step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002543341543059796,3.3060708045959473,-5.119218985782936e-05,0.20285338163375854,0.0007514739991165698,0.18018247187137604,0.2867303490638733,0.012730073183774948,0.5722737908363342,1.5080952644348145,1.00026535987854,8.121353149414062,-0.002106527565047145,9.746013529365882e-05,0.20064856112003326,0.4073682725429535,0.39197951555252075,0.20064863562583923,0.3919813334941864,0.9366790056228638,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003872822562698275,2.8984384536743164,-5.678044544765726e-05,0.1944955289363861,0.00014317962632048875,0.11083785444498062,0.39602601528167725,0.006197361741214991,0.5532689094543457,1.4747264385223389,1.0002862215042114,66.98858642578125,-0.018827801570296288,9.855162352323532e-05,0.028887439519166946,0.3382793068885803,0.6328301429748535,0.028887512162327766,0.6328315734863281,1.251151442527771,8.0,0.08399339020252228,0.07335332781076431,0.8270400166511536,8.224327530115261e-07,-0.0032365978695452213,0.27199357748031616,,0.001137897022999823,-0.0018168585374951363,-0.005805822089314461,0.10219419747591019,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010554525215411559,2.4546289443969727,0.00013680716801900417,0.17003220319747925,0.0009626509854570031,0.18448251485824585,0.2587399482727051,0.008899091742932796,0.5070594549179077,1.5327669382095337,1.0002652406692505,78.39497375488281,-0.04721822589635849,0.00015199290646705776,0.027699297294020653,0.5043196082115173,0.4679758846759796,0.027699531987309456,0.46797803044319153,1.3949785232543945,8.0,0.06751342117786407,0.07102802395820618,0.8459053635597229,-6.45071258986718e-06,-0.008060280233621597,0.09655078500509262,,-0.03274042531847954,-0.03143944591283798,0.039973776787519455,0.09477107226848602,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0014439948135986924,1.3726916313171387,0.00018809115863405168,0.3892166018486023,0.0004927738918922842,0.11293324083089828,0.3928490877151489,0.01377382967621088,0.5516929030418396,1.4531267881393433,1.0002645254135132,10.108421325683594,-0.055986709892749786,8.421360689681023e-05,0.1617775857448578,0.3961424231529236,0.442071795463562,0.16177789866924286,0.4420754909515381,1.2552133798599243,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.418884731829166e-05,2.04548978805542,-0.000322720647091046,0.2437567561864853,0.0005399974179454148,0.15814466774463654,0.24729768931865692,0.003418570850044489,0.5883298516273499,1.553377389907837,1.0002329349517822,37.02892303466797,0.023362116888165474,0.00013147882418707013,0.049539417028427124,0.49927958846092224,0.45117124915122986,0.04953974857926369,0.45117536187171936,1.256037712097168,8.0,0.08430658280849457,0.08020662516355515,0.8312994837760925,3.0840141107546515e-08,0.0005496864323504269,0.09590475261211395,5.61049705659932e-05,0.001748078502714634,0.001285260426811874,-0.003446587361395359,0.08272136002779007,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002994331007357687,2.395583391189575,0.0002757459878921509,0.33819228410720825,6.213344022398815e-05,0.14783059060573578,0.3514232933521271,0.016899876296520233,0.5476404428482056,1.42998468875885,1.000288486480713,103.30004119873047,0.08870746940374374,7.608035230077803e-05,0.011020757257938385,0.48404648900032043,0.5049249529838562,0.011020960286259651,0.5049283504486084,1.4256908893585205,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010350927186664194,3.014559268951416,-0.00037523862556554377,0.07068080455064774,0.0006993063725531101,0.17793413996696472,0.25726261734962463,0.004812644794583321,0.5965666174888611,1.5473171472549438,1.0001496076583862,7.642350196838379,-0.12692371010780334,0.00012779762619175017,0.15137745440006256,0.4533848464488983,0.395224004983902,0.15137799084186554,0.395229697227478,1.1503372192382812,8.0,0.07743674516677856,0.06964921206235886,0.86564040184021,-2.4240613072379347e-08,2.1961124730296433e-05,0.009942788630723953,-0.0011037965209012381,0.003294814145192504,0.000521782785654068,0.0007818221929483116,0.05670439451932907,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00037726786104030907,3.1865882873535156,-0.0017326694214716554,0.12274736166000366,0.0001309444778598845,0.15134482085704803,0.35015833377838135,0.007781940512359142,0.5454851984977722,1.4620773792266846,1.0002830028533936,69.56780242919922,0.06310668587684631,7.434403960360214e-05,0.00825484562665224,0.4484531581401825,0.5432825684547424,0.00825509149581194,0.5432873368263245,1.5698785781860352,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001090807854779996,2.501525402069092,0.0005568934138864279,0.2860608696937561,0.0011015913914889097,0.17468084394931793,0.26745742559432983,0.009489423595368862,0.5388610363006592,1.5369455814361572,1.0002490282058716,46.75670623779297,0.01063025463372469,9.408140613231808e-05,0.023963674902915955,0.5563185214996338,0.41970524191856384,0.02396400272846222,0.41971075534820557,1.4129507541656494,8.0,0.06427548825740814,0.06290294229984283,0.886333167552948,-7.355762136285193e-06,-0.0021860187407583,0.17879074811935425,,-0.0004265140159986913,-0.001901578507386148,0.0050425175577402115,0.061346761882305145,0.27737146615982056,0.2759636342525482
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010994401527568698,2.594452381134033,-6.300501809164416e-06,0.2063356190919876,0.00147414137609303,0.13863246142864227,0.2590285837650299,0.018187105655670166,0.7380809783935547,1.3425999879837036,1.0001075267791748,32.51967239379883,-0.0985274538397789,3.2693500543246046e-05,0.05340242385864258,0.5435492992401123,0.40303903818130493,0.05340265855193138,0.40304329991340637,0.9402351379394531,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010500089265406132,2.239673137664795,0.000442203541751951,0.36601704359054565,0.0006408754852600396,0.14610964059829712,0.2512648105621338,0.00491269351914525,0.7150421738624573,1.4637112617492676,1.000100016593933,21.63672637939453,0.04690966010093689,3.3665215596556664e-05,0.0221711378544569,0.43939894437789917,0.5384190082550049,0.022171415388584137,0.5384238362312317,1.2597352266311646,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00023636157857254148,2.3013486862182617,0.00013752390805166215,0.6236461997032166,2.1362093320931308e-05,0.1401745229959488,0.3664934039115906,0.012903161346912384,0.5368279218673706,1.4256232976913452,1.0002843141555786,65.4131088256836,0.03154977038502693,6.615063466597348e-05,0.008824600838124752,0.40693309903144836,0.5842323303222656,0.008824855089187622,0.5842365622520447,1.5678415298461914,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012825534213334322,3.8385396003723145,-0.0001298061979468912,0.2944375276565552,0.00024655504967086017,0.2049664556980133,0.2423844188451767,0.0031780912540853024,0.45377880334854126,1.5512266159057617,1.0002412796020508,67.65387725830078,-0.014782952144742012,9.348890307592228e-05,0.030441798269748688,0.474908709526062,0.4946366846561432,0.030442122370004654,0.4946426749229431,1.386304259300232,8.0,0.0735444501042366,0.06851053982973099,0.8874841332435608,-1.3888015359952988e-07,-0.000702874269336462,0.1694028675556183,,0.0023764523211866617,-0.00039128196658566594,-0.009064890444278717,0.04221242666244507,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009848513873293996,4.096119403839111,5.139116183272563e-06,0.24065521359443665,6.287117139436305e-05,0.25964221358299255,0.23244138062000275,0.003667903831228614,0.5222994685173035,1.4604055881500244,1.0001070499420166,30.816089630126953,-0.007873902097344398,3.278941221651621e-05,0.0034968683030456305,0.5683448910713196,0.4281470775604248,0.0034972045104950666,0.42815157771110535,1.5704478025436401,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.001026819460093975,1.7765100002288818,-0.00032151746563613415,0.2585528492927551,0.00017079053213819861,0.17631633579730988,0.27121660113334656,0.0034975740127265453,0.670799970626831,1.4665292501449585,1.000058650970459,17.785890579223633,0.018052229657769203,3.4204978874186054e-05,0.06243865191936493,0.3834969103336334,0.554042398929596,0.06243937090039253,0.5540528893470764,1.2561863660812378,,,,,,,,,,,,,0.2887287437915802,0.27256032824516296
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004109729779884219,1.9181996583938599,-0.00010582768300082535,0.46419838070869446,2.8283191568334587e-05,0.08249019086360931,0.4556192457675934,0.019938627257943153,0.5821295380592346,1.4468997716903687,1.0002775192260742,80.97433471679688,-0.015953630208969116,6.625818059546873e-05,0.009551787748932838,0.3856249749660492,0.604807436466217,0.009552141651511192,0.6048148274421692,1.5634006261825562,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00019287776376586407,3.139298439025879,-0.0011499393731355667,0.1700792908668518,0.00046291493345052004,0.2196764200925827,0.22670841217041016,0.006915220990777016,0.41577276587486267,1.532673716545105,1.0002385377883911,72.59284973144531,0.024985091760754585,9.52166155911982e-05,0.03359273821115494,0.5354563593864441,0.4309382736682892,0.033593032509088516,0.4309438169002533,1.1569385528564453,8.0,0.08682163059711456,0.07547873258590698,0.880081295967102,1.2192530221000197e-06,0.00032336002914234996,0.06924309581518173,0.0037705743203136546,0.006401039194315672,0.0007963855168782175,-0.0009468429489061236,0.06294842809438705,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.001253974623978138,3.1549084186553955,-2.7860614864039235e-06,0.1694825440645218,0.00023061172396410257,0.2602052688598633,0.21131335198879242,0.011332148686051369,0.5573272705078125,1.3810476064682007,1.000109076499939,18.16008949279785,0.026716168969869614,3.383052535355091e-05,0.02388717792928219,0.5341616272926331,0.44194141030311584,0.023887421935796738,0.44194597005844116,1.2568891048431396,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.000506979355122894,1.5513501167297363,-0.0003109798126388341,0.1483777016401291,0.0011565734166651964,0.1084672138094902,0.28145721554756165,0.004917173646390438,0.7362704873085022,1.4404352903366089,1.000023365020752,22.848125457763672,-0.007102462463080883,3.3879456168506294e-05,0.06075550243258476,0.3631837069988251,0.5760224461555481,0.06075634807348251,0.5760480761528015,0.9514032602310181,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00044668337795883417,1.4270292520523071,-9.354678331874311e-05,0.2877815067768097,6.676514021819457e-05,0.056487370282411575,0.5119863748550415,0.009084637276828289,0.6041649580001831,1.4585789442062378,1.0002501010894775,49.05696487426758,-0.013798002153635025,6.754932837793604e-05,0.012773366644978523,0.3379879295825958,0.6492167115211487,0.012773880735039711,0.649227499961853,1.5597928762435913,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0013166690478101373,3.1569862365722656,3.196486795786768e-05,0.26067185401916504,0.00021343183470889926,0.175704687833786,0.31335848569869995,0.007729528937488794,0.5369027256965637,1.5173147916793823,1.000270962715149,64.93524169921875,-0.037311602383852005,9.033311653183773e-05,0.01967979595065117,0.5255919098854065,0.45472055673599243,0.019679956138134003,0.45472419261932373,1.410325288772583,,,,,,,,,,,,,0.2701801061630249,0.2754434645175934
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0007778438157401979,2.901289224624634,-1.627369965717662e-05,0.43764567375183105,0.00015017097757663578,0.16193453967571259,0.3315778970718384,0.010134267620742321,0.5120861530303955,1.5103663206100464,1.000304937362671,85.99260711669922,-0.046905189752578735,9.006333129946142e-05,0.0179534163326025,0.5048917531967163,0.47715169191360474,0.017953475937247276,0.4771532714366913,1.4446656703948975,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002717395545914769,5.431151866912842,-1.690375393081922e-05,0.43253272771835327,0.0012126547517254949,0.17947106063365936,0.29644256830215454,0.013264382258057594,0.5689454674720764,1.4387692213058472,1.0002907514572144,54.689510345458984,-0.04102301970124245,8.945160516304895e-05,0.0045021637342870235,0.5085623264312744,0.4869323670864105,0.004502268508076668,0.4869338274002075,1.5706512928009033,8.0,0.06373891979455948,0.0701645165681839,0.9067407846450806,-7.17847115083714e-06,-0.012796866707503796,0.7435787320137024,,-0.0011887726141139865,-0.0038740807212889194,0.0012694591423496604,0.026728833094239235,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020668486831709743,3.299699544906616,0.0001942370436154306,0.30961495637893677,0.0005826465203426778,0.18595482409000397,0.24722133576869965,0.0059654852375388145,0.5696744918823242,1.526959776878357,1.0002728700637817,65.62757110595703,-0.055762484669685364,8.914795034797862e-05,0.044559624046087265,0.5389931201934814,0.4164383113384247,0.04455995559692383,0.41644155979156494,1.108720302581787,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002599754952825606,3.0196993350982666,-0.0002621409948915243,0.5082575678825378,0.0005207310314290226,0.21560847759246826,0.2515436112880707,0.009647398255765438,0.5050272941589355,1.511904001235962,1.0002871751785278,21.143693923950195,0.01976141147315502,8.970989438239485e-05,0.07982232421636581,0.5262152552604675,0.3939594626426697,0.0798223689198494,0.39396095275878906,1.0874345302581787,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027167482767254114,6.319704532623291,-0.0002726403472479433,0.5069359540939331,0.00011753333819797263,0.19239583611488342,0.29907119274139404,0.018743474036455154,0.5402532815933228,1.3970892429351807,1.000295639038086,60.25477600097656,0.0022077581379562616,8.8973727542907e-05,0.03544202819466591,0.4543554186820984,0.510199785232544,0.03544211760163307,0.5102009177207947,1.2592886686325073,8.0,0.06756853312253952,0.06983017921447754,0.9075504541397095,-4.147783329244703e-06,-0.004404891282320023,0.9091187119483948,,-0.002008375246077776,-0.0007670975173823535,-0.01044578105211258,0.023366743698716164,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00029007549164816737,3.2314300537109375,0.00046724057756364346,0.13640068471431732,0.0012818940449506044,0.18024194240570068,0.25055673718452454,0.00781645905226469,0.5584602952003479,1.5232112407684326,1.0002199411392212,43.637306213378906,-0.044562000781297684,8.799222996458411e-05,0.040677931159734726,0.452383428812027,0.5069218873977661,0.04067833721637726,0.5069292783737183,1.3917206525802612,,,,,,,,,,,,,0.28852424025535583,0.28278911113739014
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002503945434000343,3.3090004920959473,0.00032204549643211067,0.2833925187587738,0.0008972192881628871,0.17772050201892853,0.29265227913856506,0.013363969512283802,0.5733832716941833,1.5092432498931885,1.0002702474594116,16.819276809692383,-0.02896508388221264,8.96797064342536e-05,0.08485833555459976,0.44097235798835754,0.47416484355926514,0.08485842496156693,0.4741670489311218,1.2775771617889404,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004194548528175801,2.67867374420166,0.00036051435745321214,0.2787461578845978,0.00019730647909455,0.10334733128547668,0.42563992738723755,0.00743739353492856,0.5809825658798218,1.4713248014450073,1.0002895593643188,46.858062744140625,-0.06304207444190979,9.092871914617717e-05,0.010642009787261486,0.40372157096862793,0.585632860660553,0.010642101056873798,0.5856345295906067,1.5362106561660767,8.0,0.06158287078142166,0.0673869177699089,0.8541005849838257,1.1588435882003978e-06,-0.003465409390628338,0.4921901524066925,,-0.002062386367470026,-0.0004875396261923015,-0.008384408429265022,0.10767680406570435,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010177935473620892,2.4191527366638184,7.487382390536368e-05,0.2304430454969406,0.000771670660469681,0.18265238404273987,0.2649257183074951,0.008391806855797768,0.513356626033783,1.5312665700912476,1.00023353099823,45.453704833984375,-0.012878901325166225,0.00012309596058912575,0.023589802905917168,0.527751624584198,0.4486507475376129,0.023590154945850372,0.44865402579307556,1.4106884002685547,8.0,0.06075027585029602,0.0684896782040596,0.8877385258674622,-6.629267772950698e-06,-0.0031138118356466293,0.0968874841928482,,-0.009344508871436119,-0.006267073098570108,-0.003876220667734742,0.05693602189421654,,
