step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001719704596325755,2.7050983905792236,0.000350727146724239,0.749747633934021,0.001657288521528244,0.17829696834087372,0.2649596333503723,0.010686580091714859,0.5372361540794373,1.5335478782653809,0.00023991164925973862,6.66641092300415,-0.0004287573101464659,0.0005113728693686426,0.0008471104083582759,0.2558700740337372,0.20897488296031952,0.01145307719707489,0.5004462003707886,1.516519546508789,8.0,0.0660495012998581,0.0650031790137291,0.883241593837738,2.077054523397237e-05,-0.003618706716224551,0.6091784238815308,,-0.0025154470931738615,-0.0014207704225555062,-0.014446950517594814,0.049670904874801636
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012039175489917397,2.492319107055664,2.1126044885022566e-05,0.5573791861534119,0.0014083839487284422,0.13514843583106995,0.28225475549697876,0.021048367023468018,0.7366784811019897,1.3226145505905151,0.0011034694034606218,6.6275458335876465,-0.0007324040634557605,0.00017689797095954418,0.0009583202190697193,0.26118552684783936,0.1998172253370285,0.01652262918651104,0.5223389267921448,1.346801996231079,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008444282575510442,1.76192045211792,-0.0022853780537843704,1.1293696165084839,0.0003864106838591397,0.12941570580005646,0.2506519556045532,0.002998069627210498,0.7520577907562256,1.4795786142349243,0.0011768856784328818,4.5224151611328125,0.003779611550271511,0.00018368850578553975,0.0006428270135074854,0.1711196005344391,0.23397022485733032,0.006125397980213165,0.6873856782913208,1.440237283706665,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00024373458290938288,2.1018218994140625,-0.0007880635093897581,1.7328581809997559,3.404532253625803e-05,0.1322713941335678,0.38816961646080017,0.016050249338150024,0.5769420862197876,1.444803237915039,0.0003383421862963587,4.312801837921143,0.0016296373214572668,0.00036770181031897664,0.00013833242701366544,0.18447747826576233,0.300197958946228,0.02064564637839794,0.4835455119609833,1.3997669219970703,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013622487313114107,3.5334701538085938,-0.00013090063293930143,0.8058593273162842,0.0002307268005097285,0.2049138844013214,0.25220826268196106,0.0041132173500955105,0.4568939208984375,1.5423154830932617,0.00026688919751904905,6.992985248565674,-8.91695381142199e-05,0.0005222256877459586,0.0007444633520208299,0.23879779875278473,0.2317538857460022,0.015200800262391567,0.46480658650398254,1.4917656183242798,8.0,0.06673671305179596,0.06583448499441147,0.8877944946289062,-2.7817804948426783e-07,-0.011033885180950165,0.8239794969558716,,0.0006943992921151221,-0.0013268112670630217,-0.0023932901676744223,0.05790040269494057
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010477019241079688,5.430168151855469,-8.972800969786476e-06,0.6858828067779541,0.00014485169958788902,0.23805564641952515,0.2558329701423645,0.006321815773844719,0.5579796433448792,1.4455854892730713,0.0011127057950943708,11.060724258422852,0.0012571858242154121,0.0001807291992008686,9.618210606276989e-05,0.28478068113327026,0.21316362917423248,0.007093457039445639,0.4751800000667572,1.4338946342468262,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009685579570941627,1.7315585613250732,-0.0019631299655884504,0.7201424837112427,0.00012036547559546307,0.18631647527217865,0.2698228359222412,0.00501349987462163,0.6387801766395569,1.4449948072433472,0.0009862256702035666,4.435111045837402,-0.0009100761380977929,0.00018717428611125797,0.0007110495353117585,0.205522358417511,0.24510158598423004,0.007386776152998209,0.606747567653656,1.416041612625122,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004954234464094043,1.7286072969436646,-0.000610484043136239,1.3808118104934692,2.9114455173839815e-05,0.0796496793627739,0.5026318430900574,0.014004127122461796,0.6395271420478821,1.4491944313049316,0.00041667534969747066,4.305386543273926,-0.0007559155346825719,0.000377043557818979,7.546503184130415e-05,0.1930484175682068,0.3001119792461395,0.01678614877164364,0.5209680199623108,1.398527979850769,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015929003711789846,2.4511449337005615,-0.0011038032826036215,0.6015433073043823,0.0003875519323628396,0.1951473206281662,0.26774170994758606,0.005997202359139919,0.46392932534217834,1.5344949960708618,0.00023211703228298575,6.0928754806518555,-2.8042741178069264e-05,0.0005369647406041622,0.00041041153599508107,0.23110263049602509,0.24301357567310333,0.015618430450558662,0.46825405955314636,1.4964717626571655,8.0,0.07059291005134583,0.06890726089477539,0.8613327145576477,6.419404144253349e-06,0.0022316896356642246,0.48526057600975037,0.0028764771058063018,-0.001593619817867875,0.00042161144665442407,-0.006729746703058481,0.08123112469911575
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009281145175918937,2.968177080154419,6.308112915576203e-06,0.5593364834785461,0.0002585283073130995,0.23318274319171906,0.23415672779083252,0.007955482229590416,0.6017357707023621,1.3834575414657593,0.0010860888287425041,8.398895263671875,-0.0002884057757910341,0.00018477020785212517,0.00030922683072276413,0.28145837783813477,0.20138335227966309,0.015235154889523983,0.4757140278816223,1.3622584342956543,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007434252765960991,1.3941110372543335,-0.0001890685671241954,0.5332352519035339,0.0013907338725402951,0.1526201069355011,0.24766996502876282,0.005784499924629927,0.619348406791687,1.437024474143982,0.0011604251340031624,4.177347660064697,0.0038019015919417143,0.000189584432519041,0.0004439747426658869,0.20853811502456665,0.28458768129348755,0.008253084495663643,0.6030191779136658,1.4110535383224487,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0007455513696186244,1.4509011507034302,-6.960181781323627e-05,0.9289673566818237,8.478573727188632e-05,0.0677342563867569,0.5037491321563721,0.009527173824608326,0.6264846324920654,1.460692048072815,0.000461786548839882,5.553523063659668,0.0010868628742173314,0.00038238512934185565,7.562450628029183e-05,0.17813314497470856,0.3203853368759155,0.011400767602026463,0.5840491652488708,1.4492475986480713,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003599409246817231,3.1456291675567627,-0.0006456385599449277,0.786647617816925,0.0002999607822857797,0.1785392314195633,0.3088817894458771,0.007250938098877668,0.5455886125564575,1.5208910703659058,0.00030040822457522154,10.627886772155762,-0.00025741022545844316,0.00045144089381210506,0.00022170113516040146,0.26013410091400146,0.22551576793193817,0.010034896433353424,0.49776557087898254,1.5075234174728394,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002472496998962015,2.8094310760498047,-0.0007980632362887263,1.356298804283142,0.000167120189871639,0.16385117173194885,0.3386057913303375,0.010845860466361046,0.5252096652984619,1.509221076965332,0.0003038991126231849,9.00992488861084,0.0006412644288502634,0.0004489966086111963,0.00013760814908891916,0.25305503606796265,0.2336273491382599,0.009072132408618927,0.5013871788978577,1.5125150680541992,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025263745919801295,5.033908843994141,-0.0007938561029732227,1.3529859781265259,0.0011263886699452996,0.188595712184906,0.2859908938407898,0.01702141761779785,0.5519648790359497,1.4312814474105835,0.00027945006149820983,9.929707527160645,0.00023769451945554465,0.0004526392731349915,0.0002350368449697271,0.22672070562839508,0.25588008761405945,0.012430419214069843,0.5156071186065674,1.4399739503860474,8.0,0.05719481408596039,0.0657203271985054,0.8942123055458069,-0.0001869186817202717,-0.09471907466650009,4.326912879943848,,-0.006621879991143942,-0.004769031424075365,-0.0006249366560950875,0.04190029948949814
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002288090472575277,3.1705710887908936,-0.0011702263727784157,0.789580762386322,0.0017073052003979683,0.18945704400539398,0.24892203509807587,0.011120950803160667,0.5560526847839355,1.5219155550003052,0.00026506499852985144,6.5837626457214355,0.0002919163089245558,0.0005027448642067611,0.0005180586013011634,0.25418856739997864,0.21724097430706024,0.010031014680862427,0.49537912011146545,1.5111333131790161,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002939015394076705,3.0647594928741455,-0.0007445740629918873,1.260393500328064,0.0004462299693841487,0.2203681319952011,0.25249746441841125,0.010130058974027634,0.5034248232841492,1.5134148597717285,0.0002826389390975237,5.934439659118652,0.00022320245625451207,0.0005079577094875276,0.00039875367656350136,0.26685991883277893,0.2118542343378067,0.01118837296962738,0.4892573654651642,1.5054740905761719,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024284269602503628,5.188037872314453,-0.0007128513534553349,1.3697656393051147,0.00014877748617436737,0.196507066488266,0.2978311777114868,0.017610985785722733,0.5617458820343018,1.4100414514541626,0.00025827731587924063,7.19222354888916,-3.8871989090694115e-05,0.0005079410038888454,0.00019351451192051172,0.23139947652816772,0.25289085507392883,0.022311439737677574,0.4977378249168396,1.3910961151123047,8.0,0.06934845447540283,0.06678084284067154,0.8955431580543518,-8.586287731304765e-05,-0.027697844430804253,4.16253137588501,,-0.00035621586721390486,-0.0007202134584076703,-0.0005300765624269843,0.0416819266974926
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00047947047278285027,2.384608030319214,-0.0010544342221692204,0.4058205485343933,0.0010609548771753907,0.1755952537059784,0.2598617672920227,0.009325321763753891,0.5362915396690369,1.5217148065567017,0.0002828393189702183,6.217742919921875,-0.0010758350836113095,0.0005148009513504803,0.0006028127390891314,0.22795285284519196,0.23491331934928894,0.009540016762912273,0.5017944574356079,1.5156923532485962,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000194236432434991,2.5001943111419678,-0.0009154905565083027,0.8796241879463196,0.0008477023220621049,0.17578648030757904,0.289242684841156,0.013154460117220879,0.5331963300704956,1.5040534734725952,0.0002934505173470825,6.192424297332764,0.0019221833208575845,0.0005167510826140642,0.0006766688311472535,0.21881455183029175,0.254672646522522,0.016258245334029198,0.5069794654846191,1.4888710975646973,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00042202018084935844,2.2700612545013428,-0.001034460379742086,0.8509912490844727,6.224871322046965e-05,0.10623466968536377,0.4090101420879364,0.005104296375066042,0.5693408846855164,1.4692103862762451,0.00029706204077228904,5.52679967880249,0.0015245575923472643,0.0005184853216633201,0.00014587734767701477,0.20534248650074005,0.28059130907058716,0.009652633219957352,0.5523945093154907,1.4505785703659058,8.0,0.06466058641672134,0.0665791854262352,0.8428896069526672,1.2762247934006155e-05,-0.009632251225411892,2.081979274749756,,0.0003273052570875734,-0.0004838460881728679,-0.00762577261775732,0.11789882183074951
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.278197831008583e-05,2.644101619720459,-3.924428892787546e-05,0.6785486936569214,0.00031274804496206343,0.18172453343868256,0.26915568113327026,0.006958108860999346,0.5119493007659912,1.5321550369262695,0.00016257261449936777,15.929903984069824,-0.000677055970299989,0.0005854972987435758,0.0004839353496208787,0.25047504901885986,0.22613343596458435,0.010328059084713459,0.5046019554138184,1.5269676446914673,8.0,0.0586666502058506,0.06709005683660507,0.8822034001350403,-3.4475673601264134e-05,-0.00758067611604929,0.45451581478118896,,-0.009906202554702759,-0.004394530784338713,0.0030424343422055244,0.05932585150003433
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0007022342761047184,1.4452803134918213,0.0005827466957271099,1.5699657201766968,0.0006928768707439303,0.11385896801948547,0.3774343430995941,0.021472133696079254,0.5316164493560791,1.4434641599655151,0.0006006271578371525,12.195085525512695,-0.001988267060369253,0.00034962789504788816,0.0006367902387864888,0.23393398523330688,0.2494233101606369,0.014968998730182648,0.5173777341842651,1.4280098676681519,,,,,,,,,,,,
