step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002068486501229927,3.605062246322632,-0.000927360204514116,0.09419458359479904,0.000762276235036552,0.1874212920665741,0.24953009188175201,0.007673581130802631,0.5491462349891663,1.5241435766220093,0.0003656721964944154,15.60239028930664,-1.9309673859879695e-09,1.839356400523684e-08,0.00015745966811664402,0.2646716237068176,0.22537270188331604,0.013912866823375225,0.4545569121837616,1.4921655654907227,,,,0.27081286907196045,0.26485028862953186
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00020867411512881517,3.860105037689209,-0.00041851389687508345,0.21223942935466766,0.0005870168679393828,0.18428993225097656,0.2855597734451294,0.011555513367056847,0.5631787180900574,1.5092589855194092,0.0003836329560726881,26.886991500854492,1.493183532375042e-08,4.319329249824477e-08,9.688462887424976e-05,0.23949529230594635,0.2525961101055145,0.008934101089835167,0.5040966868400574,1.5183441638946533,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003520193276926875,2.7720887660980225,-0.00045876356307417154,0.21033306419849396,0.00011266608635196462,0.10514774173498154,0.41730499267578125,0.0060021462850272655,0.5824292302131653,1.470777153968811,0.00040778753464110196,22.576435089111328,-2.3592834352825776e-08,4.5127833914193616e-08,5.515572047443129e-05,0.2167821079492569,0.27655845880508423,0.007318517193198204,0.5417200922966003,1.4825149774551392,0.07213125377893448,0.07047761976718903,0.8352931141853333,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010387622751295567,2.426267623901367,5.958235760772368e-06,0.18673840165138245,0.0006567364325746894,0.1865585595369339,0.2537725865840912,0.007734035607427359,0.4984632730484009,1.5341020822525024,0.00019794947002083063,30.173465728759766,-3.83189791008931e-09,2.3021057060645944e-08,7.694936357438564e-05,0.233912393450737,0.2563244104385376,0.009951871819794178,0.4991258382797241,1.5300567150115967,0.08181148022413254,0.0833342894911766,0.8743578195571899,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.001950692618265748,1.3744016885757446,-0.00010817548172781244,0.4175419211387634,0.0004827548109460622,0.11281050741672516,0.4021272361278534,0.016147378832101822,0.5613977909088135,1.4348100423812866,0.0006072686519473791,8.981427192687988,5.532039182298831e-08,4.465733738356903e-08,5.791434887214564e-05,0.1943707913160324,0.2950661778450012,0.007677331566810608,0.6054543256759644,1.4843381643295288,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,5.524766311282292e-05,2.3900537490844727,0.0001822452322812751,0.2646251618862152,0.0013612976763397455,0.16192597150802612,0.25167950987815857,0.006070445757359266,0.5853038430213928,1.551007866859436,0.00019899279868695885,19.569580078125,-9.089464292344474e-09,1.842493091430697e-08,3.009251486219e-05,0.20595158636569977,0.29161325097084045,0.003918255679309368,0.5463083982467651,1.5461424589157104,0.07178671658039093,0.08249300718307495,0.8511657118797302,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003068737278226763,2.5923643112182617,0.00015821721171960235,0.36312490701675415,6.967540684854612e-05,0.16092552244663239,0.33615127205848694,0.023470422253012657,0.522819459438324,1.4174286127090454,0.0008841953240334988,17.09199333190918,-6.52394192002248e-08,7.700634085949787e-08,2.1203617507126182e-05,0.09381531178951263,0.42586222290992737,0.002493922132998705,0.808890163898468,1.5441761016845703,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.535278175259009e-05,3.248718023300171,0.0002736245223786682,0.07511357963085175,0.000604726723395288,0.1700710952281952,0.2619570791721344,0.004946427885442972,0.6058968901634216,1.5457614660263062,0.00022765995527151972,9.302127838134766,-5.893484811281269e-09,1.136190785899771e-08,7.48548045521602e-05,0.21704521775245667,0.2728404104709625,0.007238990161567926,0.4970531165599823,1.5351654291152954,0.06681770831346512,0.06682995706796646,0.8663071990013123,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004059458733536303,2.777470350265503,8.888100273907185e-05,0.12867839634418488,6.323407433228567e-05,0.1528446078300476,0.349616676568985,0.00681309774518013,0.5365065336227417,1.4715393781661987,0.0006487853825092316,8.911911010742188,8.409946872234286e-08,4.448417811886429e-08,3.087603909079917e-05,0.22843991219997406,0.2698495090007782,0.007342422381043434,0.5284672379493713,1.468735694885254,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010696110985009,2.6063482761383057,-0.0004109791188966483,0.2838136553764343,0.001111030112951994,0.17004749178886414,0.27573323249816895,0.009782576933503151,0.5465447306632996,1.5325994491577148,0.0003241962695028633,8.0802001953125,6.287365295065683e-09,2.1178792053433426e-08,0.00012481769954320043,0.2237028181552887,0.2708701193332672,0.012013312429189682,0.4948442280292511,1.5108906030654907,0.06922630220651627,0.07555659860372543,0.885494589805603,0.3271653354167938,0.3203594386577606
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008499166578985751,4.380847454071045,-9.611917448637541e-06,0.19725145399570465,0.0009596970048733056,0.1463903784751892,0.2634511888027191,0.0211283378303051,0.7166511416435242,1.3234914541244507,0.0011068081948906183,5.34869384765625,-1.358932877337793e-07,3.4462278364344456e-08,7.521577936131507e-05,0.20177200436592102,0.2882538437843323,0.004892747849225998,0.5468659996986389,1.4527205228805542,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008288964163511992,2.018052577972412,-0.0015356721123680472,0.380265474319458,0.00024542861501686275,0.13307204842567444,0.257715106010437,0.0030748029239475727,0.7362654209136963,1.4805595874786377,0.0012888651108369231,6.55078125,5.5209081750717814e-08,3.813876858771437e-08,0.00010304710303898901,0.20906567573547363,0.2725644111633301,0.00845858920365572,0.5533902645111084,1.4886772632598877,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00023169300402514637,2.043337821960449,-0.0004922102089039981,0.6290915012359619,3.6135832488071173e-05,0.13872100412845612,0.37477627396583557,0.014940427616238594,0.5531813502311707,1.4231154918670654,0.0008329488337039948,10.74425983428955,-1.0704075492640186e-07,5.759879684319458e-08,5.0565220590215176e-05,0.07367730885744095,0.4392726421356201,0.002835105871781707,0.8363550305366516,1.5337764024734497,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001358559966320172,3.6561191082000732,-0.00028741275309585035,0.28637000918388367,0.00017705252685118467,0.20765790343284607,0.23934306204319,0.003330707550048828,0.44515180587768555,1.545963168144226,0.0003933699044864625,8.234092712402344,-2.32615153805682e-08,2.1379522152642494e-08,7.097606430761516e-05,0.2284211665391922,0.26993170380592346,0.008955820463597775,0.49431949853897095,1.5114824771881104,0.08674763143062592,0.0806482583284378,0.882802426815033,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009973972337320447,5.476268768310547,-1.7340529666398652e-05,0.23650048673152924,0.00013877757010050118,0.2489895522594452,0.236003577709198,0.00334853189997375,0.5494892597198486,1.4745960235595703,0.0012400266714394093,13.701257705688477,2.370392060413451e-08,2.84272410056019e-08,7.871518027968705e-05,0.16999469697475433,0.3163953423500061,0.005849984474480152,0.6699886322021484,1.448440670967102,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007212173077277839,1.5786197185516357,-0.00028503211797215044,0.2662019729614258,0.0001895129244076088,0.15793420374393463,0.27599209547042847,0.004441637080162764,0.7006931304931641,1.462121605873108,0.0010841223411262035,6.125,1.2567926432893728e-07,1.8439246574075696e-08,2.732670327532105e-05,0.31819793581962585,0.18115705251693726,0.00155548844486475,0.4380476474761963,1.494197130203247,,,,0.2973257303237915,0.3022807836532593
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003909300721716136,1.639882206916809,-9.713930921861902e-05,0.4662814438343048,1.724147477943916e-05,0.07924540340900421,0.47153764963150024,0.009983892552554607,0.5856176614761353,1.4493035078048706,0.0006318817031569779,5.32666015625,-5.501497923887655e-08,3.439122053805477e-08,3.545064100762829e-05,0.18149004876613617,0.31896817684173584,0.006359584629535675,0.6399611234664917,1.4826109409332275,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018215307500213385,2.9983978271484375,0.0007227642345242202,0.16829675436019897,0.0003519585879985243,0.2275114208459854,0.22971870005130768,0.006560919806361198,0.4197874963283539,1.533365249633789,0.0002982878650072962,5.658424377441406,-2.8393607465204695e-08,1.7723026601856873e-08,7.52058404032141e-05,0.2051643282175064,0.2901453375816345,0.008379618637263775,0.517707884311676,1.5243957042694092,0.06625808030366898,0.06485652923583984,0.8789099454879761,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010551705490797758,4.138646602630615,4.307089966459898e-06,0.16134113073349,0.0004473271546885371,0.25304821133613586,0.22388163208961487,0.010638605803251266,0.5594598650932312,1.3690341711044312,0.001135180122219026,5.61448335647583,-8.965641029590188e-08,3.558292860361689e-08,0.00022787210764363408,0.27636876702308655,0.22939054667949677,0.010598493739962578,0.49508827924728394,1.3975595235824585,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005994440289214253,1.5743753910064697,-0.00038423287332989275,0.13824287056922913,0.000367962580639869,0.12222974747419357,0.2676256000995636,0.0033208681270480156,0.714194655418396,1.4364358186721802,0.0009443999733775854,2.927978515625,1.251785519684745e-08,1.2748939681728189e-08,4.968912617187016e-05,0.17615331709384918,0.3139466941356659,0.005506804212927818,0.5174347162246704,1.4612802267074585,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004965975531376898,1.4052677154541016,-0.00011775708117056638,0.26985639333724976,0.00010460622434038669,0.05565733462572098,0.5037343502044678,0.0066214376129209995,0.5995112657546997,1.4587501287460327,0.0005219039740040898,11.35986614227295,-3.248107560693825e-08,1.7756676129465632e-08,3.928359365090728e-05,0.2080763280391693,0.2773125469684601,0.008181542158126831,0.5285811424255371,1.4685100317001343,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00025677098892629147,3.1518466472625732,0.0011363959638401866,0.27161267399787903,0.0004407303931657225,0.17909465730190277,0.3041265308856964,0.008464180864393711,0.5302696824073792,1.5182055234909058,0.00034127297112718225,15.885782241821289,-2.9523253175511854e-08,2.969575874089969e-08,6.070414019632153e-05,0.22471408545970917,0.26599636673927307,0.007768452167510986,0.5289216637611389,1.514849066734314,,,,0.3627283275127411,0.34018754959106445
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00030372265609912574,2.8197741508483887,0.001009698840789497,0.4533033072948456,0.00021167921659070998,0.16131670773029327,0.3328939378261566,0.01031260471791029,0.5162279605865479,1.5122188329696655,0.00040129179251380265,11.331478118896484,1.8244680433099347e-08,5.016067916585598e-08,7.598356751259416e-05,0.22889646887779236,0.2628610134124756,0.008991384878754616,0.5047260522842407,1.5089939832687378,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00035040773218497634,4.797749042510986,0.0010169536108151078,0.4492669105529785,0.0016983310924842954,0.18559665977954865,0.2855624556541443,0.015832213684916496,0.5547330379486084,1.4366921186447144,0.000453733722679317,16.405542373657227,1.1772169905555074e-08,6.035529764858438e-08,5.8970475947717205e-05,0.20879416167736053,0.29176974296569824,0.007797451689839363,0.5585174560546875,1.4678676128387451,0.07471033930778503,0.07194287329912186,0.8999871015548706,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020443311950657517,2.444079637527466,-0.0003749513125512749,0.3353928327560425,0.0004913114244118333,0.18180112540721893,0.2413640022277832,0.0046645719558000565,0.5827065110206604,1.5309816598892212,0.0003429230710025877,12.560067176818848,3.326004005543837e-08,2.640499552342135e-08,9.659948409534991e-05,0.22597159445285797,0.24535322189331055,0.00911707617342472,0.44424816966056824,1.5171276330947876,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002731278073042631,2.372262716293335,-0.00022712754434905946,0.5542844533920288,0.0005412455066107213,0.21026217937469482,0.2516500651836395,0.007522478699684143,0.528119683265686,1.5179964303970337,0.00040684224222786725,20.03240394592285,1.2844449770454958e-07,4.789097118873542e-08,9.093956759897992e-05,0.23597562313079834,0.2540157437324524,0.009812438860535622,0.48598286509513855,1.5128408670425415,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025535759050399065,3.8923633098602295,-0.0002509516489226371,0.5264520645141602,0.0001626403391128406,0.20656093955039978,0.2796209156513214,0.021421901881694794,0.4999611973762512,1.39401376247406,0.0004260198911651969,38.95441436767578,-5.1612495610697806e-08,5.199043684456228e-08,8.449002052657306e-05,0.197848841547966,0.29149287939071655,0.007265803404152393,0.5907173752784729,1.489203929901123,0.08313800394535065,0.08337435126304626,0.901822030544281,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00032257623388431966,3.1458635330200195,-0.0006922140019014478,0.12237562984228134,0.0007656465168111026,0.18511883914470673,0.24996188282966614,0.007002196740359068,0.5505383610725403,1.522971749305725,0.0003145871451124549,11.283265113830566,4.783931473184566e-09,1.399047633299233e-08,5.645259079756215e-05,0.23311728239059448,0.26002803444862366,0.008130300790071487,0.5111463069915771,1.518450379371643,,,,0.31268858909606934,0.30968979001045227
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003181467473041266,3.4869377613067627,-0.0003225303953513503,0.2595851421356201,0.0006378245307132602,0.17335903644561768,0.2969743013381958,0.01103944517672062,0.5796584486961365,1.5149863958358765,0.0003905895573552698,17.233551025390625,-1.588995779400193e-08,3.0929829364367833e-08,0.00012750781024806201,0.23898868262767792,0.25285160541534424,0.010808832943439484,0.48860999941825867,1.5019975900650024,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00034774758387356997,2.8808670043945312,-0.0003566583036445081,0.25134900212287903,9.883608436211944e-05,0.10649386048316956,0.40986335277557373,0.006876042112708092,0.570569634437561,1.4712793827056885,0.0003699549997691065,17.150712966918945,-5.5007735255685475e-08,3.4497382728204684e-08,4.874967999057844e-05,0.21522727608680725,0.28040674328804016,0.007512176875025034,0.5388289093971252,1.4797998666763306,0.06515398621559143,0.0649217963218689,0.8517253398895264,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.000107724335975945,2.368992805480957,3.5474204196361825e-06,0.23709337413311005,0.0004884802619926631,0.1808667927980423,0.2703140377998352,0.0067246416583657265,0.5237228274345398,1.536176323890686,0.00022456116857938468,9.536503791809082,1.5092672001060237e-08,2.3053200237654892e-08,7.466872193617746e-05,0.26663827896118164,0.22764191031455994,0.010160730220377445,0.4381813406944275,1.5348767042160034,0.058415960520505905,0.05725005641579628,0.8805761337280273,,
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0015071266097947955,1.3453375101089478,0.0003702111425809562,0.5301520228385925,0.0009006353793665767,0.12126205861568451,0.3678838014602661,0.020881058648228645,0.5223456621170044,1.4350124597549438,0.0006142660276964307,30.20499038696289,-7.268906188073743e-08,4.094769678886223e-08,4.743892350234091e-05,0.2343781292438507,0.25582155585289,0.008599681779742241,0.5158258676528931,1.4607568979263306,,,,,
40,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.677094254177064e-05,2.218195676803589,5.4878979426575825e-05,0.3159394860267639,0.0005480904364958405,0.15594762563705444,0.25214627385139465,0.003335671266540885,0.6049036979675293,1.5529450178146362,0.00024404643045272678,12.08405590057373,1.4162504946568788e-08,1.3348453897776835e-08,4.075987817486748e-05,0.28822091221809387,0.22856339812278748,0.005604337900876999,0.4125650227069855,1.5391119718551636,0.08477292954921722,0.08752412348985672,0.8617163896560669,,
40,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002794589672703296,2.154236078262329,-0.00019483214418869466,0.4478747546672821,2.9420911232591607e-05,0.15356898307800293,0.3491312265396118,0.013497622683644295,0.5264226198196411,1.4298404455184937,0.0007470733835361898,12.216804504394531,-3.1353717844240236e-08,5.208335096540395e-08,3.67952961823903e-05,0.14487825334072113,0.32844606041908264,0.004598802886903286,0.7038065791130066,1.5075591802597046,,,,,
40,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.958250691648573e-05,2.999112367630005,-0.00019625548156909645,0.0874849483370781,0.000600550090894103,0.16764581203460693,0.2573131024837494,0.005265287589281797,0.6066442728042603,1.5447391271591187,0.00019780948059633374,7.3303375244140625,1.3881349403277454e-08,1.008607330987843e-08,6.317628867691383e-05,0.24713607132434845,0.24466854333877563,0.006272513419389725,0.49064236879348755,1.5419799089431763,0.06478004902601242,0.06539730727672577,0.8903647065162659,,
40,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003577984170988202,2.7974607944488525,-0.0009452378144487739,0.15707582235336304,7.278416160261258e-05,0.14539256691932678,0.3635583817958832,0.006046656519174576,0.5562639236450195,1.4886929988861084,0.000570007017813623,17.603683471679688,-3.427623340712671e-08,3.222229238986074e-08,3.8701127778040245e-05,0.2391989678144455,0.25811246037483215,0.009438279084861279,0.49394622445106506,1.466705560684204,,,,,
60,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010890263365581632,2.58835506439209,0.0010054005542770028,0.25577741861343384,0.0023516081273555756,0.17172791063785553,0.2584468424320221,0.014215734787285328,0.5195603370666504,1.5336252450942993,0.0003960456233471632,9.541542053222656,3.3088412010329193e-09,2.3014386840713996e-08,0.00012030601646983996,0.2594986855983734,0.23789453506469727,0.009050162509083748,0.4578303396701813,1.5128730535507202,0.06785348802804947,0.06894843280315399,0.8974748849868774,0.27538761496543884,0.27163684368133545
