step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
25,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005437790532596409,2.7021470069885254,0.00046612852020189166,0.49464088678359985,0.00024546441272832453,0.16440117359161377,0.3270024359226227,0.013837840408086777,0.5080743432044983,1.504773497581482,0.00016490563575644046,2.7126972675323486,-1.4467339497059584e-05,1.4153572919894941e-05,5.2943334594601765e-05,0.10769660770893097,0.38852575421333313,0.008019199594855309,0.5119990110397339,1.5181846618652344,,,,,
25,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026617967523634434,4.787524700164795,0.00047059671487659216,0.48638197779655457,0.0016471262788400054,0.18681108951568604,0.28032201528549194,0.015179700218141079,0.542654812335968,1.4298334121704102,0.00025868916418403387,12.274011611938477,-2.684946878162009e-07,2.8933543489984004e-06,6.466879858635366e-05,0.1361318975687027,0.3723006248474121,0.006129340268671513,0.6809808015823364,1.504388689994812,0.05799682438373566,0.06024494394659996,0.8074278831481934,,
25,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020114888320676982,2.9633893966674805,0.00069778150646016,0.3567202091217041,0.0007265375461429358,0.18990623950958252,0.24401886761188507,0.005610749591141939,0.5683910846710205,1.5340512990951538,0.00023200006398838013,5.975404739379883,-3.326342493892298e-06,6.476106591435382e-06,0.00013306633627507836,0.11864461749792099,0.39443764090538025,0.004419760778546333,0.5972079634666443,1.5372415781021118,,,,,
25,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000258961517829448,2.6841259002685547,0.0004780811141245067,0.5904707908630371,0.00036627365625463426,0.21616122126579285,0.25038376450538635,0.007060716859996319,0.5210620164871216,1.5160499811172485,0.00026459587388671935,16.28862190246582,-1.1065529179177247e-05,1.58251295943046e-05,9.015758405439556e-05,0.12758496403694153,0.37267494201660156,0.008117103949189186,0.5312232971191406,1.5223385095596313,,,,,
25,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002575134567450732,5.438820838928223,0.0005343143711797893,0.552166223526001,0.00013713059888686985,0.20769688487052917,0.2812562584877014,0.022724324837327003,0.5084822177886963,1.3850969076156616,0.00024761894019320607,18.492910385131836,1.35379352173004e-07,5.473903911479283e-06,4.225341763230972e-05,0.15046358108520508,0.3437131345272064,0.006757904309779406,0.6275615692138672,1.4807674884796143,0.06904871016740799,0.07570933550596237,0.8234243988990784,,
25,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002779728383757174,3.0426807403564453,0.0005366294062696397,0.14457812905311584,0.0005363915115594864,0.19470259547233582,0.23732417821884155,0.006789656355977058,0.5593667030334473,1.5253435373306274,0.0002103806909872219,4.651002407073975,2.952443992398912e-06,3.649610334832687e-06,6.842150469310582e-05,0.12210573256015778,0.4304060935974121,0.006513416301459074,0.6397091150283813,1.5320348739624023,,,,0.26139289140701294,0.25294026732444763
25,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021914043463766575,3.486340045928955,0.0008575653191655874,0.31838321685791016,0.00094176409766078,0.18883974850177765,0.2728691101074219,0.013507608324289322,0.5721562504768372,1.5050055980682373,0.00022262083075474948,5.46380090713501,-5.668747689924203e-06,7.586666015413357e-06,0.00012653569865506142,0.15935534238815308,0.33687102794647217,0.012100822292268276,0.6291273832321167,1.5053365230560303,,,,,
25,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003400874265935272,2.8099236488342285,0.0009614722803235054,0.3107821047306061,0.0001939912763191387,0.11154196411371231,0.39851704239845276,0.006987030152231455,0.5648473501205444,1.4602726697921753,0.0006121770129539073,1.3056819438934326,6.76519084663596e-06,3.469989906079718e-06,8.828849968267605e-05,0.04579533264040947,0.5417706370353699,0.010677042417228222,0.620202898979187,1.4741060733795166,0.08338352292776108,0.09247968345880508,0.766946017742157,,
25,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012284690455999225,2.411127805709839,-0.000244393537286669,0.24744471907615662,0.000974392460193485,0.17973870038986206,0.2739485204219818,0.008960092440247536,0.5360051989555359,1.534030556678772,9.987572411773726e-05,2.3937487602233887,1.8989042018802138e-06,1.0172739166591782e-05,0.0001338001893600449,0.12042641639709473,0.36967790126800537,0.005559190176427364,0.5196040272712708,1.5455012321472168,0.06069079414010048,0.06276844441890717,0.8038438558578491,,
25,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00038274566759355366,1.341819167137146,-0.0001031697538564913,0.579011082649231,0.00046014043618924916,0.11565547436475754,0.3886266052722931,0.013634311966598034,0.544903576374054,1.447410225868225,0.00010109754657605663,3.8011884689331055,-5.875013812328689e-06,3.669871375677758e-06,5.995602987241e-05,0.10899525135755539,0.3959117531776428,0.006217457819730043,0.5868126749992371,1.4723135232925415,,,,,
25,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.011876732576638e-05,2.3085803985595703,0.00047649123007431626,0.3323381543159485,0.0004914147430099547,0.16284024715423584,0.2506434917449951,0.0031838177237659693,0.56781005859375,1.5531069040298462,8.34820166346617e-05,3.442570209503174,-1.136013338509656e-06,1.76448593265377e-05,7.015474693616852e-05,0.0946747288107872,0.44307515025138855,0.003534055780619383,0.5969890356063843,1.5540351867675781,0.07475711405277252,0.07602917402982712,0.7764828205108643,,
25,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00034386556944809854,2.2863781452178955,0.00023212586529552937,0.48411980271339417,4.031433491036296e-05,0.15954354405403137,0.33991357684135437,0.015000704675912857,0.5211117267608643,1.4302345514297485,9.061723540071398e-05,2.6041746139526367,1.0768785614345688e-05,8.36725394037785e-06,4.27874801971484e-05,0.11523599922657013,0.43233728408813477,0.006494647357612848,0.6397164463996887,1.48648202419281,,,,,
25,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.725673978915438e-05,3.120540142059326,0.00011781638750107959,0.09876172989606857,0.0005279580946080387,0.17040368914604187,0.2728888690471649,0.0042696003802120686,0.6073304414749146,1.5496004819869995,8.493180212099105e-05,4.140122413635254,-3.197009391442407e-06,8.693684321769979e-06,4.9324353312840685e-05,0.10213790088891983,0.4663677513599396,0.002433743327856064,0.653765857219696,1.554521918296814,0.08082590252161026,0.08239686489105225,0.8028442859649658,,
25,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003983006172347814,2.7601702213287354,0.0005510295741260052,0.19812613725662231,6.971570110181347e-05,0.1504470556974411,0.3518257737159729,0.006568419747054577,0.5591051578521729,1.4748938083648682,0.0002313255099579692,2.559074640274048,2.1820342226419598e-06,2.1560217646765523e-06,0.00015194165462162346,0.12190810590982437,0.3946068286895752,0.008495963178575039,0.5542973875999451,1.4729670286178589,,,,,
50,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018956582061946392,2.457252025604248,0.0014664765913039446,0.16365410387516022,0.0018800065154209733,0.17413607239723206,0.2610934376716614,0.011265868321061134,0.5168806314468384,1.5355201959609985,0.00010640324035193771,1.4676634073257446,1.242766302311793e-06,5.912627329962561e-06,6.76487252349034e-05,0.055566202849149704,0.45807206630706787,0.0036798911169171333,0.5303974151611328,1.539737343788147,0.0813932791352272,0.08443624526262283,0.8470706939697266,0.2658312916755676,0.27335119247436523
50,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009820805862545967,3.811784505844116,3.826020929409424e-06,0.11397910118103027,0.002486147452145815,0.1644809991121292,0.25510141253471375,0.03726309537887573,0.6609071493148804,1.3083218336105347,0.0005874409689567983,2.5418081283569336,3.166206806781702e-05,3.4914030493382597e-06,0.0001224713632836938,0.10179916024208069,0.38960254192352295,0.007262949366122484,0.7604061961174011,1.4305343627929688,,,,,
50,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008891306351870298,1.6514965295791626,-0.0021644786465913057,0.2414829432964325,0.0008204258047044277,0.11804252862930298,0.26382213830947876,0.005274106282740831,0.7725918292999268,1.4670387506484985,0.00034174174652434886,1.6388914585113525,1.8554799680714495e-05,3.528514525896753e-06,8.236547000706196e-05,0.17902441322803497,0.3132789134979248,0.005353001412004232,0.5484728217124939,1.479560136795044,,,,,
50,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00024080323055386543,2.0221002101898193,-0.0007624979480169713,0.36318838596343994,6.427875632653013e-05,0.14322923123836517,0.35759273171424866,0.01714456081390381,0.5215011239051819,1.4135814905166626,0.0003338865062687546,5.154222011566162,5.581744972005254e-06,1.6333752910213661e-06,5.50845215911977e-05,0.1388530284166336,0.3782398998737335,0.006747984327375889,0.668477475643158,1.498528242111206,,,,,
50,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012966054782737046,3.70337176322937,0.0003667724959086627,0.1710684895515442,0.0002177656424464658,0.20921044051647186,0.24071697890758514,0.0038390520494431257,0.4532243609428406,1.5468429327011108,0.00011739816545741633,7.624807834625244,-6.10553661317681e-06,8.457228432234842e-06,1.3160522030375432e-05,0.14883355796337128,0.29065901041030884,0.0015124217607080936,0.40467971563339233,1.555546522140503,0.07412327080965042,0.07802926748991013,0.8601706027984619,,
50,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009935626294463873,4.541439533233643,-3.901605396094965e-06,0.14534032344818115,0.0001526804844615981,0.24020710587501526,0.24240605533123016,0.003983103204518557,0.5626559257507324,1.4740663766860962,0.0007351778331212699,7.763848304748535,-3.544471610439359e-06,3.2954587823041948e-06,2.851760473276954e-05,0.15498654544353485,0.34846463799476624,0.003027947386726737,0.6622339487075806,1.4895328283309937,,,,,
50,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007287821499630809,1.6567127704620361,-0.0014950335025787354,0.15337665379047394,0.0002102545986417681,0.1509944498538971,0.2862175405025482,0.0039059340488165617,0.7187707424163818,1.4505342245101929,0.00030438211979344487,1.593281865119934,-1.0834460226760712e-05,1.861239525169367e-06,3.885398473357782e-05,0.10755888372659683,0.46067917346954346,0.008324336260557175,0.6243642568588257,1.4370659589767456,,,,0.2518487572669983,0.2799881100654602
50,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003958148299716413,1.8462867736816406,-0.00052299490198493,0.2594362199306488,2.875562131521292e-05,0.08705403655767441,0.44089946150779724,0.030679060146212578,0.5627159476280212,1.4403839111328125,0.000346917484421283,2.4242348670959473,1.582339109518216e-06,2.272789515700424e-06,2.565897739259526e-05,0.06888619810342789,0.5364494323730469,0.003766268491744995,0.7354552745819092,1.5043898820877075,,,,,
50,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016947959375102073,3.10859751701355,-0.00040107968379743397,0.10027608275413513,0.00045421606046147645,0.2203771024942398,0.23447130620479584,0.007956663146615028,0.4262233376502991,1.5304789543151855,0.00015168245590757579,2.0153160095214844,-6.633214979956392e-06,7.289509994734544e-06,2.892645716201514e-05,0.10024549812078476,0.43322935700416565,0.002130267908796668,0.5523216128349304,1.5487980842590332,0.07480959594249725,0.0790523886680603,0.8509842753410339,,
50,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011682604672387242,3.989405393600464,1.1764662303903606e-05,0.09747862815856934,0.0007717523840256035,0.24775201082229614,0.22155937552452087,0.014142969623208046,0.5716741681098938,1.3565304279327393,0.0009321123943664134,5.768692493438721,1.060072554537328e-05,3.6681751680589514e-06,4.583096961141564e-05,0.17416225373744965,0.30734309554100037,0.005450840573757887,0.6614387631416321,1.461181640625,,,,,
50,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007003433420322835,1.6028237342834473,0.0017092303605750203,0.07953023165464401,0.0015486676711589098,0.13670982420444489,0.2607167959213257,0.007043930236250162,0.6849951148033142,1.4320024251937866,0.00019683213031385094,1.2027033567428589,-1.488930774939945e-05,2.4817654775688425e-06,0.0009596130112186074,0.08751995116472244,0.3852854371070862,0.029063234105706215,0.5328714847564697,1.307337760925293,,,,,
50,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00046287395525723696,1.487378478050232,0.0005507084424607456,0.14764033257961273,9.865475294645876e-05,0.06477320939302444,0.48743829131126404,0.016197219491004944,0.5991958975791931,1.4475210905075073,0.00034909319947473705,2.235614776611328,5.093336596928566e-08,2.05291212296288e-06,3.496619683573954e-05,0.056174907833337784,0.5585079789161682,0.004411647096276283,0.7056465744972229,1.4790889024734497,,,,,
50,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00027670804411172867,3.0669589042663574,0.00038745449273847044,0.14159530401229858,0.0004125220875721425,0.18069988489151,0.291377454996109,0.008284397423267365,0.5165184140205383,1.5140557289123535,0.00011241397442063317,1.4242427349090576,-9.28856388782151e-06,4.552869995677611e-06,9.67738960753195e-05,0.03375602141022682,0.5452850461006165,0.005504069849848747,0.5951409339904785,1.5264809131622314,,,,0.29612839221954346,0.27654358744621277
50,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00030796037754043937,2.5789403915405273,0.00035154761280864477,0.24523021280765533,0.00013715348904952407,0.1546582281589508,0.34200727939605713,0.008387450128793716,0.5195282101631165,1.5095916986465454,7.828930392861366e-05,1.1513055562973022,1.7273694538744166e-05,9.512008546153083e-06,2.1337920770747587e-05,0.014382800087332726,0.46542036533355713,0.00668230140581727,0.48094442486763,1.5229451656341553,,,,,
50,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003114226274192333,5.092867374420166,0.0003566394734662026,0.23812806606292725,0.00032273336546495557,0.18655994534492493,0.28590166568756104,0.011005626060068607,0.5531363487243652,1.4408900737762451,7.973173342179507e-05,1.1214792728424072,1.2321424947003834e-05,3.3290118608420016e-06,0.0007523795939050615,0.09922489523887634,0.3462591767311096,0.0064690751023590565,0.5328698754310608,1.478579044342041,0.09114182740449905,0.09624472260475159,0.8883749842643738,,
50,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001982285175472498,2.4694364070892334,0.0009356972295790911,0.19251883029937744,0.0008525938610546291,0.17713576555252075,0.24160364270210266,0.006562892813235521,0.580579936504364,1.5252128839492798,0.0002060500846710056,2.127706527709961,2.2576283299713396e-05,4.322183485783171e-06,0.00025523037766106427,0.07493124902248383,0.44977787137031555,0.0034295846708118916,0.6032082438468933,1.5366429090499878,,,,,
50,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029772616107948124,2.6403164863586426,0.0005732306162826717,0.2996264398097992,0.0006718605873174965,0.21706922352313995,0.2507570683956146,0.011629373766481876,0.5070266723632812,1.5152127742767334,0.0002631000243127346,1.701983094215393,1.976312523765955e-05,5.9543240240600426e-06,3.605963502195664e-05,0.054389968514442444,0.5180971622467041,0.005304878577589989,0.6132335066795349,1.5137282609939575,,,,,
50,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002763594384305179,5.685226917266846,0.0006131444242782891,0.28797319531440735,0.00020491282339207828,0.2119673788547516,0.27629876136779785,0.022232789546251297,0.5031900405883789,1.3988802433013916,0.00022632212494499981,7.931802272796631,-2.077437784464564e-06,1.5638722743460676e-06,9.184808732243255e-05,0.15163922309875488,0.351417601108551,0.007944611832499504,0.6380682587623596,1.4716322422027588,0.05960790812969208,0.07315319776535034,0.8837636709213257,,
50,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00026281262398697436,3.5820155143737793,0.0005293634603731334,0.06492462009191513,0.0012178734177723527,0.17742560803890228,0.2645532190799713,0.008832361549139023,0.5623123049736023,1.5224531888961792,0.00020454631885513663,6.118225574493408,3.5803686841973104e-06,4.299513420846779e-06,9.472591045778245e-05,0.13706783950328827,0.4011034667491913,0.00493055023252964,0.6317590475082397,1.5297502279281616,,,,0.25176626443862915,0.26047155261039734
50,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021872766956221312,2.9237284660339355,4.777838512382004e-06,0.1554872840642929,0.000820619985461235,0.17366087436676025,0.29705020785331726,0.01185435988008976,0.5794215202331543,1.5134766101837158,0.0004005894297733903,1.8535799980163574,-6.817689609306399e-06,6.334167665045243e-06,8.443799015367404e-05,0.0714404433965683,0.44106265902519226,0.009561434388160706,0.5618301033973694,1.5143845081329346,,,,,
50,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00043743225978687406,2.738105297088623,-3.4138085993618006e-06,0.14359156787395477,0.00017818463675212115,0.10175542533397675,0.43162861466407776,0.006658590864390135,0.5906659364700317,1.4755817651748657,0.0005222979816608131,1.1487858295440674,1.5309176887967624e-05,3.4937063446704997e-06,5.488222450367175e-05,0.031301818788051605,0.5769590139389038,0.005930631421506405,0.6324322819709778,1.4980849027633667,0.068008653819561,0.076233871281147,0.8265685439109802,,
50,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001231168571393937,2.7040631771087646,0.00022110436111688614,0.11992648243904114,0.0008394684991799295,0.18627014756202698,0.2660945951938629,0.007542784325778484,0.5194006562232971,1.5386532545089722,4.393031485960819e-05,1.1902402639389038,1.4005245247972198e-05,1.031403644446982e-05,0.00019926842651329935,0.04246588796377182,0.4634271264076233,0.008455736562609673,0.5244463682174683,1.5409168004989624,0.1024632453918457,0.10482043772935867,0.8655439019203186,,
50,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0007881976198405027,1.3631718158721924,-9.86304075922817e-05,0.2870559096336365,0.0002452234912198037,0.1196286752820015,0.38949358463287354,0.008804192766547203,0.5456055402755737,1.450113296508789,8.020262612262741e-05,1.0103371143341064,1.8935775187856052e-06,6.639138518949039e-06,0.00013950085849501193,0.01787908561527729,0.47794097661972046,0.006395677570253611,0.5078993439674377,1.4769563674926758,,,,,
50,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.430858047679067e-05,2.151566982269287,-0.00018382197595201433,0.187134250998497,0.0006024049944244325,0.14993390440940857,0.2629433870315552,0.0035347756929695606,0.6034082770347595,1.5521944761276245,5.3997533541405573e-05,1.2190418243408203,3.455044134170748e-05,1.8934417312266305e-05,0.00020458032668102533,0.0637601912021637,0.45129382610321045,0.00183991773519665,0.6199273467063904,1.5550674200057983,0.0809054970741272,0.08108625560998917,0.8464069962501526,,
50,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003010219079442322,2.3802690505981445,0.00010879799083340913,0.25812801718711853,5.627976861433126e-05,0.1638743132352829,0.32868942618370056,0.016527792438864708,0.5068120360374451,1.4306707382202148,0.0001614844222785905,5.520824909210205,-5.55539600100019e-07,2.0249574390618363e-06,2.4872246285667643e-05,0.09899488091468811,0.4617128074169159,0.005690337158739567,0.6658176779747009,1.4860824346542358,,,,,
50,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.635667811380699e-05,3.385410785675049,0.00026400727801956236,0.047479286789894104,0.0010082230437546968,0.18418993055820465,0.24764184653759003,0.006403650622814894,0.5673181414604187,1.5447044372558594,7.815926073817536e-05,2.123979091644287,9.778790627024136e-06,7.849638677726034e-06,6.250606384128332e-05,0.08266690373420715,0.5238281488418579,0.003998011350631714,0.66782146692276,1.5441042184829712,0.07889985293149948,0.07663518190383911,0.8700060248374939,,
50,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00039253756403923035,3.1405372619628906,-0.00016664712165948004,0.08687940984964371,0.00019705528393387794,0.14797326922416687,0.3581315577030182,0.008672341704368591,0.5505300164222717,1.4728901386260986,0.00029893984901718795,5.268414497375488,-1.3743887393502519e-05,2.814580966514768e-06,7.133218605304137e-05,0.103829026222229,0.4442024827003479,0.0057401834055781364,0.630843997001648,1.4799829721450806,,,,,
75,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013475622108671814,3.2677981853485107,-0.000431389402365312,0.21844713389873505,0.0005320031777955592,0.1741119772195816,0.270315557718277,0.0075845494866371155,0.5508286952972412,1.534807801246643,0.00011263317719567567,1.6728639602661133,-1.563636828905146e-06,3.6501696740742773e-06,9.099274757318199e-05,0.06552150845527649,0.46372848749160767,0.005460432264953852,0.5455301403999329,1.538569688796997,0.07639308273792267,0.0810682624578476,0.8420192003250122,0.25284188985824585,0.2570139169692993
