step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
10,model.layers.26.self_attn.v_proj.weight,1024,3072,0.0003255208333333333,0.00020551834313664585,2.1701128482818604,-0.0003811428905464709,0.03805537521839142,0.00011973684013355523,0.14584317803382874,0.3451152741909027,0.04878539964556694,0.5339317917823792,1.4183759689331055,0.00036963066668249667,4.838206768035889,-0.0014286537189036608,0.005466307047754526,0.00012578806490637362,0.2269836813211441,0.2578275203704834,0.02308996021747589,0.48074814677238464,1.4270572662353516,,,
10,model.layers.26.self_attn.o_proj.weight,3072,3072,0.0003255208333333333,0.00035756450961343944,2.6724634170532227,-0.00023808781406842172,0.039922285825014114,0.00014080319670028985,0.14983819425106049,0.34765490889549255,0.005682775285094976,0.5711967349052429,1.5071206092834473,0.0003687863936647773,6.504673480987549,6.402959843399003e-05,0.009367628954350948,0.0002768527192529291,0.18618926405906677,0.3044711947441101,0.009103327989578247,0.5348109006881714,1.4929921627044678,,,
10,model.layers.1.mlp.gate_proj.weight,8192,3072,0.0001220703125,0.00013200927060097456,7.556697845458984,0.0003116446314379573,0.0692031979560852,0.0005011256434954703,0.21631304919719696,0.24283111095428467,0.011139106005430222,0.5842478275299072,1.510016679763794,0.00014140803250484169,19.41857147216797,-4.904461820842698e-05,0.016108712181448936,0.00031927251257002354,0.27178287506103516,0.21003027260303497,0.010845408774912357,0.4963526129722595,1.5118778944015503,,,
10,model.layers.1.mlp.up_proj.weight,8192,3072,0.0001220703125,0.00014363904483616352,6.294947147369385,0.00012983068882022053,0.08263006061315536,0.0001855577720561996,0.23788607120513916,0.2333039939403534,0.006928172428160906,0.5706918835639954,1.5217723846435547,0.0001287632912863046,18.76958465576172,0.00038688883068971336,0.01616462506353855,0.00012709086877293885,0.2848813533782959,0.20472611486911774,0.009958652779459953,0.4912910759449005,1.511278748512268,,,
10,model.layers.1.mlp.down_proj.weight,3072,8192,0.0001220703125,0.00015553233970422298,1.0045959949493408,7.66926950745983e-06,1.423448085784912,0.0012110595125705004,0.33721017837524414,0.13759033381938934,0.025239912793040276,0.4579193592071533,1.3920150995254517,0.00014001011732034385,28.03862953186035,0.00041719607543200254,0.016267532482743263,0.00092908157967031,0.24402867257595062,0.22935913503170013,0.03056524321436882,0.4852503538131714,1.384254813194275,0.09278196841478348,0.09422535449266434,0.6535309553146362
10,model.layers.14.mlp.gate_proj.weight,8192,3072,0.0001220703125,0.00010951876174658537,2.7730495929718018,0.0003841456491500139,0.09950146079063416,0.001144056674093008,0.19227604568004608,0.23382720351219177,0.0082283029332757,0.5571095943450928,1.522411584854126,0.00013100379146635532,11.376989364624023,-3.4916065487777814e-06,0.015752410516142845,0.0007468053954653442,0.25012174248695374,0.21734273433685303,0.01187958475202322,0.49752551317214966,1.5081186294555664,,,
10,model.layers.14.mlp.up_proj.weight,8192,3072,0.0001220703125,0.00013709254562854767,2.586742401123047,-4.675810032495065e-06,0.13044968247413635,0.001109458040446043,0.21887081861495972,0.22874385118484497,0.010677417740225792,0.4975154995918274,1.5111125707626343,0.0001444512017769739,9.753033638000488,0.0005014197085984051,0.01569564826786518,0.000621769402641803,0.2669473886489868,0.2033403068780899,0.010996686294674873,0.479076623916626,1.504934549331665,,,
10,model.layers.14.mlp.down_proj.weight,3072,8192,0.0001220703125,0.00012730843445751816,3.4611661434173584,-5.050449999544071e-06,0.1363823413848877,0.0008462130790576339,0.19834694266319275,0.26490041613578796,0.061969757080078125,0.5023353695869446,1.3570232391357422,0.00014294522406999022,11.353261947631836,0.0006600733613595366,0.015561021864414215,0.0007205646834336221,0.2326146960258484,0.2349165827035904,0.051599279046058655,0.4918161630630493,1.3270426988601685,0.08420130610466003,0.08496364951133728,0.9134979248046875
10,model.layers.26.mlp.gate_proj.weight,8192,3072,0.0001220703125,0.00036232301499694586,2.367544412612915,0.000675220915582031,0.0797797441482544,0.0023584463633596897,0.18143461644649506,0.24411006271839142,0.012509218417108059,0.55022794008255,1.51351797580719,0.00015836150851100683,8.547361373901367,0.0001273161033168435,0.015652699396014214,0.0007504363893531263,0.23223857581615448,0.2278299629688263,0.011494341306388378,0.49473920464515686,1.5106943845748901,,,
10,model.layers.26.mlp.up_proj.weight,8192,3072,0.0001220703125,0.0001261631550733,1.99012291431427,0.0011005609994754195,0.14313320815563202,0.0013864267384633422,0.12903673946857452,0.31881552934646606,0.010888274759054184,0.6600639820098877,1.5208525657653809,0.00015938316937536,7.364100456237793,-0.0009142908384092152,0.015592256560921669,0.0010536839254200459,0.2181243896484375,0.24181309342384338,0.011966950260102749,0.501143217086792,1.509915828704834,,,
10,model.layers.26.mlp.down_proj.weight,3072,8192,0.0001220703125,0.00010458370525157079,1.4980827569961548,0.0013333761598914862,0.12527869641780853,0.0010561172384768724,0.11284623295068741,0.3927816152572632,0.021559443324804306,0.6100547313690186,1.4573709964752197,0.000131943219457753,5.858914852142334,-9.16894496185705e-05,0.015431253239512444,0.0002970611385535449,0.1978488713502884,0.2834773361682892,0.015780264511704445,0.5856309533119202,1.4572796821594238,0.09743098169565201,0.10228066146373749,0.8684419989585876
20,model.layers.1.self_attn.q_proj.weight,3072,3072,0.0003255208333333333,0.0003052485699299723,2.147040605545044,0.0015953455585986376,0.03343205153942108,0.0034933038987219334,0.1791916936635971,0.18630176782608032,0.012427275069057941,0.5833485722541809,1.473009705543518,0.0004594595229718834,17.949861526489258,-0.0008881498943082988,0.007751991972327232,0.0019141208613291383,0.40470683574676514,0.10202053189277649,0.02198716253042221,0.30706244707107544,1.4460315704345703,0.08730804175138474,0.08051447570323944,0.7702752947807312
20,model.layers.1.self_attn.k_proj.weight,1024,3072,0.0003255208333333333,0.0003797954705078155,1.8362065553665161,0.00224286294542253,0.03182131052017212,0.0010894620791077614,0.09302248805761337,0.187676340341568,0.007351888809353113,0.7741266489028931,1.4511834383010864,0.0005672524566762149,9.256917953491211,-0.001550190383568406,0.004541985224932432,0.0013019224861636758,0.3115328550338745,0.1519796997308731,0.01622363179922104,0.43745243549346924,1.424691081047058,,,
20,model.layers.1.self_attn.v_proj.weight,1024,3072,0.0003255208333333333,9.1588131908793e-05,1.438997507095337,-0.0008944073924794793,0.2142723947763443,0.00012704514665529132,0.11915788799524307,0.36447376012802124,0.023123562335968018,0.5117689371109009,1.4432095289230347,0.00045192480320110917,11.328817367553711,0.0035497434437274933,0.004579346626996994,0.00028457341250032187,0.2910120487213135,0.19537946581840515,0.018227605149149895,0.4768853783607483,1.4335424900054932,,,
20,model.layers.1.self_attn.o_proj.weight,3072,3072,0.0003255208333333333,0.00033714028540998697,5.228039264678955,-0.0012749886373057961,0.08231177181005478,0.0005612877430394292,0.2519286572933197,0.22076751291751862,0.018899358808994293,0.46954819560050964,1.4383995532989502,0.00032499805092811584,8.446968078613281,0.0018561724573373795,0.007864125072956085,0.0004818510205950588,0.24211257696151733,0.23688732087612152,0.01909325085580349,0.46764126420021057,1.4505704641342163,,,
20,model.layers.14.self_attn.q_proj.weight,3072,3072,0.0003255208333333333,0.00041838805191218853,3.3507285118103027,0.00014711379481013864,0.07649195939302444,0.0011580995051190257,0.1357908844947815,0.31829357147216797,0.011720077134668827,0.6453699469566345,1.4773921966552734,0.0003294739581178874,10.711100578308105,0.0003045416669920087,0.007848397828638554,0.0010442504426464438,0.25773048400878906,0.20082898437976837,0.015569285489618778,0.5016655325889587,1.4542725086212158,0.07784416526556015,0.07647755742073059,0.8655146360397339
20,model.layers.14.self_attn.k_proj.weight,1024,3072,0.0003255208333333333,0.00048226804938167334,4.323974609375,0.0002606797788757831,0.06497740000486374,0.0014147611800581217,0.1815076470375061,0.20452281832695007,0.01501797791570425,0.6783826947212219,1.4443827867507935,0.000522109039593488,14.8649320602417,0.0006689314031973481,0.004541866481304169,0.0011395353358238935,0.27817031741142273,0.17432840168476105,0.019182883203029633,0.5145015120506287,1.3983086347579956,,,
20,model.layers.14.self_attn.v_proj.weight,1024,3072,0.0003255208333333333,0.0002441591350361705,3.216886281967163,-0.0002201754687121138,0.18469935655593872,0.00028427434153854847,0.19020703434944153,0.3020439147949219,0.015462403185665607,0.5496148467063904,1.4300758838653564,0.0004177895898465067,8.455801963806152,0.0008616769919171929,0.004570373799651861,0.0004979591467417777,0.2551708519458771,0.22864004969596863,0.014758824370801449,0.49182265996932983,1.4313843250274658,,,
20,model.layers.14.self_attn.o_proj.weight,3072,3072,0.0003255208333333333,0.00032473242026753724,4.147809982299805,-0.00011864386033266783,0.17733167111873627,0.00023984216386452317,0.1470758318901062,0.3259405791759491,0.03734308108687401,0.4784005582332611,1.3985936641693115,0.00033124969922937453,9.175149917602539,0.0007407492375932634,0.007842577062547207,0.0003203301166649908,0.19473876059055328,0.2759360373020172,0.038612596690654755,0.4545237123966217,1.3816752433776855,,,
20,model.layers.26.self_attn.q_proj.weight,3072,3072,0.0003255208333333333,0.0003186879330314696,2.6357836723327637,-0.00029589093173854053,0.04657020792365074,0.002119495766237378,0.17601525783538818,0.2513870894908905,0.018655305728316307,0.6291804313659668,1.4375262260437012,0.00035675999242812395,6.508632183074951,0.0016859399620443583,0.00825844518840313,0.0009253971511498094,0.2522442638874054,0.20648466050624847,0.016499899327754974,0.5109749436378479,1.4473886489868164,0.08216667920351028,0.08383854478597641,0.8335269093513489
20,model.layers.26.self_attn.k_proj.weight,1024,3072,0.0003255208333333333,0.0005068756872788072,3.3750405311584473,-0.00045942410361021757,0.045378074049949646,0.0005001626559533179,0.18626856803894043,0.20504087209701538,0.008848486468195915,0.7026729583740234,1.4564703702926636,0.0004080829385202378,10.042527198791504,-9.569762187311426e-05,0.004845555871725082,0.0010439744219183922,0.2554255425930023,0.1957665979862213,0.015650492161512375,0.5164241194725037,1.4296820163726807,,,
20,model.layers.26.self_attn.v_proj.weight,1024,3072,0.0003255208333333333,0.00020485935965552926,2.660341262817383,0.0003516658616717905,0.04831969365477562,9.664019307820126e-05,0.17191679775714874,0.312100887298584,0.03687623515725136,0.5130276083946228,1.422747015953064,0.000357328011887148,5.231893539428711,5.68422328797169e-05,0.004680386278778315,0.00015297277423087507,0.2271239310503006,0.25645893812179565,0.02485981583595276,0.4810195863246918,1.4290827512741089,,,
20,model.layers.26.self_attn.o_proj.weight,3072,3072,0.0003255208333333333,0.0003324829740449786,3.3091328144073486,0.00023087287263479084,0.04820866137742996,0.00025045021902769804,0.1817806214094162,0.31103646755218506,0.00724291754886508,0.5498310923576355,1.4973442554473877,0.00033051479840651155,6.032824516296387,0.001121952896937728,0.008111606352031231,0.00042015290819108486,0.19384199380874634,0.29219621419906616,0.009666978381574154,0.5233586430549622,1.4940098524093628,,,
20,model.layers.1.mlp.gate_proj.weight,8192,3072,0.0001220703125,0.00014331894635688514,5.27836799621582,0.0006044390611350536,0.07164981216192245,0.0003501623577903956,0.22923192381858826,0.23593813180923462,0.008985628373920918,0.5656967759132385,1.5159767866134644,0.00012669473653659225,15.957718849182129,1.3256416423246264e-05,0.012592727318406105,0.0003175052406731993,0.2726691961288452,0.20868079364299774,0.010715633630752563,0.4953858256340027,1.5119301080703735,,,
20,model.layers.1.mlp.up_proj.weight,8192,3072,0.0001220703125,0.00014894666674081236,5.311005592346191,0.0005096665699966252,0.08247178792953491,0.00013382387987803668,0.25266432762145996,0.22652281820774078,0.008139699697494507,0.5466145873069763,1.5165177583694458,0.00012872226943727583,14.819740295410156,0.0003059533191844821,0.01264037936925888,0.0001647269236855209,0.2834964692592621,0.20446649193763733,0.009970004670321941,0.49430108070373535,1.5124728679656982,,,
20,model.layers.1.mlp.down_proj.weight,3072,8192,0.0001220703125,0.00014912316692061722,1.006515622138977,3.399901106604375e-05,1.2482390403747559,0.0016903872601687908,0.34459084272384644,0.13147996366024017,0.03506704047322273,0.4365677535533905,1.4112815856933594,0.00015377861564047635,16.304840087890625,0.00042656034929677844,0.012696458026766777,0.0009243268286809325,0.24442355334758759,0.22981677949428558,0.02778584323823452,0.48746025562286377,1.3999967575073242,0.07935129106044769,0.08102297782897949,0.659124493598938
20,model.layers.14.mlp.gate_proj.weight,8192,3072,0.0001220703125,0.00011032879410777241,3.4700284004211426,0.00032727301004342735,0.12090940028429031,0.0006831445498391986,0.1861320585012436,0.25251540541648865,0.006363485939800739,0.5834552049636841,1.52474045753479,0.00012906815391033888,11.750288963317871,9.698641952127218e-05,0.012822723016142845,0.0005905022844672203,0.25176623463630676,0.21541228890419006,0.010728561319410801,0.4950730502605438,1.512272596359253,,,
20,model.layers.14.mlp.up_proj.weight,8192,3072,0.0001220703125,0.00013172505714464933,4.51053524017334,-1.7728845705278218e-05,0.1384885609149933,0.0009183090296573937,0.21554353833198547,0.2376854568719864,0.009706772863864899,0.508377194404602,1.5133767127990723,0.0001444467343389988,8.75060749053955,0.0008346781833097339,0.01289626769721508,0.0006232497980818152,0.2695823311805725,0.20156268775463104,0.010120553895831108,0.476802259683609,1.5085854530334473,,,
20,model.layers.14.mlp.down_proj.weight,3072,8192,0.0001220703125,0.00013936606410425156,5.683290481567383,-1.6645572031848133e-05,0.15673531591892242,0.00048177727148868144,0.18176484107971191,0.2972610294818878,0.035285353660583496,0.5726787447929382,1.3903688192367554,0.00013061761274002492,10.44084644317627,0.0008521092240698636,0.012887409888207912,0.000553579127881676,0.23559929430484772,0.23879678547382355,0.038354840129613876,0.5020778775215149,1.3579596281051636,0.08276466280221939,0.08174191415309906,0.9018788933753967
20,model.layers.26.mlp.gate_proj.weight,8192,3072,0.0001220703125,0.00023481444804929197,3.524186134338379,0.0010734613751992583,0.06875189393758774,0.0010137371718883514,0.19740547239780426,0.24282436072826385,0.008157642558217049,0.5424599647521973,1.518644094467163,0.000124892481835559,8.391778945922852,0.0008872001781128347,0.013031493872404099,0.0008948001195676625,0.23257464170455933,0.22433941066265106,0.010912842117249966,0.4986741542816162,1.5161926746368408,,,
20,model.layers.26.mlp.up_proj.weight,8192,3072,0.0001220703125,0.00014221867604646832,3.6477105617523193,0.0013468952383846045,0.11127620935440063,0.001460678526200354,0.14943823218345642,0.3037220239639282,0.013296714052557945,0.632762610912323,1.5189813375473022,0.00016912919818423688,7.161037921905518,-0.0008629566873423755,0.012910697609186172,0.0012834349181503057,0.220791295170784,0.2339819073677063,0.013034903444349766,0.4950161576271057,1.5039913654327393,,,
20,model.layers.26.mlp.down_proj.weight,3072,8192,0.0001220703125,0.00010701853170758113,1.8045763969421387,0.0013479669578373432,0.11766684055328369,0.0007551285671070218,0.12099841237068176,0.3825186491012573,0.013542271219193935,0.6158884763717651,1.466376543045044,0.00012892612721771002,5.666684150695801,0.00039086875040084124,0.012784742750227451,0.0002788477286230773,0.20451372861862183,0.2762395441532135,0.014457343146204948,0.5723094940185547,1.4613580703735352,0.08310861885547638,0.08021122962236404,0.8610922694206238
30,model.layers.1.self_attn.q_proj.weight,3072,3072,0.0003255208333333333,0.0002687525993678719,2.256849527359009,0.0005571825313381851,0.04194476827979088,0.0020093952771276236,0.19843478500843048,0.18657387793064117,0.009272206574678421,0.5215367674827576,1.478745937347412,0.0006477295537479222,10.56462574005127,0.0010993501637130976,0.00733153847977519,0.002450548345223069,0.39173808693885803,0.10060007125139236,0.021677281707525253,0.3116600513458252,1.444913387298584,0.07585180550813675,0.07950864732265472,0.7648882865905762
30,model.layers.1.self_attn.k_proj.weight,1024,3072,0.0003255208333333333,0.0004367835936136544,2.9277915954589844,0.0008947551832534373,0.03466937318444252,0.0007849055691622198,0.10045524686574936,0.20508162677288055,0.004144212231040001,0.8043638467788696,1.467105746269226,0.0005915584042668343,7.082521438598633,0.002536366693675518,0.00444194208830595,0.0022153756581246853,0.30820348858833313,0.13591253757476807,0.017914921045303345,0.41166841983795166,1.4090585708618164,,,
30,model.layers.1.self_attn.v_proj.weight,1024,3072,0.0003255208333333333,9.403079457115382e-05,1.5459002256393433,0.00024579273303970695,0.2216075211763382,0.00012609438272193074,0.1445407271385193,0.34316930174827576,0.022256366908550262,0.5006105303764343,1.4344395399093628,0.00045154840336181223,13.04525375366211,0.004044768866151571,0.004144246689975262,0.0002492822241038084,0.2987630367279053,0.19107531011104584,0.013705297373235226,0.4692267179489136,1.4421268701553345,,,
30,model.layers.1.self_attn.o_proj.weight,3072,3072,0.0003255208333333333,0.00035192572977393866,4.776008129119873,0.00033707029069773853,0.08866477757692337,0.0008056231890805066,0.25078943371772766,0.2268352061510086,0.021512912586331367,0.4870704412460327,1.4404914379119873,0.00033744453685358167,8.494668006896973,0.0027766218408942223,0.007172219920903444,0.00044468953274190426,0.2399962693452835,0.24009981751441956,0.01886361464858055,0.47767525911331177,1.4406712055206299,,,
30,model.layers.14.self_attn.q_proj.weight,3072,3072,0.0003255208333333333,0.0003882667515426874,2.6745965480804443,-0.0004584442940540612,0.06980865448713303,0.0009895398980006576,0.1597547084093094,0.28406181931495667,0.008304856717586517,0.5956243872642517,1.4935202598571777,0.0003800349368248135,10.932397842407227,0.0032714884728193283,0.007225017063319683,0.0009778110543265939,0.26786547899246216,0.1951625645160675,0.01600520685315132,0.4899425804615021,1.4499179124832153,0.07818610966205597,0.08106987923383713,0.8805254697799683
30,model.layers.14.self_attn.k_proj.weight,1024,3072,0.0003255208333333333,0.0004331817617639899,3.302086114883423,-0.0009117251029238105,0.05177107825875282,0.0009801676496863365,0.17747536301612854,0.19613003730773926,0.010495951399207115,0.6954541206359863,1.4473202228546143,0.0004394128918647766,10.458845138549805,0.00543805630877614,0.004186324309557676,0.0007678666152060032,0.27227896451950073,0.17955395579338074,0.018709124997258186,0.5237354636192322,1.4011818170547485,,,
30,model.layers.14.self_attn.v_proj.weight,1024,3072,0.0003255208333333333,0.00032703010947443545,1.713005781173706,-0.0020870768930763006,0.2634531259536743,9.810046321945265e-05,0.20825307071208954,0.2847374677658081,0.008621328510344028,0.5311530232429504,1.446414828300476,0.00039269591798074543,7.636464595794678,0.0035751848481595516,0.00428138580173254,0.00029498524963855743,0.2565630376338959,0.23079204559326172,0.010574735701084137,0.49157771468162537,1.4603055715560913,,,
30,model.layers.14.self_attn.o_proj.weight,3072,3072,0.0003255208333333333,0.0003280444070696831,3.4296252727508545,-0.0015964070335030556,0.17601580917835236,0.00017061471589840949,0.18587563931941986,0.2926020920276642,0.03583962470293045,0.4531429409980774,1.398703694343567,0.0003227824345231056,8.862600326538086,0.0025948863476514816,0.0073782033286988735,0.00024459927226416767,0.19442400336265564,0.2773362100124359,0.03480721637606621,0.462405264377594,1.398239016532898,,,
30,model.layers.26.self_attn.q_proj.weight,3072,3072,0.0003255208333333333,0.00041366941877640784,2.961188554763794,-0.0015910242218524218,0.03220725432038307,0.0019168403232470155,0.16809001564979553,0.25517356395721436,0.016609616577625275,0.6389917135238647,1.4614927768707275,0.0003577133466023952,7.9757585525512695,0.00021729234140366316,0.00741572817787528,0.0013363354373723269,0.2603398561477661,0.20198240876197815,0.017807284370064735,0.49090510606765747,1.4478267431259155,0.07163715362548828,0.07188361138105392,0.8729166984558105
30,model.layers.26.self_attn.k_proj.weight,1024,3072,0.0003255208333333333,0.000523691822309047,4.698354721069336,-0.0026397390756756067,0.02950405701994896,0.0008227460784837604,0.19152790307998657,0.1837802529335022,0.010556611232459545,0.6928969025611877,1.4506033658981323,0.0005069014150649309,14.278901100158691,0.002593719633296132,0.00428151898086071,0.0012559730093926191,0.2690609097480774,0.19024774432182312,0.01754460670053959,0.4977034032344818,1.4128353595733643,,,
30,model.layers.26.self_attn.v_proj.weight,1024,3072,0.0003255208333333333,0.0002080938284052536,1.9400949478149414,-0.0006148449028842151,0.043382201343774796,0.0003315822687000036,0.14157485961914062,0.28674083948135376,0.16574488580226898,0.4444347620010376,1.4168809652328491,0.00035003136144950986,6.06771183013916,0.002401017816737294,0.004192466381937265,0.00013567165296990424,0.23837639391422272,0.2506471574306488,0.014796284958720207,0.4759586751461029,1.4399607181549072,,,
30,model.layers.26.self_attn.o_proj.weight,3072,3072,0.0003255208333333333,0.0003203734231647104,3.832430124282837,-0.0004490268474910408,0.038675349205732346,0.0009150064433924854,0.1528681516647339,0.33338233828544617,0.012309553101658821,0.5408480167388916,1.4959673881530762,0.00033771805465221405,7.008234977722168,0.0015011741779744625,0.00741025572642684,0.0001783666230039671,0.18816423416137695,0.30228540301322937,0.006908849347382784,0.5321182608604431,1.4997897148132324,,,
30,model.layers.1.mlp.gate_proj.weight,8192,3072,0.0001220703125,0.00013032936840318143,4.6307525634765625,-0.0007815666613169014,0.07382398098707199,0.0005275490693747997,0.21509888768196106,0.23811936378479004,0.009853314608335495,0.5902010798454285,1.51372492313385,0.00012522426550276577,18.78467559814453,0.0009491807431913912,0.011509294621646404,0.0003130257537122816,0.2713625729084015,0.2097223848104477,0.011162370443344116,0.49766072630882263,1.5108153820037842,,,
30,model.layers.1.mlp.up_proj.weight,8192,3072,0.0001220703125,0.00014161854051053524,4.784184455871582,-0.000688815547619015,0.08524084836244583,0.00019442928896751255,0.24963390827178955,0.22628556191921234,0.008706632070243359,0.5509734153747559,1.5187684297561646,0.00012835380039177835,17.796018600463867,0.001165925757959485,0.011538917198777199,0.000187260375241749,0.28529274463653564,0.2030307501554489,0.01032774243503809,0.4911877512931824,1.5107316970825195,,,
30,model.layers.1.mlp.down_proj.weight,3072,8192,0.0001220703125,0.00016306131146848202,1.006986379623413,-4.9888945795828477e-05,1.1788856983184814,0.0016762190498411655,0.3374917209148407,0.13480857014656067,0.03504641726613045,0.4474460482597351,1.407158613204956,0.00014988009934313595,17.71926498413086,0.001256037037819624,0.011555234901607037,0.0007993799517862499,0.2463669627904892,0.22866570949554443,0.027465568855404854,0.4841834008693695,1.385647177696228,0.08107345551252365,0.08203689754009247,0.6821945309638977
30,model.layers.14.mlp.gate_proj.weight,8192,3072,0.0001220703125,0.00012886011973023415,2.4263534545898438,-0.0005382422241382301,0.11439412832260132,0.0011672255350276828,0.20554396510124207,0.23052453994750977,0.009307987056672573,0.5370069146156311,1.5226103067398071,0.0001265704195247963,10.924623489379883,0.0007729556527920067,0.012130657210946083,0.0005425765994004905,0.2505679726600647,0.21663686633110046,0.01016668789088726,0.4983532726764679,1.5168784856796265,,,
