step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002820435620378703,2.416378974914551,-2.125440732925199e-05,1.077994465827942,0.00029281643219292164,0.21282894909381866,0.2604838013648987,0.006771125830709934,0.5025461912155151,1.5154215097427368,0.00026884369435720146,30.654666900634766,0.00038174691144376993,0.0026521987747401,0.0001514618197688833,0.22688312828540802,0.2603720426559448,0.010028640739619732,0.503084659576416,1.5070509910583496,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025870586978271604,4.838440418243408,-2.1734118490712717e-05,1.1244031190872192,0.0001814392308006063,0.18377894163131714,0.31591495871543884,0.017819661647081375,0.5687515139579773,1.433876395225525,0.0002720390912145376,32.209938049316406,0.0003805516171269119,0.002814200008288026,9.543850319460034e-05,0.19995227456092834,0.2913891673088074,0.009445703588426113,0.5747403502464294,1.4672421216964722,8.0,0.06607038527727127,0.06812130659818649,0.9104375839233398,2.32527145271888e-05,0.026847857981920242,2.5391273498535156,0.0008660919818202083,-0.0014285356737673283,0.0012794722570106387,0.006852682214230299,0.03272998705506325
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000235900457482785,2.608987331390381,-0.0019122801022604108,0.3703625798225403,0.0013008111855015159,0.18023374676704407,0.255429208278656,0.009156270883977413,0.5376832485198975,1.5154441595077515,0.0002494645887054503,64.87044525146484,6.979873433010653e-05,0.0019532707519829273,0.00012838166730944067,0.22462083399295807,0.26295745372772217,0.009373842738568783,0.5269348621368408,1.5196096897125244,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002619976585265249,2.3922107219696045,-0.0008997375261969864,0.8808392882347107,0.001320773852057755,0.17106309533119202,0.29113078117370605,0.017539193853735924,0.5597994327545166,1.5089784860610962,0.0002737925387918949,41.77675247192383,6.174591544549912e-05,0.0025086256209760904,0.00019650916510727257,0.23191139101982117,0.2554081380367279,0.010487554594874382,0.5064619183540344,1.5079247951507568,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004979331279173493,2.1473472118377686,-0.00099662016145885,0.8674435615539551,0.00015390495536848903,0.09717763215303421,0.4202914834022522,0.008095619268715382,0.566098690032959,1.4706640243530273,0.0002699598844628781,30.094501495361328,0.00023506139405071735,0.0026579638943076134,0.00010770589142339304,0.22210831940174103,0.2677263617515564,0.008828536607325077,0.5243984460830688,1.4734786748886108,8.0,0.07121384888887405,0.07346943020820618,0.8506674766540527,0.0001547802530694753,0.03600165620446205,1.8977034091949463,0.004299253684065007,0.0064233955927193165,0.0027366275899112225,0.0052331010811030865,0.1304333209991455
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012612863793037832,2.869255781173706,-0.0006304805283434689,0.4412144124507904,0.0009151920676231384,0.18325646221637726,0.2687923014163971,0.007634374778717756,0.519183874130249,1.5400408506393433,0.00015217521286103874,138.09678649902344,9.984007192542776e-05,0.0022572018206119537,7.297290721908212e-05,0.2300759255886078,0.26006603240966797,0.006838562432676554,0.5191323757171631,1.538063645362854,8.0,0.07322391867637634,0.07442040741443634,0.9064849615097046,3.925916303160193e-07,0.0031697493977844715,0.18523992598056793,0.00012385573149423901,0.0047777555882930756,0.003934555687010288,0.0011481252731755376,0.040200017392635345
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00021291123994160444,1.4316234588623047,3.976474181399681e-05,1.1528393030166626,0.0005260597681626678,0.10183397680521011,0.41989800333976746,0.015010392293334007,0.5845727324485779,1.4317928552627563,0.000448509119451046,57.58329391479492,0.0001991759054362774,0.0015785335563123226,9.833941294346005e-05,0.20847094058990479,0.2806001305580139,0.008841442875564098,0.5555472373962402,1.471394658088684,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.869963544886559e-05,2.023711919784546,-0.0003945367643609643,0.6154708862304688,0.0005526505992747843,0.15480737388134003,0.27160921692848206,0.003713223384693265,0.6024960875511169,1.5515621900558472,0.00013300545106176287,59.82048416137695,0.00010434426076244563,0.002477057743817568,7.816714787622914e-05,0.21306881308555603,0.2762436866760254,0.007214855402708054,0.5349535346031189,1.543988823890686,8.0,0.06820925325155258,0.07216813415288925,0.8809905052185059,1.7212697684954037e-06,0.007213211618363857,0.2396707534790039,0.00023862737703594952,-0.00024915949325077236,0.004525903612375259,-0.0006301883258856833,0.09966816008090973
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003614969609770924,2.278682231903076,-0.0002615060657262802,0.9209119081497192,4.891216667601839e-05,0.1500129997730255,0.37370923161506653,0.02045457996428013,0.5982025265693665,1.4319976568222046,0.0004925855901092291,21.77701759338379,0.0003169636183883995,0.0019128911662846804,5.405127740232274e-05,0.18839651346206665,0.30663982033729553,0.008024170063436031,0.5928759574890137,1.4848146438598633,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.75643891049549e-05,2.435828685760498,-0.00011689789243973792,0.2497604638338089,0.001250515691936016,0.17973919212818146,0.25031039118766785,0.0076006148010492325,0.5545740723609924,1.5434229373931885,0.00013976047921460122,86.4229507446289,7.775695848977193e-05,0.002179754199460149,8.840996451908723e-05,0.22728705406188965,0.262131005525589,0.00824923999607563,0.5262256264686584,1.5327972173690796,8.0,0.06681308150291443,0.0719873234629631,0.880691647529602,2.6815861531304108e-08,0.000228213204536587,0.05127031356096268,0.00011750354930494394,-0.00041530674207024276,0.001190453302115202,-0.003951882943511009,0.061764512211084366
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000401025841711089,2.10295033454895,0.0002686794032342732,0.5622621178627014,0.0001707942137727514,0.12616035342216492,0.3951442837715149,0.0066986288875341415,0.5806555151939392,1.4731429815292358,0.00041622878052294254,17.61124038696289,1.9752189473365434e-05,0.001867700950242579,8.365253597730771e-05,0.21401073038578033,0.2774837017059326,0.009365239180624485,0.5216063261032104,1.4622435569763184,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011735537555068731,2.5455944538116455,0.0002746947866398841,0.6179326176643372,0.000996098737232387,0.1772632747888565,0.2693989872932434,0.008285854011774063,0.5412426590919495,1.5365720987319946,0.00019301733118481934,57.27928161621094,5.713526115869172e-05,0.0018029906786978245,8.722980419406667e-05,0.22454307973384857,0.26572030782699585,0.008565896190702915,0.5243657827377319,1.5308866500854492,8.0,0.06566804647445679,0.07182153314352036,0.8822399973869324,-1.261716420231096e-06,0.0017253606347367167,0.3904128074645996,-0.0007312769254316672,-0.006417942699044943,0.00037860346492379904,-0.009868980385363102,0.05365430936217308
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010439137695357203,2.8870437145233154,2.6706582048063865e-06,0.4633180499076843,0.0011895382776856422,0.13307590782642365,0.28984344005584717,0.022463157773017883,0.7380646467208862,1.3250051736831665,0.0010189104359596968,45.752201080322266,0.00010675541125237942,0.0007107279379852116,0.0001311571686528623,0.21642883121967316,0.2650122046470642,0.009453379549086094,0.5470193028450012,1.385769248008728,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009190362179651856,1.7313398122787476,-0.000275393424089998,0.9122200608253479,0.0003439928113948554,0.13140414655208588,0.24677971005439758,0.003912248183041811,0.7591880559921265,1.4694494009017944,0.0008819428039714694,20.8380184173584,2.60489723586943e-05,0.0007391928229480982,0.00011406421981519088,0.21325767040252686,0.2573322653770447,0.009698099456727505,0.5609738230705261,1.4056767225265503,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002600048901513219,2.0176844596862793,-9.516026329947636e-05,1.4446808099746704,5.382058589020744e-05,0.12733496725559235,0.3925474286079407,0.01907263696193695,0.5803958773612976,1.4285331964492798,0.00040899167652241886,19.421897888183594,4.1191557102138177e-05,0.0015201958594843745,5.883054473088123e-05,0.1769108921289444,0.32570597529411316,0.007766401395201683,0.6151127815246582,1.4925066232681274,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001447729446226731,3.272031784057617,-0.0002058542740996927,0.7306293249130249,0.0002287261886522174,0.20233117043972015,0.25060951709747314,0.0037360917776823044,0.4520812928676605,1.542865514755249,0.00021540878515224904,53.54345703125,0.00011923436250071973,0.001808634726330638,7.647930033272132e-05,0.21980328857898712,0.26769521832466125,0.007871458306908607,0.5023866891860962,1.5255050659179688,8.0,0.07453590631484985,0.06802575290203094,0.8833447098731995,-2.0842780941165984e-06,-0.007314974907785654,0.6822266578674316,,-0.00048241508193314075,-0.0008719072793610394,0.011276240460574627,0.06408999860286713
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010357076535001397,4.480985164642334,-1.1902930054930039e-05,0.6448969841003418,8.216154674300924e-05,0.23240220546722412,0.2626882791519165,0.004880120046436787,0.567442774772644,1.4578070640563965,0.0009651821455918252,38.664005279541016,0.00026725081261247396,0.0007331997621804476,6.536411819979548e-05,0.20907428860664368,0.28403574228286743,0.007296182680875063,0.5653288960456848,1.4612176418304443,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008691920666024089,1.7491346597671509,-0.0008923376444727182,0.6280031204223633,0.00012442070874385536,0.19128331542015076,0.26440802216529846,0.004381231963634491,0.6337122917175293,1.4611843824386597,0.0010665444424375892,34.9452018737793,0.00023315884754993021,0.0006249034195207059,9.355858492199332e-05,0.22539328038692474,0.2639315724372864,0.00799239706248045,0.5293291807174683,1.4634016752243042,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004906764370389283,1.745091438293457,-0.0002784593962132931,1.2134830951690674,3.9030226616887376e-05,0.08090338855981827,0.5011551380157471,0.014864405617117882,0.6422526836395264,1.4502772092819214,0.0005020957323722541,29.709115982055664,7.326810737140477e-05,0.0013737620320171118,4.456142778508365e-05,0.19488497078418732,0.30303817987442017,0.008443739265203476,0.5734183192253113,1.4853473901748657,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018499218276701868,2.6648271083831787,-0.0011313308496028185,0.5127348899841309,0.0005502536660060287,0.19586311280727386,0.2628972828388214,0.007230781950056553,0.45748063921928406,1.5281580686569214,0.0002222271723439917,57.76420593261719,9.241814404958859e-05,0.0018198546022176743,0.00011716171866282821,0.21749386191368103,0.2723957896232605,0.00926963146775961,0.5136008262634277,1.5145721435546875,8.0,0.0795295238494873,0.06955470889806747,0.864546000957489,5.835438969370443e-06,0.001169421593658626,0.3601781725883484,0.00499002156366364,0.0007613016641698778,0.0004670753551181406,-0.009298768825829029,0.0757550299167633
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009566942462697625,3.2282679080963135,-7.686791832384188e-06,0.48153573274612427,0.0006950961542315781,0.23044176399707794,0.2401963323354721,0.010208053514361382,0.5927547216415405,1.356784462928772,0.0009659914067015052,30.61765480041504,0.00021340629609767348,0.0007409834070131183,8.639811858301982e-05,0.21015796065330505,0.2767474353313446,0.008851087652146816,0.5608227849006653,1.4420883655548096,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006846141768619418,1.4229681491851807,0.0017205245094373822,0.4862588047981262,0.0014615580439567566,0.1664600819349289,0.23144686222076416,0.006221950985491276,0.6001724004745483,1.4258168935775757,0.0008422776591032743,35.509639739990234,-3.131915582343936e-05,0.0005945714074186981,9.464770118938759e-05,0.20977912843227386,0.2818330228328705,0.008880714885890484,0.5195106267929077,1.416499376296997,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005743841174989939,1.492734432220459,0.0006067492067813873,0.8255208730697632,9.722872346173972e-05,0.07809697091579437,0.47439661622047424,0.009279127232730389,0.5996789336204529,1.4617893695831299,0.0004651494382414967,48.05120086669922,7.498748163925484e-05,0.0012025561882182956,6.919789302628487e-05,0.20776137709617615,0.2823437750339508,0.009182584472000599,0.5373318791389465,1.458391547203064,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00036895560333505273,2.930612087249756,-0.0007831788971088827,0.5501348972320557,0.00018991593969985843,0.1810167133808136,0.30631402134895325,0.006524589844048023,0.5483604669570923,1.5178273916244507,0.00027200047043152153,135.94532775878906,0.00014432030729949474,0.0015659676864743233,0.00010728476627264172,0.23345233500003815,0.2569832503795624,0.00929964892566204,0.5127680897712708,1.517376184463501,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029214518144726753,2.8858494758605957,-0.0007603412377648056,0.9519312381744385,0.00013194336497690529,0.1674186736345291,0.33629217743873596,0.010868691839277744,0.5285214185714722,1.5126560926437378,0.00026892893947660923,74.77300262451172,0.00015516791609115899,0.0019343841122463346,9.909501386573538e-05,0.232882559299469,0.2576545774936676,0.009938882663846016,0.5028603076934814,1.5167251825332642,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00029201735742390156,4.386433124542236,-0.0007299333810806274,0.9908836483955383,0.000865821959450841,0.18157444894313812,0.3008129894733429,0.016696348786354065,0.5729261636734009,1.4471663236618042,0.0002635002601891756,95.0392074584961,0.00034559861524030566,0.0019820467568933964,0.000113726120616775,0.2132822573184967,0.27513009309768677,0.009014672599732876,0.5478668808937073,1.4702929258346558,8.0,0.07113365828990936,0.0675298422574997,0.8776424527168274,-2.3049196897773072e-05,-0.022694220766425133,2.312819480895996,,0.002568627707660198,-0.002095990115776658,0.0033852781634777784,0.051152121275663376
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021931028459221125,2.8987996578216553,-0.001119824475608766,0.6449060440063477,0.0017245480557903647,0.19392268359661102,0.24108362197875977,0.010854823514819145,0.5434533953666687,1.523504614830017,0.00024094329273793846,45.06084442138672,9.22191611607559e-05,0.0019420271273702383,0.000119260665087495,0.2176104336977005,0.2720714211463928,0.007674450054764748,0.5414443016052246,1.5279778242111206,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029617169639095664,2.7168076038360596,-0.0007116454071365297,1.074587106704712,0.0004718415439128876,0.21282358467578888,0.2601206302642822,0.010587772354483604,0.513446033000946,1.511509895324707,0.0002631685056257993,33.4493408203125,4.437130337464623e-05,0.0022067553363740444,0.0001804139610612765,0.22720831632614136,0.26186007261276245,0.009861716069281101,0.5052079558372498,1.5117504596710205,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024539281730540097,4.81376314163208,-0.0006945032509975135,1.134897232055664,0.00011631919187493622,0.18772298097610474,0.31051841378211975,0.018016021698713303,0.5708079934120178,1.4228280782699585,0.0002586438204161823,34.24976348876953,0.00026908068684861064,0.0023174285888671875,9.357316594105214e-05,0.19900189340114594,0.29165178537368774,0.009754346683621407,0.5761204361915588,1.469399094581604,8.0,0.06344851851463318,0.06540583074092865,0.8927649259567261,-4.1903847886715084e-05,-0.019074587151408195,2.846604585647583,,-0.00040074720163829625,-0.000745059922337532,0.005570834968239069,0.050596415996551514
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00048717675963416696,2.340726852416992,-0.0010072938166558743,0.35300153493881226,0.0009355838410556316,0.17643395066261292,0.25876784324645996,0.008074951358139515,0.5371511578559875,1.5198898315429688,0.0002282358327647671,71.51493072509766,8.96699566510506e-05,0.0015715248882770538,9.553068230161443e-05,0.2256694883108139,0.2643228769302368,0.009265489876270294,0.5281558632850647,1.5209640264511108,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00019272061763331294,2.687990188598633,-0.001028704922646284,0.7563444972038269,0.0006649402785114944,0.17573563754558563,0.29292768239974976,0.011576125398278236,0.5479929447174072,1.5051511526107788,0.0002779829956125468,52.978065490722656,0.00022564288519788533,0.0019241421250626445,0.00018227614054922014,0.23261411488056183,0.25619378685951233,0.010607872158288956,0.5068780183792114,1.4980857372283936,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003922717005480081,2.300650119781494,-0.0011117705143988132,0.763374388217926,7.892550638644025e-05,0.1060631275177002,0.4061240255832672,0.00521503109484911,0.5667053461074829,1.471479892730713,0.00028329051565378904,43.228973388671875,0.00012390837946441025,0.0020156793761998415,9.569940448272973e-05,0.22294367849826813,0.2666985094547272,0.00876067578792572,0.5263776183128357,1.4676178693771362,8.0,0.0650806799530983,0.06656494736671448,0.8396932482719421,-8.427656212006696e-06,-0.01233399473130703,1.6709734201431274,,-0.001132959732785821,-0.0006730008753947914,-0.0016206088475883007,0.1301674097776413
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011308304237900302,2.597508192062378,0.00028844026383012533,0.5021607875823975,0.0003204714448656887,0.1772640347480774,0.2773212492465973,0.006638883613049984,0.5183109045028687,1.5353610515594482,0.00015677923511248082,145.94557189941406,-4.5864321691624355e-06,0.0019297469407320023,8.521360723534599e-05,0.22950124740600586,0.2620292007923126,0.006834313739091158,0.5222517848014832,1.540183186531067,8.0,0.06270048767328262,0.06812033802270889,0.8767143487930298,-3.960856247431366e-06,-0.001384955132380128,0.25039899349212646,,-0.0021253323648124933,-0.002266647992655635,0.0037190576549619436,0.051511410623788834
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003374439256731421,1.5536390542984009,0.0008621898596175015,1.1637024879455566,0.0003609680861700326,0.11070533841848373,0.4003073573112488,0.018384823575615883,0.5668332576751709,1.433802604675293,0.0004840137262362987,63.725406646728516,0.00013004236097913235,0.001329435734078288,9.850784408627078e-05,0.20971938967704773,0.28002455830574036,0.008758033625781536,0.5551717877388,1.4663866758346558,,,,,,,,,,,,
