step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008432148024439812,1.3895165920257568,-0.0016414206475019455,0.7849464416503906,0.0018752862233668566,0.1379082351922989,0.2507210969924927,0.007106152828782797,0.6745768785476685,1.4161643981933594,1.0001379251480103,5.8169379234313965,0.12224850058555603,0.0011200638255104423,0.20290309190750122,0.2828161418437958,0.5142807364463806,0.20290309190750122,0.5142807364463806,0.9129664301872253,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0011373843299224973,1.2254894971847534,-0.0003970074758399278,1.9265025854110718,3.90075147151947e-05,0.0388093926012516,0.6484783887863159,0.006418909411877394,0.7405584454536438,1.4661800861358643,1.000338077545166,23.267667770385742,0.032931096851825714,0.0022198311053216457,0.0037908449303358793,0.22231081128120422,0.7738983631134033,0.0037908449303358793,0.7738983631134033,1.5707629919052124,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023227189376484603,2.2110977172851562,-3.828359331237152e-05,3.18892765045166,0.00019331180374138057,0.1786028891801834,0.3037959933280945,0.00913248397409916,0.5176500678062439,1.5151118040084839,1.0003178119659424,107.87556457519531,0.013816535472869873,0.0036557952407747507,0.01732867956161499,0.5139349102973938,0.468736469745636,0.01732867956161499,0.468736469745636,1.4275559186935425,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00042769566061906517,2.1361963748931885,8.156935655279085e-05,5.210862636566162,0.00013759311696048826,0.16597452759742737,0.3226074278354645,0.008470790460705757,0.4995118975639343,1.5099016427993774,1.000319242477417,51.4606819152832,-0.023656627163290977,0.0036347380373626947,0.007369169034063816,0.5166904926300049,0.47594043612480164,0.007369168568402529,0.4759403467178345,1.5701522827148438,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00031524384394288063,2.7451164722442627,7.824471686035395e-05,5.318209648132324,0.0015195816522464156,0.18802212178707123,0.2690703570842743,0.015807297080755234,0.528851330280304,1.4286491870880127,1.0003169775009155,78.75833129882812,-0.014152265153825283,0.003649361664429307,0.029126228764653206,0.49085888266563416,0.4800148606300354,0.029126230627298355,0.480014830827713,1.2593713998794556,8.0,0.23083309829235077,0.22768040001392365,0.9131750464439392,0.006938088219612837,5.815576553344727,16.926408767700195,0.0011930181222741393,0.10898572206497192,0.12316834926605225,0.18366236984729767,0.26450106501579285
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001906396500999108,2.8420774936676025,-0.0014029999729245901,1.7554789781570435,0.00045759891509078443,0.187149316072464,0.2537185847759247,0.00421652989462018,0.5849124193191528,1.5278911590576172,1.000299334526062,22.49786376953125,0.05618874356150627,0.0032365082297474146,0.0810939371585846,0.5413249731063843,0.37758108973503113,0.081093929708004,0.37758108973503113,1.092173457145691,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026528193848207593,2.193679094314575,-0.00088642374612391,3.049506902694702,0.0005099870613776147,0.21142186224460602,0.2533666491508484,0.007741368375718594,0.5337079763412476,1.5179997682571411,1.0003174543380737,12.19769287109375,0.061014626175165176,0.003268081694841385,0.11502380669116974,0.46448221802711487,0.4204939603805542,0.11502380669116974,0.4204939901828766,1.0979512929916382,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002811030426528305,2.668342113494873,-0.0009236145997419953,3.0278854370117188,0.00011618280404945835,0.17979174852371216,0.31699109077453613,0.017844658344984055,0.5834541320800781,1.4108867645263672,1.0003077983856201,46.22312545776367,0.05837244912981987,0.0034253369085490704,0.013789255172014236,0.4145033657550812,0.5717074871063232,0.013789255172014236,0.5717074871063232,1.5680652856826782,8.0,0.1489182412624359,0.15073291957378387,0.9150043725967407,0.0016477941535413265,1.5892565250396729,8.129484176635742,0.001036833341615629,0.06109274923801422,0.05712001770734787,0.10784811526536942,0.16671237349510193
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003584755468182266,2.017125368118286,-0.0002790698781609535,0.6401086449623108,0.0010868742829188704,0.15286189317703247,0.27780619263648987,0.00824938714504242,0.5819050073623657,1.5210498571395874,1.0002511739730835,7.8009490966796875,0.19178882241249084,0.0025783320888876915,0.1482226848602295,0.4424814283847809,0.40929585695266724,0.1482226848602295,0.40929582715034485,1.2527281045913696,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00022868442465551198,1.847038745880127,0.0009791329503059387,1.4998092651367188,0.0011123490985482931,0.16157247126102448,0.3019885718822479,0.014352881349623203,0.5842733383178711,1.508448839187622,1.000238060951233,2.088916063308716,-0.0729679986834526,0.0030125791672617197,0.538280725479126,0.23272216320037842,0.22899703681468964,0.538280725479126,0.22899703681468964,1.0887140035629272,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0005875157075934112,1.6356974840164185,0.0009570729453116655,1.6800320148468018,0.00034723608405329287,0.07453231513500214,0.4834684431552887,0.013504707254469395,0.6111326217651367,1.4759479761123657,1.0003114938735962,61.334083557128906,-0.00011307572276564315,0.0032983252312988043,0.02397337555885315,0.3472265601158142,0.628800094127655,0.02397337555885315,0.628800094127655,1.4298614263534546,8.0,0.10597416758537292,0.11779443174600601,0.8662554621696472,0.0011412129970267415,0.5841050744056702,3.659742593765259,0.0019537803163034175,0.019927343353629112,0.025751611217856407,0.03913620486855507,0.18291574716567993
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013756741827819496,2.1645755767822266,-9.57997763180174e-05,2.6172215938568115,0.000599696533754468,0.18967284262180328,0.2610654830932617,0.008724548853933811,0.513456404209137,1.5301954746246338,1.0003068447113037,31.045358657836914,-0.028190819546580315,0.004558509681373835,0.04254671558737755,0.5248161554336548,0.432637095451355,0.04254671558737755,0.432637095451355,1.4073032140731812,8.0,0.21747595071792603,0.23454563319683075,0.9093177318572998,0.0007811241666786373,0.6402593851089478,1.8115463256835938,0.001220012052686615,0.11368995159864426,0.1290808618068695,0.1874525099992752,0.27879226207733154
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.002312949625775218,1.2553422451019287,0.0006219224887900054,6.709922790527344,0.00021872553043067455,0.10539988428354263,0.3889307975769043,0.010978510603308678,0.5217945575714111,1.4323614835739136,1.0003116130828857,19.559171676635742,-0.0037323483265936375,0.002609286457300186,0.01697748713195324,0.487062931060791,0.4959595799446106,0.01697748713195324,0.4959595799446106,1.4321821928024292,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.315190982306376e-05,1.8052376508712769,-0.0005568937049247324,2.624166965484619,0.00034597935155034065,0.18831685185432434,0.2192247211933136,0.002719982760027051,0.5461200475692749,1.5496495962142944,1.0002824068069458,7.151464462280273,0.12814898788928986,0.003927633166313171,0.15907137095928192,0.4872997999191284,0.35362884402275085,0.15907135605812073,0.35362881422042847,1.1349639892578125,8.0,0.319132000207901,0.31039318442344666,0.8971749544143677,0.0005413673352450132,0.633772611618042,1.019859790802002,0.0008541980598733746,0.2069346159696579,0.2032233029603958,0.28156185150146484,0.43593037128448486
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00024299502547364682,2.033094644546509,0.0005477841477841139,2.557126522064209,4.210229963064194e-05,0.17707934975624084,0.2991473972797394,0.01798415742814541,0.45740532875061035,1.4264816045761108,1.0003100633621216,55.9588737487793,-0.11101942509412766,0.0023738646414130926,0.006116222590208054,0.5197295546531677,0.4741542339324951,0.006116222590208054,0.4741542339324951,1.5705492496490479,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013583007967099547,1.7922048568725586,-0.000314689299557358,0.6239114999771118,0.002409934066236019,0.2084805816411972,0.2023092806339264,0.012598125264048576,0.4837319552898407,1.5341161489486694,1.000298261642456,29.642274856567383,-0.07082425057888031,0.004102138336747885,0.08336085826158524,0.47383734583854675,0.44280168414115906,0.08336085826158524,0.44280168414115906,0.9502882361412048,8.0,0.16490709781646729,0.1885882467031479,0.8988658785820007,4.026077294838615e-05,0.036104150116443634,0.11223600804805756,0.0011151286713171897,0.07776015251874924,0.08850660175085068,0.1707923710346222,0.26305800676345825
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036116759292781353,1.6415443420410156,-0.00047486231778748333,1.1161364316940308,0.00010134481999557465,0.13473761081695557,0.3661503791809082,0.004738921299576759,0.5332869291305542,1.4792559146881104,1.0003187656402588,30.224340438842773,-0.008912280201911926,0.0026481938548386097,0.019381489604711533,0.44958600401878357,0.5310325026512146,0.019381491467356682,0.5310325026512146,1.4148423671722412,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018692166486289352,2.755798816680908,0.0004353402182459831,1.1602727174758911,0.0020642054732888937,0.17945131659507751,0.2551499605178833,0.011728507466614246,0.5325533747673035,1.5291746854782104,1.0003100633621216,49.69028091430664,0.05055171996355057,0.0026516825892031193,0.050449028611183167,0.51195228099823,0.43759867548942566,0.05044902488589287,0.43759870529174805,1.093406081199646,8.0,0.09023209661245346,0.08363743126392365,0.8821662068367004,0.00013361081073526293,0.03930485248565674,1.2337695360183716,0.0033993464492462003,0.015162683092057705,0.007495844271034002,0.00846779439598322,0.06627251207828522
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009655723115429282,4.217444896697998,-4.7057517349458067e-07,0.7937783598899841,0.000448655744548887,0.16150541603565216,0.25268876552581787,0.026360560208559036,0.6878612637519836,1.3346655368804932,1.0001404285430908,30.68083953857422,-0.055080607533454895,0.0009375222725793719,0.07005429267883301,0.5089455842971802,0.42100009322166443,0.07005429267883301,0.42100009322166443,0.9419136047363281,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006494174594990909,2.02164363861084,-0.0002625574707053602,1.6315574645996094,0.00026988322497345507,0.12500907480716705,0.2619321942329407,0.0030771500896662474,0.7489235997200012,1.4673540592193604,1.0001451969146729,39.92021179199219,0.02593108080327511,0.001038720947690308,0.022059455513954163,0.3976391553878784,0.5803012847900391,0.022059457376599312,0.5803012847900391,1.539052963256836,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00027574232080951333,2.0156140327453613,-8.95561242941767e-05,2.6063714027404785,4.023037399747409e-05,0.13259117305278778,0.38825133442878723,0.012747562490403652,0.5799075961112976,1.4260975122451782,1.000325322151184,44.70329284667969,0.010049179196357727,0.0020181986037641764,0.009534398093819618,0.3480997085571289,0.6423658728599548,0.009534398093819618,0.6423658132553101,1.5667448043823242,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.000132600762299262,3.0546164512634277,1.798646553652361e-05,1.2350159883499146,0.0003709880693349987,0.18998241424560547,0.26507389545440674,0.004398678429424763,0.4569746255874634,1.543766975402832,1.0003108978271484,57.70121765136719,-0.027176538482308388,0.0025763034354895353,0.06118278205394745,0.481580913066864,0.4572363495826721,0.06118278205394745,0.4572363495826721,1.0860446691513062,8.0,0.08590283989906311,0.08367618918418884,0.873257577419281,1.988048643397633e-05,0.058210186660289764,1.6409621238708496,0.00034152933660902584,0.0049187494441866875,0.007901049219071865,0.012152611277997494,0.07663237303495407
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009262841776944697,4.729436874389648,3.5434015899227234e-07,1.0653120279312134,6.0589129134314135e-05,0.24964340031147003,0.23449811339378357,0.004573764279484749,0.5503395199775696,1.4431570768356323,1.000144600868225,30.731826782226562,-0.0038774413987994194,0.0009503583423793316,0.0020519134122878313,0.6033936738967896,0.39455437660217285,0.002051913645118475,0.39455437660217285,1.5707824230194092,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008138464763760567,1.7024250030517578,-0.0003557848103810102,0.9802806973457336,0.00034736524685285985,0.19259226322174072,0.2502414882183075,0.00425100838765502,0.6313786506652832,1.449950933456421,1.0000945329666138,2.218045949935913,0.03516768664121628,0.0010108130518347025,0.4630435109138489,0.24389643967151642,0.2930600941181183,0.4630435109138489,0.2930600643157959,0.9439660906791687,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004975143237970769,1.656076431274414,-0.00011315935262246057,1.9118679761886597,3.676815322251059e-05,0.07403672486543655,0.5064141154289246,0.017745494842529297,0.6451336741447449,1.4289735555648804,1.000335693359375,22.543466567993164,-0.0473935566842556,0.001984751084819436,0.005447159521281719,0.30076611042022705,0.6937866806983948,0.005447159521281719,0.6937867403030396,1.570764422416687,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017219284200109541,1.9759260416030884,-0.0010466875974088907,0.914566159248352,0.0007867058739066124,0.1718466579914093,0.28290241956710815,0.010179528035223484,0.45736080408096313,1.5299692153930664,1.0002930164337158,43.842864990234375,-0.008206160739064217,0.002534352010115981,0.09473388642072678,0.4620778560638428,0.44318827986717224,0.09473387151956558,0.44318830966949463,0.7868151664733887,8.0,0.09320205450057983,0.09029378741979599,0.8345153331756592,4.848111348110251e-05,0.036165423691272736,0.8752812147140503,0.0013405376885658258,0.009449559263885021,0.010022064670920372,0.016387423500418663,0.10752907395362854
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010808949591591954,2.948357105255127,9.135945902016829e-07,0.7781158089637756,0.00026425591204315424,0.25704243779182434,0.22061099112033844,0.007850886322557926,0.5649570226669312,1.3751411437988281,1.000146508216858,40.97249984741211,0.0017474038759246469,0.0008303909562528133,0.03691458702087402,0.5498456358909607,0.41323980689048767,0.036914583295583725,0.41323980689048767,1.2532509565353394,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005657724686898291,1.3359440565109253,0.0014853861648589373,0.6832072734832764,0.0014300484908744693,0.13436786830425262,0.24809707701206207,0.005255201831459999,0.6582033038139343,1.451421856880188,1.0001418590545654,28.480548858642578,0.10211946070194244,0.001020897412672639,0.005374766420572996,0.36034244298934937,0.6342828273773193,0.005374767351895571,0.6342828273773193,1.5706449747085571,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005220946040935814,1.3216230869293213,0.0004454245208762586,1.3465428352355957,5.6530068832216784e-05,0.05954767018556595,0.5025629997253418,0.00892919022589922,0.6031204462051392,1.4639896154403687,1.0003257989883423,10.291229248046875,0.04666060209274292,0.002030053408816457,0.011325700208544731,0.23539935052394867,0.7532748579978943,0.011325701139867306,0.7532748579978943,1.567807674407959,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023002158559393138,1.8032951354980469,-0.0005699028261005878,2.513519525527954,0.00021750478481408209,0.20738130807876587,0.27550363540649414,0.006156048271805048,0.5376768708229065,1.518408179283142,1.0003223419189453,71.18245697021484,-0.006843670271337032,0.0029159286059439182,0.022245226427912712,0.5238800644874573,0.4538746476173401,0.022245226427912712,0.4538746476173401,1.2650593519210815,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023897754726931453,1.8111062049865723,-0.000706062710378319,4.072158336639404,0.0001449814299121499,0.18492014706134796,0.30577343702316284,0.01135486364364624,0.5091112852096558,1.5116485357284546,1.000327229499817,65.6696548461914,-0.03533630818128586,0.002916223369538784,0.004791330546140671,0.5405053496360779,0.45470327138900757,0.004791330546140671,0.4547032415866852,1.5705372095108032,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027348854928277433,1.8913999795913696,-0.000689644948579371,4.149972438812256,0.0003086995566263795,0.20752297341823578,0.2709290087223053,0.008550817146897316,0.5144538879394531,1.4532102346420288,1.0003060102462769,56.256412506103516,-0.008219519630074501,0.0029286863282322884,0.03369969129562378,0.48054325580596924,0.4857569932937622,0.03369969129562378,0.4857569932937622,1.403643250465393,8.0,0.10623759776353836,0.10957369208335876,0.7637129426002502,0.0012408869806677103,1.1531469821929932,31.809120178222656,0.001076087437100046,0.014645891264081001,0.014879520982503891,0.0036830096505582333,0.06559966504573822
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021389260655269027,3.2723450660705566,-0.0006224771495908499,1.089834213256836,0.001131898956373334,0.18123841285705566,0.26494500041007996,0.008105803281068802,0.572526752948761,1.5258314609527588,1.0003024339675903,12.66789722442627,0.030079195275902748,0.002846203977242112,0.1092538982629776,0.5017701983451843,0.3889758586883545,0.1092538982629776,0.3889758586883545,1.231513261795044,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002920405531767756,3.0221447944641113,-0.0004715214017778635,1.7457516193389893,0.0003749106253962964,0.21484620869159698,0.2585718333721161,0.008122189901769161,0.5049437880516052,1.5189590454101562,1.0003108978271484,41.587032318115234,0.004685775842517614,0.002860723063349724,0.04868841916322708,0.542387843132019,0.40892377495765686,0.04868842288851738,0.40892380475997925,1.2561882734298706,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002519263653084636,4.5724005699157715,-0.0004523412208072841,1.896563172340393,0.0001337885478278622,0.18232452869415283,0.3160514831542969,0.013654165901243687,0.5914601683616638,1.4419816732406616,1.0003108978271484,68.65798950195312,0.0009250247967429459,0.0029866157565265894,0.016565123572945595,0.4718945622444153,0.5115402936935425,0.016565123572945595,0.5115403532981873,1.418104648590088,8.0,0.09149791300296783,0.09074708819389343,0.8985751867294312,0.00016664265422150493,0.2731575667858124,5.792993545532227,0.0006100605455757787,0.011578649282455444,0.01114095188677311,0.014743645675480366,0.05749937519431114
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019644436542876065,2.323456048965454,4.588078081724234e-05,0.46960175037384033,0.0006055414560250938,0.16887734830379486,0.2679835259914398,0.007756090257316828,0.55269455909729,1.517785668373108,1.000300407409668,15.937752723693848,0.07784169167280197,0.0024795476347208023,0.12892763316631317,0.4064382016658783,0.4646341800689697,0.12892763316631317,0.4646342098712921,0.9468747973442078,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002192478277720511,2.408191204071045,-0.00010286017641192302,1.0845791101455688,0.0007296961266547441,0.15963192284107208,0.3118788003921509,0.013931390829384327,0.5749747157096863,1.508638620376587,1.0002964735031128,4.894516468048096,-0.020475924015045166,0.0029237703420221806,0.244583860039711,0.3620595932006836,0.3933565020561218,0.244583860039711,0.3933565020561218,1.0474348068237305,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00043770630145445466,1.9751787185668945,-0.00010001298505812883,1.2139897346496582,0.00012841561692766845,0.08750402927398682,0.4540979564189911,0.005670932121574879,0.6081441044807434,1.4775193929672241,1.00031316280365,34.302947998046875,0.009663010947406292,0.0031326923053711653,0.016543526202440262,0.3769114017486572,0.606545090675354,0.016543526202440262,0.606545090675354,1.5638011693954468,8.0,0.10190390795469284,0.09684355556964874,0.844305157661438,0.00024256252800114453,0.18580028414726257,2.7706384658813477,0.00130550138345802,0.02129788137972355,0.016391074284911156,0.04053792729973793,0.17691029608249664
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.348437743028626e-05,2.1492185592651367,0.000130353044369258,1.960830807685852,0.00023387008695863187,0.1792050302028656,0.2659052014350891,0.005154768470674753,0.49803775548934937,1.535049319267273,1.000300645828247,24.270151138305664,-0.07459496706724167,0.003550526686012745,0.060749202966690063,0.49493950605392456,0.4443112909793854,0.060749202966690063,0.4443112909793854,1.3978286981582642,8.0,0.10682842880487442,0.10171454399824142,0.7750847339630127,3.55912052327767e-05,0.05210788920521736,3.124943733215332,0.000683029110862796,0.014120328240096569,0.005885027814656496,0.001984003698453307,0.06276640295982361
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00020076862710993737,1.4393101930618286,0.0003339597024023533,4.976924419403076,0.00034831903758458793,0.12595191597938538,0.3641525208950043,0.016931762918829918,0.5187484622001648,1.4310550689697266,1.000316858291626,50.8474235534668,-0.019906723871827126,0.00202478701248765,0.047533150762319565,0.49371013045310974,0.45875680446624756,0.04753315821290016,0.45875677466392517,1.222903847694397,,,,,,,,,,,,
40,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.1755624958314e-05,2.2790493965148926,-0.0003033196262549609,1.0363256931304932,0.0005054340581409633,0.16370205581188202,0.26030024886131287,0.003497615223750472,0.5856061577796936,1.550714135169983,1.0003299713134766,56.18874740600586,0.060144759714603424,0.003393791150301695,0.010379111394286156,0.5106590390205383,0.4789618253707886,0.010379111394286156,0.4789617657661438,1.5656845569610596,8.0,0.09194394201040268,0.08886346966028214,0.8786720633506775,1.4190022739057895e-05,0.02676953747868538,0.5508974194526672,0.0005300809829215903,0.01081884279847145,0.010375002399086952,-0.002775438129901886,0.09633854031562805
