step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
80,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009878089185804129,2.4310686588287354,4.5812648750143126e-06,0.19348809123039246,0.0002674340212251991,0.24272406101226807,0.21092064678668976,0.01045168936252594,0.5958954095840454,1.3351423740386963,0.3343442380428314,8.146360397338867,-0.02368936687707901,0.00022567946871276945,0.023803874850273132,0.8301779627799988,0.032772187143564224,0.05412054434418678,0.057625800371170044,1.034952163696289,,,,,,,,,,,,,,
80,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007800827152095735,1.6104576587677002,0.001539491699077189,0.1394430547952652,0.001442093518562615,0.14957936108112335,0.26514455676078796,0.006357680540531874,0.667995274066925,1.4418648481369019,0.18333201110363007,44.20443344116211,0.01123738568276167,0.0003807766188401729,0.008835801854729652,0.8942097425460815,0.02779652550816536,0.027262696996331215,0.04987211897969246,1.2718918323516846,,,,,,,,,,,,,,
80,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004048642294947058,1.5453009605407715,0.0005425817798823118,0.23423871397972107,0.00010645842121448368,0.07961497455835342,0.45178309082984924,0.011201119050383568,0.565678060054779,1.4485523700714111,0.25628384947776794,22.491191864013672,-0.03096091002225876,0.001191596151329577,0.02513081207871437,0.7763587236404419,0.09448772668838501,0.04322988912463188,0.12038584798574448,1.2707698345184326,,,,,,,,,,,,,,
80,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021402686252258718,2.761596441268921,-0.0005955785745754838,0.2640588879585266,0.0002534159575589001,0.17618760466575623,0.30761444568634033,0.007035246584564447,0.523189902305603,1.5172892808914185,0.25713708996772766,32.26858139038086,0.12950453162193298,0.0012160843471065164,0.016247527673840523,0.6289071440696716,0.24932189285755157,0.02276795357465744,0.3048701882362366,1.286033034324646,,,,,,,,,,,,,0.30485737323760986,0.3071863651275635
80,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000346231710864231,2.635927200317383,-0.00034467110526748,0.4326927959918976,9.161420166492462e-05,0.15936732292175293,0.3275041878223419,0.00745394267141819,0.5040154457092285,1.5133415460586548,0.2071223258972168,94.85283660888672,0.09569297730922699,0.0007554520852863789,0.024038905277848244,0.6061672568321228,0.25781163573265076,0.030782610177993774,0.3155020475387573,1.219497799873352,,,,,,,,,,,,,,
80,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003088885569013655,5.277857303619385,-0.0003544533683452755,0.41727036237716675,0.0010468673426657915,0.19107060134410858,0.27839022874832153,0.014804058708250523,0.5406502485275269,1.4311031103134155,0.22669769823551178,76.14588928222656,0.09632492065429688,0.0007533731986768544,0.022334937006235123,0.6319929957389832,0.23997610807418823,0.03046557866036892,0.27730491757392883,1.224893569946289,8.0,0.07790672779083252,0.0728837251663208,0.8616068363189697,-2.3249996957019903e-05,-0.010575266554951668,1.0318577289581299,,-0.002149609848856926,-0.0022436054423451424,-0.013178001157939434,0.035980962216854095,,
80,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002118923148373142,2.9894890785217285,-0.0002210374950664118,0.2774513065814972,0.0006652474985457957,0.19254472851753235,0.243440642952919,0.005580316763371229,0.5547949075698853,1.529741883277893,0.25823691487312317,17.86090850830078,0.0340002216398716,0.001107442076317966,0.058150216937065125,0.6999982595443726,0.13799864053726196,0.06547383964061737,0.19155502319335938,1.297160267829895,,,,,,,,,,,,,,
80,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002682447084225714,2.9186553955078125,-0.00010475896851858124,0.44537273049354553,0.0003607328108046204,0.21726557612419128,0.25406840443611145,0.007396497763693333,0.5128602981567383,1.514404296875,0.2531939148902893,72.7025375366211,0.16276729106903076,0.000759864691644907,0.022855762392282486,0.6618144512176514,0.20432049036026,0.032273080199956894,0.2614927589893341,1.2281407117843628,,,,,,,,,,,,,,
80,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028701478731818497,6.574844837188721,-0.00011118242400698364,0.4396646022796631,0.0001338556903647259,0.20878811180591583,0.28028205037117004,0.023147428408265114,0.5144815444946289,1.3986347913742065,0.2796771824359894,50.979408264160156,0.013439818285405636,0.0007186817820183933,0.018079686909914017,0.7104837894439697,0.1685364842414856,0.029740598052740097,0.19977767765522003,1.3611805438995361,8.0,0.07657534629106522,0.08240094035863876,0.8552631735801697,-1.4125258530839346e-05,-0.005482456646859646,1.02610445022583,,-0.0022807426284998655,-0.001203839317895472,0.003184237750247121,0.03031262382864952,,
80,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002242053160443902,2.6841676235198975,-0.0011904602870345116,0.09587446600198746,0.0007337056449614465,0.16937726736068726,0.26723501086235046,0.007196771912276745,0.5635015964508057,1.521629810333252,0.22479477524757385,40.972511291503906,-0.06016629934310913,0.0015203221701085567,0.03095296025276184,0.6841909885406494,0.1723146289587021,0.04068199545145035,0.22807623445987701,1.2278765439987183,,,,,,,,,,,,,0.3289472162723541,0.3393746316432953
80,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002201353054260835,2.793578624725342,-0.001010403735563159,0.22063398361206055,0.0009171968558803201,0.173561692237854,0.2929058074951172,0.012925220653414726,0.5664694309234619,1.5061771869659424,0.20828796923160553,62.139347076416016,0.047812893986701965,0.0008700234466232359,0.017015045508742332,0.6621454954147339,0.21169105172157288,0.024363955482840538,0.2691957354545593,1.3023827075958252,,,,,,,,,,,,,,
80,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00039818426012061536,2.43489933013916,-0.0011284309439361095,0.21568980813026428,0.00030231595155783,0.10168129950761795,0.4046557545661926,0.010761539451777935,0.5691311359405518,1.4691143035888672,0.2707522511482239,55.15312576293945,0.05646231025457382,0.0008456287905573845,0.024128546938300133,0.6657686829566956,0.2000064253807068,0.035869356244802475,0.23432989418506622,1.296338677406311,8.0,0.08270321041345596,0.08374108374118805,0.804993212223053,2.000872882490512e-06,-0.0006898703286424279,0.3002814054489136,,0.00018118403386324644,-0.0003821511345449835,-0.014361225068569183,0.10776782035827637,,
80,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.77435483946465e-05,2.4497628211975098,8.554402302252129e-05,0.22766682505607605,0.001239796751178801,0.19018636643886566,0.2578214108943939,0.010862873867154121,0.5013248324394226,1.5348011255264282,0.2343054711818695,54.45576477050781,0.054768554866313934,0.0019094775198027492,0.030643422156572342,0.6361238956451416,0.2225668728351593,0.039956867694854736,0.2746484875679016,1.1637495756149292,8.0,0.07717852294445038,0.07397326081991196,0.8515753746032715,3.0257849630288547e-06,-7.253562216646969e-05,0.12681129574775696,,0.0010286944452673197,-0.000723483448382467,-0.008473568595945835,0.06339233368635178,,
80,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0018794882344081998,1.3593007326126099,-0.00013933383161202073,0.5093052983283997,0.000367923901649192,0.12595891952514648,0.3619616627693176,0.013566453009843826,0.5140156745910645,1.445995807647705,0.25471383333206177,19.820512771606445,-0.0016115398611873388,0.000887242320459336,0.08884415775537491,0.6943531632423401,0.11724939197301865,0.1063435897231102,0.147683247923851,1.0782495737075806,,,,,,,,,,,,,,
80,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.373050902970135e-05,2.6831395626068115,8.273332059616223e-05,0.2715904712677002,0.0005562254227697849,0.16373659670352936,0.25469258427619934,0.0037326165474951267,0.5930779576301575,1.5508874654769897,0.30200424790382385,50.47411346435547,-0.06927928328514099,0.002196377143263817,0.03168726712465286,0.7088419198989868,0.15960833430290222,0.04293680563569069,0.20841580629348755,1.2031735181808472,8.0,0.0902574434876442,0.08204808831214905,0.8153068423271179,2.868921455956297e-08,-0.0018765809945762157,0.10992005467414856,,-0.004667244851589203,-0.003954909276217222,0.0037851030938327312,0.08396486937999725,,
80,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000299242528853938,2.556096315383911,5.2287789003457874e-05,0.3852269947528839,6.228133861441165e-05,0.16947773098945618,0.3272123336791992,0.016485288739204407,0.5142324566841125,1.4309395551681519,0.319102019071579,28.88709831237793,0.07667970657348633,0.0008114862139336765,0.06949150562286377,0.7494508624076843,0.07117278128862381,0.10217193514108658,0.09459169209003448,0.9505120515823364,,,,,,,,,,,,,,
80,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.499600128037855e-05,3.4080991744995117,-0.00025384017499163747,0.06758742779493332,0.0005673727719113231,0.17002902925014496,0.2724982500076294,0.0052656615152955055,0.5869097709655762,1.545639157295227,0.24403266608715057,57.943302154541016,0.0281915795058012,0.0025876148138195276,0.02706194669008255,0.6572549343109131,0.2102375030517578,0.03448934480547905,0.26361405849456787,1.2961032390594482,8.0,0.08243803679943085,0.08578591793775558,0.8273587822914124,1.0651319826138206e-09,-0.00012179929035482928,0.011119101196527481,,-0.006307354662567377,-0.004626785404980183,0.000993341556750238,0.05680641159415245,,
80,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003979074826929718,2.606156349182129,-0.0008185697952285409,0.1239185705780983,0.00015999318566173315,0.14058993756771088,0.3654780685901642,0.00730028934776783,0.5577820539474487,1.4790914058685303,0.2468215525150299,18.79764747619629,-0.10016947984695435,0.0008269464015029371,0.023087944835424423,0.7347431778907776,0.14697596430778503,0.03168964758515358,0.1775694191455841,1.2699705362319946,,,,,,,,,,,,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017062283586710691,2.194636106491089,0.0012348162708804011,0.3083454668521881,0.0018580054165795445,0.17784281075000763,0.25854143500328064,0.010182004421949387,0.5195375084877014,1.5327361822128296,0.31210798025131226,18.40898323059082,-0.006272799801081419,0.0014900162350386381,0.11302606016397476,0.6554238200187683,0.12461746484041214,0.12364556640386581,0.17468154430389404,1.024034857749939,8.0,0.054613858461380005,0.06228548288345337,0.8714858889579773,1.5464333046111278e-05,-0.0031885667704045773,0.24650999903678894,,-0.00424291891977191,-0.004005507566034794,-0.01294117234647274,0.05893176048994064,0.2690639793872833,0.2854802906513214
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008870665915310383,3.8264012336730957,-5.265263553155819e-06,0.22245058417320251,0.0007813416887074709,0.14323732256889343,0.2588571012020111,0.02433292381465435,0.7206762433052063,1.3291124105453491,0.29290449619293213,9.573799133300781,-0.02233651652932167,0.000213533581700176,0.12470997124910355,0.7006049752235413,0.07469934970140457,0.13873960077762604,0.10473807156085968,0.8806690573692322,,,,,,,,,,,,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007957404595799744,2.026980400085449,-0.0012864922173321247,0.40570467710494995,0.00020105300063733011,0.1385681927204132,0.2585202157497406,0.0032713627442717552,0.736626923084259,1.4521183967590332,0.22174042463302612,38.5181999206543,-0.06171712651848793,0.00022286422608885914,0.013226650655269623,0.7764750123023987,0.10898489505052567,0.023864729329943657,0.1435508280992508,1.3065704107284546,,,,,,,,,,,,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022872738190926611,2.1620376110076904,-0.00043195229955017567,0.6328912973403931,7.393582200165838e-05,0.14481019973754883,0.3519752323627472,0.02092876099050045,0.5196611881256104,1.4083384275436401,0.29653024673461914,13.392556190490723,-0.03317403048276901,0.000811501988209784,0.10786256194114685,0.7317796349525452,0.06358005851507187,0.12903191149234772,0.08466234058141708,0.9919707179069519,,,,,,,,,,,,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001355810818495229,2.9015517234802246,-0.00040295356302522123,0.3077046275138855,0.00036272432771511376,0.2165290117263794,0.23644036054611206,0.003587640356272459,0.46184155344963074,1.5483753681182861,0.266838014125824,24.768699645996094,-0.031804993748664856,0.0014494821662083268,0.09955452382564545,0.6846638917922974,0.1010233610868454,0.11444037407636642,0.15202607214450836,0.8962736129760742,8.0,0.07118949294090271,0.07254886627197266,0.8577693104743958,-1.756725737322995e-06,-0.008931415155529976,0.27917009592056274,,-0.006113552954047918,-0.009479855187237263,0.024414239451289177,0.06729598343372345,,
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.000944061204791069,3.7698442935943604,1.2518842595454771e-05,0.27150481939315796,9.621845674701035e-05,0.24714712798595428,0.2363697737455368,0.002978875068947673,0.5407618284225464,1.4771449565887451,0.30937907099723816,32.38125991821289,0.00641931127756834,0.00022881936456542462,0.048940207809209824,0.7915195822715759,0.053412728011608124,0.06864255666732788,0.07829931378364563,0.8350433707237244,,,,,,,,,,,,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008505776058882475,1.9178756475448608,0.0031407978385686874,0.23594287037849426,0.00014778920740354806,0.1963454633951187,0.2502243220806122,0.00571886682882905,0.6332968473434448,1.4495819807052612,0.22023501992225647,43.685028076171875,0.005263660568743944,0.0003127718227915466,0.022040098905563354,0.762864351272583,0.11559721827507019,0.032729629427194595,0.14766888320446014,1.1961442232131958,,,,,,,,,,,,,0.3128161132335663,0.30717089772224426
100,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00044010693090967834,1.9576890468597412,0.0010963466484099627,0.4029974341392517,4.4682536099571735e-05,0.09494446963071823,0.446248322725296,0.017083831131458282,0.5814778208732605,1.4291237592697144,0.2345629185438156,55.651634216308594,0.06971445679664612,0.0009695274638943374,0.019649017602205276,0.8046566843986511,0.07734960317611694,0.03451085463166237,0.10181873291730881,1.3487385511398315,,,,,,,,,,,,,,
100,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018107466166839004,2.9889068603515625,7.867204112699255e-05,0.1717899739742279,0.0005436516366899014,0.209140807390213,0.24341614544391632,0.007761955726891756,0.4378361999988556,1.5281925201416016,0.33808326721191406,10.195019721984863,0.08568373322486877,0.0014952670317143202,0.1875097006559372,0.6080586314201355,0.08869282901287079,0.2099056988954544,0.13563300669193268,0.7336137890815735,8.0,0.06177620589733124,0.06468646973371506,0.8670613169670105,-5.557516487897374e-06,-0.00652118306607008,0.10129010677337646,,-0.021812502294778824,-0.012544232420623302,0.02159819006919861,0.09712203592061996,,
100,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008795656613074243,3.4607417583465576,-5.530927182917367e-07,0.16642449796199799,0.0003562394413165748,0.25807979702949524,0.2170158326625824,0.013685096055269241,0.5471670627593994,1.3687489032745361,0.300284206867218,17.93117332458496,0.03190654143691063,0.00023129077453631908,0.01891440339386463,0.8320947885513306,0.030791480094194412,0.04948027804493904,0.05586021766066551,1.0964094400405884,,,,,,,,,,,,,,
100,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007065983954817057,1.6305102109909058,-0.001470042741857469,0.13648977875709534,0.0007377768051810563,0.18303312361240387,0.2193232923746109,0.005587545223534107,0.6216115951538086,1.431501030921936,0.20133766531944275,35.690765380859375,-0.04194222018122673,0.0003827785258181393,0.04833696782588959,0.8645287752151489,0.02757163532078266,0.060786519199609756,0.049685973674058914,0.9685866236686707,,,,,,,,,,,,,,
100,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00040932532283477485,1.5521914958953857,-0.0004890932468697429,0.24567118287086487,0.00012475621770136058,0.07659421861171722,0.49864399433135986,0.010920892469584942,0.6253691911697388,1.4474501609802246,0.2681691646575928,67.46904754638672,0.1120162382721901,0.0011801393702626228,0.010400627739727497,0.7867278456687927,0.1022384762763977,0.02306024730205536,0.13004615902900696,1.4249905347824097,,,,,,,,,,,,,,
100,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023188487102743238,2.831341028213501,-0.00014095519145485014,0.27206626534461975,0.00026190406060777605,0.18275123834609985,0.2959395945072174,0.00837220810353756,0.5125643014907837,1.5139204263687134,0.2665082514286041,42.877872467041016,-0.14211603999137878,0.001193246920593083,0.04177349805831909,0.6140216588973999,0.2429586946964264,0.04945402592420578,0.29410797357559204,1.168566107749939,,,,,,,,,,,,,0.28961414098739624,0.2999541461467743
100,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002813628816511482,2.524888038635254,-0.0001884508819784969,0.45484891533851624,0.00013494824816007167,0.15832294523715973,0.3409377336502075,0.007781637366861105,0.5210614800453186,1.5092610120773315,0.23833835124969482,84.49514770507812,-0.09234783053398132,0.0007627758313901722,0.02219490520656109,0.5963981747627258,0.271198570728302,0.028357766568660736,0.329035222530365,1.2675895690917969,,,,,,,,,,,,,,
100,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002849959419108927,4.947867393493652,-0.00019343697931617498,0.43762022256851196,0.0008666227222420275,0.18946032226085663,0.28195542097091675,0.013755416497588158,0.5418983697891235,1.4432792663574219,0.26377347111701965,64.23735046386719,-0.04528623819351196,0.0007578673539683223,0.013101746328175068,0.6736056208610535,0.21145690977573395,0.02243501879274845,0.24613091349601746,1.4419480562210083,8.0,0.056475427001714706,0.05920814722776413,0.8738822340965271,-4.677113611251116e-05,-0.05325742065906525,1.5355578660964966,,-0.009179982356727123,-0.009766188450157642,-0.0016363330651074648,0.04461250826716423,,
100,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00027802216936834157,3.1913890838623047,-0.0005107888719066978,0.2917823791503906,0.0007542232051491737,0.18309158086776733,0.2529342472553253,0.006220055744051933,0.5810628533363342,1.5270029306411743,0.25943678617477417,35.6216926574707,-0.022430695593357086,0.0010784802725538611,0.01821940578520298,0.7446324825286865,0.13446053862571716,0.02641339972615242,0.18843357264995575,1.38969886302948,,,,,,,,,,,,,,
100,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028301539714448154,3.1074378490448,-0.0009944570483639836,0.4649757444858551,0.0005152559606358409,0.21735404431819916,0.2514755129814148,0.007856435142457485,0.5163041949272156,1.5182900428771973,0.2906823456287384,38.880699157714844,-0.15932916104793549,0.0007519955979660153,0.041874442249536514,0.675963819026947,0.18387728929519653,0.04916064068675041,0.23591433465480804,1.2613568305969238,,,,,,,,,,,,,,
100,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027795767528004944,6.449873924255371,-0.0010219449177384377,0.46805763244628906,0.00016091087309177965,0.2047538459300995,0.28445208072662354,0.022617824375629425,0.5244803428649902,1.399104356765747,0.2657659947872162,47.81298065185547,0.02739233337342739,0.0007213581702671945,0.019383776932954788,0.7122381329536438,0.16976195573806763,0.028985118493437767,0.20060445368289948,1.3592971563339233,8.0,0.06997723132371902,0.06532499939203262,0.8899155855178833,-5.995672108838335e-05,-0.05444573611021042,1.3188676834106445,,-0.013012563809752464,-0.010915997438132763,0.0023367179092019796,0.037185654044151306,,
100,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023558347311336547,2.8187801837921143,-0.0010335337137803435,0.0937846451997757,0.0017151046777144074,0.16639815270900726,0.27420148253440857,0.009905384853482246,0.5629537105560303,1.5244053602218628,0.26389941573143005,35.95916748046875,0.06059274449944496,0.0015753351617604494,0.06220410019159317,0.6729198098182678,0.15278877317905426,0.0724300891160965,0.20586250722408295,1.0789240598678589,,,,,,,,,,,,,0.2901650071144104,0.3037344813346863
100,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002171212254324928,3.3026061058044434,-0.0009602105128578842,0.2023589313030243,0.0004142268153373152,0.16364023089408875,0.31292879581451416,0.009881849400699139,0.5885701775550842,1.516187071800232,0.22066563367843628,39.45342254638672,0.027924422174692154,0.0008683265768922865,0.011984087526798248,0.6616206169128418,0.21534721553325653,0.018441610038280487,0.2734171450138092,1.3798973560333252,,,,,,,,,,,,,,
100,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003996361920144409,2.418156623840332,-0.0009786769514903426,0.2178049087524414,0.00017212776583619416,0.09611401706933975,0.42569127678871155,0.008676429279148579,0.5891075730323792,1.464793086051941,0.2925999164581299,45.931556701660156,-0.19695012271404266,0.0008439727243967354,0.01935502327978611,0.6691411733627319,0.20970158278942108,0.029577765613794327,0.24324347078800201,1.306536316871643,8.0,0.06762300431728363,0.06084585189819336,0.8495330810546875,-4.546655873127747e-06,-0.00971737876534462,0.25603896379470825,,-0.007629723753780127,-0.009203133173286915,0.014383175410330296,0.13836456835269928,,
100,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013623175618704408,2.6084442138671875,-0.00015320339298341423,0.224931538105011,0.000634322757832706,0.19352854788303375,0.26036855578422546,0.006986544467508793,0.5141369700431824,1.5393104553222656,0.241667702794075,19.332603454589844,-0.02464679256081581,0.0019387713400647044,0.02884930744767189,0.6644927263259888,0.19760562479496002,0.03892557695508003,0.24793294072151184,1.1598905324935913,8.0,0.06652657687664032,0.05895272642374039,0.8641464710235596,-4.020747837785166e-06,-0.006694144569337368,0.20141881704330444,,-0.003291158238425851,-0.010374107398092747,0.008481441996991634,0.07645963877439499,,
100,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00017543094872962683,1.406843900680542,0.0005430927267298102,0.5243547558784485,0.0002630719682201743,0.13294212520122528,0.34894856810569763,0.008513309992849827,0.5062849521636963,1.4481987953186035,0.3097442090511322,5.486664295196533,0.11056340485811234,0.0009637209004722536,0.22695837914943695,0.5971062779426575,0.09523982554674149,0.24025414884090424,0.12017571926116943,0.982930600643158,,,,,,,,,,,,,,
100,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.329329335130751e-05,2.389503002166748,-0.00013598221994470805,0.2923254668712616,0.00036275063757784665,0.16642071306705475,0.2550327777862549,0.003247053362429142,0.5893540382385254,1.550339698791504,0.2985154986381531,42.89179992675781,0.1419219821691513,0.0022346964105963707,0.05513838678598404,0.6989747881889343,0.14509640634059906,0.06606864184141159,0.19519691169261932,0.9938398599624634,8.0,0.06422897428274155,0.06374334543943405,0.861018717288971,-2.4430942175968084e-06,-0.0012425059685483575,0.14169250428676605,,-0.0014664139598608017,-0.0022536723408848047,-0.0012377770617604256,0.09019184112548828,,
100,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003004714963026345,2.572772264480591,0.000140145726618357,0.3987436294555664,5.921273987041786e-05,0.17025071382522583,0.32707110047340393,0.0159920584410429,0.517982542514801,1.4200941324234009,0.2997710704803467,15.974372863769531,-0.03669392317533493,0.000795945932622999,0.08823206275701523,0.7222367525100708,0.07556208223104477,0.12074589729309082,0.10022915154695511,1.080072283744812,,,,,,,,,,,,,,
100,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.646873513702303e-05,3.0908758640289307,-1.558742587803863e-05,0.06672302633523941,0.0010479200864210725,0.1805955022573471,0.2584761381149292,0.008911347948014736,0.5629642605781555,1.5382530689239502,0.2377004772424698,63.954410552978516,-0.018523963168263435,0.0025853244587779045,0.01937401294708252,0.6640293598175049,0.2082834541797638,0.027377774938941002,0.2636803686618805,1.3054012060165405,8.0,0.06490026414394379,0.06197553128004074,0.8753616213798523,-6.472013751590566e-07,-0.00046688641305081546,0.010936753824353218,,-0.008638331666588783,-0.011716777458786964,0.010752938687801361,0.07687138020992279,,
100,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036272636498324573,2.852769374847412,0.0010659144027158618,0.12859101593494415,4.085860928171314e-05,0.14668001234531403,0.3557198643684387,0.00476613687351346,0.5533931851387024,1.4899715185165405,0.23261800408363342,51.11466979980469,0.045153215527534485,0.0008099492988549173,0.03462009131908417,0.7244734168052673,0.14660455286502838,0.04288974031805992,0.17735189199447632,1.2286401987075806,,,,,,,,,,,,,,
120,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014179541904013604,3.025646209716797,-0.0006501045427285135,0.42706921696662903,0.0012769409222528338,0.18297640979290009,0.25936517119407654,0.009638745337724686,0.5324718356132507,1.5313605070114136,0.2744559049606323,33.50138473510742,-0.04253578931093216,0.001447788323275745,0.045118559151887894,0.7036219835281372,0.1337173581123352,0.05839831754565239,0.19009332358837128,1.1311982870101929,8.0,0.07401799410581589,0.0730171650648117,0.8288245797157288,-7.941109288367443e-06,-0.0018477997509762645,0.24251170456409454,,-0.005534794647246599,-0.0017803809605538845,0.011425602249801159,0.060095932334661484,0.3305535316467285,0.3365958631038666
120,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009639854542911053,3.876638412475586,-5.10966401634505e-06,0.32963836193084717,0.0008245239732787013,0.14401638507843018,0.2780595123767853,0.02333284728229046,0.7092757821083069,1.3399323225021362,0.2351296991109848,21.44705581665039,0.02082487754523754,0.00019972042355220765,0.03907366096973419,0.7671046257019043,0.07763466238975525,0.05459434539079666,0.11376719176769257,0.9556419253349304,,,,,,,,,,,,,,
120,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009070728556253016,2.155088186264038,0.0001897073962027207,0.5862671136856079,0.0001619373360881582,0.14736130833625793,0.24722278118133545,0.00221846136264503,0.7184528708457947,1.4826650619506836,0.17812980711460114,46.74612045288086,-0.00643726484850049,0.00022571346198674291,0.014359157532453537,0.7757823467254639,0.10843884944915771,0.023271741345524788,0.14463543891906738,1.3397884368896484,,,,,,,,,,,,,,
120,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00027268475969322026,2.1659698486328125,6.543796916957945e-05,0.9621431231498718,2.596082958916668e-05,0.1505221426486969,0.35428667068481445,0.01146002858877182,0.5289139151573181,1.425744891166687,0.24995112419128418,27.209808349609375,0.06268291175365448,0.000791915983427316,0.0432484932243824,0.7956286668777466,0.06595640629529953,0.06035369634628296,0.0879666805267334,1.1669070720672607,,,,,,,,,,,,,,
120,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012205188249936327,2.824903726577759,-0.00041219466947950423,0.4561540484428406,0.00023239148140419275,0.21406081318855286,0.24479039013385773,0.0030403691343963146,0.452102929353714,1.5470645427703857,0.3756045699119568,10.034194946289062,-0.10590459406375885,0.0015162627678364515,0.22275443375110626,0.5827207565307617,0.0918249636888504,0.23547235131263733,0.137894406914711,0.6459497809410095,8.0,0.09000376611948013,0.08257853984832764,0.8008688688278198,-5.390611477196217e-06,-0.007528051733970642,0.30439427495002747,,-0.000653918250463903,-0.006478450261056423,-0.011576831340789795,0.05615309253334999,,
120,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009808646282181144,4.5594635009765625,-6.9351908678072505e-06,0.3691307604312897,6.084605774958618e-05,0.2676723301410675,0.22269870340824127,0.004111128859221935,0.5312159061431885,1.4573476314544678,0.26683470606803894,27.543302536010742,-0.02673552744090557,0.00022505551169160753,0.037128496915102005,0.7995209693908691,0.05652523785829544,0.05727452412247658,0.08041667938232422,1.0273406505584717,,,,,,,,,,,,,,
