step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007736648549325764,1.5209178924560547,0.00014716151054017246,0.6893372535705566,0.0016202069818973541,0.1481621116399765,0.25410202145576477,0.009742888621985912,0.6656904220581055,1.414223074913025,0.9787918329238892,12.884123802185059,0.018600746989250183,0.003127923933789134,0.08937735110521317,0.3658929765224457,0.5447272062301636,0.08937747776508331,0.5447283983230591,1.2401609420776367,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00046088299131952226,1.4054265022277832,4.333836477599107e-05,1.3924399614334106,8.023818372748792e-05,0.06715154647827148,0.5002954006195068,0.01045986171811819,0.611031174659729,1.4433088302612305,0.9720532298088074,51.326560974121094,0.012660475447773933,0.0061362432315945625,0.02767840400338173,0.2812158763408661,0.6910942792892456,0.02767854370176792,0.6910999417304993,1.4011226892471313,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00026323794736526906,1.675514817237854,-0.00036566672497428954,2.393308162689209,0.00027438244433142245,0.20756933093070984,0.267465740442276,0.0055037993006408215,0.5274404287338257,1.5158392190933228,0.9682466387748718,56.33041763305664,-0.017969893291592598,0.008028884418308735,0.01631714403629303,0.5148405432701111,0.4688315987586975,0.01631719060242176,0.46883687376976013,1.5577590465545654,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023805386445019394,1.6597826480865479,-0.0006255664629861712,4.128059387207031,8.313789294334128e-05,0.17752429842948914,0.3149706721305847,0.00736734876409173,0.5074029564857483,1.5140454769134521,0.935746967792511,74.64493560791016,-0.017382385209202766,0.008075336925685406,0.00531427375972271,0.49345383048057556,0.5011616945266724,0.0053143613040447235,0.5011966824531555,1.5702729225158691,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002700414042919874,1.6739766597747803,-0.0006333562778308988,4.069420337677002,0.0007290251669473946,0.19507233798503876,0.28366801142692566,0.011617692187428474,0.5283383727073669,1.4224348068237305,0.9640645980834961,56.98630142211914,-0.005645429249852896,0.00812051072716713,0.01014761533588171,0.46303796768188477,0.5268054008483887,0.010147646069526672,0.5268099308013916,1.5679279565811157,8.0,0.10408379137516022,0.10490135848522186,0.7728523015975952,0.0005027964944019914,0.8866387009620667,30.9375057220459,0.0005670816013968497,0.009677726775407791,0.010656424798071384,0.023348556831479073,0.09530722349882126
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022701053239870816,2.8485233783721924,-0.0004991462919861078,1.3090711832046509,0.0009885982144623995,0.18316921591758728,0.2593875825405121,0.007454389240592718,0.5631886720657349,1.5215288400650024,0.9574036002159119,96.19160461425781,0.0030989928636699915,0.008538326248526573,0.030053269118070602,0.5299338102340698,0.4399779438972473,0.03005332127213478,0.4399954080581665,1.2842801809310913,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002750579733401537,2.57198166847229,-0.0005464949645102024,2.126859188079834,0.0003344263241160661,0.21767552196979523,0.25452542304992676,0.00732737872749567,0.49703988432884216,1.5175864696502686,0.9555048942565918,64.30549621582031,-0.021075386554002762,0.00855969823896885,0.03175758570432663,0.5431921482086182,0.4250405728816986,0.031758151948451996,0.42504480481147766,1.3179988861083984,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002801972150336951,4.1826910972595215,-0.0005187644273974001,2.3179469108581543,0.00010910369019256905,0.19187529385089874,0.30322447419166565,0.014461024664342403,0.5643558502197266,1.4344946146011353,0.9706751704216003,54.43055725097656,5.528411566046998e-05,0.008821823634207249,0.017103156074881554,0.47958990931510925,0.5032995343208313,0.017103178426623344,0.5033031702041626,1.5628539323806763,8.0,0.08884075284004211,0.0892527624964714,0.8574380874633789,0.00032223446760326624,0.25235411524772644,9.828225135803223,0.0012769138608535902,0.009655125439167023,0.006112321279942989,-0.0028712167404592037,0.040575381368398666
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021578025189228356,2.524714946746826,0.0006521562463603914,0.48309531807899475,0.0006375113152898848,0.18021956086158752,0.25383856892585754,0.008163354359567165,0.5371967554092407,1.5172410011291504,0.963577151298523,25.04910659790039,-0.022527160122990608,0.007933077402412891,0.0768582746386528,0.4809395968914032,0.44219282269477844,0.07685831934213638,0.44219741225242615,1.0944757461547852,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028045763610862195,2.4368739128112793,0.0005532550276257098,1.1337645053863525,0.0007802810287103057,0.15593840181827545,0.3126850724220276,0.01406127493828535,0.5850927829742432,1.506178855895996,0.9508646726608276,24.907974243164062,0.0005792547599412501,0.009015695191919804,0.049574173986911774,0.4197680950164795,0.5306289792060852,0.04957420378923416,0.5306433439254761,1.104846715927124,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000360792619176209,1.9820325374603271,0.0005387087585404515,1.2842262983322144,0.0003172739816363901,0.09440507739782333,0.40806150436401367,0.010696295648813248,0.5560671091079712,1.468780755996704,0.9632496237754822,48.20756149291992,-0.008198536932468414,0.009490599855780602,0.02191689983010292,0.36562493443489075,0.6124504208564758,0.021916992962360382,0.6124542951583862,1.267549753189087,8.0,0.09165901690721512,0.0952954962849617,0.8380560278892517,0.00011983630975009874,0.2244182527065277,3.267538070678711,0.0005339864663629165,0.015567496418952942,0.015959113836288452,0.021654173731803894,0.15324874222278595
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00016177320503629744,1.9603179693222046,0.00024559456505812705,2.011202096939087,0.0008656014106236398,0.1617593914270401,0.26945996284484863,0.007112614810466766,0.49862566590309143,1.5348137617111206,0.9614387154579163,14.778942108154297,-0.0491170734167099,0.009900596924126148,0.11619777232408524,0.46189501881599426,0.42189183831214905,0.11619781702756882,0.4218994677066803,0.9572920203208923,8.0,0.09509304165840149,0.09421389549970627,0.7538183927536011,9.563441562931985e-05,0.054703034460544586,3.581171751022339,0.001748246995297814,0.0061455159448087215,0.004941945429891348,0.006249735131859779,0.06973780691623688
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003357127425260842,1.4250624179840088,0.00010517015471123159,5.069738388061523,0.0005904623540118337,0.1322355568408966,0.3485713005065918,0.02553795464336872,0.5116833448410034,1.441131591796875,0.9599619507789612,18.07667350769043,-0.007095955312252045,0.005613729357719421,0.06699997186660767,0.45858708024024963,0.4743918776512146,0.06700000911951065,0.47440239787101746,1.3666718006134033,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.267218800028786e-05,2.556683301925659,0.0002786031109280884,1.1239862442016602,0.00047308855573646724,0.1563718169927597,0.27749747037887573,0.0033606886863708496,0.6075555682182312,1.552010178565979,0.9585530757904053,10.488485336303711,-0.0351870059967041,0.010103181935846806,0.11144063621759415,0.49657687544822693,0.391977459192276,0.11144066601991653,0.3919799327850342,1.257363200187683,8.0,0.09101852029561996,0.08232317119836807,0.8496032953262329,2.9704664484597743e-05,0.01644005998969078,0.7941360473632812,0.0018068464776421083,0.005237644072622061,0.004056741017848253,-0.0014637677231803536,0.07682792097330093
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00031435873825103045,2.6078097820281982,7.485804962925613e-05,1.7516008615493774,4.2807449062820524e-05,0.16152848303318024,0.3516255021095276,0.013915147632360458,0.5686793923377991,1.4339227676391602,0.9619147181510925,50.63283920288086,0.026308126747608185,0.006097414530813694,0.018434569239616394,0.4896025061607361,0.4919544756412506,0.018434599041938782,0.49195870757102966,1.4146277904510498,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013963393575977534,2.304861545562744,-5.4528104556084145e-06,0.44099873304367065,0.00100507284514606,0.2365533858537674,0.19941720366477966,0.007573429029434919,0.4604266285896301,1.536075472831726,0.953052818775177,18.336467742919922,-0.15536700189113617,0.011735599488019943,0.07128452509641647,0.558398425579071,0.37031257152557373,0.07128459215164185,0.3703148066997528,1.2097209692001343,8.0,0.12079910933971405,0.1324823498725891,0.8580809235572815,1.4932287740521133e-05,0.015104332007467747,0.1170547753572464,0.0009886096077031707,0.03691554069519043,0.04105200618505478,0.08293454349040985,0.14549049735069275
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00033470691414549947,1.8946161270141602,-0.00027015397790819407,0.9522070288658142,7.195479702204466e-05,0.13704067468643188,0.37167149782180786,0.004461667034775019,0.5601633787155151,1.4855765104293823,0.962103009223938,42.73920822143555,0.0014114216901361942,0.007794247940182686,0.007224068511277437,0.4200057089328766,0.5727208256721497,0.00722409738227725,0.5727454423904419,1.5706232786178589,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00022705606534145772,2.8511598110198975,0.0015871849609538913,0.6639299988746643,0.0005632452666759491,0.17248162627220154,0.267604798078537,0.0067690592259168625,0.5489627122879028,1.5326155424118042,0.9671968817710876,6.885799407958984,-0.22401103377342224,0.0060904487036168575,0.15985412895679474,0.4729861915111542,0.367133229970932,0.15985698997974396,0.36714354157447815,1.396997332572937,8.0,0.0627705380320549,0.0625162422657013,0.8973769545555115,-3.0573661206290126e-05,-0.022091474384069443,0.5484396815299988,,-0.011452062986791134,-0.010128009133040905,-0.0014528167666867375,0.0749451071023941
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011126871686428785,3.6140036582946777,1.2432152516339556e-06,0.4780791997909546,0.0006505738128907979,0.1412801593542099,0.27392828464508057,0.025127245113253593,0.7216842770576477,1.3407726287841797,0.9774419665336609,18.711223602294922,0.05906287208199501,0.0021165183279663324,0.012859294191002846,0.5276579856872559,0.45947304368019104,0.0128597691655159,0.4594775140285492,1.471401572227478,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009668968268670142,1.7103015184402466,0.0017149411141872406,1.0552868843078613,0.00037392714875750244,0.11870796978473663,0.2482258677482605,0.0030579036101698875,0.7680104374885559,1.4606245756149292,0.9794460535049438,39.462371826171875,-0.045714862644672394,0.002342750784009695,0.055779580026865005,0.41851234436035156,0.5256906151771545,0.055779777467250824,0.5256991982460022,0.6672651171684265,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002535536768846214,1.8658180236816406,0.0005880268290638924,1.634749412536621,6.932880205567926e-05,0.14130671322345734,0.37182509899139404,0.017360404133796692,0.5546258687973022,1.421759843826294,0.9666115045547485,60.70647430419922,0.0568036250770092,0.004585264250636101,0.008617741987109184,0.41391992568969727,0.5774548053741455,0.008617773652076721,0.5774585604667664,1.5701690912246704,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014124508015811443,2.8753035068511963,-0.00017626493354327977,0.7312504649162292,0.00033277273178100586,0.20892760157585144,0.23821142315864563,0.004702346865087748,0.43592581152915955,1.542155385017395,0.9519083499908447,83.6991195678711,0.005865572486072779,0.006136677227914333,0.02994956448674202,0.5095096826553345,0.4605295658111572,0.029949579387903214,0.4605351686477661,1.3884018659591675,8.0,0.07341155409812927,0.07269755750894547,0.8887638449668884,4.618179445969872e-06,0.00982362125068903,0.6519395112991333,0.000470109680342771,0.0007306223269551992,0.0019114415626972914,-0.003849100787192583,0.062448740005493164
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009745872812345624,4.647735118865967,-9.342909947918088e-07,0.6916902661323547,0.00020487300935201347,0.23332668840885162,0.24918608367443085,0.005855228751897812,0.5694481134414673,1.43515944480896,0.9790014624595642,37.156246185302734,0.03665522113442421,0.002424508798867464,0.0062944237142801285,0.5282632112503052,0.46543464064598083,0.006294450722634792,0.4654384255409241,1.5673412084579468,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0010205409489572048,1.7263644933700562,0.0014092993224039674,0.6556825637817383,0.00025405347696505487,0.18810632824897766,0.26623210310935974,0.003374851541593671,0.652006983757019,1.4472988843917847,0.9851064085960388,35.47856903076172,-0.08654884994029999,0.0022928446996957064,0.018535194918513298,0.40789246559143066,0.5735489726066589,0.018535321578383446,0.5735605955123901,1.5557011365890503,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004656577075365931,1.742721676826477,0.00048570294165983796,1.144634485244751,3.6217363231116906e-05,0.09293840825557709,0.4335022568702698,0.01622316613793373,0.5565384030342102,1.424545168876648,0.9548690915107727,65.34109497070312,-0.04969993606209755,0.004475274123251438,0.004117147531360388,0.3687571585178375,0.6271177530288696,0.004117194097489119,0.6271217465400696,1.5707134008407593,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016344680625479668,2.4308817386627197,-0.0006538085290230811,0.4955184757709503,0.0005430203163996339,0.2081104964017868,0.23845605552196503,0.008102314546704292,0.4308456778526306,1.5251039266586304,0.968704879283905,36.6835823059082,0.08577439188957214,0.006123614963144064,0.05663921311497688,0.498348593711853,0.4450019598007202,0.056639231741428375,0.44500693678855896,1.241001009941101,8.0,0.06903885304927826,0.07129807770252228,0.8649910092353821,-4.953958523401525e-07,0.002188011771067977,0.33804967999458313,-0.00022641370530577533,-0.0008642509928904474,0.0009839622071012855,-0.006980071775615215,0.08042808622121811
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.001020386116579175,2.3931078910827637,1.0222157470707316e-05,0.5271830558776855,9.02995016076602e-05,0.25560539960861206,0.20341014862060547,0.011190562509000301,0.5766507387161255,1.3700814247131348,0.9702938199043274,22.58184051513672,0.02578168734908104,0.0021424891892820597,0.05975116044282913,0.5698382258415222,0.37040361762046814,0.05975145474076271,0.3704068660736084,1.245540976524353,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005356759647838771,1.3326433897018433,-0.0006551906699314713,0.47399309277534485,0.0015208084369078279,0.14750120043754578,0.24428150057792664,0.006745858583599329,0.647208571434021,1.4251426458358765,0.9778465032577515,4.967153549194336,-0.02394680306315422,0.0021902627777308226,0.2185511291027069,0.303678035736084,0.47776708006858826,0.21855144202709198,0.47776874899864197,0.964948832988739,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004953760071657598,1.3991283178329468,-0.00024215753364842385,0.7694295048713684,0.00017508039309177548,0.0725027322769165,0.482555627822876,0.017649954184889793,0.5971276164054871,1.451189398765564,0.9699706435203552,35.39358901977539,0.00035817414755001664,0.00442063994705677,0.012056239880621433,0.310700386762619,0.6739122867584229,0.013718731701374054,0.6739153861999512,1.5616792440414429,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022142166562844068,3.3909614086151123,-0.0006632616277784109,0.6762247085571289,0.0003359951952006668,0.1851629763841629,0.30370303988456726,0.009487618692219257,0.5375012755393982,1.514039397239685,0.9578553438186646,75.43785858154297,-0.017877304926514626,0.0060702161863446236,0.017087040469050407,0.4907098412513733,0.49217739701271057,0.017087066546082497,0.4921902120113373,1.5547479391098022,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026470483862794936,2.9165165424346924,-0.0007983652176335454,1.153173565864563,0.00013612507609650493,0.17131970822811127,0.3153752088546753,0.010390176437795162,0.4945218861103058,1.5098026990890503,0.9599725604057312,74.1219253540039,0.007070370949804783,0.006096184253692627,0.014643264003098011,0.5073727369308472,0.4778594374656677,0.014697388745844364,0.4778675138950348,1.5568448305130005,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003342019044794142,5.142147064208984,-0.00079251459101215,1.1577374935150146,0.0005311360582709312,0.18517465889453888,0.2915100157260895,0.011418099515140057,0.5603163838386536,1.438589334487915,0.9639626145362854,100.76424407958984,-0.007763516157865524,0.006089535541832447,0.008602525107562542,0.5121425986289978,0.4792442321777344,0.008602632209658623,0.4792494475841522,1.5697147846221924,8.0,0.06552433222532272,0.06228356063365936,0.9144532680511475,2.7905469323741272e-05,-0.06777457147836685,3.1467788219451904,,-0.0013374437112361193,-0.0049977595917880535,-0.027168426662683487,0.0264716949313879
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024859924451448023,2.8355093002319336,-0.0009725380805321038,0.6815197467803955,0.0010552293388172984,0.18738633394241333,0.24901583790779114,0.008328489027917385,0.552535355091095,1.5209892988204956,0.9639043211936951,29.333248138427734,0.02200995571911335,0.006527251098304987,0.05325884744524956,0.5020838975906372,0.44464850425720215,0.05325891077518463,0.4446527361869812,1.25410795211792,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002459959941916168,2.7800495624542236,-0.00018475297838449478,1.0948809385299683,0.00028171241865493357,0.2134576290845871,0.26055318117141724,0.007846815511584282,0.5112920999526978,1.5139368772506714,0.9667209982872009,65.37242889404297,-0.04792391508817673,0.006522124633193016,0.03886307403445244,0.5022186636924744,0.45890647172927856,0.03886312618851662,0.45891234278678894,1.2532877922058105,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000270404911134392,5.188796520233154,-0.00018507135973777622,1.1168349981307983,0.0001980922679649666,0.20399640500545502,0.2886051535606384,0.02194303087890148,0.5288265347480774,1.401322841644287,0.9765462875366211,76.95220184326172,-0.03925330936908722,0.006536790635436773,0.037682704627513885,0.48621222376823425,0.475906103849411,0.03768273815512657,0.47600555419921875,1.163793921470642,8.0,0.0689968541264534,0.06698713451623917,0.9116294980049133,1.0727031622081995e-05,0.00879415962845087,2.5993218421936035,0.0012197904149224101,0.0007631468470208347,0.0004822267219424248,-0.008234649896621704,0.03788452968001366
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022510276176035404,2.5294697284698486,0.00153674790635705,0.30516478419303894,0.0017123052384704351,0.16923125088214874,0.2674701511859894,0.013799133710563183,0.5569887757301331,1.516765832901001,0.9502248167991638,37.18698501586914,-0.007763633970171213,0.005751435179263353,0.06140384078025818,0.4858366847038269,0.4527479112148285,0.061403870582580566,0.45275363326072693,1.1210737228393555,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028136695618741214,2.5387661457061768,0.0008811831939965487,0.6600822806358337,0.0007264543091878295,0.16331224143505096,0.31490492820739746,0.01381960604339838,0.5819761157035828,1.502243995666504,0.9642926454544067,44.3629264831543,0.028560953214764595,0.005977303721010685,0.01612812839448452,0.4296889305114746,0.5541030168533325,0.016128147020936012,0.5541428923606873,1.561078429222107,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004787612706422806,1.8627514839172363,0.0008806948899291456,0.7187063097953796,0.0001745667977957055,0.09029208868741989,0.4267309308052063,0.006930697243660688,0.5700475573539734,1.4666212797164917,0.9519171118736267,72.43887329101562,-0.008590053766965866,0.006215869914740324,0.018799535930156708,0.37433314323425293,0.6068572998046875,0.018799692392349243,0.6068621873855591,1.5553594827651978,8.0,0.07382410764694214,0.07119245082139969,0.8488742113113403,7.90428530308418e-05,0.01878589391708374,1.3714970350265503,0.0042075641105883636,0.0038364112842828035,0.0018502272432669997,-0.018064843490719795,0.13593661785125732
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010971558367600664,2.272495985031128,0.00025156993069685996,0.5788033604621887,0.000502432172652334,0.1767663061618805,0.2628532648086548,0.0069956169463694096,0.49224987626075745,1.5332975387573242,0.955810010433197,82.2138671875,-0.02797374129295349,0.007745618000626564,0.007154462393373251,0.551723837852478,0.44110462069511414,0.007154474034905434,0.44111311435699463,1.5698776245117188,8.0,0.05808810517191887,0.06167750805616379,0.9037902355194092,-2.9117183657945134e-05,-0.009351450018584728,0.33959490060806274,,-0.012037117965519428,-0.0071889967657625675,-0.004555267281830311,0.049835849553346634
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0023114169016480446,1.461754560470581,0.0005042925477027893,1.2806761264801025,0.0004662879218813032,0.1221211850643158,0.3767266273498535,0.016115766018629074,0.5338910818099976,1.417474627494812,0.9716662764549255,43.01199722290039,-0.13222083449363708,0.004376764874905348,0.037899162620306015,0.46198850870132446,0.5000588297843933,0.0378991961479187,0.5000855922698975,1.2494100332260132,,,,,,,,,,,,
