step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0012144424254074693,1.6971536874771118,-0.001794489799067378,0.10783534497022629,0.0018715367186814547,0.13527995347976685,0.2613718807697296,0.008051525801420212,0.692359447479248,1.4164197444915771,0.0010919441701844335,8.319899559020996,-3.103831886619446e-06,7.957272032399487e-07,0.00010709865455282852,0.2876221835613251,0.19275429844856262,0.012227149680256844,0.5422617793083191,1.4111915826797485,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005399243673309684,1.4595788717269897,-0.0005298067117109895,0.21699348092079163,0.00010261288844048977,0.05488839000463486,0.5418565273284912,0.013458834029734135,0.646260678768158,1.471140742301941,0.0005356711335480213,75.15222930908203,-3.422458050295063e-08,1.6297385627694894e-06,8.475784125039354e-05,0.22924545407295227,0.25908464193344116,0.009392505511641502,0.5345457196235657,1.4539328813552856,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003112601407337934,3.0409390926361084,0.0011638711439445615,0.21533720195293427,0.0002172234235331416,0.17244499921798706,0.3186236023902893,0.006258760113269091,0.5464417338371277,1.5196994543075562,0.0002889760653488338,39.83061981201172,1.9546699547845492e-07,1.5623672879883088e-06,7.940547948237509e-05,0.24114497005939484,0.2500438392162323,0.009818440303206444,0.5021035075187683,1.5121031999588013,,,,0.3114068806171417,0.31662338972091675
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025078124599531293,2.6533751487731934,0.0008473037160001695,0.3650568425655365,0.00018296076450496912,0.1579674482345581,0.3229503631591797,0.009915225207805634,0.4975634217262268,1.5097627639770508,0.00027095541008748114,17.036062240600586,2.342680716083123e-07,2.400184939688188e-06,9.478345600655302e-05,0.2159784883260727,0.27103835344314575,0.009415151551365852,0.5018866062164307,1.507851481437683,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025757154799066484,4.71631383895874,0.0008446889696642756,0.3630342185497284,0.0013465838273987174,0.181187704205513,0.2874390780925751,0.013448119163513184,0.5615819692611694,1.4463768005371094,0.0002908003516495228,113.01303100585938,-3.1653485166316386e-07,2.470583694957895e-06,5.707241507479921e-05,0.1925002634525299,0.29924455285072327,0.008438379503786564,0.5588130354881287,1.4828540086746216,0.08183291554450989,0.08022481948137283,0.8934661149978638,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019990246801171452,2.5692319869995117,-0.00043575887684710324,0.283027321100235,0.0006783645949326456,0.18064838647842407,0.24326612055301666,0.005775233265012503,0.5848349928855896,1.5252479314804077,0.0003436563129071146,59.32097625732422,2.5040986173507918e-08,1.603318878551363e-06,0.00012283577234484255,0.24964013695716858,0.2372075766324997,0.012463269755244255,0.45927196741104126,1.479979395866394,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025212313630618155,2.0951640605926514,-0.00016825282364152372,0.4868869483470917,0.000664466293528676,0.19824224710464478,0.2585657238960266,0.008795123547315598,0.5494155287742615,1.5121333599090576,0.00032157814712263644,29.100860595703125,-8.834483082864608e-07,2.299486595802591e-06,8.879678352968767e-05,0.21597470343112946,0.26918303966522217,0.008510821498930454,0.494323194026947,1.510962724685669,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002584424801170826,3.824211359024048,-0.00018562270270194858,0.45230403542518616,0.00013632062473334372,0.20752494037151337,0.2803550958633423,0.01823110319674015,0.5089635848999023,1.4047436714172363,0.0003043105825781822,84.20904541015625,-1.4590150954063574e-07,2.578823568910593e-06,4.3280189856886864e-05,0.16598641872406006,0.3341270983219147,0.006284382659941912,0.6398802399635315,1.5334898233413696,0.07834329456090927,0.0779251977801323,0.8778806328773499,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002709438558667898,2.9349517822265625,-0.0017951217014342546,0.10827706754207611,0.0008365068351849914,0.18883095681667328,0.25266504287719727,0.0068177771754562855,0.5487570762634277,1.5242937803268433,0.0003504162887111306,40.852901458740234,2.9036655746494944e-07,9.001927310237079e-07,9.399815462529659e-05,0.2512894570827484,0.23861542344093323,0.010023537091910839,0.4655173718929291,1.5015554428100586,,,,0.2994813621044159,0.303061306476593
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025003214250318706,3.140331983566284,-0.0010853580897673965,0.2215479463338852,0.0008784798556007445,0.17746952176094055,0.2908519208431244,0.012918968684971333,0.5671879053115845,1.510546326637268,0.00032031230512075126,61.928199768066406,4.64664736909981e-07,1.4369265954883303e-06,7.675289816688746e-05,0.23794986307621002,0.2544749975204468,0.008280848152935505,0.49820786714553833,1.5082534551620483,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00040647006244398654,2.8798091411590576,-0.001265810802578926,0.2089633196592331,0.00016371029778383672,0.11485062539577484,0.3893807828426361,0.006935898680239916,0.5470340847969055,1.4701457023620605,0.0002975795359816402,58.46107482910156,-1.0072824352391763e-06,1.6866497389855795e-06,7.158614607760683e-05,0.20335257053375244,0.2873483896255493,0.00864739902317524,0.5356220006942749,1.4743759632110596,0.06641322374343872,0.0725555419921875,0.8528661727905273,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011971253843512386,2.412966012954712,2.9190206987550482e-05,0.17856989800930023,0.0008834033505991101,0.18062721192836761,0.26111477613449097,0.007787217851728201,0.5032292008399963,1.5369610786437988,0.00023024831898510456,65.81217193603516,-8.887959523917743e-08,1.0059586657007458e-06,0.00010479295451659709,0.2582932412624359,0.22786611318588257,0.012379364110529423,0.44621697068214417,1.5001009702682495,0.08589637279510498,0.09332934021949768,0.8789301514625549,,
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004187233280390501,1.3088817596435547,0.00014725863002240658,0.43229949474334717,0.0004799335147254169,0.10955630242824554,0.3935529589653015,0.01346910372376442,0.5440909266471863,1.4400477409362793,0.00048062746645882726,76.38307189941406,2.830594780789397e-07,2.4267708340630634e-06,5.742759458371438e-05,0.20987363159656525,0.27610543370246887,0.017612194642424583,0.5634734034538269,1.3795855045318604,,,,,
40,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,4.9446691264165565e-05,1.5332801342010498,0.00013506932009477168,0.33929821848869324,0.0005265098880045116,0.1499624252319336,0.25371256470680237,0.0032072814647108316,0.609865665435791,1.5502358675003052,0.00025938317412510514,53.145015716552734,-5.3821668899445285e-08,9.039785595632566e-07,9.202174987876788e-05,0.25241464376449585,0.22520868480205536,0.011196046136319637,0.42674851417541504,1.500182032585144,0.08947835862636566,0.08499032258987427,0.856597900390625,,
40,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002833926700986922,2.1881189346313477,0.001192162511870265,0.37569546699523926,6.566497177118436e-05,0.1593497395515442,0.3247295320034027,0.031954262405633926,0.4983936548233032,1.4257773160934448,0.0005642659380100667,61.43238067626953,-1.3359039030547137e-06,2.739479668889544e-06,3.774144352064468e-05,0.19443613290786743,0.2953599989414215,0.007663853466510773,0.5966472625732422,1.490986704826355,,,,,
40,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.438177610514686e-05,3.6455655097961426,0.00020577615941874683,0.07116701453924179,0.0008452694164589047,0.1739351451396942,0.2687835395336151,0.005668601952493191,0.6051634550094604,1.5427603721618652,0.00020690083329100162,40.08324432373047,8.218330549425445e-08,4.969256792719534e-07,0.0001509695575805381,0.27758798003196716,0.2105172574520111,0.013178489170968533,0.4287766218185425,1.4897981882095337,0.07329286634922028,0.07228962332010269,0.8805898427963257,,
40,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003774991782847792,2.9801340103149414,-3.203461892553605e-05,0.130062073469162,0.00014931517944205552,0.1503801941871643,0.3573348820209503,0.008302604779601097,0.5494868755340576,1.4698734283447266,0.0005477580125443637,58.1806755065918,1.6825781585794175e-06,1.9447577415121486e-06,8.766458631725982e-05,0.23171094059944153,0.25857192277908325,0.008540134876966476,0.5247347354888916,1.474157452583313,,,,,
60,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00021416140953078866,3.1564409732818604,-0.000892382871825248,0.2331864833831787,0.001840198296122253,0.17466416954994202,0.26605841517448425,0.01120405737310648,0.5255261063575745,1.5330513715744019,0.00035312469117343426,40.849430084228516,1.7341498903533648e-07,1.1718781252056942e-06,0.00010876300802920014,0.2576518952846527,0.23238666355609894,0.010646561160683632,0.4554261267185211,1.4937702417373657,0.07815942913293839,0.07869092375040054,0.8308890461921692,0.26728180050849915,0.2634512782096863
