step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005958479014225304,1.5871232748031616,0.001694721751846373,0.1154400184750557,0.0009958932641893625,0.14396101236343384,0.2503802478313446,0.004912370350211859,0.6657246351242065,1.4452123641967773,0.0011254420969635248,4.276665210723877,0.004002511501312256,3.749917959794402e-05,0.0005887055303901434,0.17870968580245972,0.30164971947669983,0.007061445619910955,0.647769033908844,1.4283465147018433,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00047047651605680585,1.4853317737579346,0.0005517802783288062,0.21269027888774872,7.695574458921328e-05,0.0675983726978302,0.49179360270500183,0.009035402908921242,0.5961371064186096,1.4612202644348145,0.00041379526373930275,6.838907718658447,0.0012582268100231886,7.322064629988745e-05,0.0001248014741577208,0.19169162213802338,0.30206841230392456,0.01211363635957241,0.561518132686615,1.4511531591415405,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0004195253422949463,2.8194422721862793,-0.0005270604160614312,0.197767436504364,0.0003073669213335961,0.17702889442443848,0.2980939745903015,0.007649348117411137,0.5127648711204529,1.515692114830017,0.0002851302269846201,12.763033866882324,-0.0005353239830583334,9.86543673207052e-05,0.0001648407051106915,0.2603195905685425,0.2245270162820816,0.010082179680466652,0.49814435839653015,1.510013222694397,,,,,,,,,,,,,0.2853292226791382,0.2740238308906555
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0019605583511292934,2.4735653400421143,-0.0001619077957002446,0.3380281627178192,0.00019341475854162127,0.15937089920043945,0.3349113464355469,0.012450330890715122,0.512040913105011,1.5088638067245483,0.00030526911723427474,11.849586486816406,0.0003678504144772887,9.86429731710814e-05,0.00013277545804157853,0.25597989559173584,0.23087534308433533,0.00976348202675581,0.4987978935241699,1.509455919265747,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027387458248995245,4.2298760414123535,-0.0001685510214883834,0.3275582194328308,0.0015125726349651814,0.18688292801380157,0.27622753381729126,0.015557076781988144,0.5369865298271179,1.4357630014419556,0.00029539995011873543,13.089458465576172,0.00034687656443566084,9.86116356216371e-05,0.0003766197187360376,0.2334025800228119,0.25024348497390747,0.013112151995301247,0.5016902685165405,1.4358561038970947,8.0,0.07781924307346344,0.08003241568803787,0.8748056292533875,1.7667814518063096e-06,0.005452153272926807,0.6045303344726562,0.0003240520512472445,-9.291963215218857e-05,0.002294012112542987,0.012480131350457668,0.03722139820456505,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020447626593522727,3.001859188079834,0.0012445655884221196,0.2438238561153412,0.0008485143189318478,0.18391570448875427,0.2470649778842926,0.006171343382447958,0.5817080736160278,1.5301265716552734,0.0002888664021156728,7.4952898025512695,-0.0013411728432402015,0.00010006051161326468,0.0005703367060050368,0.25785329937934875,0.2132146954536438,0.010793544352054596,0.49831345677375793,1.5084476470947266,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000310265168081969,2.763735294342041,0.0010475805029273033,0.3983979821205139,0.0005941151757724583,0.2244502753019333,0.24416354298591614,0.009393422864377499,0.5005549192428589,1.5175021886825562,0.00028034308343194425,6.351643085479736,-0.0008686062647029757,0.00010109184950124472,0.00044229597551748157,0.265068382024765,0.2089836746454239,0.009374856017529964,0.5001801252365112,1.514662742614746,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027119216974824667,6.151479721069336,0.0011355645256116986,0.3818710446357727,0.00015933731629047543,0.20734840631484985,0.28255459666252136,0.019931357353925705,0.5118262767791748,1.4005632400512695,0.0002718401956371963,7.374134063720703,-0.0004624128923751414,9.99897820292972e-05,0.00026938904193229973,0.23983044922351837,0.23974978923797607,0.03278462961316109,0.46386924386024475,1.3755139112472534,8.0,0.07779042422771454,0.08067502826452255,0.8792272210121155,4.400498710310785e-06,0.0044283438473939896,0.7949877977371216,0.0009937120652680142,0.00019301635620649904,0.0013087560655549169,-0.01436495129019022,0.016891811043024063,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003061704046558589,3.506782054901123,0.000561562308575958,0.09045913815498352,0.0006820866256020963,0.18292546272277832,0.25560423731803894,0.007598264142870903,0.549073338508606,1.5192887783050537,0.0002972378279082477,8.41555404663086,-0.0009617051109671593,9.696275083115324e-05,0.0006988364038988948,0.23385532200336456,0.22950881719589233,0.009847121313214302,0.5032442808151245,1.5171602964401245,,,,,,,,,,,,,0.3498668372631073,0.3575868010520935
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0008844293188303709,2.7522218227386475,-0.00036695043672807515,0.20338018238544464,0.001204316969960928,0.17521555721759796,0.29104241728782654,0.013926403596997261,0.5713008642196655,1.511953592300415,0.00032126493169926107,8.451136589050293,-0.0006353661301545799,9.767970914253965e-05,0.0009342386038042605,0.2276226282119751,0.24406825006008148,0.014427748508751392,0.5026214718818665,1.50423002243042,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004371059185359627,2.568959951400757,-0.00039151249802671373,0.20444358885288239,0.00021468220802489668,0.10132700949907303,0.4205653965473175,0.010345151647925377,0.5750762820243835,1.4612445831298828,0.0002998659620061517,7.007166862487793,-0.00127852289006114,9.799138933885843e-05,0.00015553210687357932,0.20117667317390442,0.285616934299469,0.008673002012073994,0.5571385622024536,1.461084246635437,8.0,0.07517170161008835,0.07373996824026108,0.8213339447975159,6.781920546927722e-06,-0.0006718669319525361,0.2592829167842865,,0.002324305009096861,0.00048453439376316965,0.0031023540068417788,0.11337175965309143,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.000171034291270189,2.4157145023345947,-0.000676542054861784,0.17132680118083954,0.0007864514482207596,0.1877715289592743,0.2637626528739929,0.008209231309592724,0.5219801664352417,1.5339263677597046,0.0001614726206753403,13.194151878356934,0.00026972510386258364,0.00012909744691569358,0.0004664309090003371,0.2513084411621094,0.2250106930732727,0.010151268914341927,0.5041951537132263,1.5263460874557495,8.0,0.078872911632061,0.08995018899440765,0.8784183263778687,2.1553744318225654e-06,0.0019055341836065054,0.06365793943405151,0.0011311129710321966,0.0025458817835897207,0.007649603765457869,0.00840035267174244,0.05837145820260048,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0007365529891103506,1.3121333122253418,-0.00017244603077415377,0.39808863401412964,0.000250819546636194,0.11892794817686081,0.37558579444885254,0.009306716732680798,0.5251268744468689,1.4480537176132202,0.0005145154427736998,11.84851360321045,-0.0009809989714995027,7.545051630586386e-05,0.00041713836253620684,0.24162009358406067,0.23975591361522675,0.012832781299948692,0.5063508749008179,1.4530004262924194,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.615040183532983e-05,2.4685826301574707,-0.00011870036541949958,0.22098574042320251,0.00031411429517902434,0.16203130781650543,0.2554861307144165,0.002969061955809593,0.589306116104126,1.5548571348190308,0.00011354770686011761,8.086895942687988,-0.00014061330875847489,0.00013471108104567975,0.00033687424729578197,0.25133004784584045,0.2176268994808197,0.007411669008433819,0.5093035101890564,1.5353811979293823,8.0,0.07436385750770569,0.07772745192050934,0.8425053358078003,2.2361386982083786e-06,0.0017239376902580261,0.0849132388830185,0.0012971110909894255,0.004831026308238506,0.0029287124052643776,-0.004789722617715597,0.09042985737323761,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028388225473463535,2.6848361492156982,-0.0004538373905234039,0.32501524686813354,5.4159612773219123e-05,0.1628301441669464,0.32949772477149963,0.018407341092824936,0.5133752226829529,1.4150177240371704,0.0004763727483805269,4.929323673248291,0.001669451710768044,7.625809666933492e-05,0.00014817574992775917,0.22783955931663513,0.2545040547847748,0.027677031233906746,0.49244654178619385,1.3965330123901367,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012205913662910461,3.5553853511810303,-0.000324691558489576,0.06980229914188385,0.000851468532346189,0.1814834326505661,0.25426188111305237,0.0052567473612725735,0.5784363150596619,1.5496257543563843,0.00012899315333925188,9.385605812072754,-0.0005923032877035439,0.0001256636023754254,0.0006800399860367179,0.2421855479478836,0.22469718754291534,0.010583020746707916,0.49187302589416504,1.5264301300048828,8.0,0.06518719345331192,0.0673816129565239,0.8420323133468628,5.1581673687906e-07,-8.205312769860029e-05,0.011326894164085388,,-0.003433473873883486,-0.0012864128220826387,0.020495077595114708,0.08986467123031616,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004920909996144474,2.9182426929473877,-0.003041604533791542,0.12309882044792175,8.476198127027601e-05,0.14924581348896027,0.3618502616882324,0.006674385629594326,0.567825436592102,1.476658821105957,0.00046688600559718907,4.695077896118164,0.0002118067495757714,7.287044718395919e-05,0.00014778382319491357,0.2138163298368454,0.27676260471343994,0.00865416880697012,0.537340521812439,1.464611530303955,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001619182585272938,2.8438730239868164,-0.00088162487372756,0.407748818397522,0.002119269920513034,0.17886033654212952,0.2557883858680725,0.011672182939946651,0.5290712118148804,1.536570429801941,0.00024165073409676552,9.076311111450195,0.0008831996819935739,9.545744978822768e-05,0.0009094515116885304,0.26355576515197754,0.20336824655532837,0.013068038038909435,0.48670080304145813,1.5068405866622925,8.0,0.07063847035169601,0.07155928015708923,0.8538875579833984,-8.994028576125856e-06,-0.0005283437785692513,0.18033382296562195,,-0.010300390422344208,-0.0015357529046013951,0.001034183893352747,0.05287177488207817,0.2663423418998718,0.25215741991996765
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012772460468113422,5.010347366333008,-2.502446022845106e-06,0.2815632224082947,0.00415294524282217,0.175318643450737,0.24364842474460602,0.04158803075551987,0.6420396566390991,1.2826262712478638,0.0012970146490260959,9.686875343322754,-0.0007012857240624726,3.246742926421575e-05,0.0006874801474623382,0.2821701765060425,0.18630452454090118,0.018542945384979248,0.49982964992523193,1.3340798616409302,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.000881904037669301,2.0863068103790283,0.0005820469232276082,0.537427544593811,0.00011438957881182432,0.13761399686336517,0.2513146698474884,0.0022857384756207466,0.7426906824111938,1.458741307258606,0.0010867881355807185,5.462249755859375,-0.0018776415381580591,3.403694063308649e-05,0.0002895731886383146,0.17524445056915283,0.22654981911182404,0.006855076178908348,0.6812446713447571,1.4427101612091064,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002359638165216893,2.03102970123291,0.0001827405794756487,0.9194103479385376,2.9835780878784135e-05,0.1341329962015152,0.38627687096595764,0.015657728537917137,0.5656554698944092,1.4120811223983765,0.0003200315695721656,4.571529388427734,-0.0007701867143623531,6.945154746063054e-05,0.00010507793922442943,0.18737755715847015,0.29617002606391907,0.017568912357091904,0.4765585958957672,1.4098871946334839,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012671230069827288,3.505394220352173,3.354715590830892e-05,0.4315628409385681,0.0003134965954814106,0.20635545253753662,0.2409970462322235,0.00397393386811018,0.4506808817386627,1.5460528135299683,0.0002814135514199734,8.725985527038574,-0.0007702497532591224,9.606624371372163e-05,0.0007337940623983741,0.251514196395874,0.22173835337162018,0.014079595915973186,0.4478263258934021,1.5071016550064087,8.0,0.07689251005649567,0.07756734639406204,0.8535263538360596,-2.843231072802155e-07,-0.0010090185096487403,0.2046177238225937,,-0.0011523023713380098,-0.0009276476339437068,0.0003698327927850187,0.03818482905626297,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008636662969365716,3.7498865127563477,6.001606379868463e-06,0.3723762333393097,0.00010016201122198254,0.2514646351337433,0.24138157069683075,0.004221589770168066,0.5467103719711304,1.4624563455581665,0.0009596991003490984,5.851829528808594,9.130225225817412e-05,3.515466596581973e-05,7.876574818510562e-05,0.27725669741630554,0.21923692524433136,0.007051101420074701,0.4880921542644501,1.4327956438064575,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009350142790935934,1.7059285640716553,-0.0024581982288509607,0.35972753167152405,0.00035855709575116634,0.15504349768161774,0.28155019879341125,0.003197758924216032,0.7017247080802917,1.4404178857803345,0.001091683516278863,4.453896999359131,0.000971331144683063,3.488520087557845e-05,0.00041690311627462506,0.19024202227592468,0.24197816848754883,0.006151003297418356,0.6326318979263306,1.4485774040222168,,,,,,,,,,,,,0.26170429587364197,0.2652994394302368
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003914761764463037,1.618955373764038,-0.0007524469983763993,0.7043166756629944,1.7661597667029127e-05,0.08011782169342041,0.4745906889438629,0.011299789883196354,0.591073215007782,1.446138858795166,0.0004049917624797672,4.275997638702393,0.0008162285666912794,7.016255403868854e-05,0.0001208012254210189,0.18815894424915314,0.3070400059223175,0.02084808237850666,0.5345194935798645,1.4250558614730835,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018515372357796878,2.9407453536987305,0.001005419297143817,0.2704741656780243,0.00047529194853268564,0.21885763108730316,0.23519311845302582,0.007835905998945236,0.42735081911087036,1.5292896032333374,0.0003016125992871821,8.175736427307129,-0.0018958792788907886,9.560059697832912e-05,0.0008773058070801198,0.2470744252204895,0.2262295037508011,0.02384835295379162,0.45130568742752075,1.482420802116394,8.0,0.08140602707862854,0.0787288174033165,0.8370453119277954,1.2563456266434514e-06,0.00045635580318048596,0.09789785742759705,0.002752995837650331,0.0011462204856798053,0.0007030378910712898,0.0005787319969385862,0.058865487575531006,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.001090384554117918,3.2781262397766113,-1.0336285640732967e-06,0.28569766879081726,0.00026338512543588877,0.23763851821422577,0.22740571200847626,0.01361316628754139,0.5917959809303284,1.3436639308929443,0.0010636926162987947,8.943609237670898,0.0010752276284620166,3.449672294664197e-05,0.0008392567979171872,0.28312528133392334,0.19902795553207397,0.018800998106598854,0.4642692804336548,1.3169305324554443,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006469220970757306,1.4767403602600098,3.05603098240681e-05,0.24485306441783905,0.0006809184560552239,0.12717023491859436,0.27113935351371765,0.003266660263761878,0.7097711563110352,1.45989191532135,0.0010647352319210768,4.161088943481445,0.004494044929742813,3.424334499868564e-05,0.0008109417976811528,0.17972432076931,0.2999415397644043,0.008144752122461796,0.650367021560669,1.4327653646469116,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00040358875412493944,1.3448997735977173,1.2424986380210612e-05,0.4493684470653534,6.648794806096703e-05,0.058588407933712006,0.5202198028564453,0.009977739304304123,0.6138164401054382,1.4521675109863281,0.00039843289414420724,5.399753570556641,0.0014019616646692157,6.837221008026972e-05,0.00016305809549521655,0.17892955243587494,0.3204549252986908,0.01200223807245493,0.5871802568435669,1.4584850072860718,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00042078064871020615,3.312955617904663,9.510080417385325e-05,0.35822007060050964,0.0003709488664753735,0.17620399594306946,0.31101152300834656,0.007768298964947462,0.5327113270759583,1.5157865285873413,0.00027674681041389704,12.747747421264648,-0.0004392246773932129,9.158363536698744e-05,0.00015404800069518387,0.25742706656455994,0.22717051208019257,0.010136621072888374,0.499663382768631,1.5111702680587769,,,,,,,,,,,,,0.2741190791130066,0.27191898226737976
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00022787300986237824,2.9170143604278564,0.00042251203558407724,0.6081830859184265,0.00010298758570570499,0.16082172095775604,0.3309388756752014,0.007228094153106213,0.5081057548522949,1.515955924987793,0.00029148164321668446,11.956104278564453,-0.0005053110071457922,9.115596913034096e-05,0.00013530800060834736,0.25671249628067017,0.23171615600585938,0.009885123930871487,0.4978150427341461,1.503387451171875,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002874094352591783,5.047856330871582,0.0004252951475791633,0.6014566421508789,0.002436663955450058,0.17906299233436584,0.2897380292415619,0.017217207700014114,0.5656635761260986,1.43059241771698,0.0003042064781766385,13.136780738830566,-0.00038219563430175185,9.138438326772302e-05,0.0005800200742669404,0.22930440306663513,0.254716694355011,0.013183405622839928,0.5094637870788574,1.430951714515686,8.0,0.06856223940849304,0.06709172576665878,0.8661931157112122,-5.527065695787314e-06,-0.021425779908895493,0.8886513113975525,,-0.006090383045375347,-0.00758202513679862,0.00013311700604390353,0.04074017331004143,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00017138947441708297,3.026876449584961,-0.0006726752617396414,0.432840496301651,0.0005448603187687695,0.1859189122915268,0.2440972477197647,0.005239890422672033,0.568678081035614,1.529398798942566,0.0002830231096595526,7.455722332000732,-0.0005347038968466222,9.276098717236891e-05,0.0004795601998921484,0.2550055980682373,0.21600185334682465,0.010222992859780788,0.5036593675613403,1.5111242532730103,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026096825604327023,3.009223461151123,-0.0005986295291222632,0.6951333284378052,0.00037223624531179667,0.21948125958442688,0.25460246205329895,0.007762094959616661,0.5138411521911621,1.5160990953445435,0.000271123688435182,6.1462273597717285,-0.00024251423019450158,9.36597934924066e-05,0.00042931357165798545,0.27366113662719727,0.20424506068229675,0.009462915360927582,0.48874416947364807,1.5110853910446167,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002697481249924749,6.3349995613098145,-0.0006210285937413573,0.6990036964416504,0.00010401041072327644,0.1985495239496231,0.29604965448379517,0.01712850108742714,0.538519024848938,1.4106234312057495,0.0002653051633387804,6.745904445648193,0.0002206429635407403,9.424891322851181e-05,0.00021246499090921134,0.2377799153327942,0.24691542983055115,0.024208731949329376,0.4769733250141144,1.4040523767471313,8.0,0.07947321981191635,0.07591692358255386,0.8601958751678467,-5.816935299662873e-06,-0.014957400970160961,1.079456090927124,,0.00039649175596423447,-0.002449281979352236,-0.0031817324925214052,0.03499385342001915,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023435457842424512,3.097119092941284,-0.0001557069190312177,0.18397344648838043,0.0015064654871821404,0.18110904097557068,0.2592371702194214,0.00944262370467186,0.5604706406593323,1.5215061902999878,0.0002581340668257326,8.723198890686035,0.0006401948048733175,8.713171700946987e-05,0.0011566076427698135,0.23310188949108124,0.22994939982891083,0.010762927122414112,0.5038422346115112,1.5134868621826172,,,,,,,,,,,,,0.24484732747077942,0.2518775463104248
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021727477724198252,2.90592622756958,-0.00014996371464803815,0.4137973487377167,0.0008692661649547517,0.17384101450443268,0.29691556096076965,0.012479235418140888,0.5727412104606628,1.5108627080917358,0.0002875032660085708,7.2835693359375,0.00033197522861883044,8.897781663108617e-05,0.0008939043036662042,0.22335773706436157,0.24519896507263184,0.012646069750189781,0.5069934129714966,1.5037429332733154,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004760937881655991,2.4153823852539062,-0.00016540336946491152,0.4142783582210541,0.00025611810269765556,0.09497340768575668,0.4407704472541809,0.009189032949507236,0.5923448204994202,1.4653328657150269,0.0003210027061868459,6.003173828125,-0.0004147860163357109,8.937157690525055e-05,0.0001990749588003382,0.20254071056842804,0.28321051597595215,0.008490502834320068,0.550808846950531,1.4653854370117188,8.0,0.08128153532743454,0.07935839891433716,0.8192567229270935,1.2992108167964034e-05,0.004654880613088608,0.47437718510627747,0.002791072263256932,0.0026973080821335316,0.0011574109084904194,-0.013037589378654957,0.11309069395065308,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00016531976871192455,2.4354841709136963,1.9173987311660312e-05,0.3246275782585144,0.0012581065529957414,0.18396079540252686,0.2645014822483063,0.009263305924832821,0.5192325711250305,1.5381001234054565,0.00016326826880685985,10.148358345031738,-0.000359949073754251,0.0001238589029526338,0.00034676239010877907,0.25132396817207336,0.22651077806949615,0.0081741688773036,0.5121362209320068,1.5311554670333862,8.0,0.08028842508792877,0.06888822466135025,0.8548935055732727,-2.035349325524294e-06,-0.004102838691323996,0.11754747480154037,,-0.0007716983091086149,-0.012000885792076588,0.005366387777030468,0.0695430114865303,,
