step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
250,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017191005463246256,2.077111005783081,0.0004394606512505561,0.6314131021499634,0.0015686142724007368,0.17866674065589905,0.25570783019065857,0.009327228181064129,0.5331118106842041,1.536230444908142,0.00021589540119748563,220.7406463623047,1.2682934539043345e-05,0.00015950034139677882,9.461189620196819e-05,0.22411774098873138,0.2694036364555359,0.008267884142696857,0.5249786376953125,1.5280030965805054,0.08517768234014511,0.07915250211954117,0.8971379399299622,0.3678514063358307,0.3485477566719055
250,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011284910142421722,2.4275081157684326,2.222945795438136e-06,0.44669443368911743,0.001461931737139821,0.14043238759040833,0.2562401592731476,0.02290378138422966,0.7272189259529114,1.315965175628662,0.0010617072694003582,81.3148422241211,-1.957032327482011e-05,6.650866998825222e-05,9.358912939205766e-05,0.2037910521030426,0.28621894121170044,0.008961287327110767,0.5681530237197876,1.4165384769439697,,,,,
250,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008001293754205108,1.9040104150772095,-0.0015380014665424824,0.8430086970329285,0.00017323500651400536,0.12922021746635437,0.2578693628311157,0.0019973369780927896,0.7539179921150208,1.4791315793991089,0.0009378217509947717,37.69491195678711,8.165537292370573e-05,7.089541759341955e-05,7.180059765232727e-05,0.23559686541557312,0.2487662434577942,0.00767015665769577,0.5078306794166565,1.4792184829711914,,,,,
250,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022822651953902096,1.972583293914795,-0.0005336633184924722,1.2831951379776,5.8769543102243915e-05,0.17057685554027557,0.31079909205436707,0.02060566656291485,0.47094205021858215,1.413522720336914,0.0004644351138267666,53.51634979248047,2.7412726922193542e-05,0.0001379593159072101,6.274757470237091e-05,0.17594042420387268,0.32026395201683044,0.006844388321042061,0.621452808380127,1.5194202661514282,,,,,
250,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014764499792363495,2.6282405853271484,0.00018361079855822027,0.4980642795562744,0.0003326145524624735,0.23108084499835968,0.2237098067998886,0.004172741435468197,0.42296311259269714,1.543212890625,0.00021887525508645922,219.8601837158203,1.802865335776005e-05,0.00014938527601771057,7.921802898636088e-05,0.22061176598072052,0.26904430985450745,0.008100776001811028,0.5037580132484436,1.5260038375854492,0.08612148463726044,0.08671046793460846,0.883176326751709,,
250,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009726887219585478,3.731065034866333,6.234125521586975e-06,0.4365440011024475,0.0004866126400884241,0.2553354799747467,0.22621391713619232,0.007237983401864767,0.5252736210823059,1.4265815019607544,0.0008466871804557741,66.62580108642578,-2.7553327527130023e-05,6.298696098383516e-05,8.491957851219922e-05,0.20542317628860474,0.2897486984729767,0.007770867086946964,0.5675331354141235,1.459236979484558,,,,,
250,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.000917327415663749,1.7627787590026855,0.0020205623004585505,0.40122076869010925,0.0001152152253780514,0.1706792414188385,0.2813955545425415,0.005190675146877766,0.6820141077041626,1.457600474357605,0.0008357804035767913,76.8232650756836,1.1372558219591156e-05,5.126970063429326e-05,4.1664923628559336e-05,0.2315339595079422,0.262414813041687,0.006292423699051142,0.5142783522605896,1.466110110282898,,,,0.3166370391845703,0.3143148124217987
250,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004325734334997833,1.793641209602356,0.0006891684606671333,0.7073109149932861,2.549459895817563e-05,0.10392794758081436,0.42639899253845215,0.013139813207089901,0.5599992275238037,1.4290170669555664,0.0005166744813323021,65.65447998046875,1.9163175238645636e-05,0.00011357892799424008,6.444712198572233e-05,0.19577808678150177,0.29897961020469666,0.008022049441933632,0.5786279439926147,1.5068875551223755,,,,,
250,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001691712677711621,2.9006056785583496,0.00012275851622689515,0.25842657685279846,0.0006810418562963605,0.2369600087404251,0.2221248298883438,0.01019999384880066,0.41709819436073303,1.5252186059951782,0.00020669981313403696,240.94564819335938,1.4570435268979054e-05,0.00014410984294954687,7.604252459714189e-05,0.21815457940101624,0.2725779712200165,0.008941510692238808,0.5170409083366394,1.5217312574386597,0.07220418006181717,0.08074302971363068,0.868590235710144,,
250,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009709620499052107,4.272212982177734,1.2027025150018744e-05,0.2449118196964264,0.000501879199873656,0.27208372950553894,0.20939035713672638,0.017050737515091896,0.5132875442504883,1.3364206552505493,0.0008964636363089085,79.7463150024414,2.6521593099460006e-05,6.241065420908853e-05,4.351405368652195e-05,0.21260663866996765,0.2783300280570984,0.007933789864182472,0.5500302314758301,1.4461067914962769,,,,,
250,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0014366214163601398,1.586027979850769,0.001494652940891683,0.18534277379512787,0.002138331299647689,0.15820810198783875,0.2513776421546936,0.00780062610283494,0.6455076336860657,1.4277901649475098,0.0009375974186696112,56.425777435302734,2.486600715201348e-05,4.651189738069661e-05,0.00012150162365287542,0.21580621600151062,0.2721809446811676,0.008134715259075165,0.5184582471847534,1.3960647583007812,,,,,
250,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0006277342326939106,1.441779375076294,0.0004536359920166433,0.36516135931015015,8.973770309239626e-05,0.06697379052639008,0.5315861105918884,0.009394773282110691,0.646432101726532,1.4478288888931274,0.0004623154236469418,113.08008575439453,6.202583790582139e-06,9.555622091284022e-05,6.01339343120344e-05,0.2101833075284958,0.2834499180316925,0.008466650731861591,0.5366889834403992,1.4813164472579956,,,,,
250,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0007585507701151073,2.590350866317749,0.0006055813864804804,0.6067153811454773,0.0002802108647301793,0.18033550679683685,0.3039170503616333,0.007559436839073896,0.5214383006095886,1.5148687362670898,0.00028243788983672857,205.70318603515625,3.2871081202756613e-05,0.0001678342669038102,8.381388761335984e-05,0.23262600600719452,0.25749385356903076,0.009428272023797035,0.5131323933601379,1.518621802330017,,,,0.33878272771835327,0.33816656470298767
250,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021836407540831715,2.6342685222625732,0.0006017609848640859,0.9810256361961365,0.00015501296729780734,0.17003461718559265,0.32587581872940063,0.008712362498044968,0.5136721730232239,1.5071386098861694,0.00028597319032996893,146.37843322753906,3.854390524793416e-05,0.00020428255083970726,0.00013380800373852253,0.2343813180923462,0.2555493712425232,0.009465956129133701,0.5018699765205383,1.5077675580978394,,,,,
250,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002293868747074157,4.4162445068359375,0.0006157336174510419,0.9641759395599365,0.0006137111922726035,0.19955673813819885,0.26759329438209534,0.015918023884296417,0.5262182950973511,1.4273079633712769,0.0002771472791209817,136.75941467285156,4.881949644186534e-05,0.00021043249580543488,9.157096064882353e-05,0.2233288437128067,0.26619017124176025,0.009039114229381084,0.5276442170143127,1.470183253288269,0.08006918430328369,0.08560030162334442,0.9117560386657715,,
250,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018706294940784574,2.389875650405884,-0.001279073185287416,0.5646048784255981,0.0007018366595730186,0.18550577759742737,0.2444121092557907,0.005817601457238197,0.5837582349777222,1.5321877002716064,0.0002414616319583729,197.58116149902344,2.0862566088908352e-05,0.00015732491738162935,9.261274681193754e-05,0.21629512310028076,0.2759292721748352,0.007749105803668499,0.5441246032714844,1.5246753692626953,,,,,
250,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00022273004287853837,2.338106155395508,-0.001146687543950975,0.9370900988578796,0.0008849914884194732,0.20648667216300964,0.2501038908958435,0.010673077777028084,0.5409057140350342,1.5173273086547852,0.0002908672031480819,162.5880889892578,5.461197724798694e-05,0.00017818155174609274,0.00010253848449792713,0.2252247929573059,0.26352593302726746,0.009705251082777977,0.5031296014785767,1.5166317224502563,,,,,
250,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00023186649195849895,4.0144944190979,-0.0013144613476470113,0.8434213995933533,0.00013224250869825482,0.23309862613677979,0.2518962323665619,0.026105646044015884,0.47506648302078247,1.3944159746170044,0.0002572115627117455,118.91588592529297,4.132597678108141e-05,0.0001888737315312028,6.176840543048456e-05,0.1951160877943039,0.2932092547416687,0.008117882534861565,0.5861611366271973,1.5129644870758057,0.06924105435609818,0.07519342005252838,0.9163798689842224,,
250,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021339108934625983,2.7415108680725098,0.0005035852664150298,0.1431325376033783,0.00046682689571753144,0.16995002329349518,0.27474093437194824,0.005155694205313921,0.5737269520759583,1.5262435674667358,0.00024514037068001926,247.35076904296875,4.496986093727173e-06,0.00011399088543839753,7.007295789662749e-05,0.22345131635665894,0.26532718539237976,0.009221915155649185,0.5306029915809631,1.5143812894821167,,,,0.3066987693309784,0.31888914108276367
250,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002332745207240805,2.688819408416748,0.0006412033108063042,0.33061856031417847,0.0007693310617469251,0.1634388566017151,0.3112611174583435,0.010780478827655315,0.5878454446792603,1.5105842351913452,0.0002752456348389387,214.29689025878906,-8.669714588904753e-06,0.00014694029232487082,9.794563084142283e-05,0.23397976160049438,0.2568039000034332,0.009773461148142815,0.5072609186172485,1.5127114057540894,,,,,
250,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00039820343954488635,2.4899232387542725,0.0007680656271986663,0.30513492226600647,0.00012130016693845391,0.11795759201049805,0.3816719949245453,0.0064526027999818325,0.540591835975647,1.4712661504745483,0.0002566554176155478,151.80429077148438,2.5130702852038667e-05,0.00015351831098087132,7.810417446307838e-05,0.22545643150806427,0.2645918130874634,0.008982410654425621,0.5209729671478271,1.4781970977783203,0.07323426008224487,0.07832150906324387,0.8527140617370605,,
250,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001404190988978371,2.486112117767334,0.0002050862822216004,0.5175975561141968,0.0020994236692786217,0.1931334137916565,0.2529124617576599,0.01698218658566475,0.5005286931991577,1.52860426902771,0.00015230162534862757,235.35897827148438,2.862647124857176e-05,0.00020219058205839247,4.536590495263226e-05,0.22986383736133575,0.2623087763786316,0.006689030677080154,0.520628809928894,1.5388998985290527,0.06559168547391891,0.07480061799287796,0.8937315344810486,,
250,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00018400175031274557,1.369789481163025,0.0002648494846653193,1.202292561531067,0.00028699671383947134,0.13518044352531433,0.36962997913360596,0.010595535859465599,0.5330240726470947,1.4398003816604614,0.0004176394722890109,104.43010711669922,3.5878634662367404e-05,0.00013783897156827152,7.318882853724062e-05,0.21853536367416382,0.2723116874694824,0.0085218520835042,0.5363374352455139,1.482033610343933,,,,,
250,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.942944310139865e-05,2.230452299118042,-6.914298865012825e-05,0.5766953229904175,0.0002786167897284031,0.16399864852428436,0.24888110160827637,0.0023142038844525814,0.5932925343513489,1.5519949197769165,0.00014997614198364317,194.76856994628906,1.1500968867039774e-05,0.000174244589288719,5.979104753350839e-05,0.21131330728530884,0.28133413195610046,0.007259479258209467,0.5363871455192566,1.5429105758666992,0.09373877197504044,0.08455416560173035,0.8851872682571411,,
250,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00031980383209884167,2.0447397232055664,0.00031176701304502785,0.7305781245231628,4.4299398723524064e-05,0.17793773114681244,0.3097723722457886,0.01686190627515316,0.4927601218223572,1.424899935722351,0.00046014663530513644,63.85394287109375,1.8991098841070198e-05,0.00013177415530662984,5.5646069085923955e-05,0.18866440653800964,0.30687215924263,0.007506847381591797,0.5947132110595703,1.5070856809616089,,,,,
250,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.037095151143149e-05,3.0937657356262207,-0.0004347229260019958,0.10432054847478867,0.00040506120421923697,0.18211950361728668,0.25762253999710083,0.004874279722571373,0.5593945980072021,1.544860601425171,0.00014021365495864302,283.7718811035156,2.95540553452156e-06,0.0001374317507725209,9.030527144204825e-05,0.2297687530517578,0.2609824538230896,0.008298483677208424,0.5238189101219177,1.5373276472091675,0.07405555993318558,0.06967004388570786,0.8969992995262146,,
250,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00033812090987339616,2.3216757774353027,-0.0013757651904597878,0.1948745846748352,9.389367187395692e-05,0.1499750167131424,0.3498772978782654,0.005897405557334423,0.5396062731742859,1.4762725830078125,0.0004249198827892542,86.21321105957031,3.80218284590228e-06,0.00011378407361917198,8.095095108728856e-05,0.21436825394630432,0.27978482842445374,0.00836123339831829,0.5214188098907471,1.4788694381713867,,,,,
275,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.000125713151646778,3.152564525604248,0.0007494059973396361,0.4790704548358917,0.0008790717110969126,0.18679854273796082,0.24897316098213196,0.009714575484395027,0.5193310379981995,1.5335129499435425,0.0001990785385714844,266.5774230957031,1.3611547728942242e-05,0.00015741679817438126,7.319592987187207e-05,0.22419658303260803,0.269876629114151,0.008357610553503036,0.5237776041030884,1.5282516479492188,0.0855528935790062,0.08740829676389694,0.8095212578773499,0.37924644351005554,0.387533575296402
275,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011896039359271526,3.0639452934265137,4.9144796321343165e-06,0.3702082335948944,0.0009269103175029159,0.1480049341917038,0.2660178244113922,0.022062847390770912,0.7037814259529114,1.3433328866958618,0.0009626637329347432,95.51524353027344,3.9200062019517645e-05,6.314492202363908e-05,0.00018625216034706682,0.2149168998003006,0.27036789059638977,0.009322784841060638,0.5389725565910339,1.396120309829712,,,,,
275,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008189252694137394,2.0691792964935303,0.0011114886729046702,0.7050808072090149,0.0002144304889952764,0.13941659033298492,0.25099435448646545,0.002260584617033601,0.7367921471595764,1.4819813966751099,0.0009448471828363836,26.86062240600586,5.975672684144229e-05,7.278421253431588e-05,5.905040598008782e-05,0.22991850972175598,0.2521379292011261,0.009291878901422024,0.515879213809967,1.478259801864624,,,,,
275,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002483905991539359,2.1195249557495117,0.0003561246849130839,1.1530195474624634,4.964203981216997e-05,0.1583537459373474,0.33902791142463684,0.014343023300170898,0.5140393376350403,1.4232386350631714,0.0004688016197178513,59.23454666137695,1.936999979079701e-05,0.00013543356908485293,6.451756780734286e-05,0.17821918427944183,0.3171122074127197,0.006953239440917969,0.6132680177688599,1.5288927555084229,,,,,
275,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011213480320293456,3.0095672607421875,-0.00011359671043464914,0.4815475046634674,0.00031466459040530026,0.2182186245918274,0.23729948699474335,0.003958662506192923,0.4436844289302826,1.5461041927337646,0.00021633993310388178,196.00579833984375,7.317586096178275e-06,0.00015199890185613185,6.105873035266995e-05,0.22477291524410248,0.2672664523124695,0.0077400594018399715,0.5029429197311401,1.5320287942886353,0.09717972576618195,0.09955170750617981,0.7606842517852783,,
275,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.000954719667788595,4.282116889953613,-7.4769541242858395e-06,0.3936483561992645,7.616456423420459e-05,0.24839656054973602,0.22636118531227112,0.0038335260469466448,0.555313229560852,1.4623953104019165,0.0008960817940533161,50.43208312988281,1.0859351277758833e-05,6.635364843532443e-05,6.358098471537232e-05,0.1936548501253128,0.29913708567619324,0.007222957443445921,0.5901893973350525,1.4726016521453857,,,,,
275,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007903025252744555,1.583852767944336,0.00019738187256734818,0.427137553691864,0.0007509006536565721,0.16298481822013855,0.27502530813217163,0.004624302964657545,0.6987844109535217,1.4325838088989258,0.000966133491601795,49.9162712097168,-4.499601800489472e-06,5.448966840049252e-05,6.600493361474946e-05,0.2271600067615509,0.2654617130756378,0.006492864806205034,0.5219293236732483,1.4897557497024536,,,,0.3420344889163971,0.34657201170921326
275,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00040576758328825235,1.6136257648468018,6.964886415516958e-05,0.7591513395309448,3.196475518052466e-05,0.08371903002262115,0.46090754866600037,0.013180549256503582,0.5870450735092163,1.4244178533554077,0.0004993387847207487,79.37615966796875,1.7868855138658546e-05,0.00011733629071386531,8.714129216969013e-05,0.1944355070590973,0.3005564212799072,0.008131878450512886,0.5759869813919067,1.4981335401535034,,,,,
275,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001574331836309284,2.642749071121216,0.0009577219607308507,0.2969181537628174,0.00026662496384233236,0.2399541288614273,0.2052997648715973,0.005335105583071709,0.3892018496990204,1.530493140220642,0.00021138283773325384,205.3043212890625,9.143651368503924e-06,0.0001455528399674222,6.331224722089246e-05,0.2198043167591095,0.27117910981178284,0.008261182345449924,0.5140799283981323,1.5251219272613525,0.10740604251623154,0.10601671040058136,0.7060142159461975,,
275,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011446806602180004,3.3991777896881104,7.614421974722063e-06,0.28131937980651855,0.0005645619239658117,0.25226709246635437,0.21179082989692688,0.011441392824053764,0.5561483502388,1.3412683010101318,0.0009119554306380451,81.95304107666016,-2.1804340576636605e-05,6.475893314927816e-05,9.143287024926394e-05,0.2112331986427307,0.27779990434646606,0.007658945396542549,0.5592918992042542,1.4687329530715942,,,,,
275,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.001011511660180986,1.4238134622573853,0.0027371428441256285,0.22017160058021545,0.0014959302498027682,0.12479245662689209,0.2779199182987213,0.0069463616237044334,0.7291759848594666,1.4320281744003296,0.0008609103970229626,75.1661376953125,-1.765450906532351e-05,4.8363363021053374e-05,0.00012058988795615733,0.21659882366657257,0.27768343687057495,0.009528959169983864,0.5148292183876038,1.4251682758331299,,,,,
275,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0009375071385875344,1.3147478103637695,0.0008504645666107535,0.422235906124115,8.408776920987293e-05,0.052392467856407166,0.5703458189964294,0.014168807305395603,0.6760988235473633,1.4572632312774658,0.0004406569933053106,108.64877319335938,1.851059778346098e-06,9.71174958976917e-05,7.382781768683344e-05,0.20389999449253082,0.28990328311920166,0.008654002100229263,0.5426760911941528,1.4878443479537964,,,,,
275,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000249488657573238,2.660529136657715,-0.0002791202859953046,0.5409562587738037,0.00019242797861807048,0.18165899813175201,0.308960884809494,0.006939425598829985,0.5286589860916138,1.5131828784942627,0.0002629025257192552,234.45286560058594,-6.638676040893188e-06,0.00015053765673656017,0.00011369127605576068,0.2323472797870636,0.25747570395469666,0.009298893623054028,0.5119359493255615,1.5136065483093262,,,,0.38909390568733215,0.3923536241054535
275,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002796304179355502,2.5988945960998535,-0.00042433623457327485,0.8769197463989258,9.938734001480043e-05,0.17648500204086304,0.3106726109981537,0.008365977555513382,0.5000361204147339,1.5104477405548096,0.0002689695102162659,151.7952117919922,2.19981975533301e-05,0.000186555742402561,9.894680988509208e-05,0.232151597738266,0.2578515112400055,0.009749393910169601,0.5022990703582764,1.5111366510391235,,,,,
275,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027621493791230023,4.275214672088623,-0.00042545978794805706,0.8710313439369202,0.001190308714285493,0.19958481192588806,0.2704605162143707,0.014629152603447437,0.5293301343917847,1.4438879489898682,0.00024321155797224492,164.8243408203125,3.580274642445147e-05,0.00019190942111890763,8.776894537732005e-05,0.21859095990657806,0.2708536386489868,0.008643022738397121,0.5386046767234802,1.486836314201355,0.08232959359884262,0.08313047885894775,0.8265947103500366,,
275,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019532495934981853,2.877453327178955,0.0007454934529960155,0.5165800452232361,0.0012690925505012274,0.18814648687839508,0.24397429823875427,0.00806389655917883,0.5721926689147949,1.526629090309143,0.00025382463354617357,179.2144775390625,4.425474799063522e-06,0.0001579977833898738,8.637011342216283e-05,0.21613618731498718,0.27586695551872253,0.007530577946454287,0.5416867733001709,1.5271614789962769,,,,,
275,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025245381402783096,2.843118190765381,0.0004990303423255682,0.8193952441215515,0.0005113993538543582,0.22226782143115997,0.2432025820016861,0.008069495670497417,0.5017715692520142,1.5146530866622925,0.0002734130830504,134.75294494628906,3.328184538986534e-05,0.00017891247989609838,9.375801164424047e-05,0.22329404950141907,0.26685452461242676,0.009762336499989033,0.5063621997833252,1.5036762952804565,,,,,
275,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026926747523248196,4.389164447784424,0.0005130536737851799,0.8309207558631897,0.00011957099195569754,0.21310701966285706,0.2741437256336212,0.022141190245747566,0.5138614773750305,1.4068577289581299,0.00023781420895829797,110.99510955810547,4.387073659017915e-06,0.00019542383961379528,7.853467104723677e-05,0.1942991465330124,0.29325997829437256,0.008005446754395962,0.5873473286628723,1.5086477994918823,0.09729360044002533,0.0914120227098465,0.8000736832618713,,
275,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000246414594585076,2.507866144180298,0.0025286173913627863,0.14303642511367798,0.0009892827365547419,0.16578851640224457,0.2778889834880829,0.008089356124401093,0.5669240355491638,1.519325852394104,0.00023027464339975268,220.9949493408203,1.1550813724170439e-05,0.00011069015454268083,0.00010097884660353884,0.22495588660240173,0.26424723863601685,0.00979777704924345,0.5267413258552551,1.5158491134643555,,,,0.29369619488716125,0.311757892370224
275,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028391406522132456,2.490731954574585,0.001634041080251336,0.3263712525367737,0.0005384722608141601,0.17358365654945374,0.3007583022117615,0.010906407609581947,0.5616993308067322,1.5123622417449951,0.0002782240917440504,163.7561492919922,1.3689633306057658e-05,0.00014970384654588997,0.00010413076961413026,0.23463261127471924,0.25611770153045654,0.009703480638563633,0.5040935277938843,1.5097049474716187,,,,,
275,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00041993704508058727,2.148110866546631,0.0018724468536674976,0.31078198552131653,0.00019871280528604984,0.09899451583623886,0.4105391502380371,0.006937204860150814,0.5678614974021912,1.466619849205017,0.00026781571796163917,108.53472900390625,2.375049371039495e-05,0.00016142200911417603,8.869190787663683e-05,0.22617271542549133,0.26462483406066895,0.009016862139105797,0.5202724933624268,1.4634584188461304,0.09128794819116592,0.08997795730829239,0.7326433658599854,,
275,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00014842044038232416,2.389505624771118,-0.0004770985397044569,0.48758769035339355,0.0011027073487639427,0.19537386298179626,0.25833672285079956,0.009979458525776863,0.517539381980896,1.5310171842575073,0.00014659253065474331,246.69898986816406,7.946480764076114e-06,0.00017771217972040176,7.03378245816566e-05,0.23158082365989685,0.2596173882484436,0.007366832345724106,0.5147304534912109,1.530135154724121,0.08158905059099197,0.08110708743333817,0.8282741904258728,,
275,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0005677429144270718,1.401246190071106,-0.00042102631414309144,1.0603431463241577,0.00025693661882542074,0.14651238918304443,0.34377366304397583,0.009353192523121834,0.5021084547042847,1.4381147623062134,0.0004204384458716959,110.72492218017578,1.3353493159229401e-05,0.00012328888988122344,9.315752686234191e-05,0.21241547167301178,0.2797415852546692,0.00882157776504755,0.5504440665245056,1.4871246814727783,,,,,
275,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.227013702504337e-05,2.284611463546753,0.0001878275943454355,0.525271475315094,0.0004183269338682294,0.1680573970079422,0.25295400619506836,0.003238581819459796,0.5867375135421753,1.551534652709961,0.00014187335909809917,226.6482696533203,8.632836397737265e-06,0.00017155786918010563,8.042687113629654e-05,0.21493028104305267,0.2773109972476959,0.007302434649318457,0.5330640077590942,1.5414483547210693,0.09694115817546844,0.0947931706905365,0.7799043655395508,,
275,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002608741051517427,2.0786397457122803,-0.00024698826018720865,0.7225459814071655,7.358707080129534e-05,0.16598746180534363,0.3268572986125946,0.027592841535806656,0.5108568072319031,1.414257287979126,0.00041458895429968834,72.25199127197266,3.496689168969169e-05,0.00013277291145641357,6.092356488807127e-05,0.18914514780044556,0.3052031993865967,0.00730952899903059,0.5910424590110779,1.4972114562988281,,,,,
275,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012435934331733733,2.8920538425445557,-0.00011826795525848866,0.10401324927806854,0.0009895332623273134,0.18927784264087677,0.2438371330499649,0.006964287720620632,0.5331633687019348,1.5388144254684448,0.0001628118916414678,284.8226623535156,3.371343382241321e-06,0.00013586098793894053,7.484437810489908e-05,0.23054571449756622,0.26152288913726807,0.007842816412448883,0.523776113986969,1.5356606245040894,0.07554435729980469,0.07873547077178955,0.797291100025177,,
275,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00034830038202926517,2.2641172409057617,-0.0015921184094622731,0.216058611869812,8.983763109426945e-05,0.12959828972816467,0.3930569589138031,0.005333173554390669,0.5854591727256775,1.476131796836853,0.0003943942137993872,82.13443756103516,2.571865297795739e-05,0.00011629969958448783,8.513757347827777e-05,0.21063877642154694,0.28135523200035095,0.008471246808767319,0.5256664752960205,1.4823335409164429,,,,,
300,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001153147968580015,2.994762659072876,0.0005762591608799994,0.6068879961967468,0.0013149100122973323,0.1786843091249466,0.25814709067344666,0.008386919274926186,0.5464736223220825,1.5359688997268677,0.0001953327882802114,213.0549774169922,1.5157010238908697e-05,0.00014852611639071256,9.770999167812988e-05,0.22434315085411072,0.268802672624588,0.008951734751462936,0.5230526924133301,1.5286500453948975,0.07742000371217728,0.08007627725601196,0.8111845254898071,0.3372025191783905,0.33913829922676086
300,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012696144403889775,3.0408995151519775,-8.49695334181888e-06,0.4491533041000366,0.0018428054172545671,0.15161505341529846,0.2622665762901306,0.032354675233364105,0.682288408279419,1.3284357786178589,0.0008993869414553046,78.14422607421875,5.365238757804036e-05,5.6401051551802084e-05,0.00012154950672993436,0.2095170021057129,0.27269473671913147,0.009509891271591187,0.5462993383407593,1.4071272611618042,,,,,
300,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008486112928949296,2.4151461124420166,0.00011895401985384524,0.8501144051551819,0.000327149813529104,0.13671764731407166,0.2548815906047821,0.0027622771449387074,0.7293573021888733,1.4639654159545898,0.000911712646484375,54.100040435791016,5.462122135213576e-05,6.186391692608595e-05,0.00010006548836827278,0.23103255033493042,0.2559584677219391,0.008856650441884995,0.5196596384048462,1.460254192352295,,,,,
