step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
25,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00033746796543709934,3.295743703842163,-0.0002106417086906731,0.37503328919410706,0.00026415399042889476,0.17970067262649536,0.3022722005844116,0.008056916296482086,0.5289456844329834,1.5180424451828003,0.00026048312429338694,3.367476224899292,3.7623827665811405e-05,0.0002487737510818988,8.324415830429643e-05,0.1456829011440277,0.3792770802974701,0.007317881099879742,0.5636152029037476,1.5260511636734009,,,
25,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002428442967357114,2.693230390548706,8.592965605203062e-05,0.6440626382827759,0.00018060220463667065,0.16201654076576233,0.3231993019580841,0.008761941455304623,0.5027787685394287,1.5109504461288452,0.00022636518406216055,2.439929962158203,1.4850715160719119e-05,0.0003107588563580066,6.122486956883222e-05,0.1271175742149353,0.38494160771369934,0.007904228754341602,0.5228515863418579,1.512648582458496,,,
25,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027215020963922143,5.068042755126953,9.259028593078256e-05,0.6216304302215576,0.0008952870266512036,0.18867695331573486,0.2800748944282532,0.012858159840106964,0.5405967235565186,1.4320566654205322,0.00019022692868020386,2.577228307723999,6.735094939358532e-05,0.00013800041051581502,0.0001979525259230286,0.188531294465065,0.29497066140174866,0.008345426991581917,0.5438613295555115,1.4727364778518677,0.07281576097011566,0.07326918095350266,0.906903862953186
25,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021320636733435094,2.566840887069702,-7.895434828242287e-05,0.49740317463874817,0.0009829169139266014,0.17980343103408813,0.24651463329792023,0.006672314368188381,0.5874291062355042,1.5304721593856812,0.0002387546846875921,13.73568344116211,3.696696148836054e-05,0.0002637174038682133,0.00021137919975444674,0.16570040583610535,0.3310484290122986,0.0062711057253181934,0.5874179601669312,1.532062292098999,,,
25,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002938498801086098,2.3406014442443848,-0.00026205810718238354,0.8054894208908081,0.00045558103010989726,0.2134149968624115,0.25397583842277527,0.00776801910251379,0.517078161239624,1.5115398168563843,0.00029429892310872674,12.582387924194336,5.467147275339812e-05,0.0002723801298998296,0.00010905887756962329,0.18492591381072998,0.30383020639419556,0.009184804745018482,0.5094596743583679,1.519774317741394,,,
25,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00023658323334529996,4.604182243347168,-0.00030087889172136784,0.7368988990783691,0.0002293638972332701,0.2186342179775238,0.2601693868637085,0.030680328607559204,0.46514245867729187,1.3720884323120117,0.0002838359505403787,52.45465087890625,2.182546268159058e-05,0.00011533908400451764,6.0134974773973227e-05,0.18683499097824097,0.30592861771583557,0.007671699859201908,0.5855310559272766,1.4863098859786987,0.060406263917684555,0.06802385300397873,0.9118443131446838
25,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001943357492564246,2.902303695678711,-0.0005949921323917806,0.16505739092826843,0.0018592954147607088,0.18366555869579315,0.23915591835975647,0.009582133032381535,0.5480470061302185,1.5218863487243652,0.00018719659419730306,6.7722272872924805,-0.00013764303002972156,0.000281342159723863,0.00014328979887068272,0.15945187211036682,0.3388074040412903,0.006453305017203093,0.5789754986763,1.5256595611572266,,,
25,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002609470102470368,2.767061471939087,-0.0004140867677051574,0.38297390937805176,0.0007943238597363234,0.1746111661195755,0.2814149260520935,0.01294622290879488,0.5827333927154541,1.5029834508895874,0.0008146201726049185,5.141654968261719,-2.1820362235303037e-05,0.0003393659135326743,0.00027036143001168966,0.17410340905189514,0.32368358969688416,0.014370270073413849,0.5765814185142517,1.5141105651855469,,,
25,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00043946204823441803,2.3831875324249268,-0.0004787434299942106,0.36739644408226013,0.00017385288083460182,0.10039342194795609,0.4169465899467468,0.005890163127332926,0.5680950880050659,1.4693783521652222,0.00045533926459029317,3.84562087059021,3.2007883419282734e-05,0.00013216245861258358,9.307940490543842e-05,0.12861399352550507,0.41929149627685547,0.008958037942647934,0.575122594833374,1.4677448272705078,0.07090771943330765,0.07516048848628998,0.8658404350280762
25,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001233521179528907,2.6279821395874023,-0.0004689724009949714,0.3180027902126312,0.0009363830904476345,0.18970303237438202,0.25898477435112,0.008308290503919125,0.5078696012496948,1.5345648527145386,0.0001714505924610421,2.8528828620910645,0.00011909360910067335,0.0003383457660675049,0.00027262221556156874,0.1561359167098999,0.33353227376937866,0.008522036485373974,0.5312705636024475,1.5387020111083984,0.08676740527153015,0.07739561051130295,0.9013530015945435
25,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00016931400750763714,1.3472651243209839,-0.00027486844919621944,0.774143397808075,0.0005256968433968723,0.1147904321551323,0.3840858042240143,0.015031595714390278,0.5327869653701782,1.4370027780532837,0.0016647824086248875,1.4906132221221924,5.67743627470918e-05,0.00015240027278196067,0.00037573662120848894,0.14298395812511444,0.35041099786758423,0.01835174672305584,0.5251110196113586,1.474292516708374,,,
25,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.33823947282508e-05,1.9461076259613037,0.00011048650048905984,0.5217320919036865,0.0005496845697052777,0.15176180005073547,0.26116296648979187,0.0032887738198041916,0.6029208302497864,1.5517024993896484,8.753708243602887e-05,5.364932537078857,4.8086425522342324e-05,0.0003434173413552344,8.370964496862143e-05,0.15124230086803436,0.35340771079063416,0.0040883030742406845,0.5871177315711975,1.5534769296646118,0.06638221442699432,0.06755802035331726,0.867665708065033
25,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002934271760750562,2.1206674575805664,0.0004337660502642393,0.6551695466041565,6.459534051828086e-05,0.17157384753227234,0.30797144770622253,0.01982891745865345,0.4719683527946472,1.4153603315353394,0.0002804091782309115,7.518863677978516,2.2795707991463132e-05,0.00015437565161846578,6.928351649548858e-05,0.16854186356067657,0.33597010374069214,0.007492786273360252,0.5941241979598999,1.466255784034729,,,
25,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.196501196129248e-05,3.481355905532837,-0.0002737519098445773,0.12304119020700455,0.0007065195823088288,0.16749846935272217,0.27063727378845215,0.004788107238709927,0.6261326670646667,1.548386573791504,9.865243919193745e-05,4.938889980316162,-2.2200640160008334e-05,0.00043895849375985563,0.00012727740977425128,0.16732273995876312,0.32375529408454895,0.004167514853179455,0.6057934761047363,1.5540913343429565,0.07765324413776398,0.07284563034772873,0.8869072198867798
25,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00038092260365374386,2.5483558177948,-0.0015498731518164277,0.22547513246536255,0.00013166936696507037,0.1521146446466446,0.3548656105995178,0.006758858449757099,0.5507806539535522,1.4830347299575806,0.0003914316475857049,9.783215522766113,-3.190089046256617e-05,0.00013213578495196998,5.632577813230455e-05,0.17082469165325165,0.3517816960811615,0.00805665459483862,0.5582132935523987,1.4834909439086914,,,
50,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010796404967550188,2.157966136932373,1.6834537746035494e-05,0.4145715832710266,0.0010226250160485506,0.17602050304412842,0.2645983397960663,0.00710397819057107,0.5266880393028259,1.5343283414840698,0.00012718787183985114,3.2637908458709717,-0.0001262243022210896,0.00026719190645962954,8.010907185962424e-05,0.1596517264842987,0.3420754373073578,0.006721756886690855,0.5421255230903625,1.5413092374801636,0.07196544855833054,0.07081275433301926,0.8820075988769531
50,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009296061471104622,3.3768675327301025,-2.4898579340515425e-06,0.2928257882595062,0.0006949944654479623,0.17875565588474274,0.2370283454656601,0.02987021580338478,0.6777355074882507,1.3163114786148071,0.001000814139842987,2.974879026412964,-0.00011548803740879521,0.00010893105354625732,0.00026486904243938625,0.135900616645813,0.36030006408691406,0.007673209998756647,0.6941067576408386,1.4203622341156006,,,
50,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006444390746764839,1.7047964334487915,-0.0004175343201495707,0.5747791528701782,0.00034546779352240264,0.1313028633594513,0.25399264693260193,0.003170968499034643,0.7522127628326416,1.4668619632720947,0.0006494644330814481,1.9135308265686035,-6.162108184071258e-05,0.0001235371601069346,7.544430991401896e-05,0.17436261475086212,0.31755000352859497,0.007120756432414055,0.5866127014160156,1.4655033349990845,,,
50,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00019200767565052956,1.8889623880386353,-0.0001424094953108579,0.8711312413215637,3.649902646429837e-05,0.14778946340084076,0.34353479743003845,0.017055569216609,0.4950842261314392,1.4072130918502808,0.00044779691961593926,16.053613662719727,1.118869931815425e-05,0.0001088040298782289,5.2906481869285926e-05,0.1710597574710846,0.3275085389614105,0.006302633788436651,0.6279187202453613,1.5111854076385498,,,
50,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013804694754071534,2.688257932662964,1.9104892999166623e-05,0.4126446843147278,0.0005693105049431324,0.21195568144321442,0.22426313161849976,0.004437007941305637,0.4262540340423584,1.5507549047470093,0.0001543341059004888,7.917659759521484,1.9996903574792668e-05,0.0002635983400978148,2.8275439035496674e-05,0.1996849924325943,0.27873799204826355,0.0036430901382118464,0.475086510181427,1.5565643310546875,0.0874619111418724,0.07394319027662277,0.8881814479827881
50,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013418457238003612,4.128330707550049,-2.3314059944823384e-06,0.35152846574783325,0.0005461199907585979,0.2640616297721863,0.20945198833942413,0.0043899198062717915,0.5352426171302795,1.4596737623214722,0.0009149265824817121,4.953045845031738,6.11906943959184e-05,9.70052569755353e-05,3.313109482405707e-05,0.15892748534679413,0.3356044292449951,0.004488035570830107,0.6591087579727173,1.5153093338012695,,,
50,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008426285348832607,1.5299526453018188,-0.0026736115105450153,0.357028603553772,0.00028224021662026644,0.16635066270828247,0.2803841829299927,0.003459596773609519,0.6884312033653259,1.4423996210098267,0.0006233574822545052,2.519007921218872,-0.00010678260878194124,8.1965459685307e-05,5.010166569263674e-05,0.1984829604625702,0.29837608337402344,0.006723814643919468,0.5296743512153625,1.4459106922149658,,,
50,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003496115969028324,1.6121525764465332,-0.000946817803196609,0.6020864248275757,3.081947943428531e-05,0.08832056820392609,0.4218375086784363,0.030297674238681793,0.528833270072937,1.4282053709030151,0.00043347058817744255,13.217388153076172,3.065015698666684e-05,9.54485876718536e-05,7.304119935724884e-05,0.17562398314476013,0.3436439633369446,0.007799618877470493,0.5876635909080505,1.4991618394851685,,,
50,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015892329975031316,2.831867218017578,0.0005842635873705149,0.21296702325344086,0.00037565029924735427,0.21765977144241333,0.23557662963867188,0.007632048800587654,0.4450671374797821,1.5322117805480957,0.00019930695998482406,7.657748222351074,4.518617788562551e-05,0.0002660859900061041,3.997535532107577e-05,0.1875871866941452,0.3046443462371826,0.0043961117044091225,0.509165346622467,1.5465826988220215,0.07504116743803024,0.07748193293809891,0.8806421756744385
50,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009194312151521444,3.4682118892669678,3.965993073506979e-06,0.20581427216529846,0.00028229376766830683,0.22466489672660828,0.22606101632118225,0.010798023082315922,0.6137934923171997,1.361939787864685,0.0009054464753717184,7.840686798095703,0.0001849894761107862,9.368300379719585e-05,4.3735602957895026e-05,0.17267906665802002,0.30316197872161865,0.00569820124655962,0.6579521298408508,1.479467511177063,,,
50,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0015383071731776,1.4431167840957642,-0.002038685604929924,0.17441512644290924,0.0032663322053849697,0.1007179543375969,0.28977170586586,0.010207937099039555,0.732903003692627,1.4073961973190308,0.0004445647937245667,1.6342720985412598,0.0001713999517960474,8.72835298650898e-05,0.00015691872977185994,0.17566068470478058,0.3271138370037079,0.008606977760791779,0.5381025075912476,1.4334663152694702,,,
50,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005898874369449914,1.3110634088516235,-0.000586173846386373,0.36015042662620544,4.86960489070043e-05,0.04407542571425438,0.5677011013031006,0.007216427009552717,0.6566962599754333,1.4558175802230835,0.00043857883429154754,22.503440856933594,2.969050001411233e-06,7.961174560477957e-05,9.195750317303464e-05,0.19428041577339172,0.3043597936630249,0.008711076341569424,0.5378639101982117,1.4786304235458374,,,
50,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002152735978597775,3.1129939556121826,0.0004610922187566757,0.27531111240386963,0.0005230756942182779,0.17084284126758575,0.30958449840545654,0.0077136303298175335,0.5346350073814392,1.5177274942398071,0.00027034414233639836,5.254029273986816,8.240598981501535e-05,0.00020874870824627578,8.535473170923069e-05,0.17969225347042084,0.328877329826355,0.0072240824811160564,0.5478962659835815,1.5315111875534058,,,
50,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002969909110106528,2.6331167221069336,0.0005994231905788183,0.4860043525695801,0.000142164237331599,0.15035277605056763,0.3442695140838623,0.008729362860321999,0.5117250680923462,1.509937047958374,0.0005409542354755104,2.9281704425811768,8.962884021457285e-05,0.0002643349871505052,7.038164767436683e-05,0.14867737889289856,0.34840714931488037,0.013372034765779972,0.5078897476196289,1.5120956897735596,,,
50,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002685891813598573,5.275845050811768,0.0005925678997300565,0.4868669807910919,0.0008102849824354053,0.17479237914085388,0.3016432821750641,0.011582444421947002,0.5828263163566589,1.4557946920394897,0.00019547893316484988,2.979538679122925,2.7922897061216645e-05,0.0001214883232023567,0.00016447476809844375,0.19503013789653778,0.2940097451210022,0.008144677616655827,0.5466400384902954,1.4888545274734497,0.07434998452663422,0.0767989382147789,0.908859133720398
50,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018086275667883456,2.0498430728912354,-1.6048410316216177e-06,0.4556550681591034,0.001621473697014153,0.17041559517383575,0.24612365663051605,0.008726830594241619,0.5880982279777527,1.5270057916641235,0.0002063093415927142,12.492416381835938,-3.9310334614128806e-06,0.00024302100064232945,0.00011448819714132696,0.17059609293937683,0.33286887407302856,0.005926851183176041,0.5952991247177124,1.5314273834228516,,,
50,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024889930500648916,1.8140450716018677,-0.000557510182261467,0.803652822971344,0.00027099184808321297,0.2018042951822281,0.2632392346858978,0.004931794945150614,0.533130407333374,1.5198971033096313,0.0002621129679027945,9.124485969543457,4.610668838722631e-06,0.0002571667719166726,7.572608592454344e-05,0.18697166442871094,0.3062954246997833,0.009648333303630352,0.5155656337738037,1.5150848627090454,,,
50,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000266118673607707,3.4344964027404785,-0.0007003055070526898,0.658523678779602,0.0003488838847260922,0.2229170799255371,0.25040170550346375,0.03982267156243324,0.4543669521808624,1.3662419319152832,0.0002469537139404565,145.84756469726562,3.406178075238131e-05,0.00010241494601359591,5.6579741794848815e-05,0.19244517385959625,0.3000315725803375,0.007730403915047646,0.5774617195129395,1.502286434173584,0.08027051389217377,0.08232276141643524,0.911357581615448
50,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002892342454288155,2.668936252593994,0.0015210065757855773,0.13919048011302948,0.0007074089371599257,0.17017456889152527,0.2628817856311798,0.006285071838647127,0.5693364143371582,1.5204296112060547,0.00019472671556286514,7.109859466552734,5.421452078735456e-05,0.00021478002599906176,0.00012609074474312365,0.1726655811071396,0.3325081765651703,0.006983562838286161,0.5692623853683472,1.529396414756775,,,
50,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021504463802557439,2.815613269805908,0.000786763965152204,0.3143920600414276,0.0010615272913128138,0.17848531901836395,0.2861243784427643,0.013006431981921196,0.5704946517944336,1.5078004598617554,0.00025460924371145666,8.98951530456543,0.00013952676090411842,0.00026170455384999514,0.00017562757420819253,0.18963119387626648,0.30817297101020813,0.014032944105565548,0.5553943514823914,1.5152403116226196,,,
50,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004289696516934782,2.238102674484253,0.0008554456289857626,0.3173125088214874,7.348492363234982e-05,0.0947161316871643,0.44446223974227905,0.004047415219247341,0.5940689444541931,1.476235270500183,0.0003168014227412641,3.8847711086273193,2.1555570128839463e-05,0.00010497082257643342,0.00011523006105562672,0.15060441195964813,0.37398144602775574,0.00937760341912508,0.5435720682144165,1.4692716598510742,0.0870310589671135,0.08128911256790161,0.8542765378952026
50,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00014732709678355604,2.4852890968322754,0.00018328982696402818,0.22871866822242737,0.00044072468881495297,0.1785871833562851,0.2713717818260193,0.005293735768646002,0.5195512771606445,1.5384855270385742,0.00011555578385014087,3.7848429679870605,8.632424578536302e-05,0.00027598548331297934,9.678481001174077e-05,0.17620640993118286,0.32703697681427,0.004726721439510584,0.5483086705207825,1.5440512895584106,0.07538474351167679,0.07100175321102142,0.9058935046195984
50,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004082725790794939,1.329527497291565,-0.00011808726412709802,0.5793496370315552,0.0007238821126520634,0.10031715780496597,0.41255590319633484,0.018564581871032715,0.5675653219223022,1.4371284246444702,0.0002751717111095786,1.7872326374053955,8.89097573235631e-05,0.00012652718578465283,0.0001726736663840711,0.16686612367630005,0.3368682861328125,0.01016861479729414,0.5367400050163269,1.4767670631408691,,,
50,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,5.8933863329002634e-05,1.689993977546692,2.472199957992416e-05,0.5016337633132935,0.000748181832022965,0.14295636117458344,0.2621217668056488,0.004004049114882946,0.6040800213813782,1.5518091917037964,9.41098332987167e-05,6.952771186828613,5.438938023871742e-05,0.00030505258473567665,4.98177032568492e-05,0.15834453701972961,0.35165277123451233,0.004039018414914608,0.5899665355682373,1.5550392866134644,0.08280384540557861,0.09016246348619461,0.870862603187561
50,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00028863814077340066,1.8318893909454346,0.0012566251680254936,0.624396562576294,5.7734348956728354e-05,0.1683712899684906,0.31678247451782227,0.0180735532194376,0.4778471887111664,1.4207395315170288,0.00035522086545825005,14.307561874389648,3.6048491892870516e-05,0.00011742137576220557,5.2832016081083566e-05,0.17581403255462646,0.3293391168117523,0.007052876986563206,0.5977585315704346,1.4907559156417847,,,
50,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010744053724920377,2.3516557216644287,0.00022912505664862692,0.09692949056625366,0.000633495335932821,0.1549936980009079,0.26111578941345215,0.004646355286240578,0.6310404539108276,1.5482914447784424,9.96199669316411e-05,7.8672003746032715,3.5773518902715296e-05,0.0002793156018014997,0.00010504328383831307,0.17591451108455658,0.32686561346054077,0.006631339434534311,0.5934417843818665,1.5476524829864502,0.09782590717077255,0.09210243076086044,0.8836798667907715
50,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004361563187558204,2.230327844619751,-0.00046607229160144925,0.19234991073608398,0.00011792594159487635,0.14282964169979095,0.3644627034664154,0.006596483290195465,0.5554777979850769,1.471403956413269,0.0003640254435595125,36.4965934753418,1.3652567758981604e-05,0.00010408045636722818,5.067059464636259e-05,0.1952095627784729,0.30397680401802063,0.009065224789083004,0.52006995677948,1.4692161083221436,,,
75,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001019902847474441,2.869844913482666,0.00017842619854491204,0.46537959575653076,0.0009945963975042105,0.16856318712234497,0.27970561385154724,0.0077532087452709675,0.5481926798820496,1.5387955904006958,0.00024420281988568604,4.659613609313965,3.793703581322916e-05,0.0002749947307165712,5.434023842099123e-05,0.1706259846687317,0.3279266953468323,0.005632307846099138,0.5371068716049194,1.5440441370010376,0.06666713953018188,0.07040189206600189,0.8936960697174072
75,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011089551262557507,4.624314785003662,-4.580163022183115e-06,0.33509963750839233,0.0021722649689763784,0.1553594470024109,0.2531810402870178,0.02932937815785408,0.7013850808143616,1.2952312231063843,0.0008488179300911725,3.939150333404541,8.086834714049473e-05,0.000105160717794206,0.00013747044431511313,0.15589934587478638,0.33706772327423096,0.0072233290411531925,0.6561676263809204,1.4655814170837402,,,
75,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007961158407852054,1.8585474491119385,0.0005171349039301276,0.6009318232536316,0.00022573584283236414,0.14023785293102264,0.25099170207977295,0.003032128559425473,0.7360829710960388,1.472719669342041,0.0005106414901092649,1.893248438835144,0.00030028712353669107,0.00011698028538376093,0.0001505279797129333,0.18143314123153687,0.3136625587940216,0.00898892991244793,0.5817244052886963,1.4572925567626953,,,
