step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007227524765767157,1.6714391708374023,0.0004769888473674655,0.10643895715475082,0.0006053694523870945,0.15708476305007935,0.24130190908908844,0.005240485537797213,0.6375907063484192,1.4178470373153687,5.84847498430463e-07,4.199012279510498,0.00047892957809381187,3.7399830034701154e-05,0.0006637052283622324,0.18757852911949158,0.28592449426651,0.008430298417806625,0.6293489933013916,1.4204964637756348,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004961179220117629,1.4947059154510498,0.00015154306311160326,0.1971443146467209,7.675996312173083e-05,0.06453315168619156,0.5215008854866028,0.008722023107111454,0.6311982870101929,1.4580395221710205,5.154834639142791e-07,5.979152202606201,0.0002765905810520053,7.404182542813942e-05,0.00019886151130776852,0.18811653554439545,0.31167086958885193,0.012936130166053772,0.5741975903511047,1.4454597234725952,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00028610494337044656,3.0287907123565674,-0.00034638060606084764,0.2154824286699295,0.000278897350654006,0.1800491213798523,0.3092268705368042,0.009064523503184319,0.5410906076431274,1.5110466480255127,3.363079059681695e-08,9.353378295898438,-4.720449214801192e-05,0.00011990984057774767,0.00012637051986530423,0.2613601088523865,0.2238021194934845,0.010610346682369709,0.49689778685569763,1.5066756010055542,,,,,,,,,,,,,0.31967201828956604,0.3062799572944641
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023029118892736733,2.8486125469207764,-0.0006038519204594195,0.34928229451179504,0.00017681671306490898,0.16755099594593048,0.32177963852882385,0.010583842173218727,0.5068304538726807,1.5131068229675293,3.5713292323436008e-09,8.476226806640625,-1.7061242942872923e-06,0.0001192665658891201,0.00013448731624521315,0.25736650824546814,0.22914011776447296,0.00944714155048132,0.5027686953544617,1.5131237506866455,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027583286282606423,5.175383567810059,-0.0005996815743856132,0.3511057198047638,0.0008281947229988873,0.18444111943244934,0.29100579023361206,0.014258602634072304,0.552315890789032,1.4379100799560547,4.70427607979218e-09,9.687421798706055,-1.0188237865804695e-05,0.00011854125477839261,0.0005425517447292805,0.24015705287456512,0.24157796800136566,0.015357974916696548,0.4862591624259949,1.4215446710586548,8.0,0.06440914422273636,0.06714306026697159,0.9065067172050476,8.467311999993399e-06,0.014161458238959312,0.6739228367805481,0.0005979124364960623,0.003392714075744152,0.005074454937130213,-0.004671561066061258,0.03640776127576828,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001931384322233498,3.207242965698242,0.00028594082687050104,0.23487038910388947,0.001074657659046352,0.18978697061538696,0.24652349948883057,0.007511720526963472,0.5717064142227173,1.5317888259887695,8.39591436374576e-08,7.160327911376953,-0.00017095694784075022,0.00010306118929293007,0.000460762094007805,0.2567991614341736,0.21387289464473724,0.009924613870680332,0.5046319365501404,1.5123264789581299,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002576433471404016,3.1014342308044434,-0.00013382545148488134,0.3808043897151947,0.0004434207221493125,0.21789100766181946,0.2518010437488556,0.007664944510906935,0.5106370449066162,1.5159415006637573,4.2955510259901075e-09,6.3271870613098145,-5.981499271001667e-06,0.00010336036211811006,0.0006394899100996554,0.26569995284080505,0.20734107494354248,0.012370815500617027,0.49573737382888794,1.5069552659988403,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027041882276535034,7.533147811889648,-0.00013429298996925354,0.3814992308616638,0.00014526842278428376,0.19579339027404785,0.29466676712036133,0.022761983796954155,0.5383533239364624,1.3907787799835205,6.8896888194558414e-09,7.020528793334961,-1.1958022696489934e-05,0.00010321487934561446,0.00024903652956709266,0.23650501668453217,0.24253295361995697,0.031126946210861206,0.47364553809165955,1.3577253818511963,8.0,0.07173524796962738,0.06742087006568909,0.911309540271759,1.793417141016107e-05,0.010877618566155434,0.9380885362625122,0.0016487222181113576,0.000755350396502763,0.0020119110122323036,0.0005677536828443408,0.02849472500383854,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00029611552599817514,3.3686816692352295,-0.001483656233176589,0.0860142856836319,0.001347739133052528,0.1854858696460724,0.24683982133865356,0.010195497423410416,0.5454230308532715,1.513497233390808,1.2051583553329692e-06,8.836318016052246,0.00028342445148155093,9.795335790840909e-05,0.00034998482442460954,0.23457971215248108,0.22668077051639557,0.009364952333271503,0.502433717250824,1.5069221258163452,,,,,,,,,,,,,0.3471421003341675,0.3466250002384186
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021523171744775027,3.052910566329956,-0.0009225214016623795,0.19750407338142395,0.0008314223377965391,0.1734485775232315,0.2933367192745209,0.012654624879360199,0.5828737020492554,1.5143135786056519,1.2739830523855744e-08,7.680439472198486,3.357799505465664e-05,9.895373659674078e-05,0.0005082797724753618,0.22638601064682007,0.24354031682014465,0.012084715999662876,0.504723846912384,1.5069162845611572,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00043770443880930543,2.77670955657959,-0.0010222349083051085,0.19537171721458435,0.0002534997765906155,0.1012900248169899,0.4280436336994171,0.00805940292775631,0.5911862254142761,1.4687578678131104,1.8574368709778355e-08,6.412036418914795,7.35297999199247e-06,9.978467278415337e-05,0.0002535650855861604,0.1977681964635849,0.2877900302410126,0.009559332393109798,0.5613375902175903,1.4611434936523438,8.0,0.06383811682462692,0.06689125299453735,0.8599646091461182,4.198549959255615e-06,0.004427152685821056,0.29022085666656494,0.0009483634871465824,2.080471494991798e-05,0.0017781105125322938,-0.013159705325961113,0.09213121980428696,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010703254520194605,2.5001230239868164,0.000454994646133855,0.1728983074426651,0.0006287481519393623,0.18879738450050354,0.2638597786426544,0.008009560406208038,0.5177034139633179,1.5331844091415405,7.223067086670198e-07,8.057450294494629,-5.2640905778389424e-05,0.0001581089018145576,0.00029151170747354627,0.2529434561729431,0.22359594702720642,0.009137660264968872,0.5079180598258972,1.5263961553573608,8.0,0.06742265820503235,0.06557473540306091,0.8987017273902893,2.02502860702225e-06,0.0021858010441064835,0.07572032511234283,0.0009264469026045532,0.00422265799716115,0.006112853065133095,0.006733913905918598,0.0736658051609993,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000514521321747452,1.3951784372329712,0.00041384660289622843,0.41021451354026794,0.00033431261545047164,0.12284379452466965,0.3703644871711731,0.010706312954425812,0.5268667936325073,1.4412109851837158,8.501137926941738e-08,8.658374786376953,4.0545317460782826e-05,8.895478822523728e-05,0.00040393281960859895,0.24889631569385529,0.2330278605222702,0.01390339620411396,0.491483211517334,1.4362072944641113,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.248369027161971e-05,2.3209052085876465,-0.00018616122542880476,0.22973942756652832,0.0003632265143096447,0.15474559366703033,0.2595371901988983,0.002807430922985077,0.6060245633125305,1.55221426486969,3.3209341836482054e-06,7.741410255432129,-6.115475116530433e-05,0.00013687538739759475,0.0004166154540143907,0.2510078549385071,0.2165181040763855,0.008410963229835033,0.5072152614593506,1.5342904329299927,8.0,0.07408638298511505,0.07117144018411636,0.8669657707214355,3.6074341096536955e-06,0.0030453053768724203,0.10113736987113953,0.0011845886251836558,0.0045730192214250565,0.00516895018517971,0.007283574435859919,0.11353939026594162,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00030497851548716426,2.688070774078369,7.690516940783709e-05,0.32620343565940857,7.2181508585345e-05,0.15594267845153809,0.3423205316066742,0.022323917597532272,0.5349810719490051,1.4081900119781494,2.3042105112835998e-08,4.5700201988220215,-3.9525210013380274e-05,7.850446127122268e-05,0.00012680581130553037,0.22856351733207703,0.25605374574661255,0.025408033281564713,0.4948946535587311,1.39373779296875,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.643724479246885e-05,3.5495846271514893,-0.00011147445911774412,0.06727610528469086,0.0010406672954559326,0.18529316782951355,0.2455224096775055,0.006145155988633633,0.5713953971862793,1.5446021556854248,8.136378710332792e-06,9.04092788696289,0.000702658377122134,0.00012772221816703677,0.0007422041962854564,0.24279582500457764,0.22443394362926483,0.011251567862927914,0.4906775951385498,1.5303958654403687,8.0,0.06227603182196617,0.0644635483622551,0.8803542852401733,-3.335178178076603e-07,2.7589210731093772e-05,0.012341519817709923,-0.01208870456854994,-0.005700001493096352,0.0002946545137092471,-0.006055484991520643,0.054177090525627136,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003882551973219961,3.0693962574005127,0.0007105789263732731,0.11832065135240555,0.0002172834356315434,0.15234552323818207,0.34490248560905457,0.008440706878900528,0.5358856320381165,1.4812082052230835,2.779216856652056e-08,4.738739013671875,-4.2393512558192015e-05,7.51062179915607e-05,0.00014572535292245448,0.21567517518997192,0.2743853032588959,0.009041117504239082,0.5324558019638062,1.4634264707565308,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010802441101986915,2.8852169513702393,-0.0008012705948203802,0.31830304861068726,0.0009819540427997708,0.17638474702835083,0.2636772096157074,0.007846853695809841,0.5389944911003113,1.536998987197876,1.1335102954035392e-06,8.541603088378906,0.00025253280182369053,9.95192676782608e-05,0.0005517976242117584,0.25315576791763306,0.20783014595508575,0.011578327976167202,0.5014756321907043,1.5096158981323242,8.0,0.08148641884326935,0.0740743950009346,0.8860259652137756,2.2417234504246153e-06,0.00039827567525207996,0.13704702258110046,0.005628572342525727,0.006148155778646469,0.0010665239533409476,0.013009783811867237,0.05016617849469185,0.3010532557964325,0.29246941208839417
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0018422488356009126,3.591066837310791,-2.7474604280541826e-07,0.2394798994064331,0.0054657189175486565,0.13965114951133728,0.2670857906341553,0.030398061498999596,0.7137916088104248,1.2959349155426025,2.8063896095886776e-08,8.53216552734375,9.461701665713917e-06,3.495686178212054e-05,0.0011321180500090122,0.2630559504032135,0.2006790041923523,0.017694255337119102,0.515008270740509,1.344745397567749,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009067291975952685,1.9303276538848877,-0.0012544181663542986,0.47003498673439026,0.0001079497451428324,0.15307718515396118,0.2383735328912735,0.002372134942561388,0.6889024376869202,1.4634875059127808,4.837731282236746e-08,5.190982341766357,-3.297754574305145e-06,3.614040542743169e-05,0.00012541368778329343,0.17288780212402344,0.2317231446504593,0.005977184511721134,0.6792230606079102,1.4457567930221558,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002230650425190106,2.006645441055298,-0.0003961159964092076,0.8052951693534851,3.172184733557515e-05,0.14405690133571625,0.356377512216568,0.013769936747848988,0.5241115689277649,1.4505717754364014,9.082373964020007e-08,4.153929233551025,3.9557406125823036e-05,7.150807505240664e-05,9.369141480419785e-05,0.19307321310043335,0.28763312101364136,0.0162123441696167,0.464694082736969,1.428662657737732,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012796418741345406,3.847520351409912,0.00011815696052508429,0.3051488697528839,0.0003684520488604903,0.21515196561813354,0.23798586428165436,0.004605885595083237,0.445110559463501,1.5444118976593018,1.4166719211061718e-06,9.224477767944336,0.0003058639995288104,9.321611287305132e-05,0.000449818791821599,0.2479984015226364,0.22656798362731934,0.012973256409168243,0.45733895897865295,1.5048229694366455,8.0,0.06688617914915085,0.06499554961919785,0.8878060579299927,-2.230782683909638e-06,-0.001763728680089116,0.1578824520111084,,0.00042190137901343405,-0.001348551013506949,-0.00360923632979393,0.03750466927886009,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009856453398242593,4.93668270111084,-6.446899192269484e-07,0.27357789874076843,0.0001989967277040705,0.23063313961029053,0.2644702196121216,0.004741979762911797,0.5528839230537415,1.4598802328109741,4.1487894009151205e-08,11.554950714111328,-1.6737856640247628e-05,3.2815027225296944e-05,0.00018022293807007372,0.27690842747688293,0.21733853220939636,0.009612878784537315,0.48340290784835815,1.4093914031982422,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008608772768639028,2.0980467796325684,0.001873078872449696,0.2809991240501404,0.00014240654127206653,0.18560487031936646,0.256079763174057,0.004443369340151548,0.6511287689208984,1.4458121061325073,2.6932033847515413e-07,5.218786716461182,-0.0002638328296598047,3.344261858728714e-05,0.00029949340387247503,0.19212429225444794,0.24120047688484192,0.007771333679556847,0.6257833242416382,1.4468669891357422,,,,,,,,,,,,,0.2789328098297119,0.2772395610809326
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00040969086694531143,1.8797880411148071,0.0005924412398599088,0.5297673940658569,4.358106525614858e-05,0.08527298271656036,0.46170783042907715,0.0075950296595692635,0.5881398320198059,1.4467920064926147,3.2156390261661727e-07,5.113633155822754,-0.00010086977272294462,6.670224684057757e-05,0.00011826334230136126,0.19245387613773346,0.2980654537677765,0.023563800379633904,0.5261553525924683,1.4111217260360718,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016157477512024343,3.3160572052001953,0.00039446321898140013,0.1855015605688095,0.0005533846560865641,0.21160411834716797,0.24437499046325684,0.008022474125027657,0.4487553536891937,1.5327242612838745,1.4568456663255347e-06,8.508448600769043,0.00015234995225910097,9.274748299503699e-05,0.0004882607900071889,0.24813401699066162,0.22722336649894714,0.019231989979743958,0.45439374446868896,1.488363265991211,8.0,0.06588880717754364,0.06883151084184647,0.8872517347335815,-2.3916049940453377e-07,0.00023040728410705924,0.05974309891462326,-0.0010379901847782178,-0.0007382333278656006,0.0003425862523727119,0.0003829784400295466,0.041900843381881714,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011186173651367426,3.767366409301758,1.041571067617042e-06,0.18132057785987854,0.001708170515485108,0.23836450278759003,0.22280821204185486,0.01529635488986969,0.5846408009529114,1.3443892002105713,4.6234170270054165e-08,9.724623680114746,3.443657624302432e-05,3.266113708377816e-05,0.0006374804652296007,0.28197380900382996,0.19865942001342773,0.018424279987812042,0.46056798100471497,1.3045796155929565,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006788296159356833,1.661366581916809,-0.0024077475536614656,0.15871615707874298,0.0014594277599826455,0.1341053694486618,0.26217252016067505,0.007574749644845724,0.7115601897239685,1.4322047233581543,1.1173095799676958e-06,5.0451979637146,0.000351796334143728,3.2337269658455625e-05,0.00029648165218532085,0.19011186063289642,0.2838346064090729,0.006511980202049017,0.6284992098808289,1.4283040761947632,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004889670526608825,1.442239761352539,-0.0007218106184154749,0.3173046410083771,9.121109178522602e-05,0.05833349749445915,0.515869140625,0.014411264099180698,0.6163671612739563,1.4731637239456177,1.010317191685317e-06,6.37598991394043,0.00016314888489432633,6.602428038604558e-05,8.67113922140561e-05,0.18427729606628418,0.31352928280830383,0.010051841847598553,0.5827765464782715,1.4678553342819214,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021400247351266444,2.808546543121338,-2.2806148990639485e-05,0.3747462034225464,0.00017583010776434094,0.1751043051481247,0.3159096837043762,0.006421697326004505,0.5383172631263733,1.5180329084396362,1.1451964354591837e-07,9.965843200683594,-3.119061148026958e-05,0.00010361937165725976,0.00016770085494499654,0.25620797276496887,0.22756989300251007,0.010677596554160118,0.5031363368034363,1.5104941129684448,,,,,,,,,,,,,0.26147136092185974,0.2560788691043854
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003703602706082165,2.580519914627075,-0.0004615650395862758,0.6206982731819153,9.310633322456852e-05,0.16113536059856415,0.32645121216773987,0.007135638501495123,0.5060743093490601,1.5152910947799683,4.963083721776229e-09,8.842588424682617,-3.685636897898803e-07,0.0001033409425872378,0.00015990957035683095,0.25824493169784546,0.22801722586154938,0.009631422348320484,0.5003890991210938,1.513576626777649,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002753427834250033,4.192171573638916,-0.0004703072481788695,0.6021851301193237,0.0017744939541444182,0.1920032948255539,0.27141258120536804,0.01675003208220005,0.524319052696228,1.4297360181808472,5.728583385433694e-09,8.957796096801758,6.201773430802859e-06,0.00010202593693975359,0.0008257096051238477,0.24021011590957642,0.23728138208389282,0.019387122243642807,0.4767082929611206,1.4012212753295898,8.0,0.07116489857435226,0.07242321223020554,0.9073728322982788,1.0781178389152046e-05,0.021211305633187294,0.7744444608688354,0.0005082750951588653,0.0039327689446508884,0.006765367463231087,-0.0008125873282551765,0.03283781185746193,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00017953760107047856,3.1565637588500977,0.0003051551466342062,0.35759520530700684,0.0005571459187194705,0.18868395686149597,0.2424575835466385,0.005009182728827,0.563184916973114,1.5311310291290283,2.270547554417135e-07,8.048409461975098,-0.00021027201728429645,8.763850928517058e-05,0.00033140479354187846,0.258969783782959,0.2129666805267334,0.010097137652337551,0.4963364899158478,1.5128313302993774,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027782065444625914,2.937016248703003,0.0003068576625082642,0.5792896747589111,0.0005558633129112422,0.22130021452903748,0.24254482984542847,0.009534941054880619,0.49579739570617676,1.514270305633545,9.424345748243468e-09,6.722211837768555,-1.2511631211964414e-05,8.813092426862568e-05,0.00034456216963008046,0.26730072498321533,0.2078234702348709,0.009218777529895306,0.492963969707489,1.5077377557754517,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024968283833004534,5.65812349319458,0.0003143003850709647,0.585517942905426,8.791893924353644e-05,0.19524016976356506,0.29858332872390747,0.01606602594256401,0.5432989597320557,1.4144567251205444,1.458201115411839e-08,7.267298221588135,-7.312326943065273e-06,8.789768617134541e-05,0.00020037117064930499,0.2362298220396042,0.24404822289943695,0.028184641152620316,0.47589021921157837,1.3865522146224976,8.0,0.06543848663568497,0.06835956126451492,0.897871196269989,5.809758931718534e-06,0.007704079616814852,0.9755034446716309,0.000754114601702481,0.0007651131018064916,0.0011869403533637524,0.005473789758980274,0.03767926245927811,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021444977028295398,3.518549919128418,-0.0005449851742014289,0.13632439076900482,0.0008034553611651063,0.18166771531105042,0.2542217969894409,0.007170938421040773,0.5625357627868652,1.5219188928604126,2.3329348550760187e-06,8.773005485534668,7.235426892293617e-05,8.561729191569611e-05,0.00046203992678783834,0.23148736357688904,0.23018009960651398,0.0092686852440238,0.5082389712333679,1.5111267566680908,,,,,,,,,,,,,0.25068965554237366,0.2673656940460205
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002161464944947511,2.9288551807403564,5.8673049352364615e-05,0.3158020079135895,0.00041834250441752374,0.17542126774787903,0.2914747893810272,0.009433750063180923,0.5807169675827026,1.5106924772262573,5.1966260627978045e-08,8.31008243560791,-3.770809780689888e-05,8.639218867756426e-05,0.0006769971805624664,0.223855122923851,0.24606949090957642,0.012834309600293636,0.5049097537994385,1.5021495819091797,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003702147223521024,2.7881665229797363,6.514293636428192e-05,0.3020760416984558,0.00023473626060876995,0.10724963247776031,0.40236300230026245,0.010196242481470108,0.5580313205718994,1.4652730226516724,1.875567257059174e-08,6.065962314605713,-4.2731306166388094e-05,8.78778300830163e-05,0.00018029368948191404,0.19752055406570435,0.28745928406715393,0.009075292386114597,0.5641042590141296,1.4560984373092651,8.0,0.06445640325546265,0.06950168311595917,0.8604955077171326,-3.629876118793618e-06,0.0016095609171316028,0.33144402503967285,-0.002255196482567691,-0.004140975419431925,0.000510245154146105,0.010670396499335766,0.10491616278886795,,
