step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
175,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004117865755688399,1.888671636581421,0.00014299360918812454,0.4022272527217865,2.846626375685446e-05,0.08572783321142197,0.45379894971847534,0.011210848577320576,0.5727248191833496,1.4512224197387695,0.0004424600920174271,14.72262191772461,7.767089300614316e-07,2.8855965865659527e-06,6.265592674026266e-05,0.17826689779758453,0.33401161432266235,0.007851667702198029,0.5854118466377258,1.4856126308441162,,,,,
175,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001686658797552809,3.682076930999756,0.0002523960720282048,0.14294080436229706,0.0005499807884916663,0.2170799821615219,0.2358599156141281,0.008441396057605743,0.43197181820869446,1.5266616344451904,0.00019305472960695624,241.80966186523438,3.785742956097238e-05,0.0002658016455825418,4.3277123040752485e-05,0.22278353571891785,0.2698940634727478,0.0047188797034323215,0.5111804008483887,1.545027732849121,0.08578070253133774,0.09039577841758728,0.8654518723487854,,
175,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010053463047370315,4.460784912109375,1.152117874880787e-05,0.1432599127292633,0.0009709238074719906,0.23158583045005798,0.2283378690481186,0.014281031675636768,0.5911741852760315,1.3553388118743896,0.0010317855048924685,83.67027282714844,1.6919369954848662e-05,9.852444782154635e-05,5.6585718994028866e-05,0.22086498141288757,0.26674485206604004,0.007872011512517929,0.5570335388183594,1.4585224390029907,,,,,
175,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006932238466106355,1.5875742435455322,0.0005922044510953128,0.12488503754138947,0.0007494440651498735,0.13489963114261627,0.26557374000549316,0.004291869699954987,0.6925430297851562,1.4343827962875366,0.0009352638735435903,64.60848236083984,3.298831870779395e-05,7.784979970892891e-05,8.168354543158785e-05,0.23815922439098358,0.2569431662559509,0.009886868298053741,0.5072200298309326,1.4499781131744385,,,,,
175,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004990047309547663,1.413053274154663,0.0001804569474188611,0.24179507791996002,5.574336682911962e-05,0.057893697172403336,0.537786602973938,0.0068209352903068066,0.6365326642990112,1.4572861194610596,0.00041769121889956295,105.76966857910156,3.508677036734298e-05,9.01083622011356e-05,0.00011624408216448501,0.19947488605976105,0.29355189204216003,0.0082403514534235,0.536882758140564,1.4768050909042358,,,,,
175,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00039605124038644135,2.933443069458008,-0.0006551604019477963,0.23329466581344604,0.0003351357008796185,0.17940837144851685,0.3090820610523224,0.007615814916789532,0.5332404375076294,1.5174517631530762,0.0002512324135750532,226.70912170410156,3.529263995005749e-05,0.0002335069584660232,9.303864499088377e-05,0.22124946117401123,0.27084967494010925,0.007957065477967262,0.539097249507904,1.5271433591842651,,,,0.24455395340919495,0.24133865535259247
175,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0006977661396376789,2.7379202842712402,-0.00031886572833172977,0.3856668472290039,0.00012181188503745943,0.16119346022605896,0.3347226679325104,0.008981061168015003,0.5179656147956848,1.513500452041626,0.00026827590772882104,246.0966033935547,9.720240632304922e-05,0.00027699253405444324,7.612063200213015e-05,0.23182342946529388,0.26018404960632324,0.009425192140042782,0.5087432861328125,1.515913724899292,,,,,
175,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00030014783260412514,4.552797794342041,-0.00031558715272694826,0.3854701817035675,0.0010474931914359331,0.18326908349990845,0.28750449419021606,0.01474851369857788,0.551845133304596,1.4281927347183228,0.0002585206530056894,161.7743682861328,6.985083018662408e-06,0.00011069703032262623,7.003377686487511e-05,0.2155921310186386,0.27681204676628113,0.008416072465479374,0.5355466604232788,1.4906737804412842,0.09177425503730774,0.0793401449918747,0.8925929665565491,,
175,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020694512932095677,3.6462960243225098,-0.00019396936113480479,0.2746855616569519,0.0005443871486932039,0.20427988469600677,0.23299658298492432,0.0054851435124874115,0.5415892004966736,1.5275846719741821,0.0001956730120582506,31.365930557250977,-9.894974084545538e-08,8.288642675324809e-06,6.136648153187707e-05,0.18095359206199646,0.3184667229652405,0.00589361134916544,0.5958203077316284,1.538456678390503,,,,,
175,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002813599130604416,3.3526687622070312,7.071142317727208e-05,0.4418962895870209,0.00029132229974493384,0.22318844497203827,0.2482922375202179,0.007127135060727596,0.5094358921051025,1.5218541622161865,0.00025624039699323475,17.526927947998047,4.364301730674924e-06,1.0168682820221875e-05,0.00010491564898984507,0.18264140188694,0.31390097737312317,0.00924970768392086,0.5188779234886169,1.5161151885986328,,,,,
175,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002608569338917732,7.325222969055176,6.672400195384398e-05,0.4510136544704437,0.00012273147876840085,0.20393060147762299,0.2865406572818756,0.0190585870295763,0.5219197869300842,1.397383451461792,0.0002518502005841583,49.046566009521484,-7.568137903035677e-07,3.925283181160921e-06,5.922746640862897e-05,0.1823316365480423,0.31502819061279297,0.007437590509653091,0.5956891775131226,1.4992334842681885,0.077427439391613,0.07504916191101074,0.8906753659248352,,
175,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022177344362717122,3.10953950881958,0.0023300442844629288,0.10851513594388962,0.001256772200576961,0.17229817807674408,0.2543784976005554,0.008099444210529327,0.5625045895576477,1.5232521295547485,0.00021241129434201866,242.05337524414062,5.1715211156988516e-05,0.00023555979714728892,8.37837069411762e-05,0.2069634348154068,0.2840307652950287,0.008123244158923626,0.5685431957244873,1.529313325881958,,,,0.2872328460216522,0.284423291683197
175,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028021217440254986,3.1863293647766113,0.0010214499197900295,0.24640701711177826,0.0006857620901428163,0.1792372167110443,0.29178324341773987,0.01069507747888565,0.583637535572052,1.5133404731750488,0.0002386969281360507,212.4366455078125,4.540535155683756e-05,0.00028475243016146123,0.0001024946614052169,0.21757234632968903,0.27184900641441345,0.012109819799661636,0.5394257307052612,1.5088971853256226,,,,,
175,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00038353566196747124,2.776689052581787,0.0011935067595914006,0.2312609702348709,0.00020389354904182255,0.10721620172262192,0.40390121936798096,0.007148425094783306,0.5641440153121948,1.468970775604248,0.0002588368661236018,161.12229919433594,1.790808528312482e-05,0.00011463351984275505,8.067645831033587e-05,0.21260231733322144,0.27974534034729004,0.008731426671147346,0.5176107883453369,1.4732686281204224,0.07266484200954437,0.07233024388551712,0.8268119096755981,,
175,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.173319267574698e-05,2.4330215454101562,5.648530350299552e-05,0.1978498101234436,0.0005281836492940784,0.18194237351417542,0.27009257674217224,0.006866137031465769,0.5343295335769653,1.5364453792572021,0.00014184220344759524,188.54566955566406,3.225700857001357e-05,0.00029592594364658,4.632540003512986e-05,0.21881772577762604,0.2738848030567169,0.004656458739191294,0.5432899594306946,1.5425832271575928,0.07745818793773651,0.07591743022203445,0.8740038275718689,,
175,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0005327562685124576,1.3407104015350342,0.00031328643672168255,0.46315306425094604,0.0004626289301086217,0.11781270802021027,0.3773755729198456,0.01335958857089281,0.5274966359138489,1.43898606300354,0.0004058387712575495,93.25199127197266,1.6384296031901613e-05,0.00010995814227499068,7.413124694721773e-05,0.19744457304477692,0.2972235083580017,0.007894844748079777,0.5604040622711182,1.4897562265396118,,,,,
175,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.208800525404513e-05,2.9142768383026123,0.00018062313029076904,0.24712823331356049,0.00027669453993439674,0.16413737833499908,0.2556333541870117,0.0028997878544032574,0.583119809627533,1.553340196609497,9.487383795203641e-05,8.899420738220215,2.2942090254218783e-06,1.1585525498958305e-05,4.932919182465412e-05,0.1581721156835556,0.35375845432281494,0.0042090569622814655,0.5806221961975098,1.5525165796279907,0.07127029448747635,0.06686756014823914,0.8538482189178467,,
175,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003581363707780838,2.6051206588745117,-1.28802594190347e-05,0.38344889879226685,3.776298035518266e-05,0.16015726327896118,0.34545382857322693,0.012127681635320187,0.5417706966400146,1.4558985233306885,0.00016110746946651489,2.314159631729126,3.7993406749592395e-06,6.361990017467178e-06,4.618032471626066e-05,0.16378828883171082,0.3431282639503479,0.006849731784313917,0.6000537276268005,1.4858825206756592,,,,,
175,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.915425860323012e-05,3.058293104171753,4.155508577241562e-05,0.07925207167863846,0.0008013049373403192,0.17036256194114685,0.26206108927726746,0.005935258232057095,0.5970081686973572,1.5465481281280518,0.00011796102626249194,182.1570587158203,1.0117853889823891e-05,0.000323587708408013,5.992651131236926e-05,0.19968366622924805,0.29217958450317383,0.006095358170568943,0.5885286331176758,1.5523040294647217,0.06795273721218109,0.06848588585853577,0.8484287261962891,,
175,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00040562768117524683,3.0598621368408203,-0.0008856365457177162,0.1521831452846527,0.00016890860570129007,0.14880923926830292,0.35570722818374634,0.008548106998205185,0.5432955622673035,1.4756211042404175,0.0003602120268624276,178.2167205810547,1.6878962924238294e-05,0.0001249584456672892,3.9971568185137585e-05,0.19570833444595337,0.30093881487846375,0.008758421055972576,0.519277036190033,1.4740955829620361,,,,,
200,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010767355706775561,2.678915500640869,0.0009787813760340214,0.24135130643844604,0.0007879183976911008,0.17228376865386963,0.2733607590198517,0.008087487891316414,0.5454830527305603,1.5313514471054077,0.00018035438552033156,249.7801513671875,1.7303580534644425e-05,0.0002647690416779369,5.1417922804830596e-05,0.21585248410701752,0.2779916226863861,0.006478026043623686,0.5393828749656677,1.5382421016693115,0.059704288840293884,0.06881267577409744,0.9037407040596008,0.28283214569091797,0.27499428391456604
200,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009529757662676275,3.7737033367156982,6.79400545777753e-06,0.17167198657989502,0.0018536046845838428,0.1486164778470993,0.24588924646377563,0.02312183752655983,0.7070737481117249,1.3204891681671143,0.0008891563047654927,110.87406158447266,9.290112211601809e-05,9.506759670330212e-05,6.70056979288347e-05,0.21849209070205688,0.2657434642314911,0.008713612332940102,0.5442412495613098,1.4382447004318237,,,,,
200,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006651871954090893,1.974756121635437,0.0018285162514075637,0.3541293740272522,8.662883919896558e-05,0.139707550406456,0.24841202795505524,0.0032077522482722998,0.7328934073448181,1.4524338245391846,0.0008949345792643726,60.862831115722656,2.171076266677119e-05,9.962766489479691e-05,0.00012508615327533334,0.23646515607833862,0.2511264979839325,0.008661449886858463,0.5060468912124634,1.4615195989608765,,,,,
200,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022881010954733938,2.273597002029419,0.0006151595152914524,0.5626959800720215,3.1386662158183753e-05,0.13567236065864563,0.37930628657341003,0.010986238718032837,0.551266610622406,1.4325225353240967,0.00045741978101432323,130.44430541992188,5.358620910556056e-06,0.00012102397886337712,5.632212560158223e-05,0.1700560748577118,0.3266325294971466,0.00641407398506999,0.6382653117179871,1.531691312789917,,,,,
200,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012420570419635624,3.0108256340026855,0.0002759940689429641,0.24894742667675018,0.0004685704770963639,0.22226294875144958,0.23017707467079163,0.004187427461147308,0.44116419553756714,1.5463308095932007,0.00015934609109535813,9.917643547058105,-2.7176070034329314e-06,8.013235856196843e-06,3.392736834939569e-05,0.20540297031402588,0.27371329069137573,0.0037974859587848186,0.4730297327041626,1.5521522760391235,0.05830354616045952,0.06760279834270477,0.9071629643440247,,
200,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008004025439731777,4.597100257873535,-8.640015039418358e-06,0.21514004468917847,5.3048635891173035e-05,0.24477973580360413,0.23380392789840698,0.002609384013339877,0.5561890602111816,1.4755606651306152,0.0007809430244378746,9.289093017578125,3.171584012306994e-06,3.008095745826722e-06,7.016521703917533e-05,0.1735299825668335,0.32780721783638,0.00583880627527833,0.6249174475669861,1.4864115715026855,,,,,
200,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009229999268427491,1.6947052478790283,-0.00210444419644773,0.22241055965423584,0.00029453157912939787,0.1784525066614151,0.26825061440467834,0.003944049589335918,0.6645103096961975,1.4271119832992554,0.0008322186768054962,3.813455581665039,1.4813935194979422e-05,2.299479774592328e-06,6.531173858093098e-05,0.18759573996067047,0.30620038509368896,0.00764938211068511,0.5056155323982239,1.4606817960739136,,,,0.342820405960083,0.3349849283695221
200,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000415531249018386,1.85189950466156,-0.000763803138397634,0.36793357133865356,2.0384957679198124e-05,0.0831131637096405,0.4811703562736511,0.014707866124808788,0.6120339035987854,1.4563395977020264,0.0004255481471773237,4.793206691741943,1.2639127362490399e-06,3.1326007956522517e-06,6.850949284853414e-05,0.17975148558616638,0.3413071632385254,0.007626804057508707,0.5797913074493408,1.485024094581604,,,,,
200,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016798912838567048,3.3802216053009033,0.0006263588438741863,0.12733502686023712,0.00038054687320254743,0.22645360231399536,0.2262754738330841,0.007640056312084198,0.4169667065143585,1.5278160572052002,0.00018677051411941648,210.37515258789062,3.812723298324272e-05,0.00026426828117109835,4.281643850845285e-05,0.22318029403686523,0.26968592405319214,0.004617626313120127,0.5124808549880981,1.544693946838379,0.0680059865117073,0.06770546734333038,0.8972756862640381,,
200,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.001006809645332396,5.494220733642578,-1.0145850865228567e-05,0.11447229236364365,0.0004195158835500479,0.278470903635025,0.20537588000297546,0.01415683701634407,0.5209680795669556,1.3617963790893555,0.0009319895762018859,88.2088851928711,3.391902646399103e-05,9.750601748237386e-05,5.387563942349516e-05,0.2142651379108429,0.27150169014930725,0.007564219646155834,0.5692044496536255,1.4555658102035522,,,,,
200,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008458789670839906,1.708330750465393,-0.00018097188149113208,0.10422874242067337,0.0010429548565298319,0.16449399292469025,0.2369382679462433,0.0048735071904957294,0.6347419023513794,1.4442411661148071,0.0008798305643722415,55.04302215576172,6.163657235447317e-05,7.768244540784508e-05,9.768996824277565e-05,0.24216598272323608,0.25461456179618835,0.008964150212705135,0.5026179552078247,1.4287914037704468,,,,,
200,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005864311824552715,1.483058214187622,-5.6356991990469396e-05,0.2050873190164566,0.0001057304980349727,0.061699602752923965,0.5105134844779968,0.010422554798424244,0.6220194101333618,1.4610884189605713,0.0004426862869877368,114.66679382324219,5.617850547423586e-06,9.100554598262534e-05,8.527807221980765e-05,0.2003219574689865,0.29351601004600525,0.00889147911220789,0.535159170627594,1.4828217029571533,,,,,
200,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001955326006282121,2.8605570793151855,-7.577508313261205e-06,0.24182872474193573,0.00023336740559898317,0.18011410534381866,0.3083604574203491,0.007182026747614145,0.5334538817405701,1.5186691284179688,0.00025285928859375417,246.34097290039062,3.126388764940202e-05,0.00023284590861294419,8.683254418428987e-05,0.2208814173936844,0.2715442180633545,0.007704729679971933,0.5390678644180298,1.5316057205200195,,,,0.30479660630226135,0.314605712890625
200,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00038972115726210177,2.6101479530334473,0.00028362785815261304,0.40233752131462097,0.00014984981680754572,0.15529610216617584,0.33458805084228516,0.00939627643674612,0.5093629956245422,1.510851502418518,0.00028846377972513437,232.6551971435547,7.298122363863513e-05,0.0002766792895272374,7.779824227327481e-05,0.2296808511018753,0.2626223564147949,0.009527215734124184,0.5106558203697205,1.5100736618041992,,,,,
200,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002931584604084492,4.504493713378906,0.0002828965662047267,0.40085217356681824,0.002819865709170699,0.18186815083026886,0.2858971953392029,0.017386605963110924,0.5478663444519043,1.4423954486846924,0.00028800661675632,211.60073852539062,4.8943355068331584e-05,0.00011058284871978685,9.521241008769721e-05,0.21888139843940735,0.272614061832428,0.0087441960349679,0.5280675292015076,1.4757927656173706,0.07282394915819168,0.07917522639036179,0.9095829129219055,,
200,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019935941963922232,3.2908506393432617,0.00018901677685789764,0.2612091898918152,0.0008903679554350674,0.1906137615442276,0.2411663681268692,0.006660833954811096,0.5689716339111328,1.5264294147491455,0.00018485457985661924,38.35923767089844,-6.897384423609765e-07,7.690996426390484e-06,7.776985148666427e-05,0.18253536522388458,0.3129393756389618,0.006109228357672691,0.5895094275474548,1.5328530073165894,,,,,
200,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002639812882989645,3.113278865814209,-0.00030695536406710744,0.4192486107349396,0.000344305532053113,0.22247314453125,0.2443908154964447,0.006676115561276674,0.5036638975143433,1.5188121795654297,0.0002879452658817172,25.216337203979492,4.158316187385935e-06,8.1520292951609e-06,8.697337761987001e-05,0.1993194967508316,0.2934114336967468,0.009779137559235096,0.5122470259666443,1.5148169994354248,,,,,
200,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026272449758835137,7.0048441886901855,-0.00031918997410684824,0.4170208275318146,0.00020925926219206303,0.1996099203824997,0.28887075185775757,0.024178948253393173,0.5279800295829773,1.3977364301681519,0.0002490841434337199,9.060341835021973,5.59250065634842e-06,4.085137788933935e-06,6.232136365724728e-05,0.19214366376399994,0.30165109038352966,0.009357215836644173,0.5699217319488525,1.4583775997161865,0.07200916856527328,0.07189162820577621,0.9216169118881226,,
200,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000312353135086596,3.3742125034332275,0.000793642015196383,0.08460648357868195,0.0007257388206198812,0.1834689974784851,0.250988632440567,0.00733763724565506,0.5423382520675659,1.5207120180130005,0.00021561972971539944,231.20875549316406,2.835805389622692e-05,0.00023549882462248206,6.411057984223589e-05,0.2051863670349121,0.2859906256198883,0.007735905237495899,0.570828914642334,1.5326159000396729,,,,0.32277941703796387,0.31986570358276367
200,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021403090795502067,3.4959959983825684,0.00032990117324516177,0.1865796595811844,0.00048454577336087823,0.17285943031311035,0.30312246084213257,0.009702535346150398,0.5852497816085815,1.5187309980392456,0.00025598378852009773,231.81898498535156,9.752740879775956e-05,0.00028383839526213706,0.0001228192268172279,0.21858364343643188,0.27200889587402344,0.011450235731899738,0.5386506915092468,1.511796236038208,,,,,
200,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004714132228400558,2.995431900024414,0.0003917877038475126,0.17640291154384613,0.0002002307155635208,0.10702656209468842,0.4313850700855255,0.007034014910459518,0.6002083420753479,1.460347056388855,0.0002537166583351791,160.85011291503906,2.536204874559189e-06,0.00011440942762419581,0.0001046474717441015,0.21080385148525238,0.280169814825058,0.008975416421890259,0.5169304609298706,1.4660128355026245,0.07249349355697632,0.06949220597743988,0.8751343488693237,,
200,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010193344496656209,2.4039552211761475,-0.0002096567041007802,0.21056106686592102,0.0005647461512126029,0.17433662712574005,0.2772376537322998,0.006864428520202637,0.5327854156494141,1.5353468656539917,0.00013519931235350668,136.5435791015625,3.030202969966922e-05,0.0002910718321800232,4.246147000230849e-05,0.21912744641304016,0.2737956941127777,0.004996879026293755,0.5422882437705994,1.5400447845458984,0.07315219193696976,0.07179029285907745,0.8917696475982666,,
200,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00015857613470871001,1.342235803604126,-0.00012127888476243243,0.4785481095314026,0.0005292201531119645,0.11922667175531387,0.3508032560348511,0.01415074523538351,0.49729257822036743,1.420022964477539,0.0003812039503827691,84.9241943359375,3.44862237398047e-05,0.00010989075235556811,6.501341704279184e-05,0.19562210142612457,0.29962635040283203,0.007370829116553068,0.5669721961021423,1.4834789037704468,,,,,
200,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.4504609326832e-05,2.4548463821411133,0.0004919548518955708,0.24532818794250488,0.000547492818441242,0.15797396004199982,0.25884464383125305,0.0036072772927582264,0.5959989428520203,1.5520961284637451,0.00011193153477506712,10.859818458557129,2.5956323952414095e-06,9.491631317359861e-06,3.331350671942346e-05,0.16454967856407166,0.34803321957588196,0.0040437220595777035,0.5829724669456482,1.5556296110153198,0.07173923403024673,0.06643488258123398,0.8842560648918152,,
200,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003164803492836654,2.6393625736236572,0.0010093504097312689,0.3496696352958679,5.176592094358057e-05,0.16306477785110474,0.3361479640007019,0.017824292182922363,0.5292104482650757,1.4302489757537842,0.0003289728774689138,15.84713077545166,1.1038609954994172e-06,3.822383405349683e-06,7.337403803830966e-05,0.17720821499824524,0.32164525985717773,0.007574766408652067,0.5907483696937561,1.4942476749420166,,,,,
200,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.010961028048769e-05,2.8557257652282715,0.0002479423419572413,0.06306090205907822,0.0020001872908324003,0.17549623548984528,0.25463056564331055,0.010914580896496773,0.5720697045326233,1.5393297672271729,0.00011103795986855403,178.57286071777344,6.182199285831302e-06,0.00032030860893428326,3.804624793701805e-05,0.19837825000286102,0.2942572236061096,0.005993095692247152,0.5907471179962158,1.5535013675689697,0.0635843500494957,0.06716921180486679,0.9066334962844849,,
200,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003623611119110137,2.927494525909424,0.00014868272410240024,0.11262822896242142,0.00014008798461873084,0.15125498175621033,0.35344284772872925,0.007335935719311237,0.5447694063186646,1.4811094999313354,0.00037828439963050187,138.7657470703125,-3.9833912524045445e-07,0.00012516806600615382,3.197721889591776e-05,0.19499005377292633,0.3027774393558502,0.0083061708137393,0.5203276872634888,1.471381425857544,,,,,
225,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010852311970666051,2.4389400482177734,-0.0007130180019885302,0.247493714094162,0.0005338910268619657,0.17698247730731964,0.27004167437553406,0.007197822909802198,0.5492390990257263,1.5374400615692139,0.00018109282245859504,257.6629333496094,5.4361444199457765e-05,0.00026691032689996064,4.923886081087403e-05,0.21604344248771667,0.27749553322792053,0.006663408596068621,0.5415331721305847,1.539224624633789,0.0827716737985611,0.08069642633199692,0.8611201047897339,0.281257688999176,0.26884737610816956
225,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009667525300756097,3.1906604766845703,-9.000242243928369e-06,0.1763026863336563,0.0007490082061849535,0.13993248343467712,0.2635886073112488,0.020203934982419014,0.7338359951972961,1.3337609767913818,0.0010826990474015474,106.1014175415039,2.028711378443404e-06,9.561082697473466e-05,9.268668509321287e-05,0.2158629149198532,0.26813027262687683,0.00939367339015007,0.5485823154449463,1.4350789785385132,,,,,
225,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009390076738782227,2.1633288860321045,0.00045123547897674143,0.3168022334575653,0.00020565361774060875,0.1596381813287735,0.23996885120868683,0.002893607597798109,0.6918415427207947,1.4798367023468018,0.0007627768791280687,51.55349349975586,5.070183033240028e-05,0.00010061577631859109,0.00010746511543402448,0.2314804643392563,0.25752609968185425,0.008685975335538387,0.5165942907333374,1.4458106756210327,,,,,
225,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002537775435484946,2.0848779678344727,0.00012781680561602116,0.540369987487793,2.7031806894228794e-05,0.1430547684431076,0.367002934217453,0.012540467083454132,0.5384606719017029,1.440858006477356,0.00044216206879355013,147.1970672607422,1.2224561032780912e-05,0.00012304636766202748,6.724099512211978e-05,0.17317116260528564,0.32366520166397095,0.006375184748321772,0.630871057510376,1.5303348302841187,,,,,
225,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011406133126001805,2.39809513092041,-0.00024393171770498157,0.26188528537750244,0.0002903393469750881,0.20891618728637695,0.24702005088329315,0.003538209944963455,0.4655283987522125,1.5486109256744385,0.00017744053911883384,42.18613815307617,-4.0769543829810573e-07,7.451157216564752e-06,4.418211756274104e-05,0.2180946320295334,0.27013516426086426,0.0045088231563568115,0.4871213734149933,1.551713228225708,0.07259971648454666,0.08119329810142517,0.861020028591156,,
225,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009987520752474666,3.2286410331726074,-8.593771781306714e-06,0.20392410457134247,5.8373007050249726e-05,0.26595473289489746,0.200209841132164,0.002689593704417348,0.5613362193107605,1.480465292930603,0.0008088552858680487,19.557687759399414,2.779117949103238e-06,2.3611373762832955e-06,5.295892333379015e-05,0.17341545224189758,0.33252954483032227,0.006438823416829109,0.6268593072891235,1.4884979724884033,,,,,
225,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008152920636348426,1.684112548828125,0.0009722617105580866,0.21347740292549133,0.0001361396862193942,0.17727962136268616,0.26997917890548706,0.003446427173912525,0.6632800698280334,1.4518640041351318,0.0007597737712785602,6.424323081970215,5.782954985988908e-07,2.4920780106185703e-06,5.295997834764421e-05,0.18537870049476624,0.3300260305404663,0.005026001948863268,0.5641220211982727,1.4805644750595093,,,,0.30174243450164795,0.28967714309692383
225,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000473057443741709,1.767342448234558,0.0003231200680602342,0.3807494640350342,2.4361534087802283e-05,0.08799319714307785,0.45501241087913513,0.011377173475921154,0.5760264992713928,1.4441291093826294,0.00044528392027132213,18.391124725341797,-7.723527346570336e-07,2.9257475944177713e-06,6.388832844095305e-05,0.1932552307844162,0.30884671211242676,0.00830127764493227,0.5628852248191833,1.4820172786712646,,,,,
225,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016949474229477346,3.6730494499206543,-0.00028282811399549246,0.1387258619070053,0.0004037559556309134,0.22527994215488434,0.23076854646205902,0.00769440270960331,0.4237973988056183,1.5289151668548584,0.0001875252928584814,232.4137725830078,4.709912900580093e-05,0.0002665587526280433,3.915958950528875e-05,0.22411438822746277,0.2693019509315491,0.004577530547976494,0.5111972689628601,1.5474956035614014,0.08228036016225815,0.08099622279405594,0.8487650156021118,,
225,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010034452425315976,3.684056282043457,2.4950986698968336e-06,0.14249585568904877,0.00032408753759227693,0.2579513490200043,0.211431086063385,0.010946761816740036,0.5604783892631531,1.380225419998169,0.0010669068433344364,89.04385375976562,0.0001021935895550996,9.689643775345758e-05,6.753957131877542e-05,0.21514490246772766,0.2702621817588806,0.00796105433255434,0.56936115026474,1.4638129472732544,,,,,
