step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000319470651447773,2.5370798110961914,-0.0003540490579325706,4.6922736167907715,0.0002917094388976693,0.19337300956249237,0.28660234808921814,0.008724447339773178,0.5206198692321777,1.5150469541549683,0.0025838681031018496,161.8994903564453,1.4193260540196206e-06,8.720572623133194e-06,0.00015393650392070413,0.24195390939712524,0.25368860363960266,0.00931586790829897,0.4957202076911926,1.5126430988311768,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002965248131658882,2.3606860637664795,-0.000175823166500777,7.685845851898193,0.00014670114615000784,0.1819498986005783,0.30173343420028687,0.011377005837857723,0.490185022354126,1.51399564743042,0.004707049578428268,239.82177734375,1.0037986612587702e-05,1.4634581020800397e-05,0.00017012638272717595,0.23687614500522614,0.2628129720687866,0.009205885231494904,0.5042784810066223,1.5174816846847534,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00032921662204898894,2.72133469581604,-0.0001701184082776308,7.88535213470459,0.0008724695653654635,0.19632960855960846,0.2690875828266144,0.015705982223153114,0.5224934816360474,1.4193223714828491,0.0061640930362045765,51.74842071533203,5.051652806287166e-06,1.6816024071886204e-05,0.00013540724467020482,0.18180322647094727,0.34933385252952576,0.007406163029372692,0.6041232347488403,1.5122132301330566,8.0,0.3163769543170929,0.3009525239467621,0.893332302570343,0.016630366444587708,13.530531883239746,30.246145248413086,0.0012290992392684668,0.200311541557312,0.1832312047481537,0.23179428279399872,0.31754326820373535
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018917616398539394,2.5238101482391357,-0.0012348027667030692,2.25222110748291,0.0005075156805105507,0.19344310462474823,0.2413485199213028,0.0047864667139947414,0.5712124705314636,1.5262129306793213,0.0028787299524992704,140.9607696533203,2.296137154189637e-06,8.024219823710155e-06,0.00010415744327474385,0.2434314489364624,0.2572636008262634,0.00878105964511633,0.49044013023376465,1.4957536458969116,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000262488960288465,2.0416316986083984,-0.0007454896112903953,3.9082581996917725,0.0006101385224610567,0.20967504382133484,0.24944013357162476,0.007925258949398994,0.5367301106452942,1.5190931558609009,0.004531109239906073,165.5296630859375,5.027128281653859e-06,1.2875735592388082e-05,0.0007250740309245884,0.22971123456954956,0.2676495611667633,0.010230672545731068,0.4990081191062927,1.5057798624038696,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002609855146147311,2.400441884994507,-0.0007469576084986329,4.010969161987305,0.0001312825916102156,0.1674574762582779,0.32993772625923157,0.021943524479866028,0.6046522259712219,1.4042623043060303,0.008700447157025337,64.36681365966797,4.3286736399750225e-06,1.6521546058356762e-05,0.00012876116670668125,0.14803650975227356,0.3732221722602844,0.005614452995359898,0.6893945932388306,1.5437601804733276,8.0,0.16303114593029022,0.18578128516674042,0.9168024063110352,0.0028617330826818943,3.1548497676849365,10.955401420593262,0.0009070901289800133,0.06775973737239838,0.08295838534832001,0.16340450942516327,0.2255745530128479
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002227603690698743,1.99911630153656,-0.0007503828965127468,0.799871563911438,0.0008691787952557206,0.14566242694854736,0.27782684564590454,0.00735155213624239,0.5897302031517029,1.5207165479660034,0.0011767802061513066,66.6773681640625,1.059939677361399e-06,2.527548986108741e-06,0.00013796929852105677,0.24892373383045197,0.24318358302116394,0.009183994494378567,0.477683424949646,1.505679965019226,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00033227482344955206,1.8227280378341675,0.0006633963203057647,1.8059414625167847,0.0012553101405501366,0.16645392775535583,0.29305824637413025,0.015956245362758636,0.5718870759010315,1.5097343921661377,0.00306148873642087,63.26673889160156,6.0184252106409986e-06,8.244417585956398e-06,0.002218996174633503,0.2347218245267868,0.2561003267765045,0.014674895443022251,0.5031781196594238,1.467603087425232,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0005274731083773077,1.570608377456665,0.0006371954805217683,2.0621438026428223,0.0004372740222606808,0.07204755395650864,0.47927457094192505,0.017592521384358406,0.5980061292648315,1.4723787307739258,0.0042389798909425735,83.77410888671875,4.74208582090796e-06,1.1147797522426117e-05,0.0002358373603783548,0.20512475073337555,0.3010472059249878,0.00916154496371746,0.5535936951637268,1.4898408651351929,8.0,0.13269442319869995,0.1385105848312378,0.8720703125,0.001581427175551653,1.0272572040557861,4.444220066070557,0.0015394656462937514,0.03771398961544037,0.03935148939490318,0.061121318489313126,0.20313958823680878
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00023617739498149604,2.2011637687683105,3.531339461915195e-05,3.7783684730529785,0.0004889201372861862,0.18718509376049042,0.2583594024181366,0.008575563319027424,0.5040847659111023,1.5305185317993164,0.0014309458201751113,62.640289306640625,2.01664374799293e-06,5.3159888011578005e-06,0.00019461878400761634,0.23727598786354065,0.25393661856651306,0.01262134313583374,0.49043431878089905,1.5211302042007446,8.0,0.232187420129776,0.26400116086006165,0.8956490159034729,0.0029746009968221188,1.2905781269073486,3.3814830780029297,0.0023048592989486387,0.11343558877706528,0.1430893987417221,0.17902658879756927,0.261731892824173
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0028854545671492815,1.395059585571289,0.0007557520875707269,9.89064884185791,0.00029068972798995674,0.11313378810882568,0.3907274305820465,0.01565629616379738,0.5314984321594238,1.4237968921661377,0.008474742993712425,6.680956840515137,-2.9795112368447008e-06,1.249749129783595e-05,8.459952368866652e-05,0.19333945214748383,0.3213368058204651,0.007403760217130184,0.5992715954780579,1.5005344152450562,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.627031977288425e-05,1.6797950267791748,-0.0004172850167378783,3.4511795043945312,0.0003841608704533428,0.18631090223789215,0.2178918570280075,0.00254218652844429,0.5450714826583862,1.5503147840499878,0.001085492316633463,92.48677062988281,6.344683924908168e-07,3.398138005650253e-06,0.0001238112017745152,0.24322852492332458,0.25323131680488586,0.010681495070457458,0.48501521348953247,1.4993118047714233,8.0,0.36903759837150574,0.3758741617202759,0.8971275091171265,0.0010151790920644999,1.0735530853271484,1.3564116954803467,0.000945625424526762,0.26434025168418884,0.26224687695503235,0.3326619565486908,0.4887770414352417
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002491516643203795,1.8658344745635986,0.0013560916995629668,3.342151403427124,4.677780452766456e-05,0.16776522994041443,0.3040672838687897,0.01674291305243969,0.46880289912223816,1.4238779544830322,0.008945956826210022,48.519039154052734,8.542202522221487e-06,1.2635613529710099e-05,8.311049168696627e-05,0.1490243375301361,0.3664025068283081,0.0054109906777739525,0.690650999546051,1.5457290410995483,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013112110900692642,1.7025359869003296,-0.0002755430177785456,0.7693869471549988,0.0031672806944698095,0.21054038405418396,0.1896263062953949,0.013759489171206951,0.4736011028289795,1.5353561639785767,0.0007906851824373007,93.3896255493164,3.059562914131675e-07,2.51230767389643e-06,0.00013913027942180634,0.2537117600440979,0.23817329108715057,0.008753957226872444,0.46843746304512024,1.520227313041687,8.0,0.18695995211601257,0.20623645186424255,0.9037232398986816,5.982237053103745e-05,0.05411672964692116,0.14735403656959534,0.0011054321079884564,0.08773278445005417,0.09970740973949432,0.15989960730075836,0.25660693645477295
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003715877537615597,1.5749813318252563,0.0001852378627518192,1.3954150676727295,9.544501517666504e-05,0.1260291039943695,0.38891515135765076,0.004492019768804312,0.5635933876037598,1.4782650470733643,0.0040266141295433044,129.0142822265625,2.3355967186944326e-06,9.961038813344203e-06,8.267079829238355e-05,0.23596999049186707,0.26366016268730164,0.008212773129343987,0.523134708404541,1.4712871313095093,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014935237413737923,2.698387622833252,-0.0006245984695851803,1.543566346168518,0.0015919603174552321,0.18439844250679016,0.2505267560482025,0.010710201226174831,0.5274164080619812,1.5311460494995117,0.001662766095250845,107.45337677001953,4.977877097189776e-07,4.285470822651405e-06,8.26473260531202e-05,0.25451478362083435,0.23951007425785065,0.010776078328490257,0.4714185893535614,1.4921153783798218,8.0,0.13486386835575104,0.12457931786775589,0.8875986933708191,0.00021142410696484149,0.15878832340240479,1.4367049932479858,0.001331483968308211,0.047140058130025864,0.03364522382616997,0.03620214760303497,0.12509170174598694
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009696977795101702,2.8508832454681396,4.856940449826652e-06,1.111687421798706,0.0008059494430199265,0.15627707540988922,0.2551147937774658,0.019965248182415962,0.6967474222183228,1.3484495878219604,0.006721802055835724,47.32433319091797,9.574864634487312e-06,8.656507816340309e-06,0.00025076640304178,0.21740026772022247,0.28131914138793945,0.009273367933928967,0.5552210211753845,1.4164024591445923,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007743207970634103,2.2821242809295654,-0.0005302849458530545,2.191296100616455,0.0004428187385201454,0.13795197010040283,0.2641045153141022,0.0034095728769898415,0.7034828662872314,1.4817270040512085,0.0067284987308084965,46.08108901977539,7.828933121345472e-06,9.186659553961363e-06,0.0008021167595870793,0.2240586131811142,0.2708456516265869,0.015902332961559296,0.5362845063209534,1.3532007932662964,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00027842866256833076,1.8022300004959106,-0.0001628086611162871,3.7625274658203125,1.9177534340997227e-05,0.13956503570079803,0.37815824151039124,0.008359949104487896,0.5646911263465881,1.449864387512207,0.009948364458978176,63.36616897583008,5.279913239064626e-06,1.2831879757868592e-05,4.9673104513203725e-05,0.12841792404651642,0.39617371559143066,0.004491782281547785,0.7311077117919922,1.5451446771621704,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014096203085500747,2.9478230476379395,0.00015881232684478164,1.4922183752059937,0.0004101039667148143,0.18322539329528809,0.2736802399158478,0.004640661180019379,0.4804917573928833,1.5430940389633179,0.0015241371002048254,123.48065185546875,2.45992524128269e-08,3.629845878094784e-06,0.00011872851609950885,0.21913589537143707,0.2782147228717804,0.009475480765104294,0.49806681275367737,1.5074200630187988,8.0,0.10228225588798523,0.09794319421052933,0.8700350522994995,0.00011354388698237017,0.12952394783496857,2.0958871841430664,0.0008766246619276984,0.014596388675272465,0.01764693297445774,0.029711171984672546,0.09693340957164764
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009482328896410763,3.7238614559173584,7.934494533401448e-06,1.2943178415298462,0.00018177081074099988,0.24847497045993805,0.24383167922496796,0.004974194336682558,0.5270780324935913,1.4369734525680542,0.015110820531845093,8.128138542175293,1.423543017153861e-05,7.297516276594251e-06,0.00010789605585159734,0.16260755062103271,0.34700536727905273,0.005634956993162632,0.6687158346176147,1.47636878490448,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008544573211111128,1.6911754608154297,-0.0022925371304154396,1.1490674018859863,0.000253054138738662,0.2003079354763031,0.23910096287727356,0.003743015695363283,0.6145087480545044,1.4583388566970825,0.004027107264846563,41.881568908691406,3.480388159005088e-06,4.334863206167938e-06,5.231082468526438e-05,0.2413119077682495,0.2578369081020355,0.007408732548356056,0.5240360498428345,1.4839729070663452,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005115978419780731,1.5044845342636108,-0.0006466317572630942,2.4347400665283203,2.326929461560212e-05,0.06114310398697853,0.5619049668312073,0.009312539361417294,0.6877432465553284,1.4368278980255127,0.012149621732532978,20.900278091430664,2.3381328446703264e-06,9.031169611262158e-06,4.46386584371794e-05,0.09813464432954788,0.43027403950691223,0.003959513269364834,0.7894432544708252,1.5460481643676758,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017994234804064035,2.0273897647857666,-0.000990141648799181,1.0462242364883423,0.0009775243233889341,0.16911128163337708,0.27975475788116455,0.01120407972484827,0.44926872849464417,1.5297832489013672,0.0013910889392718673,88.29505157470703,1.1167045386173413e-06,3.0397818591154646e-06,0.00011704763164743781,0.23342613875865936,0.26686209440231323,0.008777066133916378,0.49318814277648926,1.5175904035568237,8.0,0.10173722356557846,0.09992935508489609,0.847541868686676,8.672410331200808e-05,0.06571200489997864,1.0207808017730713,0.0013197604219200483,0.016369381919503212,0.016236718744039536,0.01590336300432682,0.11416871100664139
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010159481316804886,2.9287235736846924,7.024304068181664e-06,0.8513672351837158,0.00046346557792276144,0.24381376802921295,0.22756755352020264,0.008218918927013874,0.5807053446769714,1.3664911985397339,0.006502974312752485,31.010587692260742,-7.313862624869216e-06,5.29199587617768e-06,4.9160535127157345e-05,0.1875455230474472,0.3214187026023865,0.00661481823772192,0.6216852068901062,1.4675052165985107,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005596572300419211,1.3038454055786133,-9.605302329873666e-05,0.8165220618247986,0.0015399898402392864,0.1219228208065033,0.25903916358947754,0.0053326222114264965,0.6816881895065308,1.443640112876892,0.0031092697754502296,30.359189987182617,-1.9944936866522767e-06,3.188199798387359e-06,9.994972060667351e-05,0.22272974252700806,0.2908298075199127,0.010923388414084911,0.5372269153594971,1.3643414974212646,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0008527877507731318,1.2747962474822998,-2.730315645749215e-05,1.7290204763412476,4.690790956374258e-05,0.04960134997963905,0.5522117018699646,0.008339098654687405,0.6516783237457275,1.4657424688339233,0.002784427022561431,65.19135284423828,6.902076847836724e-07,5.653935659211129e-06,6.802462303312495e-05,0.1835271269083023,0.324295312166214,0.007524189539253712,0.5941931009292603,1.4977763891220093,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00026388178230263293,2.1148760318756104,-0.0004758434370160103,3.014528274536133,0.0003053354739677161,0.19900275766849518,0.282333105802536,0.007928520441055298,0.53224116563797,1.5159132480621338,0.0022647283039987087,140.69769287109375,5.300041152622725e-07,6.870507149869809e-06,0.00022454513236880302,0.23362189531326294,0.2594565153121948,0.011446879245340824,0.50017911195755,1.4863938093185425,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002998380805365741,2.031128168106079,-0.00045059897820465267,4.96546745300293,0.00013085281534586102,0.17638131976127625,0.312558650970459,0.010204119607806206,0.5106303691864014,1.516469955444336,0.004272916354238987,54.58662414550781,6.4630357883288525e-06,1.1946717677346896e-05,0.00017716090951580554,0.23094013333320618,0.2671349048614502,0.00914091244339943,0.5029952526092529,1.5138399600982666,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00030064154998399317,2.2071688175201416,-0.00044138720841147006,5.018446445465088,0.000582439242862165,0.205165296792984,0.2662145793437958,0.009992915205657482,0.5134276151657104,1.4477009773254395,0.005056973546743393,43.15031051635742,4.489842922339449e-06,1.2985405192011967e-05,0.0002090961643261835,0.1996385157108307,0.31436020135879517,0.008016929030418396,0.578273594379425,1.4979251623153687,8.0,0.16509409248828888,0.1468818634748459,0.8141282796859741,0.00393158383667469,3.319150924682617,31.2901611328125,0.0011845149334541439,0.056148555129766464,0.044835414737463,0.025619853287935257,0.12544465065002441
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002173202228732407,3.149116039276123,-0.0008725024526938796,1.4468737840652466,0.0014921444235369563,0.1927400827407837,0.2509334683418274,0.008641614578664303,0.5593318939208984,1.5256813764572144,0.0028443154878914356,102.0260238647461,4.712637291959254e-06,7.79969741415698e-06,0.00012966468057129532,0.24833062291145325,0.24892188608646393,0.009792833589017391,0.48274287581443787,1.4855821132659912,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028395000845193863,2.743971586227417,-0.000843609741423279,2.3707120418548584,0.0005108992918394506,0.21022282540798187,0.25594374537467957,0.007977551780641079,0.5248817801475525,1.5168031454086304,0.004070039838552475,206.13897705078125,8.556081411370542e-06,1.0885736628551967e-05,0.000773476145695895,0.23041433095932007,0.2676243484020233,0.010039106011390686,0.49822643399238586,1.5046840906143188,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000276872277026996,3.170802116394043,-0.0007907026447355747,2.617074966430664,0.00010532620217418298,0.17108772695064545,0.33135348558425903,0.011805204674601555,0.6091707348823547,1.4409542083740234,0.009999293833971024,62.253501892089844,2.891928488679696e-06,1.658829569350928e-05,7.14176130713895e-05,0.1229439526796341,0.40386536717414856,0.004736679140478373,0.7375476956367493,1.5481250286102295,8.0,0.12309860438108444,0.12211877107620239,0.8918704986572266,0.0007422260823659599,0.916339635848999,8.116578102111816,0.0008099901535725659,0.03529217466711998,0.0319342240691185,0.06545845419168472,0.10882920771837234
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023775397858116776,2.1882312297821045,0.00044707406777888536,0.5760182738304138,0.0009006488253362477,0.16319285333156586,0.27086663246154785,0.009056384675204754,0.5625665783882141,1.515504240989685,0.0011284713400527835,75.37590026855469,5.091292223369237e-07,2.3324760149989743e-06,0.0001259515411220491,0.24548155069351196,0.24549050629138947,0.009285606443881989,0.48846435546875,1.509416103363037,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024577890872024,2.017505645751953,0.0006689740112051368,1.3749102354049683,0.0005949339247308671,0.15582159161567688,0.3122742176055908,0.012044770643115044,0.5783713459968567,1.506961703300476,0.00292897317558527,58.15268325805664,5.968823188595707e-06,7.738592103123665e-06,0.0016581709496676922,0.23658421635627747,0.25411921739578247,0.014307110570371151,0.49980220198631287,1.4693517684936523,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0005210632807575166,1.803512692451477,0.0006652488955296576,1.5075383186340332,0.00014670690870843828,0.0813639909029007,0.47745007276535034,0.0068370080552995205,0.6166386008262634,1.480101227760315,0.00388453621417284,108.43427276611328,2.6072207219840493e-06,1.0132527677342296e-05,0.00019296682148706168,0.20615331828594208,0.29879575967788696,0.00862120557576418,0.5550357103347778,1.4851819276809692,8.0,0.12480394542217255,0.11365339905023575,0.8461995720863342,0.0007162438705563545,0.4007941484451294,3.5484890937805176,0.0017870616957233638,0.03441912680864334,0.02720530331134796,0.052550021559000015,0.1851060539484024
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010420485341455787,2.1901004314422607,3.354704676894471e-05,2.3811652660369873,0.00027060785214416683,0.18389944732189178,0.2555693984031677,0.00582360103726387,0.4911106824874878,1.5341945886611938,0.0012183866929262877,120.62894439697266,9.530987767902843e-07,4.1705275179992896e-06,0.0001064193420461379,0.24161821603775024,0.25352680683135986,0.00940545555204153,0.49308744072914124,1.526674747467041,8.0,0.1377621293067932,0.14029090106487274,0.8162198662757874,0.00026456540217623115,0.252294659614563,3.1039986610412598,0.001048636552911641,0.03311584144830704,0.032732006162405014,0.014511344954371452,0.09184718132019043
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0029729416128247976,1.429697036743164,0.00021447279141284525,6.040725231170654,0.0003086561046075076,0.11636760830879211,0.3760107159614563,0.01653597317636013,0.5262235403060913,1.4500007629394531,0.006351134739816189,8.853010177612305,-3.603200639190618e-06,9.02441479411209e-06,4.3254545744275674e-05,0.18817810714244843,0.32303306460380554,0.006974200252443552,0.611229419708252,1.5131049156188965,,,,,,,,,,,,
