step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006390862981788814,1.4738149642944336,0.0007443440845236182,0.13703903555870056,0.001555261085741222,0.13047821819782257,0.255253404378891,0.005537279415875673,0.6883569955825806,1.4355016946792603,0.9820573329925537,49.0308837890625,0.05380552262067795,0.0003778304089792073,0.024168873205780983,0.3675684928894043,0.6082614660263062,0.02416890114545822,0.6082620620727539,1.2628573179244995,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004156747891101986,1.348249077796936,0.0002427792060188949,0.24666768312454224,0.0001071647202479653,0.060433559119701385,0.48248937726020813,0.02018854394555092,0.5726305246353149,1.4474855661392212,0.9518885612487793,48.48994064331055,0.030782531946897507,0.0007656104862689972,0.015468182042241096,0.347255676984787,0.6372750401496887,0.015468203462660313,0.6372756361961365,1.5585025548934937,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00027571432292461395,3.191530227661133,0.00012604759831447154,0.2093479335308075,0.0005739445332437754,0.17795425653457642,0.30136293172836304,0.010473822243511677,0.5259088277816772,1.513311505317688,0.8762916326522827,55.410030364990234,-0.024237891659140587,0.0009736937354318798,0.017481712624430656,0.5263856649398804,0.45613136887550354,0.01748173125088215,0.4561319649219513,1.4364206790924072,,,,,,,,,,,,,0.23187845945358276,0.23159120976924896
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023384261294268072,2.614536762237549,-0.0003816853277385235,0.36439526081085205,0.00022061240451876074,0.15667396783828735,0.3274601697921753,0.011020110920071602,0.5009944438934326,1.5138797760009766,0.823930025100708,108.56092071533203,-0.04297951981425285,0.0009721715468913317,0.009285219013690948,0.528266429901123,0.46202385425567627,0.009285247884690762,0.46223607659339905,1.5635700225830078,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026352639542892575,4.583501815795898,-0.00038763246266171336,0.3574119806289673,0.0007299710996448994,0.1820492446422577,0.2879248857498169,0.012080248445272446,0.5587101578712463,1.4438140392303467,0.857172429561615,59.286705017089844,-0.027265090495347977,0.0009744190610945225,0.023436421528458595,0.45758137106895447,0.518936038017273,0.023436466231942177,0.518959105014801,1.4125436544418335,8.0,0.07898145914077759,0.07848691195249557,0.8106470704078674,-3.553541773726465e-06,-0.004690379835665226,0.5097644329071045,,-0.0010098926723003387,-0.004064706154167652,-0.017998268827795982,0.017937395721673965,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001963536924449727,2.8572654724121094,0.0005022528930567205,0.26270389556884766,0.001115779159590602,0.18488675355911255,0.24411450326442719,0.007361745461821556,0.5672740936279297,1.5258833169937134,0.9182681441307068,63.417686462402344,-0.07409269362688065,0.001012469525448978,0.024081844836473465,0.5568408966064453,0.419075071811676,0.024081865325570107,0.4190761148929596,1.273566484451294,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002467943704687059,2.6287667751312256,0.00019861098553519696,0.4375491142272949,0.000449736398877576,0.21790191531181335,0.2519579231739044,0.007964374497532845,0.5050650835037231,1.5165290832519531,0.8863871097564697,18.317310333251953,-0.04740535467863083,0.0010210302425548434,0.10119625926017761,0.5230118632316589,0.37420397996902466,0.10119663923978806,0.374997615814209,1.0719808340072632,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002652604307513684,5.876294136047363,0.0002137399569619447,0.42248979210853577,0.00016095222963485867,0.1959153413772583,0.2976137399673462,0.018594687804579735,0.5387466549873352,1.4148863554000854,0.8869113922119141,58.103248596191406,-0.06215706095099449,0.0010143034160137177,0.03676837682723999,0.47157570719718933,0.4916496276855469,0.03676839917898178,0.4916526973247528,1.2526968717575073,8.0,0.08412051200866699,0.08740165829658508,0.8121081590652466,-2.0489637790888082e-06,0.0006701131933368742,0.7828892469406128,-0.003057638320603499,-0.0031453147530555725,-6.497246795333922e-05,-0.002083504106849432,0.04188656434416771,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002191119419876486,3.064518928527832,0.0018178776372224092,0.10583765059709549,0.0007244273438118398,0.1822858452796936,0.24762552976608276,0.006773522589355707,0.5435205101966858,1.5204817056655884,0.9196075201034546,24.878313064575195,-0.014935573562979698,0.001005680998787284,0.06307353079319,0.48880693316459656,0.44811806082725525,0.0630735531449318,0.44811874628067017,1.2462823390960693,,,,,,,,,,,,,0.22206662595272064,0.22422412037849426
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0006325257127173245,3.3529062271118164,0.0006149706896394491,0.2244850993156433,0.0007429647957906127,0.17715896666049957,0.291594535112381,0.012859311886131763,0.5721215009689331,1.50653874874115,0.8792642951011658,9.705439567565918,0.09447875618934631,0.0010069624986499548,0.15325823426246643,0.39854735136032104,0.44810613989830017,0.15325824916362762,0.4481502175331116,0.8018726706504822,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003982000343967229,2.5331640243530273,0.0006725444691255689,0.22392188012599945,0.0004395799187477678,0.10527171194553375,0.4036315977573395,0.012777282856404781,0.5607882738113403,1.4740949869155884,0.8841789364814758,50.83233642578125,0.054498739540576935,0.0010063451481983066,0.023999592289328575,0.39954179525375366,0.5764559507369995,0.02399962581694126,0.5764572620391846,1.4131706953048706,8.0,0.08144766837358475,0.08371834456920624,0.7755118012428284,-4.96506208946812e-06,-0.0017018704675137997,0.2928996682167053,,0.003384111914783716,-0.00025989447021856904,0.0016441287007182837,0.11494467407464981,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.000150693318573758,2.479616165161133,0.00039531028596684337,0.1857437640428543,0.000841775443404913,0.18413777649402618,0.2705414891242981,0.007286012172698975,0.5273855328559875,1.5377548933029175,0.9174738526344299,32.06822967529297,-0.04016406834125519,0.001266734441742301,0.06311684101819992,0.5166826844215393,0.42019930481910706,0.06311685591936111,0.42019981145858765,0.9842439889907837,8.0,0.07667086273431778,0.07802783697843552,0.8064971566200256,-2.102667622239096e-06,-0.0005182447494007647,0.06061249226331711,,-0.003085806267336011,-0.0035474731121212244,-0.010475639253854752,0.05215085297822952,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0032071813475340605,1.3040357828140259,0.00013045438390690833,0.4548244774341583,0.0004184347053524107,0.11129888892173767,0.39356470108032227,0.011312856338918209,0.5395908355712891,1.4487682580947876,0.9274680018424988,40.079132080078125,0.01623707264661789,0.0007480401545763016,0.054772622883319855,0.5062060356140137,0.43801990151405334,0.054772648960351944,0.4385206401348114,1.2485525608062744,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.080287468852475e-05,2.4202311038970947,0.00019180108211003244,0.2588003873825073,0.0004690546484198421,0.15116870403289795,0.26324546337127686,0.0033288155682384968,0.6103028655052185,1.5532468557357788,0.9436401724815369,64.70848846435547,-0.009831755422055721,0.0013368139043450356,0.04470500722527504,0.5517112612724304,0.40358301997184753,0.044705022126436234,0.403583288192749,1.1058807373046875,8.0,0.09276273101568222,0.08892238140106201,0.7891029715538025,1.9498866095091216e-06,0.0003281849785707891,0.08332809060811996,0.00594142552776386,0.004048922099173069,0.0002960662532132119,-0.003946574870496988,0.0868825912475586,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000345036358339712,2.3632917404174805,-0.0006563352071680129,0.369647741317749,4.1072449675993994e-05,0.15572789311408997,0.34767770767211914,0.012998823076486588,0.5351177453994751,1.4479665756225586,0.9357548356056213,106.75042724609375,-0.018748126924037933,0.0007713769446127117,0.0043929084204137325,0.4712565541267395,0.5243488550186157,0.00439292611554265,0.5243497490882874,1.5705703496932983,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.542778570903465e-05,3.090557813644409,-0.0001575764181325212,0.0680667981505394,0.0008574734092690051,0.1742565929889679,0.2608957886695862,0.006079088430851698,0.58778315782547,1.5427407026290894,0.9290927648544312,59.43115997314453,-0.06088997796177864,0.001320654759183526,0.03261784836649895,0.49983036518096924,0.4675508439540863,0.03261786326766014,0.4675512909889221,1.2414400577545166,8.0,0.09234411269426346,0.08663386106491089,0.8034757971763611,-4.914447231385566e-07,2.2798489226261154e-05,0.00955560989677906,-0.02155602146533774,-0.002048289170488715,-0.00023613391385879368,0.013487020507454872,0.06504508852958679,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004322807944845408,2.7410385608673096,-0.0014742253115400672,0.13516724109649658,0.00021165913494769484,0.1430513709783554,0.3668734133243561,0.009849241934716702,0.5563250184059143,1.4730980396270752,0.8992321491241455,44.30752944946289,0.028225954622030258,0.000767333316616714,0.033342309296131134,0.4089950919151306,0.5576589703559875,0.03334234282374382,0.5576607584953308,1.2640225887298584,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001312868407694623,2.6149001121520996,-0.0007402156479656696,0.26880648732185364,0.0004974390612915158,0.17468374967575073,0.26551157236099243,0.007821967825293541,0.5316614508628845,1.532420039176941,0.9013345837593079,27.3538875579834,0.1515701860189438,0.0009155305451713502,0.054924435913562775,0.5385667681694031,0.40609464049339294,0.05492445081472397,0.40630170702934265,1.2547345161437988,8.0,0.0897083580493927,0.09016559273004532,0.892812967300415,-1.2354591945040738e-06,0.0006835516542196274,0.09719769656658173,-0.0018074116079998788,-0.0014820697251707315,0.002018457045778632,0.012162063270807266,0.0796034187078476,0.2442997246980667,0.25276124477386475
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010250883642584085,3.6194891929626465,-1.171165195046342e-06,0.18890348076820374,0.0008058274397626519,0.13896089792251587,0.2512185275554657,0.024630898609757423,0.7235122919082642,1.3353550434112549,0.9786174893379211,24.54479217529297,0.026244504377245903,0.0003211831790395081,0.04974696785211563,0.5903662443161011,0.3598587214946747,0.04976002499461174,0.35985973477363586,1.2469840049743652,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008611337980255485,1.9820983409881592,-0.000879633822478354,0.3591976463794708,0.0005982365109957755,0.14739784598350525,0.24671603739261627,0.004484989680349827,0.7084583640098572,1.471068263053894,0.9797235131263733,37.60934066772461,0.028372684493660927,0.00032099682721309364,0.03102894127368927,0.4029581844806671,0.5656574368476868,0.031029002740979195,0.5658351182937622,0.9679762721061707,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002614220429677516,2.2626562118530273,-0.0002782171650324017,0.6020169258117676,3.7060020986245945e-05,0.14218509197235107,0.3632971942424774,0.014263233169913292,0.5360605716705322,1.4344576597213745,0.8998225927352905,52.360347747802734,-0.022725360468029976,0.0006563804345205426,0.0291596669703722,0.34282559156417847,0.6280125975608826,0.029159685596823692,0.6280137300491333,1.4097684621810913,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014405266847461462,3.1319215297698975,-0.00012156114826211706,0.28849104046821594,0.00017286666843574494,0.22106744349002838,0.22493118047714233,0.003862068522721529,0.427243709564209,1.5444215536117554,0.9044070243835449,73.2668685913086,0.06620766222476959,0.0009436045656912029,0.03235813230276108,0.5292145013809204,0.43842601776123047,0.03235814347863197,0.438426673412323,1.5387400388717651,8.0,0.07384297251701355,0.07124429941177368,0.8822912573814392,-2.5848364657576894e-06,-0.0017687191721051931,0.15494737029075623,,-0.004055882338434458,-0.003182114101946354,0.02580253779888153,0.09373501688241959,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009262159583158791,4.144526958465576,-5.861083081981633e-06,0.2642451524734497,0.00013252465578261763,0.27158254384994507,0.22062881290912628,0.0037899694871157408,0.5327942371368408,1.4644405841827393,0.9749652743339539,41.20478820800781,0.06924542784690857,0.000334078969899565,0.01916479505598545,0.4913965165615082,0.4894368052482605,0.019164813682436943,0.4894377589225769,1.2589200735092163,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008356930920854211,1.9168609380722046,-3.709338488988578e-05,0.23662027716636658,9.642723307479173e-05,0.17564880847930908,0.26947060227394104,0.003913311753422022,0.6695659756660461,1.4715343713760376,0.9792189002037048,29.302738189697266,0.06612036377191544,0.00033328792778775096,0.014614512212574482,0.43638572096824646,0.548998236656189,0.01461454201489687,0.548999011516571,1.5407471656799316,,,,,,,,,,,,,0.3220946788787842,0.31511297821998596
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00036036456003785133,1.8871678113937378,-1.1509694559208583e-05,0.4366264343261719,1.7564692825544626e-05,0.0875633955001831,0.4632113575935364,0.009245011024177074,0.6000189185142517,1.4396177530288696,0.9142196178436279,40.36872863769531,0.05223478004336357,0.0006730282912030816,0.01028264407068491,0.4288223087787628,0.5608870983123779,0.010282713919878006,0.5608910322189331,1.5633412599563599,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016625254647806287,3.4655466079711914,3.791086419369094e-05,0.14990614354610443,0.0004381152393762022,0.21181757748126984,0.2467086911201477,0.008178708143532276,0.4543578326702118,1.529502272605896,0.9198223948478699,71.21257781982422,0.013603365048766136,0.000920927501283586,0.010872536338865757,0.5019823908805847,0.48714348673820496,0.010872550308704376,0.48714426159858704,1.56852126121521,8.0,0.06402885168790817,0.06848761439323425,0.8675568103790283,-7.100505854396033e-07,-0.0009491476230323315,0.05393918231129646,,-0.006174848880618811,-0.0021357466466724873,-0.0011078109964728355,0.0713488757610321,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010229998733848333,3.0825629234313965,-4.325442660046974e-06,0.1498050093650818,0.0003762234409805387,0.23517338931560516,0.23896971344947815,0.01071318332105875,0.5764533877372742,1.4150738716125488,0.975455105304718,23.910972595214844,0.04768184944987297,0.0003296771610621363,0.06411925703287125,0.5038385987281799,0.4320395886898041,0.06411928683519363,0.43204087018966675,0.9437349438667297,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007204526336863637,1.6902052164077759,0.00010924490197794512,0.1312979757785797,0.00030442571733146906,0.14368034899234772,0.25975096225738525,0.003397941356524825,0.6723849773406982,1.4383128881454468,0.9765426516532898,23.50747299194336,0.027230702340602875,0.00032699687290005386,0.04344738647341728,0.3547344505786896,0.6018166542053223,0.04344742372632027,0.6018174290657043,1.2566066980361938,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0006393239018507302,1.441224217414856,2.882060107367579e-05,0.25925391912460327,5.748118564952165e-05,0.05593345686793327,0.5403988361358643,0.006918915547430515,0.6465216875076294,1.456823468208313,0.9294731020927429,61.10222625732422,0.007877867668867111,0.0006520379683934152,0.02516314573585987,0.3778049647808075,0.5970302820205688,0.02516316808760166,0.5970310568809509,1.280477523803711,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00029349070973694324,3.1036245822906494,5.5556993174832314e-05,0.3088482618331909,0.00030957977287471294,0.18983615934848785,0.29136595129966736,0.007885311730206013,0.5242858529090881,1.5169399976730347,0.8605210781097412,44.099857330322266,-0.044839873909950256,0.0008707069791853428,0.042584847658872604,0.5348033905029297,0.42260968685150146,0.042584870010614395,0.42261072993278503,1.280906319618225,,,,,,,,,,,,,0.30945736169815063,0.32918089628219604
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028973593725822866,2.9769833087921143,0.00031756001408211887,0.5006935000419617,0.00013656004739459604,0.17818807065486908,0.30960866808891296,0.007379438728094101,0.5036171674728394,1.5149543285369873,0.814307451248169,96.76829528808594,-0.032616324722766876,0.000868519302457571,0.013739053159952164,0.5137010812759399,0.47254133224487305,0.013739088550209999,0.47255057096481323,1.558078646659851,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002756390313152224,5.160506248474121,0.0003204820095561445,0.4941626787185669,0.0005232628900557756,0.19676916301250458,0.2778383791446686,0.013555864803493023,0.5391420722007751,1.4373849630355835,0.8707621097564697,71.4095230102539,-0.014208556152880192,0.0008716128650121391,0.00840923935174942,0.4776543378829956,0.5138431787490845,0.008409260772168636,0.5138897895812988,1.5603269338607788,8.0,0.09782291948795319,0.09525720030069351,0.8875700831413269,4.132049070904031e-06,0.007060732692480087,0.7134113311767578,0.0005852153382473748,0.006808374542742968,0.004090396221727133,-0.03683292865753174,0.05406219884753227,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018623251526150852,2.5776009559631348,-0.0007252228679135442,0.3197932243347168,0.0009382910211570561,0.1833980828523636,0.2469640076160431,0.006855766288936138,0.5750542879104614,1.5263532400131226,0.9040414094924927,63.28952407836914,-0.030764244496822357,0.0008811687584966421,0.02813081629574299,0.5171825885772705,0.4546795189380646,0.028130847960710526,0.45468294620513916,1.379813551902771,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002627152716740966,2.5560989379882812,-0.0005168746574781835,0.5057510137557983,0.00035697672865353525,0.2217712551355362,0.2445630431175232,0.007182988803833723,0.5101534724235535,1.5151268243789673,0.905236542224884,26.567277908325195,0.013669867068529129,0.0008839149377308786,0.06360521912574768,0.5369175672531128,0.39944419264793396,0.06360532343387604,0.3994605839252472,1.2512127161026,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002540272253099829,4.961792469024658,-0.000545698159839958,0.4952555298805237,0.0001952198363142088,0.20856787264347076,0.2778007984161377,0.0235352274030447,0.5067182183265686,1.3895803689956665,0.8922727108001709,67.334716796875,0.01469773706048727,0.0008800998330116272,0.03510941192507744,0.4779911935329437,0.48689597845077515,0.03510943055152893,0.48689770698547363,1.256585717201233,8.0,0.06895238906145096,0.07450100034475327,0.8889784812927246,-2.3068609152687714e-05,-0.03054124489426613,0.9352815747261047,,-0.004577661398798227,-0.002312898635864258,-0.0038218428380787373,0.05011996254324913,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00040568041731603444,2.3748021125793457,-0.0016380938468500972,0.1273760199546814,0.0020944387651979923,0.16538065671920776,0.2704122066497803,0.012088858522474766,0.5924882888793945,1.5223430395126343,0.8920621275901794,51.57929611206055,-0.06882015615701675,0.0008375158649869263,0.04580153897404671,0.4763299822807312,0.47786635160446167,0.0458015613257885,0.4778673052787781,1.1061267852783203,,,,,,,,,,,,,0.25652623176574707,0.24982590973377228
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00032904528779909015,2.719111204147339,-0.0009280263911932707,0.271625816822052,0.0013511241413652897,0.16848798096179962,0.29927530884742737,0.017334096133708954,0.5893559455871582,1.5123728513717651,0.885688841342926,76.3729019165039,-0.023711005225777626,0.000850859098136425,0.030144503340125084,0.49749964475631714,0.47235196828842163,0.030144525691866875,0.47235387563705444,1.3895021677017212,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00039577941060997546,2.5981638431549072,-0.0011096023954451084,0.24834851920604706,0.00020389961719047278,0.09826365113258362,0.4395894408226013,0.007997781969606876,0.6021386981010437,1.4729962348937988,0.8659711480140686,84.31651306152344,-0.05064741149544716,0.0008503407007083297,0.0292147658765316,0.4286224842071533,0.5421520471572876,0.02921481803059578,0.5421573519706726,1.373292326927185,8.0,0.07550013065338135,0.06895723938941956,0.8592769503593445,4.057852493133396e-06,0.0001779831072781235,0.22410067915916443,0.022799087819005394,0.001964614726603031,0.0003198999329470098,-0.0010232400381937623,0.12803949415683746,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00015034423267934471,2.5886449813842773,0.00017116108210757375,0.2621453106403351,0.0004543256072793156,0.19051656126976013,0.26727181673049927,0.006268494762480259,0.5360239148139954,1.5373495817184448,0.8633922934532166,68.3215560913086,0.02568993531167507,0.0011736872838810086,0.0420152023434639,0.4515589773654938,0.5064245462417603,0.04201521724462509,0.5064252018928528,1.1085913181304932,8.0,0.1117834523320198,0.11783203482627869,0.8835443258285522,1.394109222019324e-05,0.005375178065150976,0.07779867202043533,0.0025936056538438915,0.022458426654338837,0.024499494582414627,-0.029357299208641052,0.10033974051475525,,
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0011149384081363678,1.423747181892395,-2.2676100343232974e-05,0.5639673471450806,0.0002334460587007925,0.13632895052433014,0.36293137073516846,0.011682572774589062,0.5282803773880005,1.440780520439148,0.9115728139877319,15.86198616027832,-0.04709257185459137,0.0006539027672261,0.10321366786956787,0.45319411158561707,0.443112850189209,0.10321370512247086,0.44335252046585083,0.9461351633071899,,,,,,,,,,,,,,
