step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
10,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006801295094192028,1.6903194189071655,0.0023516009096056223,0.1301807165145874,0.0005337355541996658,0.1359512358903885,0.26909080147743225,0.004494362510740757,0.6760353446006775,1.4367563724517822,0.0010303639573976398,317.3249206542969,-0.0010559731163084507,0.00042895591468550265,7.784575427649543e-05,0.29576385021209717,0.21317188441753387,0.009603073820471764,0.4766518175601959,1.4134196043014526,,,,,
10,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00046275550266727805,1.4922021627426147,0.000684056431055069,0.26819661259651184,5.6935459724627435e-05,0.06281564384698868,0.5030796527862549,0.006094966549426317,0.6136180758476257,1.4648908376693726,0.0004413863061927259,560.4046020507812,-0.00018338974041398615,0.0005699557368643582,0.00010706348984967917,0.23291616141796112,0.25936540961265564,0.008718810975551605,0.5093399286270142,1.465195894241333,,,,,
10,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021836068481206894,2.5867137908935547,0.0002030825853580609,0.34510400891304016,0.0003723207919392735,0.1762969046831131,0.30633413791656494,0.008766927756369114,0.522965669631958,1.5178842544555664,0.0002766299294307828,654.9873046875,0.000378502591047436,0.0011531445197761059,6.663153908448294e-05,0.23268912732601166,0.2570580542087555,0.00884240586310625,0.5161798000335693,1.5103315114974976,,,,0.2731369137763977,0.2661326229572296
10,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005620766896754503,2.282390594482422,-4.8632366087986156e-05,0.5769191980361938,0.00011530960182426497,0.15114237368106842,0.3502086400985718,0.0066339001059532166,0.5215970277786255,1.5109668970108032,0.0002947170869447291,655.8135986328125,0.00019124988466501236,0.001154207857325673,9.836501703830436e-05,0.24035996198654175,0.24978695809841156,0.009514454752206802,0.5029692649841309,1.5119272470474243,,,,,
10,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003101886832155287,3.9460248947143555,-5.038831659476273e-05,0.5460734367370605,0.0011424587573856115,0.19279547035694122,0.2682156562805176,0.012619905173778534,0.518398106098175,1.4426593780517578,0.000300297950161621,661.587890625,-0.0009765031281858683,0.0006200192146934569,0.00010268491314491257,0.24097862839698792,0.2505238354206085,0.009453524835407734,0.49009278416633606,1.4630851745605469,0.06730237603187561,0.06103579327464104,0.8525415658950806,,
10,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022097775945439935,2.9109690189361572,0.0016607345314696431,0.2975705564022064,0.0010285844327881932,0.18508081138134003,0.24425452947616577,0.006512784399092197,0.5699805021286011,1.530570149421692,0.00023420111392624676,639.62548828125,-0.0013997098430991173,0.001139974338002503,6.446724000852555e-05,0.21934594213962555,0.2730827033519745,0.007000667043030262,0.5540801286697388,1.5228660106658936,,,,,
10,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002650312671903521,2.7343103885650635,0.001015376066789031,0.48144054412841797,0.0004894494195468724,0.21823814511299133,0.25121715664863586,0.009740677662193775,0.5116770267486572,1.514110803604126,0.0002563891466706991,649.5818481445312,-0.00042094531818293035,0.0011493039783090353,0.00010022913193097338,0.24440158903598785,0.24700407683849335,0.009071070700883865,0.5004638433456421,1.5119937658309937,,,,,
10,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002582281013019383,6.03748083114624,0.0010889734840020537,0.46703797578811646,0.0001697722327662632,0.20388294756412506,0.2823284864425659,0.026182983070611954,0.5186805129051208,1.3999626636505127,0.0002674223796930164,599.9619750976562,-0.0014190919464454055,0.0005905811558477581,7.971319428179413e-05,0.24045957624912262,0.2518845498561859,0.0097934165969491,0.4934457242488861,1.476406455039978,0.06386508792638779,0.06889400631189346,0.8713397979736328,,
10,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002649508824106306,2.87654185295105,-0.0005168624920770526,0.12710320949554443,0.0012620328925549984,0.1901271492242813,0.23906312882900238,0.008254705928266048,0.5370330214500427,1.522101640701294,0.00026182777946814895,645.5830078125,-0.000355197349563241,0.0011451615719124675,8.033256744965911e-05,0.22663824260234833,0.26674556732177734,0.008238223381340504,0.5346073508262634,1.5211824178695679,,,,0.2580001652240753,0.26523926854133606
10,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024029158521443605,2.9924068450927734,-0.00018897083646152169,0.2811402678489685,0.0010683267610147595,0.1806081086397171,0.2824445962905884,0.013350626453757286,0.5544831156730652,1.5062775611877441,0.000249496748438105,638.57373046875,-0.0004132605390623212,0.0011386214755475521,6.744201527908444e-05,0.23052915930747986,0.2600586414337158,0.011338742449879646,0.5244186520576477,1.5052872896194458,,,,,
10,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000349101988831535,3.1164052486419678,-0.00022487809474114329,0.25862807035446167,0.00040272128535434604,0.11087557673454285,0.38658514618873596,0.012864062562584877,0.5554934740066528,1.4551044702529907,0.00026379746850579977,649.1868896484375,-0.0008077321108430624,0.0006137086893431842,0.00010160306555917487,0.23306892812252045,0.2580391466617584,0.009571816772222519,0.49345624446868896,1.4491894245147705,0.06942034512758255,0.07092170417308807,0.8118817806243896,,
10,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001266227918677032,2.1962738037109375,-0.00022453482961282134,0.2967234253883362,0.0007603958365507424,0.1883315145969391,0.26411840319633484,0.00904146209359169,0.5212648510932922,1.532971978187561,0.0001447803369956091,604.2468872070312,-0.00013695879897568375,0.001449528499506414,5.793736636405811e-05,0.22352923452854156,0.26984772086143494,0.006268131081014872,0.5316207408905029,1.538323998451233,0.05027594044804573,0.054708585143089294,0.8440700769424438,,
10,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0006661952356807888,1.3011375665664673,-0.0001585623831488192,0.6960073113441467,0.0002663375635165721,0.1167869046330452,0.38516947627067566,0.010157161392271519,0.5328397154808044,1.457042932510376,0.0004932722658850253,536.92138671875,-0.00023351852723862976,0.0005578234558925033,0.00011389217979740351,0.2315976768732071,0.2588147819042206,0.009724671952426434,0.5098642110824585,1.4550336599349976,,,,,
10,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.941122410353273e-05,2.092400312423706,-0.00037600030191242695,0.3045811355113983,0.0006809912738390267,0.1579608917236328,0.2496989518404007,0.004139570984989405,0.5928162336349487,1.55095374584198,0.00010013176506618038,666.7012329101562,0.00031985159148462117,0.0015227901749312878,3.83210317522753e-05,0.2144283950328827,0.28040605783462524,0.005015430506318808,0.5574860572814941,1.5461004972457886,0.0669482946395874,0.0654478371143341,0.8495202660560608,,
10,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00030676525784656405,2.430016040802002,-0.0005060691037215292,0.4008321166038513,3.874810499837622e-05,0.16092796623706818,0.3360716998577118,0.019163504242897034,0.5220866203308105,1.4177398681640625,0.00045352167217060924,636.4761962890625,0.00012657840852625668,0.0006076001445762813,4.295060352887958e-05,0.23396587371826172,0.2589426338672638,0.009404842741787434,0.495500385761261,1.4752171039581299,,,,,
10,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.293773473473266e-05,3.4015769958496094,0.00017548268078826368,0.08611305803060532,0.001046616118401289,0.17492826282978058,0.25741881132125854,0.007070912979543209,0.5950472354888916,1.5408658981323242,0.00012777438678313047,641.85986328125,-0.0001250811037607491,0.0014942573616281152,6.654589378740638e-05,0.2218705117702484,0.2701343595981598,0.008544719778001308,0.541806161403656,1.5294350385665894,0.07825450599193573,0.06874004751443863,0.823994517326355,,
10,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003569643886294216,2.9227426052093506,0.0008255814900621772,0.1607142984867096,0.0001221757265739143,0.1455332636833191,0.3582454323768616,0.006829442922025919,0.5644122362136841,1.478775143623352,0.0004649614274967462,603.3786010742188,-0.0024876692332327366,0.000591492629610002,5.877953299204819e-05,0.2245340645313263,0.270002543926239,0.009638258256018162,0.49917271733283997,1.4526264667510986,,,,,
20,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001040645656757988,1.660980224609375,-0.00011520450789248571,1.8443859815597534,0.0010487580439075828,0.1753268539905548,0.24837172031402588,0.006653324700891972,0.5751769542694092,1.5292977094650269,0.0001914276508614421,636.293212890625,-0.0014342507347464561,0.0012151842238381505,6.664900865871459e-05,0.22468248009681702,0.268766313791275,0.00726552028208971,0.5297988653182983,1.5269997119903564,0.08788486570119858,0.08799801766872406,0.8100459575653076,0.5380455851554871,0.5318412184715271
20,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011538435937836766,2.334062099456787,-1.370187965221703e-05,1.330206274986267,0.0011268719099462032,0.20327037572860718,0.24980545043945312,0.011796397157013416,0.6379761099815369,1.330024242401123,0.0010548566933721304,318.2156982421875,-0.006050576455891132,0.0004297306586522609,0.0002870059397537261,0.25834861397743225,0.22750981152057648,0.00980009138584137,0.4960770606994629,1.4168413877487183,,,,,
20,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009525557397864759,1.9062515497207642,-0.0010821600444614887,1.891458511352539,0.0005547976470552385,0.14895331859588623,0.24668261408805847,0.0038170660845935345,0.6794474720954895,1.4596378803253174,0.001086000120267272,315.3677673339844,0.0003436191473156214,0.00042766265687532723,7.344363984884694e-05,0.2573493421077728,0.2250555455684662,0.008623839356005192,0.5019883513450623,1.4241633415222168,,,,,
20,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002554877137299627,1.513678789138794,-0.00033994397381320596,3.200279712677002,2.4988772565848194e-05,0.16538436710834503,0.3067486882209778,0.013161388225853443,0.47096002101898193,1.4230190515518188,0.000429542240453884,587.1981201171875,0.001338635222055018,0.0005836102645844221,5.901721306145191e-05,0.2179240584373474,0.27721723914146423,0.00944681279361248,0.5066614747047424,1.4607566595077515,,,,,
20,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001671534264460206,1.2404593229293823,0.00016693405632395297,0.8829836845397949,0.0003861648729071021,0.2498978227376938,0.21082228422164917,0.0038365686777979136,0.4270738363265991,1.5463255643844604,0.0001950051519088447,654.3844604492188,0.00024270896392408758,0.0012321238173171878,3.882768578478135e-05,0.25070539116859436,0.24163946509361267,0.005548332817852497,0.487821102142334,1.5276174545288086,0.08092986047267914,0.08425132185220718,0.8248266577720642,,
20,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010940921492874622,1.7696555852890015,-5.5456735026382376e-06,0.8567424416542053,4.383159466669895e-05,0.24237942695617676,0.25948333740234375,0.004369419999420643,0.5133559107780457,1.4569807052612305,0.0008929891628213227,312.6488342285156,0.0008145048632286489,0.00042592763202264905,7.529676804551855e-05,0.24346281588077545,0.2498212307691574,0.010341506451368332,0.501736044883728,1.3767694234848022,,,,,
20,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006700679659843445,1.2807775735855103,-0.0007757536950521171,0.709159255027771,9.049763320945203e-05,0.16454142332077026,0.2812988758087158,0.0025398738216608763,0.6691591143608093,1.4408936500549316,0.0010730933863669634,319.968505859375,0.002414214890450239,0.00043099457980133593,5.4023850680096075e-05,0.257102370262146,0.2359686642885208,0.009362348355352879,0.49184805154800415,1.400498390197754,,,,0.42304104566574097,0.43975862860679626
20,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004067302797921002,1.3142155408859253,-0.00033058898407034576,0.9977005124092102,7.83216382842511e-05,0.08963950723409653,0.45102351903915405,0.03081943280994892,0.5747484564781189,1.4313058853149414,0.000484668358694762,584.5474243164062,0.0014647160423919559,0.0005822509992867708,6.691107410006225e-05,0.21983683109283447,0.27473732829093933,0.009640282019972801,0.5164021253585815,1.4585907459259033,,,,,
20,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00020139789558015764,1.858298659324646,0.0004090259608346969,0.40025192499160767,0.00039750608266331255,0.20245370268821716,0.24038399755954742,0.008142860606312752,0.3947066366672516,1.5288335084915161,0.00020692797261290252,650.6718139648438,0.0003839906130451709,0.001228570705279708,5.064535798737779e-05,0.24699385464191437,0.2433004230260849,0.006478696595877409,0.4960312843322754,1.5304144620895386,0.07979747653007507,0.08053071796894073,0.8108716607093811,,
20,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010660281404852867,2.3884823322296143,5.77124183109845e-06,0.35272085666656494,0.000756549125071615,0.3055494427680969,0.18331198394298553,0.009525658562779427,0.4816574454307556,1.3932873010635376,0.0010636489605531096,312.8498229980469,0.0011668121442198753,0.00042599401785992086,0.00013395113637670875,0.25814905762672424,0.23055939376354218,0.00950412917882204,0.49533191323280334,1.4345933198928833,,,,,
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007764644687995315,1.4292057752609253,0.000247598480200395,0.26400116086006165,0.0018347386503592134,0.14831656217575073,0.2560104429721832,0.010673332959413528,0.667052686214447,1.4222803115844727,0.0011125471210107207,317.0667724609375,0.0010507081169635057,0.0004287507908884436,0.0001204319778480567,0.29769840836524963,0.21240262687206268,0.009719880297780037,0.4767599105834961,1.4000135660171509,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00046794983791187406,1.2861837148666382,7.833021663827822e-05,0.5187355875968933,9.37601798796095e-05,0.08508668839931488,0.45651134848594666,0.006604819558560848,0.5756028890609741,1.4634301662445068,0.0004666258755605668,587.90283203125,-0.0007799032609909773,0.0005840945523232222,0.00010368658695369959,0.23780874907970428,0.2550337314605713,0.008895892649888992,0.5035728216171265,1.4714434146881104,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002965293824672699,2.150912284851074,0.0002804781252052635,3.3716979026794434,0.00017553505313117057,0.17547020316123962,0.30944475531578064,0.0074338833801448345,0.524320662021637,1.5181297063827515,0.0002740061900112778,632.46142578125,0.0005213468102738261,0.001133075449615717,5.514755321200937e-05,0.23022611439228058,0.26017725467681885,0.00872541032731533,0.5190619826316833,1.5206660032272339,,,,0.5213102102279663,0.5216377377510071
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002501913986634463,2.07061505317688,0.0006715945200994611,5.253890514373779,0.00014744754298590124,0.16651873290538788,0.3239280879497528,0.009146736934781075,0.5064274668693542,1.5141708850860596,0.00028371327789500356,638.1428833007812,0.00014276025467552245,0.0011385380057618022,6.570878031197935e-05,0.23846031725406647,0.2524425685405731,0.00946739874780178,0.5045422911643982,1.511863350868225,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025244257994927466,2.638364791870117,0.0007084021344780922,4.979282379150391,0.0028313540387898684,0.21097250282764435,0.24442362785339355,0.022110294550657272,0.47810882329940796,1.4267663955688477,0.0003089512465521693,670.9027099609375,-0.0006764933350495994,0.000623679778072983,8.811509178485721e-05,0.24013006687164307,0.2517244219779968,0.009078262373805046,0.4930334985256195,1.4652689695358276,0.07926923036575317,0.08492161333560944,0.8216658234596252,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023518467787653208,1.458189845085144,6.911195669090375e-05,1.1049683094024658,0.0009219750645570457,0.2080516666173935,0.23557032644748688,0.00900128111243248,0.558910608291626,1.5272514820098877,0.00025059340987354517,652.6473388671875,-0.0013985465047881007,0.001151388743892312,7.020930934231728e-05,0.21957655251026154,0.2720627784729004,0.007147763390094042,0.553146243095398,1.5214359760284424,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002555765095166862,1.6236463785171509,-8.592390804551542e-05,1.5112669467926025,0.000465153600089252,0.2427377998828888,0.21922184526920319,0.006560210138559341,0.4935959279537201,1.513683557510376,0.0002728966355789453,657.3549194335938,-1.3992124877404422e-05,0.0011563623556867242,8.37705738376826e-05,0.2443748563528061,0.24579846858978271,0.009212381206452847,0.4999406337738037,1.515716314315796,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028094317531213164,1.7656477689743042,-8.608258940512314e-05,1.6111109256744385,0.00023037199571263045,0.20084410905838013,0.2842501699924469,0.027967706322669983,0.5213005542755127,1.414352536201477,0.00024858658434823155,611.8681030273438,-0.00038059521466493607,0.0005962562281638384,8.82010645000264e-05,0.24106501042842865,0.25091251730918884,0.009563802741467953,0.49400007724761963,1.4764729738235474,0.07649814337491989,0.08092164248228073,0.8358786106109619,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024578950251452625,1.195648431777954,-0.0004179215175099671,0.268715500831604,0.0012813825160264969,0.1707386076450348,0.2793828248977661,0.011362203396856785,0.5682570934295654,1.521331787109375,0.000262442568782717,648.0262451171875,-4.018781328340992e-05,0.001147761824540794,9.075456910068169e-05,0.22874382138252258,0.2645154893398285,0.008371706120669842,0.5322950482368469,1.5180597305297852,,,,0.421387255191803,0.4573204219341278
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00019364697800483555,1.5553618669509888,9.330636385129765e-05,0.46442002058029175,0.0004127645224798471,0.16366291046142578,0.31456995010375977,0.006589132361114025,0.5811138153076172,1.514482021331787,0.0002469246101099998,648.607177734375,-0.0005444874404929578,0.0011479812674224377,0.00011351225839462131,0.23180849850177765,0.25926828384399414,0.01111565437167883,0.5241129398345947,1.5072453022003174,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00044156500371173024,1.5562677383422852,9.512076212558895e-05,0.48703229427337646,0.00014354431186802685,0.11589951813220978,0.399440199136734,0.009408017620444298,0.5550124049186707,1.471798300743103,0.0002633597468957305,655.4758911132812,-9.386607416672632e-05,0.0006170581327751279,0.00011029807501472533,0.23472945392131805,0.25719696283340454,0.009796872735023499,0.4919130802154541,1.4612987041473389,0.08880744129419327,0.08360295742750168,0.7857997417449951,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.604872320778668e-05,2.0345189571380615,-0.0004421356425154954,3.1439900398254395,0.000255413178820163,0.190956711769104,0.26630899310112,0.005390046164393425,0.5244554877281189,1.5350279808044434,0.00013666927407030016,534.5569458007812,-6.47774722892791e-05,0.0013628284214064479,6.623228546231985e-05,0.22032710909843445,0.27293744683265686,0.0068588582798838615,0.5300331115722656,1.5342553853988647,0.09829871356487274,0.08958175033330917,0.8229791522026062,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0001818062737584114,1.2382359504699707,-0.00015607915702275932,6.265334129333496,0.00044731705565936863,0.13810652494430542,0.31528013944625854,0.017640072852373123,0.44988977909088135,1.4334055185317993,0.00044224539306014776,471.03448486328125,-0.0006004289607517421,0.0005224134074524045,0.0001016221649479121,0.22691227495670319,0.2626244127750397,0.01022797729820013,0.5191675424575806,1.444651484489441,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.06683170190081e-05,2.051812171936035,9.138186578638852e-05,0.7949962019920349,0.00026383865042589605,0.1654888540506363,0.2455054223537445,0.002496057655662298,0.6038606762886047,1.5500444173812866,0.00010539062350289896,673.4656982421875,0.00042279818444512784,0.001531047746539116,4.092581002623774e-05,0.21586021780967712,0.2795613408088684,0.005138791166245937,0.5568308234214783,1.5432631969451904,0.08053138107061386,0.07692550867795944,0.8132240772247314,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002727581886574626,1.5745036602020264,-0.00016269463230855763,1.3110713958740234,5.963232979411259e-05,0.16220997273921967,0.3352166712284088,0.026038654148578644,0.5116827487945557,1.4200868606567383,0.000448948354460299,635.432373046875,0.0005604104953818023,0.0006071138195693493,7.14215129846707e-05,0.23373588919639587,0.25974729657173157,0.009185347706079483,0.4965274930000305,1.4720594882965088,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.684254135005176e-05,2.296861171722412,5.472750490298495e-05,0.17565713822841644,0.00046953046694397926,0.18304897844791412,0.255916953086853,0.0038539643865078688,0.5776408910751343,1.5467976331710815,0.00011962132703047246,650.7820434570312,-0.0010393551783636212,0.0015049687353894114,6.174283043947071e-05,0.22534359991550446,0.2674068510532379,0.008798344060778618,0.5397861003875732,1.5325220823287964,0.08707276731729507,0.08996225148439407,0.7816229462623596,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003592210996430367,1.6730945110321045,-4.030850323033519e-05,0.32903194427490234,0.00022820511367172003,0.1364264339208603,0.377596914768219,0.014243105426430702,0.5762224197387695,1.450635313987732,0.00046811476931907237,615.0192260742188,-0.0013507812982425094,0.000597310543525964,5.838021752424538e-05,0.22538740932941437,0.2694418728351593,0.00952807068824768,0.49856874346733093,1.4619373083114624,,,,,
30,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011775212624343112,3.053584575653076,0.0005354417953640223,0.2464413344860077,0.0009127205703407526,0.17017115652561188,0.2770998477935791,0.007147803902626038,0.5497336387634277,1.5362319946289062,0.00018848603940568864,648.5530395507812,-0.0007543810061179101,0.0012265939731150866,6.649459101026878e-05,0.2267262190580368,0.2660347819328308,0.007360092829912901,0.5294621586799622,1.5288323163986206,0.08802541345357895,0.0791441947221756,0.877367377281189,0.3801482021808624,0.36694180965423584
30,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001505216583609581,4.011782169342041,1.0889701798078022e-06,0.17880070209503174,0.003970221150666475,0.16017818450927734,0.24675078690052032,0.04003661870956421,0.6679670810699463,1.305140733718872,0.001062822062522173,317.38421630859375,-0.004398703575134277,0.00042923266300931573,0.00016009050887078047,0.26176363229751587,0.22778107225894928,0.009577248245477676,0.4944409430027008,1.3995649814605713,,,,,
