step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003666555567178875,3.1438357830047607,0.0001197405654238537,0.44207242131233215,0.00023799734481144696,0.18692827224731445,0.29630544781684875,0.008533005602657795,0.5231178402900696,1.5161304473876953,1.4827188088428755e-10,11.486931800842285,-6.537752028634713e-07,0.0010004357900470495,0.00015009631169959903,0.25904402136802673,0.22501841187477112,0.010956261307001114,0.5005531907081604,1.5077810287475586,,,,,,,,,,,,,0.2454105168581009,0.24348367750644684
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028401194140315056,3.040048360824585,-0.00018652048311196268,0.7289810180664062,0.0001436547318007797,0.1720978021621704,0.3123094439506531,0.008898913860321045,0.5001055002212524,1.5166629552841187,8.469953904910454e-11,11.732283592224121,-9.361976935906569e-07,0.001001173397526145,0.00021623137581627816,0.25965017080307007,0.2282765507698059,0.010427351109683514,0.49553677439689636,1.5117771625518799,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024882424622774124,5.7968010902404785,-0.0001879581977846101,0.7193311452865601,0.00028453979757614434,0.19150707125663757,0.2855558395385742,0.01072446908801794,0.5446502566337585,1.445562720298767,8.558924402546353e-11,13.149951934814453,-6.471376536865137e-07,0.0009991578990593553,0.00037881164462305605,0.23284180462360382,0.25081324577331543,0.012960721738636494,0.5008641481399536,1.4453012943267822,8.0,0.08661642670631409,0.08020149171352386,0.8916257619857788,-1.4890002603351604e-05,0.02487856149673462,2.123049259185791,-0.0005985073777399051,0.0010995710035786033,0.0023698073346167803,-0.0045881024561822414,0.040353499352931976,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022521927894558758,3.958716869354248,-0.0005209896480664611,0.3799319267272949,0.000746923906262964,0.19118013978004456,0.2514505386352539,0.006033834535628557,0.5650869607925415,1.528784155845642,1.7298694421352678e-10,9.603719711303711,-2.862085182187002e-07,0.0009705935954116285,0.0005795497563667595,0.2567000091075897,0.21778880059719086,0.011335687711834908,0.4914683401584625,1.5092014074325562,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027207136736251414,3.918464422225952,-0.00010780258162412792,0.5911300182342529,0.0004093182797078043,0.21973465383052826,0.25008395314216614,0.008876422420144081,0.5086770057678223,1.5126339197158813,8.092041620111345e-11,8.86583137512207,-1.1038579259547987e-06,0.0009594009607098997,0.0003616281901486218,0.2630324065685272,0.21282170712947845,0.010142178274691105,0.49364742636680603,1.5077451467514038,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002837363281287253,5.745314121246338,-0.00010612369078444317,0.6074968576431274,0.00011205809278180823,0.20552559196949005,0.2838006913661957,0.01965361274778843,0.5297703146934509,1.3908063173294067,7.587699912825485e-11,11.333593368530273,7.450624650573445e-08,0.0009519297163933516,0.000152912616613321,0.23230402171611786,0.25331783294677734,0.021406445652246475,0.4980024993419647,1.4007911682128906,8.0,0.0782049149274826,0.07616262137889862,0.8918951153755188,5.698374479834456e-06,0.013023925013840199,1.3493016958236694,0.0004375312721609604,0.002876533893868327,0.0020166654139757156,0.002788448240607977,0.03483380004763603,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020742036576848477,3.4564573764801025,-0.0010285356547683477,0.10602107644081116,0.0005602670134976506,0.1666121780872345,0.2827291190624237,0.006536661647260189,0.5676003098487854,1.5257227420806885,3.5385749885818996e-10,9.348604202270508,-3.5324500657907265e-08,0.0008972305804491043,0.0008141935686580837,0.2320682853460312,0.22986242175102234,0.010639950633049011,0.4979255795478821,1.5099389553070068,,,,,,,,,,,,,0.2921339273452759,0.26808780431747437
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00020159242558293045,2.7495594024658203,4.695795360021293e-05,0.2382456511259079,0.0008520614937879145,0.16135428845882416,0.31214550137519836,0.010937570594251156,0.5837098956108093,1.514840006828308,1.0993560228822474e-10,7.699555397033691,7.912583299685139e-08,0.0008984432206489146,0.0006232823943719268,0.22057129442691803,0.2467929869890213,0.013211503624916077,0.5061137676239014,1.4974178075790405,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004209050675854087,2.9186527729034424,4.4302287278696895e-05,0.24728967249393463,0.0001975515770027414,0.09398653358221054,0.4472350478172302,0.008773699402809143,0.6209324598312378,1.4474531412124634,1.0242302839191808e-10,5.7252116203308105,-2.8420782882676576e-07,0.0009090139647014439,8.053880446823314e-05,0.19077904522418976,0.2962890863418579,0.007465915288776159,0.5736381411552429,1.4744304418563843,8.0,0.06554578244686127,0.06762395799160004,0.8202097415924072,-1.102473288483452e-05,-0.00022533955052495003,0.32197803258895874,,-0.0024632865097373724,-5.613330358755775e-05,-0.01590684801340103,0.12368679791688919,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012668780982494354,2.365985155105591,0.00011657955474220216,0.3941851854324341,0.0002710315166041255,0.18182066082954407,0.2705783545970917,0.005084362346678972,0.5252040028572083,1.5397430658340454,1.5266991837403765e-10,11.1100435256958,-7.650585303053958e-07,0.0013369087828323245,0.0003807320899795741,0.25167030096054077,0.2251657396554947,0.008741455152630806,0.5108299851417542,1.5267181396484375,8.0,0.07940065115690231,0.08427175134420395,0.8705025315284729,8.53016899782233e-06,0.005797273013740778,0.28804415464401245,0.0014714106059183349,0.001930039026774466,0.004869186785072088,0.008385168388485909,0.06425338238477707,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00015147186059039086,1.404763102531433,0.00027856885571964085,0.8482835292816162,0.0003091718244832009,0.1298573911190033,0.35164105892181396,0.011584625579416752,0.5065558552742004,1.4474281072616577,2.919750552443645e-10,10.45934009552002,-1.8651372784006526e-06,0.0007554598269052804,0.0007763344910927117,0.24016566574573517,0.23834139108657837,0.016636310145258904,0.49920353293418884,1.42478346824646,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.677190685877576e-05,3.0630738735198975,0.00027248330297879875,0.3393732011318207,0.0004467935359571129,0.16555047035217285,0.25440144538879395,0.0035832743160426617,0.5920968651771545,1.552630066871643,2.226444861808119e-10,10.593485832214355,2.049708491824731e-08,0.001297500915825367,0.000278601044556126,0.2519127130508423,0.21738524734973907,0.008923569694161415,0.5002988576889038,1.5296778678894043,8.0,0.06341838091611862,0.06663170456886292,0.8455560207366943,-2.76479113381356e-06,-0.0017426321282982826,0.1557411551475525,,-0.0033795111812651157,-0.0019278329564258456,-0.010094077326357365,0.07160336524248123,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003285865532234311,3.1110379695892334,5.6674947700230405e-05,0.5521873235702515,3.69426779798232e-05,0.17877301573753357,0.3198254406452179,0.014663903042674065,0.5179333090782166,1.4342974424362183,2.347253225121193e-10,6.78978967666626,3.4055202036142873e-07,0.0007255186792463064,8.776109461905435e-05,0.22742943465709686,0.26199278235435486,0.01679016649723053,0.509112536907196,1.412066102027893,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.761757246451452e-05,4.571479320526123,-0.00020503245468717068,0.08533934503793716,0.0005284466897137463,0.18631598353385925,0.2649519443511963,0.005845837295055389,0.5677605867385864,1.5432753562927246,2.847879432277267e-10,10.112767219543457,-8.649060418974841e-07,0.0013099248753860593,0.0009829411283135414,0.23438625037670135,0.23409293591976166,0.012074663303792477,0.49475058913230896,1.5274648666381836,8.0,0.062369655817747116,0.06900888681411743,0.8944858312606812,-1.7302755850323592e-07,-9.945945930667222e-05,0.01181091833859682,,-0.004403766244649887,-0.0015221895882859826,-0.004368623252958059,0.043759942054748535,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00034924864303320646,3.706603765487671,-0.0006687846034765244,0.16646844148635864,0.0001455462770536542,0.1429351270198822,0.36936572194099426,0.011790663003921509,0.5746856927871704,1.4491959810256958,2.6938690167455093e-10,5.624101161956787,3.009081126492674e-07,0.0007148789591155946,0.0001525303378002718,0.21100282669067383,0.27760082483291626,0.011420291848480701,0.5425471067428589,1.4540542364120483,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010276563261868432,3.0866568088531494,0.00015015240933280438,0.18528015911579132,0.000837538915220648,0.1771797388792038,0.2641311585903168,0.00717939855530858,0.5488442778587341,1.5394543409347534,2.6112720319382277e-10,10.170807838439941,3.870134150929516e-07,0.0009537707082927227,0.0006056042620912194,0.25889140367507935,0.20835135877132416,0.0105619290843606,0.5001713633537292,1.513974666595459,8.0,0.07898629456758499,0.08622017502784729,0.8777695298194885,1.0480764558451483e-06,0.0014266753569245338,0.11424387246370316,0.0007346285549534364,-0.002168096601963043,0.0028827174101024866,0.01005639135837555,0.05093815177679062,0.29495012760162354,0.29668205976486206
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013323734747245908,4.392422676086426,-7.30183501218562e-06,0.1293431967496872,0.0008508351165801287,0.1519191563129425,0.2507224977016449,0.02426246739923954,0.7071751356124878,1.3367950916290283,3.422676031483718e-10,8.540472030639648,1.4340727716444235e-07,0.0003463660250417888,0.00050829176325351,0.2644646167755127,0.20010751485824585,0.014705651439726353,0.5227197408676147,1.3610094785690308,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007274877279996872,1.9915574789047241,0.002302368637174368,0.26042208075523376,0.00028367931372486055,0.13373082876205444,0.25105252861976624,0.0028920560143887997,0.7430139780044556,1.4754829406738281,5.375214717773247e-10,5.527723789215088,3.804038442467572e-06,0.0003343677963130176,0.0006496227579191327,0.1780685931444168,0.22969071567058563,0.007151294965296984,0.6849294900894165,1.4345916509628296,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00026127902674488723,2.0640869140625,0.000756898254621774,0.4166729748249054,5.2163522923365235e-05,0.14439590275287628,0.36224067211151123,0.015515593811869621,0.5439433455467224,1.4137290716171265,2.4818733179721164e-10,5.037492275238037,3.012706031313428e-07,0.000673401344101876,0.00011512517812661827,0.19407449662685394,0.28629225492477417,0.02106090635061264,0.45965996384620667,1.392994999885559,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001262407167814672,2.963684320449829,0.00014543005090672523,0.1743471920490265,0.00015740735398139805,0.2249089926481247,0.22507265210151672,0.003186624962836504,0.42300787568092346,1.5472596883773804,2.8876409596811925e-10,9.805389404296875,6.941780270608433e-07,0.0009262763778679073,0.00023596193932462484,0.2553921043872833,0.2196100354194641,0.012359618209302425,0.45641157031059265,1.5106157064437866,8.0,0.07858248054981232,0.0780428797006607,0.8700172901153564,1.712014864097e-06,0.0015243557281792164,0.12416897714138031,0.0011231071805935583,-0.0016797373536974192,0.000923978048376739,-0.01419314555823803,0.0564999133348465,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.001147052040323615,5.294590950012207,-1.7997456325247185e-06,0.14812548458576202,0.00038418659823946655,0.2591992914676666,0.22582556307315826,0.005363927688449621,0.5187132358551025,1.4531716108322144,4.185836677272903e-10,10.781356811523438,9.83924792308244e-07,0.00031972400029189885,8.246493962360546e-05,0.2799990475177765,0.21493647992610931,0.006747023202478886,0.47362011671066284,1.436288833618164,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009352094493806362,1.9100345373153687,-0.0015301320236176252,0.14151334762573242,0.00026365090161561966,0.1735983043909073,0.2657247483730316,0.004958167206496,0.6658177971839905,1.457733154296875,1.0439545894413982e-09,4.9800615310668945,-3.3548803912708536e-06,0.0003293674089945853,0.00012929423246532679,0.20955951511859894,0.23840858042240143,0.005870959721505642,0.6090508103370667,1.4449937343597412,,,,,,,,,,,,,0.3155430555343628,0.30973100662231445
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004462763317860663,1.8582258224487305,-0.0005142662557773292,0.25300097465515137,3.56283453584183e-05,0.08779570460319519,0.45995014905929565,0.014325191266834736,0.5926164388656616,1.4133886098861694,4.0699899006568785e-10,6.028945446014404,-3.4665518455767597e-07,0.0006622706423513591,8.100071863736957e-05,0.19687962532043457,0.292663037776947,0.019615784287452698,0.5211581587791443,1.4138888120651245,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018509911024011672,2.633321523666382,-0.00032869650749489665,0.09950464963912964,0.0004877624160144478,0.2149438112974167,0.23813515901565552,0.009588335640728474,0.4252955913543701,1.5279560089111328,2.8982288791112865e-10,8.947309494018555,-1.1519580311869504e-06,0.0009309797314926982,0.0003692912287078798,0.24865524470806122,0.2265586256980896,0.019034741446375847,0.45784103870391846,1.485419511795044,8.0,0.07732561975717545,0.08096654713153839,0.8737658262252808,1.961868292710278e-06,0.0007163690170273185,0.04253833740949631,0.0027386280619049485,0.0008394174510613084,0.0019820500165224075,-0.012749513611197472,0.057409923523664474,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012057845015078783,3.831125020980835,5.754387984779896e-06,0.10067456215620041,0.0009087056969292462,0.23987321555614471,0.2305963933467865,0.01772911660373211,0.561010479927063,1.3252137899398804,4.804440734140769e-10,9.004140853881836,-6.330579367386235e-07,0.000328368681948632,0.00011353429727023467,0.27934530377388,0.204542338848114,0.01800992526113987,0.4505150318145752,1.3484874963760376,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009711502934806049,1.6334948539733887,-0.00021115005074534565,0.06818024814128876,0.0011511011980473995,0.12715347111225128,0.26996731758117676,0.004898034501820803,0.6814954876899719,1.4721603393554688,2.0908226261440177e-09,4.499570846557617,-1.457420580663893e-06,0.00032259157160297036,0.00016319099813699722,0.18032807111740112,0.2936633825302124,0.006179191637784243,0.6323145031929016,1.4416941404342651,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00047676192480139434,1.508083462715149,-6.30720314802602e-05,0.13669446110725403,5.050301115261391e-05,0.05696951970458031,0.5231553912162781,0.006019031163305044,0.6262156963348389,1.4730933904647827,5.245685552601742e-10,6.591645240783691,1.9374066084765218e-07,0.000657477299682796,0.00013939231575932354,0.17950333654880524,0.31939178705215454,0.009882152080535889,0.5891548991203308,1.4661544561386108,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003058462461922318,2.847564697265625,2.101731297443621e-05,0.1967843770980835,0.0005017840303480625,0.17599473893642426,0.31207385659217834,0.011364379897713661,0.5363098978996277,1.5172685384750366,2.167086787796535e-10,14.600597381591797,-9.651475920691155e-07,0.0008434191113337874,0.00013748614583164454,0.25665366649627686,0.2278560847043991,0.009798302315175533,0.5039390921592712,1.5102241039276123,,,,,,,,,,,,,0.2979539930820465,0.2999967932701111
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00030180937028490007,2.539325714111328,-0.0006134178838692605,0.33525311946868896,0.00011213909601792693,0.1557263284921646,0.33510929346084595,0.00780144240707159,0.5081080794334412,1.5074571371078491,1.0030601349519941e-10,12.42512321472168,1.8680319158193015e-07,0.0008480905671603978,0.00012546937796287239,0.2529393434524536,0.23243804275989532,0.010165357030928135,0.5015735626220703,1.5089473724365234,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002721475320868194,4.220407009124756,-0.0006256293272599578,0.325673907995224,0.0012787067098543048,0.186277374625206,0.2808815538883209,0.015447558835148811,0.5472097992897034,1.4311329126358032,1.0095972668988651e-10,13.08614730834961,8.200546517400653e-07,0.0008473406778648496,0.0005290694534778595,0.2313951998949051,0.2520577609539032,0.013196421787142754,0.5038943290710449,1.4417301416397095,8.0,0.09095950424671173,0.0870862528681755,0.8926945328712463,2.4166689399862662e-05,0.02418683096766472,0.805788516998291,0.0009991672506485458,0.012856530956923962,0.006963806692510843,-0.008156760595738888,0.03887389600276947,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020461418898776174,2.747802495956421,-0.0007487642578780651,0.18618181347846985,0.0006371760973706841,0.19191986322402954,0.24664553999900818,0.006181768141686916,0.5672105550765991,1.5267482995986938,2.0009968682010992e-10,9.07140827178955,-4.7279840487135516e-08,0.0008539855480194092,0.0002893203345593065,0.25221672654151917,0.22122177481651306,0.009789167903363705,0.501803457736969,1.5100271701812744,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003244162362534553,2.6429526805877686,-2.1568945157923736e-05,0.2961525619029999,0.0005549933412112296,0.21101130545139313,0.2529427409172058,0.00826424453407526,0.5279636979103088,1.516760230064392,9.438748393986174e-11,7.968597888946533,7.382406010947307e-07,0.0008635278791189194,0.0004142730904277414,0.2580888867378235,0.2165677398443222,0.009771310724318027,0.4981828033924103,1.510212779045105,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002535295207053423,3.6822092533111572,-1.988509757211432e-05,0.3030090034008026,8.997418626677245e-05,0.19488689303398132,0.2985101342201233,0.018519781529903412,0.5513522028923035,1.4235512018203735,8.454411476455093e-11,9.272562980651855,6.595173545065336e-07,0.0008684763452038169,0.00017682992620393634,0.2284761518239975,0.2560441195964813,0.019850652664899826,0.5071694850921631,1.391878366470337,8.0,0.10697885602712631,0.09484880417585373,0.8923406004905701,1.9353010429767892e-05,0.014866719022393227,0.6199684143066406,0.0013017674175866995,0.01296242792159319,0.004771654028445482,5.198745566303842e-05,0.03563694283366203,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021175487199798226,2.725194215774536,0.0005143472226336598,0.05835764855146408,0.0004922633524984121,0.18028070032596588,0.25308436155319214,0.0055703092366456985,0.5271784067153931,1.5262213945388794,4.371456807650276e-10,8.522992134094238,1.6513466789547238e-06,0.0008196279522962868,0.0005872934707440436,0.2292429357767105,0.22986175119876862,0.009808696806430817,0.5004435181617737,1.5087225437164307,,,,,,,,,,,,,0.2870860695838928,0.290397584438324
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002051066403510049,2.9472780227661133,0.0004963785759173334,0.12369994819164276,0.0006869570934213698,0.1662217527627945,0.29691219329833984,0.009776492603123188,0.5823537707328796,1.5112892389297485,1.2722051190294792e-10,7.415713787078857,-1.316287239205849e-07,0.0008389735594391823,0.0006624531815759838,0.21720795333385468,0.2484896183013916,0.012105198577046394,0.5086281299591064,1.5043281316757202,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00039317438495345414,2.616325855255127,0.0005159274442121387,0.13082735240459442,0.00010813331755343825,0.10251843929290771,0.41949355602264404,0.005561765283346176,0.5803448557853699,1.476940393447876,1.2150254413700878e-10,5.952022552490234,-1.337073598506322e-07,0.0008375617326237261,0.00014341597852762789,0.19925092160701752,0.28698310256004333,0.00792809296399355,0.5549575686454773,1.4777885675430298,8.0,0.08807270973920822,0.08644256740808487,0.8342476487159729,1.894819797598757e-05,0.006765189580619335,0.15540826320648193,0.0028008376927484285,0.002347526140511036,0.006624552421271801,-0.0010732341324910522,0.13315562903881073,,
