step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0006263471441343427,1.3425918817520142,0.0002651006216183305,1.045859456062317,5.967381002847105e-05,0.06129346042871475,0.5195249915122986,0.009679775685071945,0.6259236931800842,1.4721662998199463,0.0005333767621777952,44.07399368286133,0.003420119872316718,0.006325520575046539,0.00011694806744344532,0.24062037467956543,0.2503804862499237,0.010097052901983261,0.5005357265472412,1.4555631875991821,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00040705662104301155,3.102630615234375,0.00045143868192099035,1.1189106702804565,0.0005698970053344965,0.18470151722431183,0.29517701268196106,0.013252674601972103,0.5281863808631897,1.509703516960144,0.00028379957075230777,54.690345764160156,0.0043959650211036205,0.00838000699877739,9.58320961217396e-05,0.24082161486148834,0.2497519999742508,0.009791751392185688,0.49895209074020386,1.505617618560791,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002488758182153106,2.7453200817108154,0.0005961312563158572,1.886592149734497,0.00015790030010975897,0.16887934505939484,0.32601574063301086,0.010652405209839344,0.511721134185791,1.5077356100082397,0.0003128649259451777,48.5709342956543,0.006583505775779486,0.008398391306400299,0.00010352798562962562,0.2409864068031311,0.24918600916862488,0.01018771342933178,0.4985317289829254,1.5062698125839233,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00032182192080654204,4.417189121246338,0.0005691737169399858,1.956214189529419,0.0009392060455866158,0.17873390018939972,0.29810187220573425,0.012003850191831589,0.5704987049102783,1.446616530418396,0.00033209691173397005,47.87691879272461,0.007078422233462334,0.008484380319714546,7.807654037605971e-05,0.24145901203155518,0.24906538426876068,0.009849346242845058,0.49934184551239014,1.4474372863769531,8.0,0.11377512663602829,0.11264844983816147,0.8764948844909668,0.0006413410883396864,0.46742889285087585,5.538812160491943,0.0013720612870721577,0.02631405182182789,0.02740362100303173,0.03482017666101456,0.08737833052873611
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002058704267255962,2.8231775760650635,7.564345287391916e-05,0.8991961479187012,0.0005880069802515209,0.1834508180618286,0.25761234760284424,0.006728542968630791,0.5627492070198059,1.5202666521072388,0.00033063345472328365,65.66847229003906,0.004850807599723339,0.008750064298510551,0.00010551112063694745,0.23899194598197937,0.25060325860977173,0.009980136528611183,0.5022391676902771,1.5086333751678467,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028681752155534923,2.5917649269104004,0.00012953254918102175,1.4341312646865845,0.00027999322628602386,0.2065068483352661,0.27114003896713257,0.008338662795722485,0.5256664156913757,1.5156196355819702,0.00034321387647651136,67.6082763671875,0.006676051300019026,0.0087471017614007,8.344289381057024e-05,0.24118055403232574,0.2500895857810974,0.01005910336971283,0.4994874596595764,1.5080958604812622,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002594887337181717,4.62916898727417,0.00012686857371591032,1.5138522386550903,0.00012747991422656924,0.1848808377981186,0.30746620893478394,0.018596049398183823,0.5752989053726196,1.4157942533493042,0.00039328838465735316,68.71751403808594,0.007893543690443039,0.009004239924252033,0.00010344086331315339,0.23934002220630646,0.2502625286579132,0.010053087957203388,0.49909621477127075,1.457681655883789,8.0,0.08741381019353867,0.091756671667099,0.8967505693435669,0.00015939577133394778,0.1801161915063858,3.6022634506225586,0.0008849608133552868,0.015083082020282745,0.011935506947338581,0.013482156209647655,0.06090989708900452
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00025092100258916616,2.1610214710235596,-0.00011311318667139858,0.39416342973709106,0.0007276565302163363,0.16507786512374878,0.2709349989891052,0.007804271299391985,0.5790956020355225,1.5194511413574219,0.00028040853794664145,73.10633087158203,0.0029312199912965298,0.008232749067246914,8.349272684426978e-05,0.23815174400806427,0.25110924243927,0.009728789329528809,0.5020682215690613,1.5077333450317383,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023965809668879956,2.2208242416381836,0.0003554964205250144,0.9262831211090088,0.0010178179945796728,0.16453707218170166,0.305357962846756,0.013153363019227982,0.5762665271759033,1.5109827518463135,0.00032318427111022174,55.400665283203125,0.0057330988347530365,0.009325841441750526,0.00011183531023561954,0.23966804146766663,0.24965818226337433,0.009892557747662067,0.5018423199653625,1.5055302381515503,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00046496521099470556,1.893930435180664,0.0003461773449089378,1.0450336933135986,0.00019641358812805265,0.08602257072925568,0.4499433934688568,0.006065467372536659,0.6049043536186218,1.489479660987854,0.0003989249235019088,54.33500671386719,0.009199898689985275,0.009796933270990849,9.047763160197064e-05,0.2403508722782135,0.2509710192680359,0.009779680520296097,0.5006362795829773,1.4604448080062866,8.0,0.10776195675134659,0.10224811732769012,0.8480053544044495,0.00032266919151879847,0.17271564900875092,1.776129961013794,0.0018682105146271368,0.0273016095161438,0.019173815846443176,0.03808746114373207,0.19050393998622894
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001492620795033872,2.585893392562866,-0.00027786666760221124,0.9959178566932678,0.0003151106066070497,0.18649233877658844,0.26536446809768677,0.0066300868056714535,0.5157329440116882,1.5336565971374512,0.0001865088561316952,70.2791976928711,0.00407843803986907,0.010318882763385773,9.405182208865881e-05,0.2394879162311554,0.25154438614845276,0.009629592299461365,0.5035303831100464,1.526330590248108,8.0,0.1076531782746315,0.11443823575973511,0.8561521172523499,5.905676516704261e-05,0.05046240985393524,0.6670469045639038,0.0011703120270709219,0.021100357174873352,0.02768494375050068,0.052116867154836655,0.11352267861366272
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0017675298731774092,1.3469456434249878,-0.0003429690550547093,2.2036197185516357,0.00042700167978182435,0.11384855955839157,0.3815361261367798,0.013886584900319576,0.5260881185531616,1.4405955076217651,0.0004947241395711899,63.221744537353516,0.004201581235975027,0.005864962004125118,7.937582995509729e-05,0.24069364368915558,0.24981333315372467,0.009788796305656433,0.4998568594455719,1.4549723863601685,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.630137355998158e-05,2.0011208057403564,-4.70925988338422e-05,0.8931230306625366,0.00044349589734338224,0.1453462392091751,0.28085389733314514,0.003232425544410944,0.630967915058136,1.5488451719284058,0.00018518129945732653,97.7414779663086,0.003291258355602622,0.01030760444700718,9.174807200906798e-05,0.23966734111309052,0.25104647874832153,0.009581574238836765,0.5009230375289917,1.5235580205917358,8.0,0.08479184657335281,0.09548535943031311,0.8762741684913635,3.54218136635609e-05,0.026252761483192444,0.38249996304512024,0.0013492604839395151,0.01302315667271614,0.01472484227269888,0.009286396205425262,0.10631854832172394
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002864569833036512,2.253276824951172,-0.000989448744803667,1.2360507249832153,7.92155769886449e-05,0.1663667857646942,0.33843347430229187,0.02111668512225151,0.5376466512680054,1.4228547811508179,0.000597185455262661,70.80455780029297,0.005256828851997852,0.006229441612958908,9.352084452984855e-05,0.2415846735239029,0.2493855208158493,0.009629001840949059,0.4981670379638672,1.4579824209213257,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00015108393563423306,2.118788242340088,-0.0004871896526310593,0.4139898121356964,0.0005787896225228906,0.2421499341726303,0.1931881308555603,0.0058431802317500114,0.4525283873081207,1.5358046293258667,0.00017789957928471267,91.38595581054688,0.002727256389334798,0.011981611140072346,0.00012125423381803557,0.2409251183271408,0.2496533989906311,0.009976089000701904,0.49937012791633606,1.5204250812530518,8.0,0.14351540803909302,0.14393466711044312,0.8556991815567017,1.3714397937292233e-05,0.014415889978408813,0.093918576836586,0.0009513389709433666,0.05367261916399002,0.04820343852043152,0.09935545921325684,0.1525103896856308
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00032801591441966593,1.7030589580535889,-0.0006987176602706313,0.8482280969619751,5.220215462031774e-05,0.13963407278060913,0.3689156174659729,0.0062193977646529675,0.5575510263442993,1.4791768789291382,0.000587478862144053,55.17207717895508,0.00688192481175065,0.007983826100826263,7.842702325433493e-05,0.23809292912483215,0.25158631801605225,0.010133360512554646,0.5012120604515076,1.4552788734436035,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001369781675748527,2.5314157009124756,0.00029123821877874434,1.2691113948822021,0.0018355599604547024,0.18622903525829315,0.2559901475906372,0.012151479721069336,0.525151789188385,1.5308016538619995,0.00025847673532553017,38.74302673339844,0.0022460666950792074,0.006038594525307417,9.581468475516886e-05,0.2400822788476944,0.2502320408821106,0.010183214209973812,0.5002059936523438,1.5097122192382812,8.0,0.08092767000198364,0.08054442703723907,0.8683701157569885,5.531852366402745e-05,0.035439468920230865,1.5821048021316528,0.0015609298149625627,0.005708463490009308,0.006350295152515173,0.015213309787213802,0.06169947236776352
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011447725119069219,3.701366424560547,-2.4790308543742867e-06,0.919112503528595,0.0028684090357273817,0.16056501865386963,0.25503358244895935,0.03315822035074234,0.6770885586738586,1.305324673652649,0.0009944670600816607,61.187522888183594,0.005293786991387606,0.0020422046072781086,8.839934162097052e-05,0.24123062193393707,0.2492285817861557,0.009789058938622475,0.5005770325660706,1.4026011228561401,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008267813245765865,2.018327236175537,0.0011870262678712606,1.81333589553833,0.0002905300061684102,0.12506026029586792,0.26569288969039917,0.0026267135981470346,0.7518395185470581,1.4736398458480835,0.001138402963988483,24.709131240844727,0.004141189623624086,0.00228502182289958,0.00010835663124453276,0.24028286337852478,0.25190794467926025,0.009770410135388374,0.5013788342475891,1.4149631261825562,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00025641793035902083,2.0804433822631836,0.00042783995741046965,2.6799659729003906,4.867642928729765e-05,0.14766837656497955,0.3520355224609375,0.020821724086999893,0.5264354944229126,1.4251573085784912,0.0005790408467873931,63.70708465576172,0.004639634396880865,0.004367456771433353,8.369463466806337e-05,0.24016886949539185,0.2503660321235657,0.009877242147922516,0.4985765814781189,1.4509363174438477,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012345715367700905,2.463092803955078,-0.00029813757282681763,1.2108333110809326,0.00024480014690198004,0.2037535458803177,0.2515551447868347,0.0036047999747097492,0.4536854922771454,1.5436789989471436,0.0002875699137803167,77.20149230957031,0.0038433114532381296,0.0058447932824492455,9.326594590675086e-05,0.24032673239707947,0.24958102405071259,0.01004907675087452,0.49955275654792786,1.511884093284607,8.0,0.06941503286361694,0.07326846569776535,0.8623976111412048,-2.275974111398682e-05,0.013009699061512947,1.7761969566345215,-0.0017494440883200572,0.00046085179201327264,0.001371627557091415,-0.01077356655150652,0.05850852653384209
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0007389885722659528,4.817502975463867,-3.3612259358051233e-06,1.003710150718689,0.00018520330195315182,0.23322035372257233,0.24783504009246826,0.004963214509189129,0.5704283118247986,1.4523411989212036,0.0010838403832167387,67.78792572021484,0.004204890690743923,0.0022566807456314564,8.785888348938897e-05,0.23949432373046875,0.2525843679904938,0.009656071662902832,0.4985460340976715,1.3965767621994019,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009211810538545251,1.4559721946716309,-0.0011830480070784688,1.0396353006362915,0.00016023547505028546,0.17154033482074738,0.2755459249019623,0.0038079016376286745,0.6734769344329834,1.4456228017807007,0.0010216343216598034,35.8669548034668,0.0025551775470376015,0.0021897172555327415,0.00012992127449251711,0.24033036828041077,0.2500813603401184,0.009867804124951363,0.5027662515640259,1.393384337425232,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004270425415597856,1.6346306800842285,-0.00040425563929602504,1.8158401250839233,2.548424163251184e-05,0.09125727415084839,0.43929940462112427,0.016872471198439598,0.5651884078979492,1.4387339353561401,0.0005399546935223043,58.399715423583984,0.003544220933690667,0.004225627053529024,0.00014653991092927754,0.2391396462917328,0.2510339915752411,0.010021209716796875,0.5007120370864868,1.4522279500961304,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017416983610019088,2.4267337322235107,-0.00022416497813537717,0.8407884240150452,0.0003139770997222513,0.20272424817085266,0.25523635745048523,0.006190817337483168,0.43263769149780273,1.5316765308380127,0.0003030307707376778,96.42719268798828,0.0036874243523925543,0.005878171883523464,8.911458280635998e-05,0.23880092799663544,0.2510705292224884,0.009725463576614857,0.5012215375900269,1.5170682668685913,8.0,0.07227569818496704,0.07575251162052155,0.8389114141464233,2.740631316555664e-06,0.008077251724898815,0.9766865968704224,0.0003393024521084857,0.0003970519464928657,0.0006786812446080148,-0.000761214701924473,0.09065056592226028
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011354743037372828,3.209561586380005,1.4937104424461722e-05,0.7554937601089478,0.0002085451124003157,0.24607616662979126,0.23107312619686127,0.012273058295249939,0.5697640180587769,1.355396032333374,0.001221969025209546,28.55628204345703,0.007383041549474001,0.0020307456143200397,0.00012494661496020854,0.24083876609802246,0.25208452343940735,0.009939145296812057,0.4987224042415619,1.3932276964187622,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006771240150555968,1.3946856260299683,0.00113916234113276,0.6811356544494629,0.000696068920660764,0.14341655373573303,0.2512635588645935,0.004384187050163746,0.6561654210090637,1.4309861660003662,0.0009523713961243629,25.684127807617188,0.005334828980267048,0.002178105292841792,0.0001009334228001535,0.2414299100637436,0.2471647411584854,0.009192164987325668,0.49964386224746704,1.418686032295227,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004846676019951701,1.3697279691696167,0.0003426800249144435,1.3471293449401855,7.44741118978709e-05,0.060609120875597,0.5320435762405396,0.008062322624027729,0.6466100811958313,1.4568363428115845,0.0005426413845270872,83.7894515991211,0.004198442213237286,0.00432966835796833,5.7311968703288585e-05,0.23969429731369019,0.2511352300643921,0.009478751569986343,0.5008856654167175,1.4638804197311401,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002496159286238253,2.4966447353363037,-0.000113010493805632,1.5288454294204712,0.00025610768352635205,0.18680940568447113,0.29364514350891113,0.009857922792434692,0.5449538826942444,1.5152515172958374,0.00032275685225613415,99.94505310058594,0.004651338793337345,0.005614185240119696,0.00010491065768292174,0.24122272431850433,0.24927441775798798,0.009876559488475323,0.5008445978164673,1.5076984167099,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003040909650735557,2.243273973464966,-0.0001837585004977882,2.641422748565674,0.00014587184705305845,0.1715264618396759,0.3144940435886383,0.009398664347827435,0.4954814016819,1.5108345746994019,0.00034286596928723156,83.55268859863281,0.00813694391399622,0.005616788752377033,0.00011275051656411961,0.24056005477905273,0.24984581768512726,0.00990246795117855,0.49874499440193176,1.5117039680480957,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027325257542543113,2.60827374458313,-0.0001813734124880284,2.643672227859497,0.0005415320629253983,0.18594005703926086,0.28854864835739136,0.009695319458842278,0.5479193925857544,1.4473131895065308,0.0003661887894850224,82.15965270996094,0.008623786270618439,0.00561709888279438,9.619243792258203e-05,0.24084405601024628,0.24889513850212097,0.009897815063595772,0.5006206631660461,1.4473662376403809,8.0,0.07721313089132309,0.08542919158935547,0.85202556848526,0.0005492159398272634,0.5153622627258301,14.154455184936523,0.001065689088142341,0.007263590581715107,0.010155932046473026,0.0030879713594913483,0.051035668700933456
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022405113850254565,2.828892230987549,-0.0004982317914254963,1.183821678161621,0.0005844350671395659,0.18295124173164368,0.25665482878685,0.005771038122475147,0.572480320930481,1.5305464267730713,0.00031568267149850726,68.18408203125,0.004613892175257206,0.00618395023047924,0.00011190944496775046,0.24021388590335846,0.24983680248260498,0.009930934756994247,0.5010833740234375,1.5087393522262573,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002593651879578829,2.639794111251831,0.0002670429239515215,1.9301608800888062,0.00026657836860977113,0.213057741522789,0.2628483176231384,0.006767836399376392,0.5144647359848022,1.517727255821228,0.00036368114524520934,46.4119758605957,0.007909543812274933,0.006158952601253986,0.00010758447024272755,0.24202384054660797,0.24938610196113586,0.0099142175167799,0.4980309307575226,1.5097929239273071,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025022265617735684,4.750916957855225,0.0002686201478354633,1.9713497161865234,0.0001551358582219109,0.20226505398750305,0.28918689489364624,0.017385823652148247,0.5393482446670532,1.4119704961776733,0.0004990174784325063,83.7157974243164,0.0102473683655262,0.006189888343214989,7.601501420140266e-05,0.24033965170383453,0.2501167356967926,0.010140386410057545,0.49840691685676575,1.4563902616500854,8.0,0.06856634467840195,0.0762367993593216,0.8761901259422302,8.692522533237934e-05,0.13994088768959045,8.063521385192871,0.0006211567381592743,0.001696429098956287,0.003992441575974226,-0.0006407899782061577,0.0333351194858551
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00031316030072048306,2.3515565395355225,0.0002854363701771945,0.5235081315040588,0.0019889851100742817,0.1978474259376526,0.2275359034538269,0.013841177336871624,0.4832938015460968,1.5151430368423462,0.0002863008703570813,46.933712005615234,0.003781367326155305,0.0055513218976557255,8.228834485635161e-05,0.23918354511260986,0.25102752447128296,0.009857898578047752,0.501498281955719,1.507184624671936,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002157973067369312,2.2054970264434814,0.0003525673528201878,1.1545573472976685,0.0006298545631580055,0.1726570427417755,0.2954976260662079,0.013322590850293636,0.5571436285972595,1.5063133239746094,0.00035533527261577547,65.04869842529297,0.008086450397968292,0.005809587426483631,0.0001082315284293145,0.23957960307598114,0.25085288286209106,0.009929744526743889,0.5028271079063416,1.5131548643112183,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003922625910490751,2.0727128982543945,0.00038041980587877333,1.1562024354934692,0.00042256226879544556,0.10734442621469498,0.38185569643974304,0.010029143653810024,0.527310848236084,1.4641119241714478,0.00040259837987832725,92.57853698730469,0.009088190272450447,0.005998166743665934,0.00012949535448569804,0.24002304673194885,0.2500306963920593,0.009749147109687328,0.5009258389472961,1.4505897760391235,8.0,0.08382775634527206,0.08064339309930801,0.8278477191925049,0.0001743165048537776,0.06926210969686508,3.1711678504943848,0.0025167657412789933,0.002539917593821883,0.004398032557219267,-0.001043318654410541,0.1250580996274948
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0002107026957673952,2.1923186779022217,-6.60024397802772e-07,1.2454558610916138,0.0010295123793184757,0.17592619359493256,0.27035191655158997,0.008303550072014332,0.514989972114563,1.5315876007080078,0.0001748868089634925,75.1261215209961,0.0037568341940641403,0.006868228781968355,0.00010412861593067646,0.23854216933250427,0.2523370385169983,0.009741224348545074,0.5017330050468445,1.5255762338638306,8.0,0.08737187087535858,0.0864318460226059,0.8500752449035645,0.00019302820146549493,0.0505954846739769,1.3267638683319092,0.0038151270357288697,0.011536392383277416,0.010452505201101303,0.017734469845891,0.07577113062143326
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0010091369040310383,1.4171746969223022,0.00014497961092274636,3.2325754165649414,0.00033416051883250475,0.10916038602590561,0.3789849281311035,0.012691240757703781,0.5212605595588684,1.435350775718689,0.0004961446393281221,70.26683044433594,0.005380402319133282,0.0040769027546048164,0.00011073932546423748,0.2404768019914627,0.2504608631134033,0.009877792559564114,0.5009158253669739,1.4487320184707642,,,,,,,,,,,,
