step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008158269338309765,1.460127353668213,0.00013880265760235488,0.6968989372253418,0.0018655285239219666,0.14321929216384888,0.25625231862068176,0.011466152966022491,0.6620897054672241,1.4178943634033203,0.0011160009307786822,3.7312979698181152,-0.0003256306517869234,0.00026185126625932753,0.0006481787422671914,0.1904781609773636,0.2922818660736084,0.007779651787132025,0.615469217300415,1.4047914743423462,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00044460390927270055,1.3335661888122559,4.203289427096024e-05,1.334557294845581,0.00010565244156168774,0.06372774392366409,0.5115117430686951,0.012647191993892193,0.610663652420044,1.442654013633728,0.0004086905682925135,3.834054946899414,0.00012866852921433747,0.0005253346171230078,0.00012122326734242961,0.16413207352161407,0.3474923372268677,0.010979320853948593,0.6070830225944519,1.4538908004760742,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0011130357161164284,2.2242326736450195,1.615245855646208e-05,1.4411027431488037,0.0001198861064040102,0.19244790077209473,0.29288989305496216,0.004851505160331726,0.5434746742248535,1.5185037851333618,0.0002713726426009089,5.649338722229004,-0.00041726662311702967,0.0006808887119404972,7.143496623029932e-05,0.26254722476005554,0.22497567534446716,0.008585285395383835,0.5006483197212219,1.5074180364608765,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0007667284226045012,2.1190714836120605,-0.00015934908878989518,2.485415458679199,9.29387315409258e-05,0.16644585132598877,0.3305206000804901,0.006769845727831125,0.5157297849655151,1.5125800371170044,0.00027410013717599213,4.447920322418213,5.036627044319175e-05,0.0006848063785582781,0.00015973139670677483,0.2525791525840759,0.23416964709758759,0.011229473166167736,0.5034289360046387,1.5074713230133057,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028221189859323204,2.4894227981567383,-0.00015699017967563123,2.511049747467041,0.0012015432585030794,0.18200577795505524,0.2949276864528656,0.015045110136270523,0.5609968304634094,1.4311937093734741,0.00028112504514865577,4.986271858215332,1.9208964658901095e-06,0.0006875079707242548,0.00022598022769670933,0.23419731855392456,0.24941110610961914,0.011502283625304699,0.5015096664428711,1.4485572576522827,8.0,0.0946248322725296,0.09650930017232895,0.8534151315689087,0.0006162442732602358,0.5892826318740845,10.969005584716797,0.0010457533277374996,0.009434236213564873,0.015718067064881325,0.03148172050714493,0.10090672969818115
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022579530195798725,2.499459981918335,0.0001638630492379889,1.291966438293457,0.0005893490742892027,0.18004350364208221,0.2644801139831543,0.006276327650994062,0.5702399015426636,1.5245071649551392,0.0002527323958929628,5.415587902069092,9.252400195691735e-05,0.0007555524935014546,0.0004053441225551069,0.2539106011390686,0.2175830453634262,0.009455370716750622,0.5000311732292175,1.5127460956573486,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002875573409255594,2.3115856647491455,-0.00011417779023759067,2.1270742416381836,0.0002862847177311778,0.21647857129573822,0.2554755210876465,0.006261646281927824,0.49653545022010803,1.5158485174179077,0.0002787602134048939,4.463979244232178,0.00020778221369255334,0.0007640166440978646,0.00027140186284668744,0.2680603563785553,0.20758163928985596,0.009644518606364727,0.49571657180786133,1.5132255554199219,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002633715921547264,3.4139254093170166,-0.00010778736759675667,2.2864418029785156,8.825619443086907e-05,0.19920681416988373,0.29853755235671997,0.012703703716397285,0.5536441206932068,1.4382402896881104,0.00027855767984874547,5.1452155113220215,0.0002317275939276442,0.0007684057345613837,0.0002647833025548607,0.23072755336761475,0.2493358999490738,0.025674475356936455,0.496008962392807,1.400811791419983,8.0,0.08346197754144669,0.08637651801109314,0.8465247750282288,0.00017234818369615823,0.17881077527999878,10.10578441619873,0.000963857929849469,0.004661972634494305,0.004334412515163422,-0.012562384828925133,0.0288693904876709
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002840250381268561,2.271192789077759,0.0003165393718518317,0.47335633635520935,0.0006763749988749623,0.18546397984027863,0.2486499398946762,0.008383679203689098,0.5233685374259949,1.5146366357803345,0.000279756000963971,4.528767108917236,-0.0002738306357059628,0.0006978845340199769,0.001110161654651165,0.2268972396850586,0.23203687369823456,0.013194219209253788,0.5063286423683167,1.4993594884872437,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027006815071217716,2.0613739490509033,-0.00012349008466117084,1.1517205238342285,0.0018418636173009872,0.16329337656497955,0.296527236700058,0.02187296375632286,0.5538618564605713,1.5097781419754028,0.00026523845735937357,3.2836990356445312,0.0009060090524144471,0.0007445537485182285,0.0006465322803705931,0.21894162893295288,0.24459396302700043,0.019901297986507416,0.49863025546073914,1.487121820449829,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004945804830640554,1.9847700595855713,-0.00012527508079074323,1.1790268421173096,0.00019526525284163654,0.10000840574502945,0.4104839861392975,0.007176993880420923,0.566827118396759,1.478042483329773,0.0002903629210777581,3.3876709938049316,0.000516390020493418,0.0007692669751122594,0.00015577365411445498,0.1832219809293747,0.30825328826904297,0.008091908879578114,0.5919074416160583,1.4751757383346558,8.0,0.09017828106880188,0.08498087525367737,0.8471029996871948,0.0003204694949090481,0.15523019433021545,2.968618392944336,0.0020644791194896345,0.00966025609523058,0.010141626931726933,0.006219421047717333,0.14628277719020844
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0002024141576839611,2.268906831741333,-9.349510219180956e-05,1.0873887538909912,0.000653640425298363,0.17755283415317535,0.2720927596092224,0.0077257161028683186,0.5143411159515381,1.5322996377944946,0.00016007362864911556,12.490668296813965,-0.00017167083569802344,0.0008489356841892004,0.0003715103375725448,0.2502496540546417,0.22615481913089752,0.00913607981055975,0.5110995769500732,1.5298184156417847,8.0,0.08336617052555084,0.08350887149572372,0.8625277280807495,4.8515747039346024e-05,0.026982123032212257,1.0155441761016846,0.0017980700399826259,0.006551900412887335,0.008163363672792912,0.014500793069601059,0.07703737914562225
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000263138092122972,1.454332947731018,4.944888860336505e-05,2.8487300872802734,0.00046728018787689507,0.10898725688457489,0.40073859691619873,0.01550331711769104,0.5607561469078064,1.452317476272583,0.0005326186073943973,9.144695281982422,-0.00022094328596722335,0.0004929915303364396,0.0005365122924558818,0.24085833132266998,0.24246421456336975,0.013997512869536877,0.503894031047821,1.450156569480896,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.550323789473623e-05,2.503812313079834,0.0002936081145890057,1.057259202003479,0.0005004327977076173,0.1530275195837021,0.28248417377471924,0.0036271552089601755,0.6145579814910889,1.5512027740478516,0.0001285434263991192,5.327281951904297,-0.0009536425932310522,0.000929382920730859,0.0005090454942546785,0.2465478926897049,0.21433986723423004,0.00822432804852724,0.5175428986549377,1.5307425260543823,8.0,0.09215354174375534,0.07844080775976181,0.8415343761444092,1.266759863938205e-05,0.004266084171831608,0.7384759783744812,0.0029693738166313116,0.004755412694066763,0.0008846776327118278,-0.009469028562307358,0.07415471225976944
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00032980486867018044,2.5132126808166504,-4.66116180177778e-05,1.7284351587295532,3.123380884062499e-05,0.16069135069847107,0.3558918833732605,0.010076131671667099,0.5791577100753784,1.4470138549804688,0.0005130874342285097,3.4137582778930664,0.0007342871394939721,0.0005495977820828557,0.0001321873569395393,0.2500041723251343,0.23673367500305176,0.021054832264780998,0.4690335690975189,1.4156897068023682,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013347179628908634,2.4129183292388916,0.00033266289392486215,0.4122551679611206,0.0015106411883607507,0.21390485763549805,0.2174782007932663,0.01029267255216837,0.4958905577659607,1.5328457355499268,0.00015572090342175215,6.501064300537109,-0.0016774913528934121,0.0009713501785881817,0.0008349334239028394,0.24059396982192993,0.22511930763721466,0.012462569400668144,0.49458053708076477,1.5232057571411133,8.0,0.12302245199680328,0.10821004211902618,0.8675010800361633,1.1654768968583085e-05,0.009358545765280724,0.11071530729532242,0.001245361112815318,0.029447050765156746,0.02544710971415043,0.03000941127538681,0.11645226925611496
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003582848876249045,1.5494612455368042,0.0006873874226585031,1.0053153038024902,0.00011191992234671488,0.13350260257720947,0.37908750772476196,0.006990054622292519,0.5606289505958557,1.4844131469726562,0.00047125652781687677,2.978034019470215,0.00024524645414203405,0.0006087094661779702,0.00015226425603032112,0.20854893326759338,0.27945923805236816,0.007078235968947411,0.5461016893386841,1.4703625440597534,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017597500118426979,2.6699531078338623,0.0009997538290917873,0.5719395279884338,0.0005810346337966621,0.1764746606349945,0.2714933753013611,0.007222654763609171,0.5477195978164673,1.5330686569213867,0.00023671140661463141,7.707255840301514,-0.0025519761256873608,0.0005152687663212419,0.0008820832008495927,0.25825926661491394,0.2079176902770996,0.011907640844583511,0.4959903061389923,1.5109912157058716,8.0,0.07550126314163208,0.06734593957662582,0.8958067297935486,-3.532235041348031e-06,0.0012302674585953355,0.38706356287002563,-0.002871111494228238,-0.0023159391712397337,0.0003587050305213779,0.008701622486114502,0.07247310131788254
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011277860030531883,3.198139190673828,1.2439855709089898e-05,0.421721875667572,0.0004884168738499284,0.13964001834392548,0.27287939190864563,0.020824411883950233,0.7291886210441589,1.3407453298568726,0.0012258014176040888,8.630575180053711,-0.0008721131598576903,0.00018240475037600845,0.0004120827070437372,0.27285337448120117,0.19021575152873993,0.01552251074463129,0.5044453740119934,1.3762803077697754,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009243834647350013,1.6437627077102661,0.001395541476085782,0.9068977236747742,0.0002927608438767493,0.12072021514177322,0.24308989942073822,0.003287628525868058,0.7701587080955505,1.4635076522827148,0.0010164654813706875,4.3978986740112305,0.0004391114925965667,0.00018854293739423156,0.0005706148222088814,0.17683494091033936,0.22435425221920013,0.007321338634938002,0.6739845275878906,1.4431508779525757,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00024869086337275803,1.794414758682251,0.00047219221596606076,1.41585111618042,5.741983841289766e-05,0.1384182572364807,0.37674084305763245,0.013936132192611694,0.5569115281105042,1.4273946285247803,0.00032713034306652844,4.137266159057617,0.0016992181772366166,0.0003724436683114618,0.00014704362547490746,0.18492120504379272,0.2976101338863373,0.020404022186994553,0.4777713418006897,1.3955780267715454,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013041190686635673,2.658097267150879,-0.00022934215667191893,0.6734683513641357,0.00039703023503534496,0.21362441778182983,0.2319052666425705,0.004971230402588844,0.4267161190509796,1.5409215688705444,0.00024107949866447598,6.746675491333008,0.00011514629295561463,0.0005288089741952717,0.00043987008393742144,0.24583646655082703,0.2260747253894806,0.01292893011122942,0.4606018364429474,1.5037802457809448,8.0,0.07479166984558105,0.07013086974620819,0.8906601071357727,-2.7594705898081884e-06,0.006937541998922825,0.5408824682235718,-0.0003977591184653937,0.0010619963286444545,0.0014332773862406611,0.004680609796196222,0.06550794839859009
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009654504247009754,3.9903111457824707,-1.6464734926557867e-06,0.6032894253730774,0.0001437665632693097,0.23251940310001373,0.2494472861289978,0.004696336109191179,0.589651346206665,1.4513654708862305,0.0010366643546149135,9.534564018249512,0.0005350213614292443,0.00018222593644168228,8.500568947056308e-05,0.28644710779190063,0.21370083093643188,0.006919374689459801,0.47369062900543213,1.4348901510238647,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009457736741751432,1.672591209411621,0.0004347398644313216,0.6181636452674866,0.00020245435007382184,0.19075830280780792,0.2682376801967621,0.0035796603187918663,0.6494791507720947,1.4351954460144043,0.0010770547669380903,4.571297645568848,-0.0018589237006381154,0.00018654749146662652,0.0007702705916017294,0.20321768522262573,0.24857433140277863,0.006672500632703304,0.6083457469940186,1.422104835510254,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00043817044934257865,1.6780732870101929,0.00015807287127245218,1.0847636461257935,3.061319512198679e-05,0.0958094596862793,0.42291930317878723,0.013393637724220753,0.5413995981216431,1.431742548942566,0.0003958566812798381,4.094920635223389,-5.1803475798806176e-05,0.0003816811949945986,8.535927190678194e-05,0.1882571429014206,0.30745717883110046,0.01846163161098957,0.5272554755210876,1.4199672937393188,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001558525545988232,2.357775926589966,-0.00029214262031018734,0.4626847803592682,0.0006019724532961845,0.2126895934343338,0.23091545701026917,0.008530443534255028,0.41944244503974915,1.5264840126037598,0.00023902613611426204,6.377662181854248,0.0006522061885334551,0.0005232962430454791,0.0004380077007226646,0.23799529671669006,0.23797175288200378,0.01670295186340809,0.45861703157424927,1.4970340728759766,8.0,0.062459494918584824,0.07070788741111755,0.863591194152832,-4.433034064277308e-07,0.002072500064969063,0.3006144165992737,-0.00021389789748177797,-0.0014103297144174576,0.000687639694660902,-0.010502815246582031,0.0768255963921547
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009489403455518186,2.370251417160034,6.1322584770096e-06,0.49625155329704285,0.00013115056208334863,0.2591913342475891,0.20127549767494202,0.01275800820440054,0.5638783574104309,1.3561359643936157,0.0011241571046411991,7.712404727935791,0.0003560511104296893,0.000182270523509942,0.00040250387974083424,0.2848864197731018,0.196417436003685,0.01982066221535206,0.44569259881973267,1.316314458847046,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006740043172612786,1.3614343404769897,-0.0012788021704182029,0.4157886803150177,0.001249582157470286,0.15494690835475922,0.24417497217655182,0.006218161899596453,0.6342883706092834,1.4248186349868774,0.0010829537641257048,3.5986642837524414,0.0010822864715009928,0.00018788003944791853,0.0003811916394624859,0.19753792881965637,0.2875782251358032,0.007283109240233898,0.6028164625167847,1.399570107460022,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005271240952424705,1.3727349042892456,-0.00044840361806564033,0.7078222036361694,0.00014874937187414616,0.07160749286413193,0.4841851592063904,0.01737435907125473,0.5979882478713989,1.4567794799804688,0.00045087464968673885,5.136244773864746,0.00021974308765493333,0.00037823806633241475,0.0002044147695414722,0.1740940511226654,0.32803258299827576,0.01376164611428976,0.5933429598808289,1.439923644065857,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002385506231803447,3.273679733276367,-0.0007038128678686917,0.5102303624153137,0.0004903915105387568,0.1767769455909729,0.3107803761959076,0.009947456419467926,0.5416136384010315,1.5141648054122925,0.00029286943026818335,8.35860538482666,-0.00021538237342610955,0.0004734914400614798,0.00015910351066850126,0.256538063287735,0.2291976362466812,0.00902648363262415,0.5057191252708435,1.5092357397079468,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027505369507707655,2.6757800579071045,-0.00041225561290048063,0.9034023880958557,0.0001271947257919237,0.15886573493480682,0.33353838324546814,0.008376107551157475,0.5050661563873291,1.5120612382888794,0.00028949277475476265,6.917392730712891,0.00023532038903795183,0.0004726884071715176,0.00015361065743491054,0.25619974732398987,0.2314251810312271,0.00964244082570076,0.49581366777420044,1.5105860233306885,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003297044604551047,5.533355236053467,-0.0004249443591106683,0.8797270655632019,0.0008167769992724061,0.18211263418197632,0.29096895456314087,0.014144775457680225,0.5639036297798157,1.427646279335022,0.00031908712117001414,7.560858249664307,-0.00010379246668890119,0.0004734485119115561,0.00039962868322618306,0.23154495656490326,0.2519826292991638,0.01462454255670309,0.5036283135414124,1.4247915744781494,8.0,0.06747438758611679,0.06359218060970306,0.9184516072273254,5.128099292051047e-05,0.007783802691847086,1.785765290260315,0.006588167114542001,0.002946105320006609,0.0005212282412685454,-0.004020453430712223,0.033245306462049484
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002350440336158499,2.575289487838745,-0.0006268576835282147,0.606745183467865,0.000813287275377661,0.18448957800865173,0.24866220355033875,0.006658193655312061,0.5522528290748596,1.5281015634536743,0.0002810772566590458,5.985780715942383,0.0008923630230128765,0.0005117474938742816,0.00046463654143735766,0.2509395182132721,0.2181708812713623,0.009462577290832996,0.5034629702568054,1.5135746002197266,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024028497864492238,2.3945677280426025,-0.00022526532120537013,1.009106993675232,0.0003719004162121564,0.20965638756752014,0.2647707462310791,0.008822248317301273,0.5085417628288269,1.5152162313461304,0.00025468459352850914,5.502065658569336,0.0002734015288297087,0.000516817846801132,0.00027460409910418093,0.26830366253852844,0.21150678396224976,0.009644577279686928,0.4884016513824463,1.5111324787139893,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002616616548039019,4.590435981750488,-0.00023193302331492305,1.0008348226547241,0.00025666216970421374,0.20483393967151642,0.2854413092136383,0.02608332969248295,0.5188302993774414,1.3874295949935913,0.00027894554659724236,6.880901336669922,0.000588053313549608,0.0005108794430270791,0.000202300536329858,0.2391631305217743,0.24520106613636017,0.023451585322618484,0.4829856753349304,1.3759737014770508,8.0,0.06448947638273239,0.06584183126688004,0.9098220467567444,-4.428848114912398e-07,-0.0006153993308544159,2.0961341857910156,,-0.000522557005751878,-0.00025777978589758277,0.003489919239655137,0.03728451952338219
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023946496366988868,2.4772467613220215,0.001800320576876402,0.2904995381832123,0.0018528257496654987,0.16918309032917023,0.2640956938266754,0.013913060538470745,0.5585594773292542,1.5175144672393799,0.0002757413312792778,5.5438361167907715,0.00016232545021921396,0.0005073092761449516,0.0009212756995111704,0.22791852056980133,0.2345166951417923,0.011150730773806572,0.5014917254447937,1.5061544179916382,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002660748141352087,2.5450799465179443,0.0009434910025447607,0.621927797794342,0.0006191966240294278,0.16863009333610535,0.3059678375720978,0.012867159210145473,0.5778283476829529,1.503048300743103,0.0002851235622074455,5.401515960693359,0.0007429684628732502,0.0005232901894487441,0.0006104797357693315,0.21879523992538452,0.2511841952800751,0.016426317393779755,0.5018401741981506,1.4891964197158813,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004124014812987298,1.886514663696289,0.0009617219329811633,0.6667649149894714,0.00037631159648299217,0.09330296516418457,0.4141293466091156,0.010409814305603504,0.5539247393608093,1.465768814086914,0.0003016423434019089,4.7249274253845215,-5.427552241599187e-05,0.0005322645884007215,0.00019831693498417735,0.2027188390493393,0.2835647463798523,0.00890860240906477,0.5527994632720947,1.4604734182357788,8.0,0.06885747611522675,0.06940799206495285,0.847454845905304,3.142650530207902e-05,0.013567497953772545,1.2066237926483154,0.0023163080922625565,0.0022705597802996635,0.0013536954065784812,-0.004417013376951218,0.14122360944747925
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.835918172029778e-05,2.651768445968628,0.00013818098523188382,0.41554951667785645,0.0005739919142797589,0.18153215944766998,0.2690514326095581,0.007597094401717186,0.512770414352417,1.5354284048080444,0.00015114554844330996,15.022114753723145,0.00010491657303646207,0.0006063057808205485,0.0004357381840236485,0.2551112473011017,0.22107139229774475,0.010480989702045918,0.49770471453666687,1.5224835872650146,8.0,0.055321771651506424,0.05896356701850891,0.9067031145095825,-4.976004674972501e-06,0.0010410011745989323,0.1994369924068451,-0.004780018309671564,0.0006138767930679023,0.0003858158888760954,-0.01158683467656374,0.03305920585989952
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00213832245208323,1.3764182329177856,-7.685529271839187e-05,1.0224835872650146,0.0005802331725135446,0.11041270941495895,0.4027406573295593,0.016724156215786934,0.5623266100883484,1.429836630821228,0.000610032060649246,11.836661338806152,-0.0030836169607937336,0.0003574183501768857,0.0003925749333575368,0.23662056028842926,0.24428066611289978,0.015638140961527824,0.5095064640045166,1.4261099100112915,,,,,,,,,,,,
