step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007938179187476635,1.513497233390808,0.0009513147524558008,0.4640948474407196,0.0030317683704197407,0.17781342566013336,0.22840124368667603,0.012112243101000786,0.6081616878509521,1.4108961820602417,0.0008975482196547091,31.92141342163086,0.00011675860150717199,0.0007478276966139674,0.00015394952788483351,0.20616473257541656,0.2870316207408905,0.00879835058003664,0.5301275849342346,1.4034041166305542,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005586545448750257,1.4008105993270874,0.00029312106198631227,0.8921462297439575,0.00011315447773085907,0.07323938608169556,0.5136009454727173,0.008936473168432713,0.6305990815162659,1.4447613954544067,0.00045165346818976104,36.52656173706055,5.974054874968715e-05,0.0014715954894199967,8.359514322364703e-05,0.20750735700130463,0.2865501046180725,0.008921569213271141,0.5365138649940491,1.47219717502594,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0007627978920936584,3.437426805496216,-0.00012844701996073127,0.5300382971763611,0.00041685299947857857,0.17977042496204376,0.29826170206069946,0.007854986004531384,0.5232223272323608,1.5163803100585938,0.000264117494225502,118.94904327392578,0.00010265062883263454,0.0018510486697778106,9.286310523748398e-05,0.23334960639476776,0.25706350803375244,0.00911159347742796,0.5125295519828796,1.5183846950531006,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003805604646913707,2.903878688812256,-0.00020528999448288232,0.9183633327484131,8.134594099828973e-05,0.15785829722881317,0.33787891268730164,0.007832041941583157,0.515424907207489,1.5156365633010864,0.00030175945721566677,58.550662994384766,0.00040023226756602526,0.002294230507686734,9.2561480414588e-05,0.2317032814025879,0.25897911190986633,0.009505972266197205,0.502556324005127,1.5114325284957886,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024535972625017166,5.289422512054443,-0.00019693035574164242,0.955048143863678,0.0006500985473394394,0.16797344386577606,0.3127538561820984,0.010967569425702095,0.60008305311203,1.4482829570770264,0.0002813998726196587,74.57474517822266,0.00025363266468048096,0.002353406511247158,0.00015573791461065412,0.21405813097953796,0.273745596408844,0.009390976279973984,0.5447914004325867,1.4630701541900635,0.0703296810388565,0.07401280105113983,0.9083200693130493
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022528380213771015,2.6759119033813477,-0.00043559621553868055,0.63336580991745,0.0005103596486151218,0.17769300937652588,0.2552729547023773,0.005344611592590809,0.5785172581672668,1.5276144742965698,0.00023258609871845692,45.33584213256836,0.00017812891746871173,0.0023304724600166082,9.238915663445368e-05,0.21767090260982513,0.2720382809638977,0.00794968381524086,0.5404036641120911,1.5276751518249512,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028207350987941027,2.4288876056671143,2.4319540898432024e-05,1.085726022720337,0.0003006215556524694,0.21228444576263428,0.2610227167606354,0.006888835225254297,0.5029295086860657,1.5155539512634277,0.0002659752208273858,30.32364845275879,0.0003454183752182871,0.002658461919054389,0.00014474111958406866,0.22705315053462982,0.2598000764846802,0.01013118028640747,0.502404510974884,1.506920576095581,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000256456813076511,4.869361400604248,2.2808710127719678e-05,1.1323935985565186,0.00017892569303512573,0.18418599665164948,0.315444678068161,0.017785724252462387,0.568455696105957,1.4329854249954224,0.0002721070486586541,32.15959548950195,0.0003736157959792763,0.0028147955890744925,9.596446034265682e-05,0.19977989792823792,0.2914062738418579,0.009384449571371078,0.5751150250434875,1.4688496589660645,0.061835166066884995,0.06828095018863678,0.9133187532424927
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00023759031319059432,2.600788116455078,-0.001970919780433178,0.3706541657447815,0.0012954964768141508,0.18053828179836273,0.25480198860168457,0.009166508913040161,0.5363333821296692,1.5152982473373413,0.0002503025461919606,65.19750213623047,8.447905565844849e-05,0.001947110635228455,0.00011929233005503193,0.22505806386470795,0.2627599835395813,0.00934975128620863,0.5267138481140137,1.5214675664901733,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002608537906780839,2.3898983001708984,-0.0009384114528074861,0.8798443675041199,0.0012950446689501405,0.1705569177865982,0.29184621572494507,0.017282312735915184,0.5605135560035706,1.5090547800064087,0.0002709614927880466,41.813236236572266,3.724025737028569e-05,0.002498095855116844,0.00018869928317144513,0.23200620710849762,0.25542816519737244,0.010511237196624279,0.5066548585891724,1.5078476667404175,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004924085224047303,2.1572024822235107,-0.0010477423202246428,0.8670589327812195,0.00014882565301377326,0.09740104526281357,0.4194179177284241,0.008033725433051586,0.5651682615280151,1.4710915088653564,0.00026149305631406605,30.473798751831055,0.0002920990518759936,0.0026463917456567287,0.00010007171658799052,0.22208543121814728,0.2676677107810974,0.008805391378700733,0.524436891078949,1.4754887819290161,0.06881231814622879,0.07346031814813614,0.8482646346092224
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012179198529338464,2.8741564750671387,-0.0006123430212028325,0.44745105504989624,0.000927371671423316,0.18262244760990143,0.2701089680194855,0.007760121487081051,0.5209478735923767,1.5388926267623901,0.00014925531286280602,135.57382202148438,0.00012370268814265728,0.0022807689383625984,7.643991557415575e-05,0.23011928796768188,0.2600221335887909,0.006802552379667759,0.5194379091262817,1.5397655963897705,0.07473072409629822,0.07501592487096786,0.9040271043777466
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00024405046133324504,1.4266098737716675,6.263526302063838e-05,1.160624623298645,0.0005183094763197005,0.10164610296487808,0.42065393924713135,0.014814135618507862,0.5856656432151794,1.4330791234970093,0.0004480473871808499,55.533836364746094,0.00018834363436326385,0.0015872493386268616,0.00011762719805119559,0.2086273729801178,0.28023722767829895,0.00901724025607109,0.5549895763397217,1.4706716537475586,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.075777102727443e-05,2.0426557064056396,-0.00037564453668892384,0.6180859804153442,0.0005581873701885343,0.15494096279144287,0.271869421005249,0.0037811927031725645,0.6029670834541321,1.5511246919631958,0.00013220692926552147,59.634559631347656,0.00011420539522077888,0.002479668240994215,7.751498196739703e-05,0.2130591720342636,0.27636972069740295,0.007206321228295565,0.5352129340171814,1.5436546802520752,0.06801857799291611,0.07212169468402863,0.8807691335678101
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036283410736359656,2.2920637130737305,-0.00020982550631742924,0.9269841313362122,4.70960840175394e-05,0.15004487335681915,0.37371906638145447,0.020088639110326767,0.5980563759803772,1.4295843839645386,0.0004927546833641827,21.813865661621094,0.0002808776043821126,0.0019134152680635452,5.7366534747416154e-05,0.18900218605995178,0.3065844476222992,0.008036425337195396,0.5923206210136414,1.487446665763855,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.875494677340612e-05,2.4236810207366943,-0.00010918839689111337,0.2508329153060913,0.0012705066474154592,0.18046648800373077,0.24979576468467712,0.0077427164651453495,0.5537932515144348,1.543220043182373,0.00013605500862468034,86.38816833496094,7.622138946317136e-05,0.002175762318074703,8.89982475200668e-05,0.22776031494140625,0.26214316487312317,0.008243893273174763,0.5258859395980835,1.5314487218856812,0.06454291194677353,0.07233507931232452,0.8840753436088562
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00039916677633300424,2.1007142066955566,0.0003278620424680412,0.5635868310928345,0.00017224856128450483,0.12661993503570557,0.39419254660606384,0.00677769910544157,0.5794333815574646,1.4729809761047363,0.0004073909076396376,17.796762466430664,6.146758096292615e-05,0.0018572199624031782,9.110735118156299e-05,0.21401073038578033,0.27782589197158813,0.009504783898591995,0.522388219833374,1.4581583738327026,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012195433373562992,2.5733163356781006,0.00021920382278040051,0.613544762134552,0.0010002974886447191,0.17719216644763947,0.27030155062675476,0.008298369124531746,0.5425382256507874,1.5362423658370972,0.0001941009977599606,57.37385940551758,5.2729832532349974e-05,0.0017967561725527048,8.935945515986532e-05,0.22397099435329437,0.26563161611557007,0.00861794501543045,0.5250466465950012,1.5324275493621826,0.0645381286740303,0.07196737825870514,0.8800520300865173
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001023039105348289,2.95592999458313,-1.1546553650987335e-05,0.45870938897132874,0.0011057475348934531,0.13382935523986816,0.2877897322177887,0.02255856990814209,0.7364541888237,1.3226650953292847,0.001001339522190392,45.68996810913086,0.00010663850844139233,0.0007074720924720168,0.00012461877486202866,0.21601365506649017,0.26453614234924316,0.009265325963497162,0.5464228987693787,1.3906309604644775,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009228395065292716,1.740328311920166,-0.00017620839935261756,0.9112029671669006,0.0003099041059613228,0.1314513236284256,0.24709537625312805,0.0037379348650574684,0.7596105337142944,1.4710538387298584,0.0008863467373885214,20.528684616088867,9.551458788337186e-05,0.0007389849633909762,0.000139136056532152,0.2128583788871765,0.2576890289783478,0.00988025963306427,0.5609878301620483,1.3937641382217407,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002615188423078507,2.0353426933288574,-6.385493179550394e-05,1.4385790824890137,5.573835005634464e-05,0.1270444393157959,0.39312273263931274,0.01904974691569805,0.5813748836517334,1.429521083831787,0.00042768061393871903,19.506248474121094,6.928862421773374e-05,0.0015248967101797462,5.3571238822769374e-05,0.1771341860294342,0.3256206214427948,0.00771764200180769,0.6145316362380981,1.4897465705871582,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014596167602576315,3.2525761127471924,-0.00019729117047972977,0.7334165573120117,0.00021882470173295587,0.2026921957731247,0.2506357729434967,0.003684567054733634,0.45254838466644287,1.543138027191162,0.00021694425959140062,54.27006530761719,0.00011067534069297835,0.0018112666439265013,7.209460454760119e-05,0.21973872184753418,0.2679908871650696,0.007851481437683105,0.5029393434524536,1.5248417854309082,0.07624965906143188,0.06801687180995941,0.8868333697319031
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010455496376380324,4.485043048858643,-1.9149597392242867e-06,0.6467345952987671,7.594319322379306e-05,0.23241224884986877,0.2625838816165924,0.004800497554242611,0.5680987238883972,1.457479476928711,0.000954736431594938,39.6369743347168,0.00021863207803107798,0.0007321337470784783,6.891449447721243e-05,0.20895178616046906,0.2835278809070587,0.007336171343922615,0.5643854141235352,1.4727694988250732,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008730437257327139,1.7547434568405151,-0.0009286542190238833,0.628912627696991,0.00011989515769528225,0.1917807012796402,0.2644020915031433,0.004122181795537472,0.6331503391265869,1.4615951776504517,0.0010560157243162394,34.798858642578125,0.0002266563824377954,0.0006291454774327576,8.820242510410026e-05,0.22534838318824768,0.2641979455947876,0.007946562953293324,0.5299568176269531,1.4609495401382446,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004898476763628423,1.7465084791183472,-0.00029135707882232964,1.2078458070755005,4.01285506086424e-05,0.08094368129968643,0.5002875924110413,0.014726759865880013,0.6404033899307251,1.4501752853393555,0.0004921671352349222,29.624032974243164,6.84735641698353e-05,0.001377457519993186,4.843969509238377e-05,0.1949048489332199,0.3033246695995331,0.008460994809865952,0.5733337998390198,1.4836974143981934,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001840289478423074,2.648517608642578,-0.0011408887803554535,0.5131409764289856,0.0005391421145759523,0.196273535490036,0.26302072405815125,0.0071980697102844715,0.4578630328178406,1.528335452079773,0.0002201218158006668,57.907962799072266,9.663028322393075e-05,0.0018210035050287843,0.00011929039465030655,0.21786507964134216,0.2721324861049652,0.009287804365158081,0.5132927894592285,1.5159416198730469,0.0764658972620964,0.06943897157907486,0.863926351070404
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009552779956720769,3.239687919616699,-1.2713786418316886e-05,0.4809412658214569,0.0006877534324303269,0.22970493137836456,0.24057869613170624,0.010059988126158714,0.594338059425354,1.3578962087631226,0.000984681537374854,30.531593322753906,0.0002286169765284285,0.000740627059713006,9.630488784750924e-05,0.21008458733558655,0.2771989107131958,0.008923165500164032,0.560600757598877,1.444912314414978,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006845082971267402,1.420831561088562,0.0016456703888252378,0.4858729839324951,0.0015070473309606314,0.16603237390518188,0.23165109753608704,0.006314894650131464,0.5999284982681274,1.426364779472351,0.0008630665834061801,35.381431579589844,-2.7612193662207574e-05,0.0005973951774649322,9.848660556599498e-05,0.2090356945991516,0.2825464904308319,0.008938323706388474,0.5207284688949585,1.4272373914718628,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005719781620427966,1.4883875846862793,0.0005733176367357373,0.825309157371521,9.592065180186182e-05,0.07746022194623947,0.4763604700565338,0.009021922014653683,0.6009459495544434,1.4626505374908447,0.000468168844236061,47.97317123413086,9.279970254283398e-05,0.0012039626017212868,6.945528730284423e-05,0.20783571898937225,0.28212639689445496,0.009266544133424759,0.5370075106620789,1.464395523071289,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003808020264841616,2.8984107971191406,-0.0007154158665798604,0.5503075122833252,0.00020607114129234105,0.18149572610855103,0.3051823377609253,0.006730587221682072,0.5478858947753906,1.5187791585922241,0.0002685787621885538,120.21964263916016,0.00012812924978788942,0.001572330598719418,0.000105791594251059,0.23328527808189392,0.25675299763679504,0.009244524873793125,0.5124450325965881,1.5162712335586548,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003153235593345016,2.8795816898345947,-0.0006760042160749435,0.9492868781089783,0.0001303989120060578,0.1694895476102829,0.332835853099823,0.010899309068918228,0.5263537764549255,1.5127061605453491,0.000266207818640396,68.51790618896484,0.00018995252321474254,0.0019490158883854747,0.00010106692934641615,0.23236437141895294,0.2576458156108856,0.009833266958594322,0.5036813616752625,1.5203851461410522,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028814675169996917,4.236085414886475,-0.000645556254312396,0.9900266528129578,0.0007417429005727172,0.18281298875808716,0.29986274242401123,0.016399230808019638,0.5715565085411072,1.4484926462173462,0.00025743228616192937,85.22650909423828,0.0003325864963699132,0.0019894761499017477,0.00011600971629377455,0.21393758058547974,0.2745574116706848,0.00902651622891426,0.5461057424545288,1.4713701009750366,0.07099755108356476,0.06449910998344421,0.8773601055145264
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022034568246454,2.920849561691284,-0.0011450196616351604,0.6431784629821777,0.0016478195320814848,0.19364356994628906,0.24178345501422882,0.010590646415948868,0.5431223511695862,1.5231516361236572,0.00023749301908537745,44.94462203979492,8.098787657218054e-05,0.001945612719282508,0.00011416274355724454,0.21726807951927185,0.2724094092845917,0.007730007171630859,0.5420156121253967,1.527956485748291,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00030090752989053726,2.7269318103790283,-0.0007178863161243498,1.0706182718276978,0.0004892656579613686,0.2130783051252365,0.2600606083869934,0.010805119760334492,0.511825680732727,1.5109535455703735,0.00026717991568148136,33.424320220947266,9.918984142132103e-05,0.0022133111488074064,0.0001706760813249275,0.22699061036109924,0.2618258595466614,0.009929234161973,0.5050970315933228,1.515842318534851,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000246574665652588,4.852049350738525,-0.000701189215760678,1.129465103149414,0.00011102075222879648,0.18868006765842438,0.30977773666381836,0.017707854509353638,0.569871187210083,1.4219881296157837,0.00026264035841450095,33.621028900146484,0.0003001626755576581,0.002324097789824009,9.950267121894285e-05,0.19908994436264038,0.2914406657218933,0.009727763943374157,0.5762261152267456,1.4752084016799927,0.06516881287097931,0.06545508652925491,0.8919631838798523
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000505273521412164,2.340735673904419,-0.0010181993711739779,0.35358041524887085,0.0009103692136704922,0.17611873149871826,0.258804589509964,0.007956871762871742,0.5370344519615173,1.5199657678604126,0.00022816228738520294,71.93605041503906,9.48349988902919e-05,0.0015716894995421171,8.874089689925313e-05,0.22558976709842682,0.2646346092224121,0.009185227565467358,0.5281203985214233,1.5204317569732666,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0001917819317895919,2.684664011001587,-0.0010199284879490733,0.7576453685760498,0.0006466490449383855,0.17573614418506622,0.2928508222103119,0.011581509374082088,0.5471829175949097,1.5050660371780396,0.0002725945378188044,53.26958465576172,0.00022829504450783134,0.0019293285440653563,0.00017914384079631418,0.2324095368385315,0.2562465965747833,0.010760999284684658,0.5066331028938293,1.5019712448120117,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00038969930028542876,2.310119390487671,-0.0011078899260610342,0.7645582556724548,8.419920777669176e-05,0.10634799301624298,0.4057251214981079,0.0053598396480083466,0.566534698009491,1.470779538154602,0.00028949466650374234,43.224281311035156,0.00013549272262025625,0.0020225828047841787,9.37147342483513e-05,0.2230513095855713,0.2667757570743561,0.008815436623990536,0.5260502696037292,1.4667656421661377,0.06622467190027237,0.06656280905008316,0.8417152166366577
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010744354949565604,2.5813512802124023,0.00024385265714954585,0.5016605854034424,0.000319566170219332,0.1764448881149292,0.2791127860546112,0.006588432006537914,0.5215270519256592,1.5352269411087036,0.0001521054218756035,142.4199981689453,1.5870364222791977e-07,0.0019281173590570688,8.778418850852177e-05,0.22857095301151276,0.26238691806793213,0.006852366495877504,0.5230894088745117,1.538377285003662,0.06585454195737839,0.06506651639938354,0.875450849533081
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002643543411977589,1.5547922849655151,0.000871631724294275,1.1586346626281738,0.00039897856186144054,0.1110818013548851,0.39979565143585205,0.01966690644621849,0.5674740076065063,1.4306737184524536,0.00048562634037807584,61.67608642578125,0.0001456669851904735,0.0013278023106977344,0.0001063411618815735,0.20926745235919952,0.2803804576396942,0.008770055137574673,0.5565637946128845,1.4682985544204712,,,
40,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.960603736341e-05,2.464027166366577,-1.4771298083360307e-05,0.585656464099884,0.00026851470465771854,0.15680480003356934,0.27688711881637573,0.002773340791463852,0.6098301410675049,1.5525981187820435,0.00013419891183730215,50.56747817993164,0.00011270710820099339,0.00217632413841784,8.130355854518712e-05,0.21157120168209076,0.27721282839775085,0.007156794890761375,0.5382393598556519,1.5429728031158447,0.05903511494398117,0.0628770962357521,0.8723586797714233
40,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003201922809239477,2.6890270709991455,-0.0004882863140664995,0.8981824517250061,3.665720942080952e-05,0.15663230419158936,0.35756608843803406,0.012645530514419079,0.5861810445785522,1.436210036277771,0.00047204605652950704,22.97937774658203,0.00024499575374647975,0.0016121432418003678,8.244984201155603e-05,0.1941027045249939,0.30048128962516785,0.008758007548749447,0.581283688545227,1.4911597967147827,,,
40,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.842144208960235e-05,2.842074394226074,0.0002754318411462009,0.237837553024292,0.0008315100567415357,0.19862893223762512,0.23965458571910858,0.0064519671723246574,0.5290774703025818,1.5382705926895142,0.00013055182353127748,102.27290344238281,4.4470882130553946e-05,0.001754139899276197,6.493907130789012e-05,0.2281818389892578,0.26224616169929504,0.007989040575921535,0.5252596139907837,1.537960410118103,0.06612123548984528,0.070357546210289,0.865704357624054
40,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002993150264956057,2.917851686477661,0.0005286721861921251,0.5371713638305664,0.00010832185944309458,0.13920429348945618,0.3635888993740082,0.006780875381082296,0.5436601638793945,1.4807547330856323,0.0004250201745890081,26.06195640563965,0.00021877404651604593,0.001414858503267169,8.739118493394926e-05,0.2150581330060959,0.2781742215156555,0.008817661553621292,0.5234337449073792,1.4722709655761719,,,
60,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016056738968472928,2.1387438774108887,0.00010025231313193217,0.5969389081001282,0.0016719131963327527,0.17667724192142487,0.25886163115501404,0.010840059258043766,0.5212081074714661,1.5328400135040283,0.00020879998919554055,65.17280578613281,9.308994049206376e-05,0.00179005425889045,9.090001549338922e-05,0.22518828511238098,0.2662876546382904,0.008724287152290344,0.5224364399909973,1.5236762762069702,0.07753121852874756,0.0720897987484932,0.8846648335456848
60,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012778457021340728,3.5983874797821045,-4.727454324893188e-06,0.42697498202323914,0.003316774033010006,0.16171516478061676,0.2428610771894455,0.03524753078818321,0.6823973655700684,1.312231421470642,0.0009960405295714736,59.76405715942383,4.332419121055864e-05,0.0007076164474710822,0.00016558806237298995,0.21733032166957855,0.26005473732948303,0.010588332079350948,0.5435122847557068,1.3518983125686646,,,
60,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009074217523448169,1.6743539571762085,-0.0009843793231993914,0.8640322685241699,0.0002541386056691408,0.11906108260154724,0.2582845389842987,0.003721608081832528,0.7802923321723938,1.4478915929794312,0.000892830197699368,29.635263442993164,2.9210312277427875e-05,0.0007155379862524569,0.0002446054422762245,0.21315258741378784,0.25701960921287537,0.010577616281807423,0.5580613017082214,1.3863368034362793,,,
