step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.569496665382758e-05,2.7936644554138184,-5.881011747987941e-05,0.7410010099411011,0.0004909197450615466,0.17897222936153412,0.2573428153991699,0.0040606246329844,0.5650894045829773,1.5484956502914429,2.1837705255212114e-11,7.4319376945495605,-3.906029633071739e-07,0.006520637311041355,0.00032986735459417105,0.2513611316680908,0.21892058849334717,0.008135613985359669,0.5092271566390991,1.534386396408081,8.0,0.07787048816680908,0.08116254210472107,0.7906948924064636,5.691197202395415e-07,-0.003003246383741498,0.40997231006622314,,-0.001457090605981648,-0.001295303227379918,-0.011590455658733845,0.06376679241657257
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003094339626841247,3.0691473484039307,-0.00046859742724336684,1.072757363319397,4.006215021945536e-05,0.16986198723316193,0.34267446398735046,0.012465458363294601,0.5722246170043945,1.4424740076065063,5.838605987573686e-11,5.745731830596924,-3.1112693932300317e-07,0.0037287031300365925,0.00010718914563767612,0.22254616022109985,0.2658033072948456,0.018612828105688095,0.5237821340560913,1.4055265188217163,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001122511166613549,2.509429693222046,-2.9527036531362683e-05,0.2872680127620697,0.0008569469209760427,0.1860516369342804,0.24770230054855347,0.006358669605106115,0.5428768396377563,1.537119746208191,2.7286234036139057e-11,7.3578643798828125,-4.892265224043513e-07,0.006353197619318962,0.00031196270720101893,0.22357483208179474,0.24784453213214874,0.010644939728081226,0.5011938214302063,1.5246633291244507,8.0,0.0935342013835907,0.09377884864807129,0.8100780844688416,2.257993855891982e-06,0.0015671728178858757,0.0609690360724926,0.001440807184837488,0.009764652699232101,0.008110038936138153,-0.005510134156793356,0.05738437920808792
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003419076092541218,2.342040538787842,0.0008093153592199087,0.5832331776618958,0.00010492922592675313,0.13778579235076904,0.36166495084762573,0.00556443864479661,0.5383040308952332,1.4779024124145508,6.114254935685182e-11,3.9267654418945312,-4.718790478364099e-07,0.003649437800049782,8.197516581276432e-05,0.21460004150867462,0.2721445858478546,0.007521020248532295,0.5341258645057678,1.4759622812271118,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010517147893551737,2.178001880645752,-0.0005413651233538985,0.5212990641593933,0.0004199829127173871,0.1764523983001709,0.27407464385032654,0.005181718152016401,0.5379580855369568,1.5371235609054565,3.194577935516918e-11,8.127304077148438,-5.60475314159703e-07,0.004580092616379261,0.000473482912639156,0.26715612411499023,0.2036285102367401,0.010616139508783817,0.5010094046592712,1.5165284872055054,8.0,0.06608524173498154,0.06478796899318695,0.8792773485183716,-7.354763511102647e-06,-0.004940553102642298,0.33339861035346985,,-0.00033300655195489526,-0.0020411633886396885,-0.002955492353066802,0.06235494092106819
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013558618957176805,3.7476096153259277,6.56871543469606e-06,0.37904757261276245,0.0020836531184613705,0.17379063367843628,0.2368791252374649,0.02506813034415245,0.6772316098213196,1.3207988739013672,4.399768396834425e-11,10.626521110534668,5.364421440390288e-07,0.0016305383760482073,0.00014578130503650755,0.29376500844955444,0.18655768036842346,0.012429158203303814,0.496642529964447,1.3747810125350952,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007621583645232022,2.073207378387451,-0.001029715407639742,0.6154288053512573,0.00032768803066574037,0.149083212018013,0.2381325662136078,0.004526176489889622,0.7379143238067627,1.4396294355392456,4.7568858574376094e-11,5.438974857330322,-3.222380939860159e-07,0.0016155359335243702,0.00015532280667684972,0.1888299137353897,0.21298550069332123,0.007628346793353558,0.6831247210502625,1.4356149435043335,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00026061118114739656,2.0322675704956055,-0.00030743941897526383,1.113873839378357,7.31930194888264e-05,0.12229378521442413,0.4124549925327301,0.012536768801510334,0.6096447706222534,1.4446407556533813,4.1997540861649085e-11,4.386099815368652,-6.673576535831671e-07,0.003252955386415124,0.00012078419968020171,0.19446472823619843,0.28644460439682007,0.019761044532060623,0.4621513783931732,1.3898404836654663,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001789459929568693,3.3173041343688965,3.535925088726799e-06,0.6811409592628479,0.0003085893113166094,0.2462775856256485,0.19785264134407043,0.003296728478744626,0.4178698658943176,1.5429003238677979,3.725268010734695e-11,8.193285942077637,-6.274082693380478e-07,0.004799426533281803,0.0005267431843094528,0.2573328912258148,0.21440960466861725,0.014703260734677315,0.4500296711921692,1.4984325170516968,8.0,0.08406161516904831,0.07190718501806259,0.8575308322906494,5.996176241751527e-06,-0.002874337136745453,0.6860383749008179,,0.00105717231053859,-0.0003363453724887222,0.011261681094765663,0.06382705271244049
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0007951348088681698,2.614694118499756,4.2534661588433664e-06,0.7668609619140625,0.00010528134589549154,0.22240355610847473,0.27170851826667786,0.003723109606653452,0.5856534838676453,1.4480786323547363,4.548322482533784e-11,5.540454387664795,-8.716275488040992e-07,0.0017716153524816036,6.210413994267583e-05,0.27273547649383545,0.2200734168291092,0.007406209595501423,0.4744003415107727,1.430877685546875,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0012326491996645927,1.9488414525985718,-0.0011120291892439127,0.5457664132118225,0.00018123949121218175,0.24936391413211823,0.2151634693145752,0.004946449771523476,0.5807430148124695,1.441489577293396,6.365446364453575e-11,6.0462870597839355,-1.0470479310242808e-06,0.0016647245502099395,0.00014879451191518456,0.22447827458381653,0.23787426948547363,0.0058753592893481255,0.594810426235199,1.428540587425232,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00039789179572835565,1.8771213293075562,-0.000389095424907282,0.9290439486503601,4.440710836206563e-05,0.11299794167280197,0.404026061296463,0.013919712975621223,0.5386123061180115,1.4342275857925415,5.1933006506299506e-11,6.261266231536865,-9.291605351791077e-07,0.0033701902721077204,8.436483767582104e-05,0.20648278295993805,0.28641459345817566,0.018252627924084663,0.5168477892875671,1.40048348903656,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016057275934144855,2.840083599090576,-0.0002259917964693159,0.445452481508255,0.000522713060490787,0.22163528203964233,0.22051595151424408,0.007822171784937382,0.40544846653938293,1.5306843519210815,3.3208498451120505e-11,7.366637229919434,-2.152482068140671e-07,0.004885973408818245,0.00045656473957933486,0.24499061703681946,0.22935648262500763,0.016314418986439705,0.4560409188270569,1.4948989152908325,8.0,0.06590685248374939,0.06751228123903275,0.8665786981582642,-4.436802555574104e-06,-0.002224812749773264,0.291191428899765,,-0.004662754479795694,-0.0006369697512127459,0.009660350158810616,0.09101524204015732
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010397915029898286,2.2940967082977295,-3.6961084788345033e-06,0.5047730207443237,0.00014909425226505846,0.2583025395870209,0.20028051733970642,0.009994365274906158,0.5785406827926636,1.3499755859375,3.6889588606037194e-11,9.465328216552734,-1.1919526343717735e-07,0.0017378561897203326,0.0004496284236665815,0.28667089343070984,0.1988486498594284,0.019129646942019463,0.4416866600513458,1.3181012868881226,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006504244520328939,1.6295275688171387,-0.00026183476438745856,0.31886041164398193,0.0003999866312369704,0.20683886110782623,0.2040967047214508,0.004868387710303068,0.6043556928634644,1.41569983959198,9.967126429755169e-11,4.784192085266113,-2.4393677904299693e-06,0.0016172134783118963,0.00045377181959338486,0.2242523729801178,0.2572185695171356,0.007590641267597675,0.5868181586265564,1.4249002933502197,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004583513073157519,1.4765172004699707,-8.601404260843992e-05,0.6046779155731201,0.00013476000458467752,0.09080273658037186,0.4595780074596405,0.01036021951586008,0.6008689403533936,1.4405332803726196,6.304529120981783e-11,6.6202073097229,-4.1597280642236e-07,0.0033534832764416933,0.00019291367789264768,0.1897057592868805,0.29849371314048767,0.013994657434523106,0.5792101621627808,1.4322853088378906,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002443929261062294,3.7896692752838135,4.9729096645023674e-05,0.4114992916584015,0.00031664333073422313,0.19171203672885895,0.2819959819316864,0.006221748888492584,0.5372384786605835,1.5178416967391968,3.510111992732767e-11,14.558187484741211,-2.8720478439936414e-07,0.004173650406301022,0.0001924724056152627,0.2532222270965576,0.2283836305141449,0.009154317900538445,0.5021311640739441,1.5131148099899292,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005035595968365669,3.4145219326019287,6.19821876171045e-05,0.7094483971595764,0.000158729002578184,0.18835487961769104,0.3074902594089508,0.008776751346886158,0.5071130394935608,1.5097907781600952,3.3118102010787354e-11,12.895787239074707,-6.955245339668181e-07,0.004175794310867786,0.00015393370995298028,0.2522234618663788,0.23407459259033203,0.011168216355144978,0.5054484009742737,1.5068304538726807,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00029131947667337954,4.288703441619873,5.912128835916519e-05,0.7436877489089966,0.0007920516072772443,0.17048120498657227,0.3115696609020233,0.01252168882638216,0.6170393228530884,1.4279279708862305,3.948213284088453e-11,16.051179885864258,-4.760669867209799e-07,0.004197401460260153,0.0001756887068040669,0.22458648681640625,0.26051202416419983,0.013559478335082531,0.5160883069038391,1.4158395528793335,8.0,0.07175077497959137,0.07511982321739197,0.8516821265220642,-1.8428332623443566e-05,-0.001161716179922223,1.2279093265533447,,-0.0006950164097361267,-0.00034038108424283564,-0.003692698199301958,0.04280557110905647
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00015857661492191255,2.5638315677642822,-0.0007614368805661798,0.5147152543067932,0.000578829029109329,0.18350550532341003,0.2529597580432892,0.005748993717133999,0.5515196323394775,1.5302972793579102,3.441191775976904e-11,6.939455986022949,-6.156469680718146e-07,0.004415629431605339,0.00034435224370099604,0.25672364234924316,0.21740660071372986,0.01016051135957241,0.49596601724624634,1.5121225118637085,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025909458054229617,2.48205828666687,-0.0006648093112744391,0.8783889412879944,0.000468130485387519,0.1924629658460617,0.28555530309677124,0.00904819555580616,0.5273059606552124,1.5122231245040894,3.1053590254792596e-11,7.027329444885254,-8.197127385756175e-07,0.004376743920147419,0.00036946844193153083,0.25033727288246155,0.22674301266670227,0.009310731664299965,0.5043669939041138,1.5111864805221558,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026689021615311503,5.784816741943359,-0.0006924187182448804,0.8775972723960876,0.00021947048662696034,0.1991475224494934,0.2937012016773224,0.021538544446229935,0.5393193364143372,1.4222990274429321,3.1736193534248613e-11,10.060979843139648,-1.0414144071546616e-06,0.004341613035649061,0.00017162902804557234,0.23111256957054138,0.2558293044567108,0.0200613122433424,0.5032122135162354,1.375960350036621,8.0,0.07709312438964844,0.07020143419504166,0.8995546698570251,3.190934148733504e-05,0.010237568989396095,1.5512406826019287,0.0031168865890316548,0.004623649176210165,0.0009286862332373857,0.00501398416236043,0.03443969041109085
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002822405949700624,2.423858880996704,0.0007992368191480637,0.23628957569599152,0.0017071773763746023,0.17170190811157227,0.2615833580493927,0.011525253765285015,0.5505955815315247,1.5158370733261108,4.332809805385196e-11,5.781601428985596,2.3359140755019325e-07,0.004300940316170454,0.00021672721777576953,0.22897568345069885,0.23565682768821716,0.009252266027033329,0.49785637855529785,1.5082085132598877,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002766626130323857,2.1253232955932617,0.0003195175086148083,0.5549961924552917,0.0011059721000492573,0.16462144255638123,0.2983682453632355,0.015102812089025974,0.5761874318122864,1.50283682346344,3.3339865590509277e-11,5.597911834716797,-8.169223519871593e-07,0.00424410542473197,0.0005571343353949487,0.21849441528320312,0.25079581141471863,0.01408744789659977,0.5017305612564087,1.4963288307189941,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00047006842214614153,1.7486038208007812,0.00033849317696876824,0.5777860879898071,0.0003067106008529663,0.09219256043434143,0.4006677269935608,0.0081528564915061,0.5341227054595947,1.4722073078155518,3.825156164039001e-11,5.66004753112793,-7.414701030938886e-07,0.0042508565820753574,0.00020393879094626755,0.20773248374462128,0.2754441797733307,0.008213893510401249,0.5477529764175415,1.468078851699829,8.0,0.07883670926094055,0.07353325933218002,0.852388858795166,6.547155498992652e-05,0.032140638679265976,0.8252131938934326,0.002037033415647786,0.0023892538156360388,0.0046880668960511684,0.005697924178093672,0.1531543731689453
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001048331760102883,3.0859920978546143,-9.258549653168302e-06,0.35850825905799866,0.0004026034730486572,0.1769964098930359,0.28242263197898865,0.005247647408396006,0.5409708619117737,1.5420669317245483,2.3502214063775284e-11,18.329090118408203,-5.69296730645874e-07,0.005553176626563072,0.000312772230245173,0.24739868938922882,0.22712574899196625,0.009843047708272934,0.5029321908950806,1.5252118110656738,8.0,0.07175420969724655,0.07706425338983536,0.8468915820121765,-2.50397420131776e-06,-7.55564178689383e-05,0.1379810869693756,,-0.0032885426189750433,-0.00023696593416389078,-0.006595192477107048,0.03133011981844902
