step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
25,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002152119850507006,2.6244518756866455,0.00011451562022557482,0.539620041847229,0.00011388793063815683,0.1612769365310669,0.32932573556900024,0.007000317797064781,0.5067078471183777,1.5145337581634521,0.00026785675436258316,156.88604736328125,2.931726839960902e-06,0.0002783105301205069,0.0001022388823912479,0.23021060228347778,0.2605465352535248,0.00938175804913044,0.5090957880020142,1.512681007385254,,,,,,,,,,,,,,
25,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00037062843330204487,4.521224021911621,0.00011696964793372899,0.5275720953941345,0.001441607135348022,0.1857946515083313,0.279736191034317,0.015396379865705967,0.5438745617866516,1.4414149522781372,0.00028671789914369583,209.2425079345703,2.734285226324573e-05,0.00011124640150228515,7.18779701855965e-05,0.21642281115055084,0.2778739929199219,0.008580845780670643,0.5337457656860352,1.4861217737197876,8.0,0.10215222835540771,0.09781014919281006,0.8745067119598389,4.4676482502836734e-05,0.022220026701688766,0.9121121168136597,0.0020106403607265348,0.006059892475605011,0.006234657019376755,0.004491118248552084,0.03791528940200806,,
25,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022366634220816195,3.0678889751434326,-0.0005962040740996599,0.36973831057548523,0.0006422759033739567,0.1882096379995346,0.24694810807704926,0.005562311969697475,0.5586872100830078,1.5284262895584106,0.00022191854077391326,283.6600341796875,1.1128353435196914e-05,0.00027150294044986367,6.065510387998074e-05,0.19421376287937164,0.30100172758102417,0.005962525028735399,0.5911409854888916,1.5315457582473755,,,,,,,,,,,,,,
25,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002534666273277253,2.8116931915283203,-0.000574959849473089,0.6127176284790039,0.0005028180894441903,0.21709148585796356,0.25045061111450195,0.008892305195331573,0.5071216225624084,1.5101850032806396,0.00026098344824276865,249.43621826171875,2.8141625080024824e-05,0.00029086292488500476,9.534363925922662e-05,0.22280286252498627,0.26560178399086,0.009612110443413258,0.5102662444114685,1.5212067365646362,,,,,,,,,,,,,,
25,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002668160304892808,6.2950897216796875,-0.0006244551623240113,0.5832765102386475,0.00016747227346058935,0.19876278936862946,0.2929328978061676,0.023009810596704483,0.5196727514266968,1.3851240873336792,0.0002723958750721067,179.7016143798828,1.1433671716076788e-05,0.00011647809151327237,5.886359576834366e-05,0.19121968746185303,0.3038555681705475,0.00788835622370243,0.5856217741966248,1.5075485706329346,8.0,0.0770711600780487,0.08105744421482086,0.8504906296730042,-1.6330054677382577e-06,0.0006346091395244002,1.0993822813034058,-0.0025732460597117984,-0.006988335866481066,-0.0002300297055626288,-0.003910773899406195,0.0383543036878109,,
25,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024334575573448092,3.2909607887268066,0.0006325335707515478,0.16132056713104248,0.0010335068218410015,0.18348556756973267,0.24976834654808044,0.008746178820729256,0.5519967079162598,1.5166770219802856,0.00020942413539160043,239.9319305419922,2.0847546693403274e-06,0.0002387647982686758,6.179572665132582e-05,0.20515689253807068,0.2868835926055908,0.007721332833170891,0.5725402235984802,1.5314706563949585,,,,,,,,,,,,,0.4394599497318268,0.4365491271018982
25,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024049283820204437,3.2448554039001465,0.00036677453317679465,0.3555712401866913,0.0007280500722117722,0.18345986306667328,0.2833089232444763,0.014147178269922733,0.5630311369895935,1.5097296237945557,0.00023833043815102428,215.9595489501953,9.28573172132019e-06,0.0002846953575499356,0.00010201203258475289,0.21744582056999207,0.2733607590198517,0.011741655878722668,0.539349377155304,1.5084724426269531,,,,,,,,,,,,,,
25,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00039220540202222764,3.0245652198791504,0.00040665757842361927,0.34823742508888245,0.0001377888984279707,0.10994632542133331,0.407876580953598,0.006371800322085619,0.5767688155174255,1.4750701189041138,0.0002692202979233116,211.15003967285156,2.1751138774561696e-05,0.00011552801879588515,9.244558168575168e-05,0.211674302816391,0.2818930447101593,0.008920012041926384,0.5181904435157776,1.4699381589889526,8.0,0.08466529101133347,0.08320572972297668,0.7851138710975647,-1.72711988852825e-05,-0.0071635255590081215,0.5906410217285156,,-0.0011802539229393005,-0.0020568666514009237,-0.006944291293621063,0.10705387592315674,,
25,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010807655780809,2.295891046524048,9.465648327022791e-05,0.2914908528327942,0.0003594447043724358,0.18721304833889008,0.26406851410865784,0.007194994017481804,0.5195567011833191,1.534521460533142,0.00014026810822542757,140.58203125,9.514172234048601e-06,0.0002923008578363806,3.93163863918744e-05,0.21875277161598206,0.2745124399662018,0.004517749417573214,0.5422173738479614,1.542362093925476,8.0,0.11567460745573044,0.11259964108467102,0.864510715007782,5.647022589982953e-06,0.0050454093143343925,0.11719019711017609,0.0011192397361972856,0.01848277635872364,0.014325453899800777,0.011027599684894085,0.07142116874456406,,
25,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0030131239909678698,1.3053779602050781,8.859384979587048e-05,0.6647618412971497,0.00046067952644079924,0.11633453518152237,0.3798011243343353,0.015796484425663948,0.5252090096473694,1.4247125387191772,0.0003676533233374357,105.30033111572266,6.889624728501076e-06,0.00010858034511329606,9.219229104928672e-05,0.19452914595603943,0.3018495738506317,0.007837382145226002,0.5688170194625854,1.4899122714996338,,,,,,,,,,,,,,
25,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.25831526122056e-05,2.545347213745117,-3.134608778054826e-05,0.35308122634887695,0.00077374919783324,0.16107767820358276,0.250296950340271,0.00451039569452405,0.5762590169906616,1.551289439201355,0.00011027973232557997,132.52268981933594,1.0696925528463908e-05,0.00034553080331534147,4.589714444591664e-05,0.19239510595798492,0.3024660348892212,0.004796892870217562,0.5682360529899597,1.5497888326644897,8.0,0.06816161423921585,0.07629133760929108,0.8215941190719604,-2.068089543172391e-06,-0.0020458046346902847,0.12010718137025833,,-0.01473353523761034,-0.0037239373195916414,0.0007284133462235332,0.09317445755004883,,
25,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003273060137871653,2.52235746383667,0.0005358225316740572,0.5114248991012573,4.3372067011659965e-05,0.15797916054725647,0.34468725323677063,0.01350098941475153,0.5299326181411743,1.4214396476745605,0.0003868451458401978,108.24547576904297,6.614119683945319e-06,0.00013377497089095414,6.246858538361266e-05,0.1791825294494629,0.3194212019443512,0.007327735424041748,0.5987066030502319,1.4907146692276,,,,,,,,,,,,,,
25,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.960881288861856e-05,3.6631786823272705,2.494911677786149e-05,0.11558432132005692,0.0009677488706074655,0.16980133950710297,0.26876139640808105,0.005671834573149681,0.6047649383544922,1.5440901517868042,0.00010693534568417817,163.96307373046875,1.250706918654032e-05,0.00032536848448216915,6.0576556279556826e-05,0.19818057119846344,0.29347312450408936,0.005964912008494139,0.5918686389923096,1.5537999868392944,8.0,0.08549954742193222,0.08117778599262238,0.8218645453453064,1.4792348679293355e-08,-0.0001144857524195686,0.01585375890135765,,-0.0027684196829795837,-0.0019461563788354397,0.0068870349787175655,0.046249374747276306,,
25,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004048499104101211,3.0819993019104004,-0.00017648411449044943,0.2132480889558792,0.00010199077223660424,0.1467791050672531,0.3644755482673645,0.005930636078119278,0.5666612386703491,1.4878145456314087,0.00038649686030112207,161.6298370361328,8.804632670944557e-06,0.00012470905494410545,4.1931805753847584e-05,0.1983625888824463,0.2992846965789795,0.008596880361437798,0.5172659754753113,1.4719195365905762,,,,,,,,,,,,,,
50,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011013095354428515,2.8148751258850098,3.029938397958176e-06,0.2253219038248062,0.001026444137096405,0.16158659756183624,0.28079766035079956,0.008140351623296738,0.5586234331130981,1.535435676574707,0.0001732718083076179,224.52545166015625,1.7998194380197674e-05,0.0002687804226297885,7.585102139273658e-05,0.21766282618045807,0.27682754397392273,0.006520336959511042,0.5414283871650696,1.5369528532028198,8.0,0.07822567969560623,0.08649704605340958,0.8866068124771118,-2.3332831915467978e-06,0.0016396339051425457,0.14941760897636414,-0.0014230513190954953,0.0017878232756629586,0.0012464566389098763,0.0030051146168261766,0.058577291667461395,0.3152109682559967,0.33162373304367065
50,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010118139907717705,3.70473313331604,5.544408395508071e-06,0.164481520652771,0.0009102441254071891,0.15529002249240875,0.25279536843299866,0.029636245220899582,0.6935078501701355,1.3236993551254272,0.0009506312198936939,78.28953552246094,-1.687312760623172e-05,9.47808803175576e-05,0.00012234841415192932,0.21515363454818726,0.26984164118766785,0.008793937973678112,0.5475594401359558,1.4397852420806885,,,,,,,,,,,,,,
50,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.000833151105325669,1.6325136423110962,0.0010009080870077014,0.33028873801231384,0.00022561068180948496,0.1144811287522316,0.26789844036102295,0.0020574689842760563,0.7801295518875122,1.494096040725708,0.0009070669766515493,63.517494201660156,4.7799720050534233e-05,0.00010048706462839618,0.00016750166832935065,0.2312108427286148,0.25602999329566956,0.007590318564325571,0.5180850625038147,1.4719247817993164,,,,,,,,,,,,,,
50,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00020402128575369716,2.0680806636810303,0.0003536020522005856,0.49396491050720215,5.084352596895769e-05,0.13852202892303467,0.36836519837379456,0.01720762439072132,0.5401372313499451,1.4159902334213257,0.00044181093107908964,145.23292541503906,2.5435239876969717e-05,0.00012298442015890032,5.549635534407571e-05,0.17540477216243744,0.318607360124588,0.006660992745310068,0.6255441308021545,1.523924708366394,,,,,,,,,,,,,,
50,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016856483125593513,4.1868414878845215,-0.000511879741679877,0.2197880744934082,0.00027648513787426054,0.21454304456710815,0.23740644752979279,0.0039863805286586285,0.44013258814811707,1.54477858543396,0.00017252485849894583,243.13998413085938,-1.6634777466606465e-07,0.00027526987832970917,3.479425868135877e-05,0.230520099401474,0.2594716548919678,0.0045473226346075535,0.4879772663116455,1.5484001636505127,8.0,0.07433309406042099,0.07847432047128677,0.8866872787475586,2.912927811848931e-06,0.0002718500909395516,0.17490071058273315,0.01071519896050595,0.0021428740583360195,0.00021694396855309606,0.00822873692959547,0.04926995933055878,,
50,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009472139063291252,4.100961685180664,7.388788691997661e-09,0.19918034970760345,7.225183071568608e-05,0.24054181575775146,0.2459457367658615,0.004568223375827074,0.550013542175293,1.4625922441482544,0.0009808579925447702,65.54414367675781,-7.014157745288685e-06,0.0001010369960567914,5.201554813538678e-05,0.1896657645702362,0.30383017659187317,0.00704284617677331,0.589752733707428,1.4608711004257202,,,,,,,,,,,,,,
50,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008626473136246204,1.9704549312591553,-0.0018224816303700209,0.1870797872543335,8.913948113331571e-05,0.17895308136940002,0.2627356946468353,0.003766997717320919,0.6688851118087769,1.4548481702804565,0.0009156818850897253,73.0165786743164,1.2672065167862456e-05,8.373278978979215e-05,6.133056740509346e-05,0.22772134840488434,0.26576775312423706,0.006558015011250973,0.5104435086250305,1.4465527534484863,,,,,,,,,,,,,0.2858631908893585,0.2885487675666809
50,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004117662028875202,1.7723236083984375,-0.0005553064402192831,0.36317363381385803,2.227056393167004e-05,0.08290272951126099,0.47796186804771423,0.011997495777904987,0.6068732738494873,1.4518241882324219,0.0004293699748814106,115.58649444580078,2.1203368305577897e-05,0.00010658567771315575,5.983468145132065e-05,0.1866615116596222,0.31189435720443726,0.007482932880520821,0.5863474011421204,1.50814688205719,,,,,,,,,,,,,,
50,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001735765690682456,3.16143536567688,0.00025161050143651664,0.14259330928325653,0.0004967941786162555,0.21337418258190155,0.23945847153663635,0.00790686346590519,0.4347226619720459,1.5293539762496948,0.00018414569785818458,240.15127563476562,1.8929631551145576e-05,0.00026719633024185896,4.9525075155543163e-05,0.2221662551164627,0.2699236273765564,0.004738484509289265,0.5122363567352295,1.5431013107299805,8.0,0.08788137137889862,0.09132097661495209,0.8748733997344971,-1.1225578191442764e-06,-0.00017587453476153314,0.0822930783033371,,-0.0027877858374267817,-0.00047309198998846114,0.005055613350123167,0.08024583756923676,,
50,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009174306760542095,3.7811124324798584,2.3307731680688448e-05,0.14222805202007294,0.0002800092624966055,0.25057360529899597,0.21760958433151245,0.012652680277824402,0.5685567259788513,1.3474267721176147,0.0009414119995199144,101.6781005859375,2.3707958462182432e-05,9.97280003502965e-05,6.514350388897583e-05,0.21408943831920624,0.2730334401130676,0.007817136123776436,0.569798469543457,1.4367492198944092,,,,,,,,,,,,,,
50,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006834800587967038,1.5726269483566284,-2.3431473891832866e-05,0.1211506798863411,0.00025982034276239574,0.13985125720500946,0.2552264332771301,0.0037279969546943903,0.6926314830780029,1.4279879331588745,0.000859583611600101,71.1542739868164,1.6994964653349598e-06,7.775303674861789e-05,0.00011068809544667602,0.2468448132276535,0.25129497051239014,0.009417266584932804,0.5063202977180481,1.404990792274475,,,,,,,,,,,,,,
50,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005069714388810098,1.4056693315505981,-1.0523103810555767e-05,0.22937138378620148,6.795015360694379e-05,0.06336743384599686,0.5035284161567688,0.00981683935970068,0.6031355857849121,1.4437212944030762,0.0004350208619143814,115.43170928955078,1.2627721844182815e-05,9.22925173654221e-05,7.827200170140713e-05,0.2006511241197586,0.2948511242866516,0.008322177454829216,0.5375364422798157,1.4813380241394043,,,,,,,,,,,,,,
50,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00037462671753019094,3.290186643600464,0.0006000961875542998,0.200804203748703,0.00030292788869701326,0.18010127544403076,0.3003551661968231,0.00843049120157957,0.5287070274353027,1.5208510160446167,0.00024042982840910554,218.53433227539062,3.6555906262947246e-05,0.00023280295135919005,9.722705726744607e-05,0.22077222168445587,0.27022141218185425,0.00799744762480259,0.539690375328064,1.5265439748764038,,,,,,,,,,,,,0.29969292879104614,0.2945462465286255
50,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003473266551736742,3.014511823654175,0.0004201249685138464,0.33393606543540955,0.00016544648678973317,0.16612838208675385,0.3302101790904999,0.010886750183999538,0.5171675086021423,1.5103569030761719,0.00028487134841270745,217.78314208984375,3.636722613009624e-05,0.00027517403941601515,0.00010706156899686903,0.2306806743144989,0.26105138659477234,0.009492307901382446,0.510104775428772,1.5206650495529175,,,,,,,,,,,,,,
50,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002722041099332273,5.754605770111084,0.00041943605174310505,0.33332207798957825,0.0009487901697866619,0.1836930364370346,0.2942799925804138,0.013266526162624359,0.5639528036117554,1.43649160861969,0.0002559965359978378,152.82455444335938,1.2349633834674023e-05,0.00010811394895426929,9.0222449216526e-05,0.2132207304239273,0.2804226279258728,0.008661347441375256,0.5406206250190735,1.493586778640747,8.0,0.0988013967871666,0.09799239039421082,0.8932899236679077,4.908256414637435e-06,0.0036708798725157976,0.8055480718612671,0.0013370790069666908,0.0021365159191191196,0.0007978499634191394,-0.009182341396808624,0.02255820669233799,,
50,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002276436862302944,3.1411590576171875,0.0005272373673506081,0.23768013715744019,0.0013990547740831971,0.17953014373779297,0.2485327571630478,0.007639831863343716,0.5762384533882141,1.533190131187439,0.0002262554335175082,252.9342803955078,5.041295662522316e-05,0.00027351549942977726,5.1323055231478065e-05,0.19273433089256287,0.30261537432670593,0.006002479698508978,0.5931025743484497,1.5379761457443237,,,,,,,,,,,,,,
50,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003002805751748383,2.858566999435425,0.0001250575587619096,0.38702040910720825,0.0004857273888774216,0.21060335636138916,0.2626713216304779,0.008750643581151962,0.5168075561523438,1.5181633234024048,0.0002670938556548208,155.11753845214844,6.494786794064566e-05,0.00029145251028239727,9.548600792186335e-05,0.22220702469348907,0.2668344974517822,0.009693565778434277,0.510044276714325,1.5172125101089478,,,,,,,,,,,,,,
50,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000241409768932499,6.84720516204834,0.0001392143458360806,0.3813701570034027,0.00020393200975377113,0.19212481379508972,0.2995244562625885,0.022375652566552162,0.5430001020431519,1.39171302318573,0.0002400169032625854,150.64596557617188,1.550197157484945e-05,0.00011604977044044062,4.932512456434779e-05,0.19184082746505737,0.30233725905418396,0.007897136732935905,0.582944929599762,1.5100147724151611,8.0,0.07983279973268509,0.07802657783031464,0.9015828967094421,-2.245813448098488e-06,0.003837761003524065,1.0245351791381836,-0.0005851884591135941,0.0014269013190642,0.00040901932516135275,0.0005825614789500833,0.030159739777445793,,
50,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00031710040639154613,3.2758395671844482,0.000896786863449961,0.09162736684083939,0.0011112026404589415,0.18067646026611328,0.25289931893348694,0.008237525820732117,0.5520552396774292,1.5171689987182617,0.00020745117217302322,236.13189697265625,2.3457774659618735e-05,0.00023458784562535584,9.124466305365786e-05,0.20665976405143738,0.2839694619178772,0.007895739749073982,0.5683101415634155,1.5231512784957886,,,,,,,,,,,,,0.32567259669303894,0.3335457742214203
50,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023385421081911772,3.288463830947876,0.00047739947331137955,0.20301304757595062,0.0007197583327069879,0.1850835084915161,0.2834695279598236,0.011956561356782913,0.5622303485870361,1.5086315870285034,0.00025107289548031986,218.03021240234375,2.0732733901240863e-05,0.00028506002854555845,9.348841558676213e-05,0.2190544307231903,0.27148962020874023,0.011532818898558617,0.5380138754844666,1.5164273977279663,,,,,,,,,,,,,,
50,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00041331633110530674,2.4907937049865723,0.0005063480348326266,0.2096024602651596,0.00018382101552560925,0.10225841403007507,0.4128059446811676,0.00732102757319808,0.565613329410553,1.4640558958053589,0.0002555402461439371,164.21595764160156,3.2290258786815684e-06,0.00011489554162835702,9.366687299916521e-05,0.21168529987335205,0.28011828660964966,0.00893543940037489,0.5177650451660156,1.4692230224609375,8.0,0.08161044120788574,0.07905469089746475,0.8554258346557617,1.091751255444251e-05,0.0008120142738334835,0.2981410324573517,0.013444976161442848,0.0038315949495881796,0.000391517038224265,0.007928937673568726,0.13361461460590363,,
