step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006433887756429613,1.5191385746002197,0.0028457422740757465,0.11771735548973083,0.00045635862625204027,0.1309962421655655,0.2669278383255005,0.0031348911579698324,0.7013452053070068,1.4522669315338135,0.00103926588781178,43.121849060058594,-0.00026310194516554475,0.00037189802969805896,0.00010580584785202518,0.23856651782989502,0.2499687373638153,0.0102296257391572,0.5016631484031677,1.381481647491455,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00045201327884569764,1.4334887266159058,0.0008998556877486408,0.22135567665100098,8.159218123182654e-05,0.06350112706422806,0.48344528675079346,0.008820001035928726,0.5861064791679382,1.4649368524551392,0.00046387090696953237,65.50224304199219,9.340133692603558e-05,0.0007407580269500613,9.539038728689775e-05,0.2405325025320053,0.24903662502765656,0.009686475619673729,0.500412106513977,1.448675513267517,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00043895808630622923,3.1628918647766113,0.0003073828702326864,0.21661598980426788,0.0002960642159450799,0.18289944529533386,0.2933959662914276,0.006935070734471083,0.5181928873062134,1.5179970264434814,0.0002622080792207271,84.50394439697266,0.0004922584630548954,0.001024783356115222,8.31263605505228e-05,0.24090765416622162,0.24879182875156403,0.009632240049540997,0.5008240342140198,1.5134185552597046,,,,,,,,,,,,,0.27040940523147583,0.2801564037799835
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002493203792255372,2.9401488304138184,0.000478278670925647,0.3578890562057495,0.00018350033496972173,0.1697285771369934,0.3223191797733307,0.010298495180904865,0.5084882378578186,1.5140808820724487,0.00028233221382834017,80.43060302734375,0.0006168285035528243,0.0010222940472885966,0.0001039520648191683,0.23994262516498566,0.2510199546813965,0.009888744913041592,0.5016487836837769,1.5035980939865112,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00030321060330606997,4.731096267700195,0.00047774368431419134,0.3586021065711975,0.001492142560891807,0.1860898733139038,0.284155935049057,0.014550445601344109,0.551454484462738,1.4434947967529297,0.00027291083824820817,80.54576873779297,-5.1388291467446834e-05,0.0010201543336734176,0.00011204358452232555,0.24187730252742767,0.24982526898384094,0.009480142965912819,0.49790287017822266,1.4602354764938354,8.0,0.08689869195222855,0.08320736140012741,0.8788112998008728,2.1497166017070413e-05,0.013071896508336067,0.7414220571517944,0.0016445330639943082,0.010568398982286453,0.0036437881644815207,-0.011372716166079044,0.036644402891397476,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018709947471506894,3.3078503608703613,-0.0004209920298308134,0.24883201718330383,0.0005669581005349755,0.18315288424491882,0.2509567141532898,0.006155743263661861,0.5795696377754211,1.5296778678894043,0.0002643335610628128,60.32307815551758,-0.00020437703642528504,0.0010207676095888019,0.00010539736831560731,0.2408379167318344,0.25051289796829224,0.009388855658471584,0.5002951622009277,1.5114483833312988,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000260462227743119,3.2551207542419434,-0.00023023888934403658,0.3957284092903137,0.0003467091592028737,0.21718600392341614,0.2491714507341385,0.006783190183341503,0.5095016956329346,1.5163439512252808,0.0002571477962192148,91.5700912475586,0.0005165907787159085,0.001022008596919477,8.94229524419643e-05,0.24101553857326508,0.24928531050682068,0.009903797879815102,0.5001795291900635,1.5064557790756226,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028138034394942224,4.752926826477051,-0.0002326399990124628,0.40420255064964294,0.0001372622646158561,0.2016506940126419,0.2929915487766266,0.01541451457887888,0.5313544869422913,1.4094139337539673,0.0003008984203916043,72.14033508300781,0.0007629759493283927,0.0010180852841585875,0.0001247466279892251,0.240727499127388,0.2500329613685608,0.009537039324641228,0.5007368326187134,1.461178183555603,8.0,0.0790305808186531,0.07669282704591751,0.8903470635414124,1.552208595967386e-05,0.010801989585161209,0.8924401998519897,0.0014369654624548694,0.000736002461053431,0.0018789093010127544,-0.006785006728023291,0.028600389137864113,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00034565574605949223,3.1407277584075928,-0.0005886501749046147,0.09937137365341187,0.0007410220568999648,0.1901274025440216,0.2460901141166687,0.0070764729753136635,0.5493447184562683,1.5213288068771362,0.000283872737782076,89.95460510253906,0.0004104267864022404,0.0009721097303554416,8.578488632338122e-05,0.2407105714082718,0.2500150203704834,0.009518474340438843,0.49962636828422546,1.5112346410751343,,,,,,,,,,,,,0.23247109353542328,0.23908768594264984
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026498630177229643,3.0252363681793213,-0.0005779290804639459,0.22430846095085144,0.0005891891196370125,0.1830127239227295,0.2851737439632416,0.010531388223171234,0.5686143636703491,1.509390115737915,0.0002868447045329958,88.45565795898438,-0.00046183698577806354,0.0009878553682938218,0.00012527826766017824,0.23963208496570587,0.25040218234062195,0.00992359034717083,0.5022132396697998,1.5122369527816772,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003508307854644954,2.7976701259613037,-0.0006774407811462879,0.2097022533416748,8.941855048760772e-05,0.11058588325977325,0.4054286479949951,0.005471201613545418,0.5676507353782654,1.4683531522750854,0.00028031421243213117,68.5429916381836,-0.0003240601799916476,0.0009937100112438202,0.00011796004400821403,0.23976163566112518,0.2506141662597656,0.010343478061258793,0.5009405612945557,1.439127802848816,8.0,0.06839680671691895,0.07175098359584808,0.8431090712547302,3.9107908378355205e-06,-0.0006975983851589262,0.3695695996284485,,-0.0031674704514443874,-0.00013041700003668666,-0.014974767342209816,0.09305687993764877,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010126975394086912,2.445018768310547,0.00045829766895622015,0.1747259795665741,0.0008018965017981827,0.18646733462810516,0.26033657789230347,0.007933204062283039,0.5063431859016418,1.5384587049484253,0.0001649087353143841,111.33650207519531,0.000568089191801846,0.0013013185234740376,8.384759712498635e-05,0.240972101688385,0.24996478855609894,0.00971389003098011,0.4989120066165924,1.5257011651992798,8.0,0.07804082334041595,0.08232090622186661,0.8600246906280518,-3.8134828628244577e-07,0.0015436041867360473,0.09295579791069031,-0.00024705056487881594,-0.00226618442684412,0.0028613926842808723,-0.013932147063314915,0.036803022027015686,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004277770349290222,1.3890208005905151,0.00013301140279509127,0.40411075949668884,0.0006037741550244391,0.12136564403772354,0.3625735938549042,0.0162179134786129,0.5191332101821899,1.4419091939926147,0.0004766842466779053,74.52982330322266,0.00043076559086330235,0.0007632608758285642,7.738073327345774e-05,0.24111205339431763,0.25003036856651306,0.00954986922442913,0.49843040108680725,1.449196457862854,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.86234634486027e-05,2.7494518756866455,0.00023380041238851845,0.21664805710315704,0.00043926117359660566,0.15946432948112488,0.26105618476867676,0.0031560068018734455,0.5920566916465759,1.553808569908142,0.00015709552098996937,50.46435546875,-5.5029173381626606e-05,0.0013407707447186112,9.856962424237281e-05,0.2400142401456833,0.24977974593639374,0.009815419092774391,0.5000219345092773,1.525404930114746,8.0,0.06776531785726547,0.07112891227006912,0.8652784824371338,-1.918995621963404e-06,-0.0011641238816082478,0.08884400874376297,,-0.0007922952063381672,-0.0024324986152350903,0.009366427548229694,0.0850461795926094,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003084233612753451,2.635450839996338,0.0004446546081453562,0.3368627727031708,5.517762110684998e-05,0.16106703877449036,0.34016546607017517,0.012714062817394733,0.524929940700531,1.4206173419952393,0.00046542109339497983,59.5277099609375,0.001298505812883377,0.0007697211694903672,9.760335524333641e-05,0.2418307512998581,0.24863770604133606,0.00973585993051529,0.4999570846557617,1.4688618183135986,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.225150279235095e-05,2.8852035999298096,4.609525785781443e-05,0.07962479442358017,0.0004888816620223224,0.18059130012989044,0.25879910588264465,0.004101242870092392,0.5906667709350586,1.5435932874679565,0.00015837576938793063,120.32870483398438,-8.525118028046563e-05,0.001302773249335587,8.889557648217306e-05,0.23840364813804626,0.25165513157844543,0.009548131376504898,0.5015701651573181,1.5249855518341064,8.0,0.06382888555526733,0.06751912087202072,0.8806338906288147,-1.2397862292345962e-07,-6.6659054027695674e-06,0.008200381882488728,,-0.003811217611655593,0.00013300019782036543,-0.0048977709375321865,0.0459844209253788,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004170960746705532,2.8217499256134033,0.0010368903167545795,0.13000844419002533,0.00010249278420815244,0.1557193249464035,0.3437803387641907,0.006456870120018721,0.5264104604721069,1.4722827672958374,0.0004871651472058147,90.62069702148438,-0.0002991971268784255,0.0007387198857031763,0.00010671830386854708,0.24038878083229065,0.250237375497818,0.009677049703896046,0.49968743324279785,1.4605032205581665,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016225645958911628,2.535660982131958,1.3566017514676787e-05,0.24330496788024902,0.0008151547517627478,0.1688815951347351,0.27370432019233704,0.008674124255776405,0.5422840118408203,1.5340040922164917,0.00024108788056764752,76.88430786132812,-0.00011285968503216282,0.0009796145604923368,0.00010682141146389768,0.2402159571647644,0.25050675868988037,0.009725591167807579,0.501397430896759,1.5096478462219238,8.0,0.058737337589263916,0.060718245804309845,0.8750338554382324,1.8581613403512165e-07,-0.00027234607841819525,0.14437739551067352,,-0.0017047561705112457,-0.000484772608615458,-0.008717465214431286,0.05968533828854561,0.24593204259872437,0.2399376630783081
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011401702649891376,3.095036506652832,-6.698322977172211e-06,0.18575727939605713,0.002147485502064228,0.1257196068763733,0.27292948961257935,0.02541184052824974,0.7415696382522583,1.3021548986434937,0.0009248944115824997,36.31357955932617,0.0012208318803459406,0.00034675520146265626,7.214111974462867e-05,0.24205683171749115,0.24695149064064026,0.009639031253755093,0.49791693687438965,1.406754732131958,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008285935036838055,1.7643812894821167,-0.00137002591509372,0.3313989043235779,0.00029474624898284674,0.13818489015102386,0.25031039118766785,0.0029559654649347067,0.7311194539070129,1.4721744060516357,0.0011056821094825864,41.70848846435547,0.0014845577534288168,0.00035329582169651985,6.105252396082506e-05,0.24224010109901428,0.245118647813797,0.00952822808176279,0.4961456060409546,1.420299768447876,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022731369244866073,2.0211172103881836,-0.00045112124644219875,0.5370884537696838,5.071593841421418e-05,0.13999056816101074,0.36804258823394775,0.016430960968136787,0.5381162762641907,1.4264799356460571,0.0004943059175275266,64.86908721923828,0.0009095270070247352,0.0007051632856018841,0.00010149690206162632,0.24094413220882416,0.24919459223747253,0.009786386042833328,0.5005916953086853,1.4584462642669678,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012665943359024823,3.7237725257873535,1.596884430909995e-05,0.24730169773101807,0.00044673917000181973,0.22282516956329346,0.22289171814918518,0.004260240122675896,0.4318539798259735,1.5444616079330444,0.00024691777070984244,87.8890151977539,2.803190000122413e-05,0.0009563268395140767,8.733258437132463e-05,0.23975598812103271,0.2504420876502991,0.009852099232375622,0.5008326172828674,1.5095367431640625,8.0,0.05100441351532936,0.06301971524953842,0.878596842288971,-2.849847987818066e-06,-0.001428060932084918,0.15146155655384064,,-0.009222150780260563,-0.0014589237980544567,0.0013020209735259414,0.049490489065647125,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008303694194182754,4.592303276062012,2.3291852357942844e-06,0.23827475309371948,4.826210715691559e-05,0.23495900630950928,0.2595064342021942,0.0038436553440988064,0.565645158290863,1.448196291923523,0.0009634541347622871,38.764835357666016,0.0003800160775426775,0.00034262120607309043,6.97021750966087e-05,0.2408929318189621,0.2517692446708679,0.009651325643062592,0.5025127530097961,1.4175218343734741,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009377276874147356,1.8739476203918457,-3.0075902031967416e-05,0.21885649859905243,0.00027338232030160725,0.19460713863372803,0.2583938539028168,0.0039869751781225204,0.6425463557243347,1.440047264099121,0.001017463975585997,33.77187728881836,0.00020042157848365605,0.00034368233173154294,7.742121670162305e-05,0.24051877856254578,0.25048357248306274,0.009885408915579319,0.5010076761245728,1.4099934101104736,,,,,,,,,,,,,0.25606629252433777,0.24747785925865173
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00037399097345769405,1.7489491701126099,-7.4842237154371105e-06,0.39329081773757935,3.070032107643783e-05,0.0895741730928421,0.45000001788139343,0.013066652230918407,0.5723549127578735,1.4497616291046143,0.0005026209983043373,50.64209747314453,0.0017559423577040434,0.0006742109544575214,9.322694677393883e-05,0.23978057503700256,0.2509714663028717,0.009734629653394222,0.5015577673912048,1.447878122329712,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.000153309665620327,3.275219440460205,-0.0009092367254197598,0.1499333530664444,0.00029085270944051445,0.219865083694458,0.23604194819927216,0.006747690960764885,0.44078466296195984,1.5321428775787354,0.0002551716170273721,90.26604461669922,0.0015871456125751138,0.0009479926084168255,9.647924161981791e-05,0.23998896777629852,0.25141283869743347,0.00963993463665247,0.5005751252174377,1.5156952142715454,8.0,0.060255926102399826,0.06322155892848969,0.8689638376235962,-8.971991860562412e-08,0.00012234783207532018,0.07011358439922333,-0.0007333184175293799,-0.0027615237049758434,-6.835613021394238e-05,-5.435428465716541e-05,0.06847783923149109,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010981184896081686,3.996617317199707,3.697660531543079e-06,0.14182645082473755,0.0003341442788951099,0.23849375545978546,0.22148343920707703,0.01143339741975069,0.5833482146263123,1.3858574628829956,0.0010189368622377515,50.02622604370117,-0.002538299420848489,0.00034303541178815067,0.00011247533984715119,0.24113069474697113,0.24749629199504852,0.010034993290901184,0.4985237717628479,1.4068543910980225,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008512897184118629,1.5653910636901855,0.00119967816863209,0.11668846756219864,0.0007615578360855579,0.12276620417833328,0.2778773307800293,0.004331029485911131,0.71024090051651,1.4386566877365112,0.0009330290486104786,41.0119743347168,0.0005166565533727407,0.0003280803794041276,6.0353369917720556e-05,0.24008513987064362,0.24788959324359894,0.010399363934993744,0.4981425702571869,1.385129690170288,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000560035347007215,1.3945176601409912,0.00036702671786770225,0.22634591162204742,7.493850716855377e-05,0.05350886285305023,0.5557829141616821,0.01115398108959198,0.6555370688438416,1.4535826444625854,0.00048654383863322437,78.82234954833984,0.0003624472883529961,0.0006581423222087324,0.00010614271013764665,0.24029238522052765,0.250779926776886,0.009942781180143356,0.5002987384796143,1.4659465551376343,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005124835879541934,2.973795175552368,-0.0006351167103275657,0.24224351346492767,0.00029685909976251423,0.17861804366111755,0.30500420928001404,0.00896229688078165,0.5306564569473267,1.5144824981689453,0.0002889955649152398,82.87748718261719,0.0004363798361737281,0.0009736231295391917,9.535668505122885e-05,0.24057263135910034,0.2489844560623169,0.009946513921022415,0.4994868040084839,1.50575852394104,,,,,,,,,,,,,0.25590211153030396,0.24972222745418549
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021962540631648153,2.564141273498535,-0.0006013841484673321,0.40639621019363403,9.762341505847871e-05,0.1671247035264969,0.3198743164539337,0.006210202816873789,0.49983131885528564,1.5122402906417847,0.0002788373676594347,85.64485931396484,0.0013466229429468513,0.000965310086030513,7.774930418236181e-05,0.2398039847612381,0.2501746714115143,0.009612077847123146,0.5013926029205322,1.5108442306518555,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028664234559983015,4.762529373168945,-0.0006219238275662065,0.39132067561149597,0.0008000468369573355,0.18964947760105133,0.28020280599594116,0.015841584652662277,0.538204550743103,1.437863826751709,0.00027723595849238336,80.84619903564453,0.00022541471116710454,0.0009626333485357463,0.00010110953007824719,0.24100595712661743,0.24884019792079926,0.009479175321757793,0.4986974000930786,1.460120439529419,8.0,0.06096334382891655,0.06184467300772667,0.8999883532524109,6.307982403086498e-07,-0.0033815549686551094,0.6266604661941528,,-0.00048525945749133825,-0.001213480019941926,-0.0068107121624052525,0.036017075181007385,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019204142154194415,2.812415361404419,0.00018505089974496514,0.2709488272666931,0.0007313084206543863,0.18874244391918182,0.24204109609127045,0.005558225326240063,0.5691510438919067,1.5293835401535034,0.0002792878949549049,83.12129211425781,0.0009217569604516029,0.0008988264016807079,9.579525067238137e-05,0.2405843883752823,0.25011903047561646,0.009563516825437546,0.5001260042190552,1.5146126747131348,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023886158305685967,2.672048568725586,-0.00014650974480900913,0.43770161271095276,0.0005458544474095106,0.2169419825077057,0.2506875991821289,0.008938456885516644,0.5125923156738281,1.5138897895812988,0.0002619297883938998,67.33243560791016,0.0006486934726126492,0.0009099030285142362,6.454039248637855e-05,0.23980626463890076,0.2499031126499176,0.01008813176304102,0.49933865666389465,1.5093411207199097,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002535889798309654,5.380039215087891,-0.00015332740440499038,0.43096059560775757,0.00015870131028350443,0.20587709546089172,0.2838660478591919,0.02205635979771614,0.5170111060142517,1.401285171508789,0.00027657891041599214,61.159305572509766,0.00026007735868915915,0.0009035090915858746,9.97995666693896e-05,0.2392219752073288,0.2511196732521057,0.009824944660067558,0.5003018379211426,1.449013113975525,8.0,0.05316761136054993,0.060996685177087784,0.9037138223648071,-7.891478162491694e-06,-0.009726434014737606,0.8382301330566406,,-0.003068554447963834,-0.00247627473436296,0.003072250634431839,0.03847608342766762,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021155286231078207,3.2793545722961426,0.0005877175135537982,0.09577147662639618,0.0005511709023267031,0.16916504502296448,0.2704397141933441,0.006032820325344801,0.5739819407463074,1.525154709815979,0.0002934865187853575,91.65998077392578,-0.00010461840429343283,0.0008563511655665934,9.125806536758319e-05,0.24096694588661194,0.24986830353736877,0.010064244270324707,0.4997784197330475,1.5107700824737549,,,,,,,,,,,,,0.2816603183746338,0.26762834191322327
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00022139030625112355,3.3914999961853027,-7.714921594015323e-06,0.20866616070270538,0.0014844173565506935,0.17571215331554413,0.28990501165390015,0.015681302174925804,0.5683313012123108,1.5062426328659058,0.0002788876590784639,99.70923614501953,0.0007297213305719197,0.0008601316949352622,8.316252933582291e-05,0.23865297436714172,0.25050732493400574,0.010197113268077374,0.5023567080497742,1.5130494832992554,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003616524627432227,2.818897008895874,-1.0122234925802331e-05,0.20344939827919006,0.00013064994709566236,0.10646750777959824,0.40701010823249817,0.006143980659544468,0.5706097483634949,1.4794546365737915,0.0002684285573195666,86.94837951660156,-0.00011631404049694538,0.0008672778494656086,9.097922156797722e-05,0.2397913783788681,0.24987851083278656,0.010021042078733444,0.5010655522346497,1.4447429180145264,8.0,0.06060172617435455,0.061586685478687286,0.8486765623092651,4.548195647657849e-06,-0.0035617174580693245,0.2927614748477936,,-0.0015986100770533085,-0.00280369003303349,0.008064782246947289,0.13164062798023224,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011410704610170797,2.4179441928863525,-5.0388305680826306e-05,0.20525942742824554,0.0005311814020387828,0.19198298454284668,0.2564815878868103,0.007138362620025873,0.5030337572097778,1.5349429845809937,0.0001549588341731578,90.84062194824219,0.00013470656995195895,0.0012641067150980234,8.59636056702584e-05,0.24056203663349152,0.24918094277381897,0.009423443116247654,0.5008413791656494,1.5269440412521362,8.0,0.06688425689935684,0.06644456833600998,0.8901891112327576,-3.055035222132574e-06,0.0006531496765092015,0.07433763891458511,-0.00467738916822312,0.0007910038693808019,0.0005389501457102597,-0.008934865705668926,0.05342476814985275,,
