step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007113247411325574,1.4153205156326294,0.0014267981750890613,0.5590794682502747,0.0039078230038285255,0.16536320745944977,0.2317519187927246,0.013914046809077263,0.6250115633010864,1.4147453308105469,2.535143650561622e-09,3.5638647079467773,2.676420308489469e-06,0.00027134508127346635,0.0007879487820900977,0.19031189382076263,0.29110416769981384,0.00861453078687191,0.6103854179382324,1.4205633401870728,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005785412504337728,1.3445205688476562,0.00045781119843013585,1.042655348777771,0.00010570243466645479,0.06908894330263138,0.5137744545936584,0.01338626816868782,0.6200340986251831,1.454744577407837,7.645113431209438e-10,4.043299674987793,1.6063633268004196e-07,0.0005370178841985762,0.00011770473065553233,0.16611771285533905,0.34556132555007935,0.009620755910873413,0.6070759296417236,1.4545232057571411,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002992191002704203,3.321481466293335,0.00028479553293436766,0.9246476292610168,0.00024336125352419913,0.19655108451843262,0.28498899936676025,0.008397622965276241,0.5131911039352417,1.5158382654190063,2.6842775224800164e-10,5.428258419036865,4.2044868564516946e-07,0.0007106034317985177,9.260873048333451e-05,0.26456767320632935,0.22320987284183502,0.00863061472773552,0.4967478811740875,1.5066026449203491,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002815949555952102,3.0886411666870117,-5.727631287300028e-05,1.523296594619751,0.00012348500604275614,0.17503756284713745,0.3195161819458008,0.008983965031802654,0.5130241513252258,1.5144513845443726,1.322406351089711e-10,4.266529083251953,1.3766424444838776e-07,0.0007168662850745022,0.00011557382094906643,0.2525181770324707,0.23553605377674103,0.009302339516580105,0.5031706690788269,1.5099478960037231,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002600214211270213,4.62025260925293,-5.745251110056415e-05,1.5762439966201782,0.000551605480723083,0.18981944024562836,0.28636884689331055,0.010187236592173576,0.5535475611686707,1.4462827444076538,1.411745303991907e-10,4.756215572357178,-5.276706929180364e-07,0.0007185344002209604,0.00035781439510174096,0.23477469384670258,0.24799415469169617,0.013088203966617584,0.4973227083683014,1.4414260387420654,8.0,0.08742733299732208,0.08921995013952255,0.89966881275177,0.00011621629528235644,0.16898640990257263,4.2598161697387695,0.0006877256895945641,0.007067809347063303,0.010289464145898819,0.023761335760354996,0.05666104704141617
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00019891306874342263,2.8135671615600586,0.0003095207503065467,0.7822384834289551,0.0005822140374220908,0.17543432116508484,0.2637343406677246,0.005631519015878439,0.5857089161872864,1.5296578407287598,2.6647531403689584e-10,5.492424964904785,-8.258093657786958e-07,0.0007571596652269363,0.0004966284614056349,0.25580862164497375,0.21526940166950226,0.010686495341360569,0.4928440451622009,1.5099334716796875,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028140476206317544,2.4365594387054443,0.0007838886813260615,1.3426294326782227,0.0003419727727305144,0.2171548306941986,0.257599413394928,0.007211770862340927,0.500019371509552,1.518643856048584,1.0494455998655283e-10,4.469183444976807,-4.7595102614650386e-07,0.0007683084695599973,0.0002888095623347908,0.2724043130874634,0.20645937323570251,0.008413447998464108,0.4901937246322632,1.511850118637085,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028230284806340933,4.647261142730713,0.0008050869219005108,1.3592177629470825,0.0002172317763324827,0.1897149682044983,0.3048813045024872,0.02141079306602478,0.557479202747345,1.4242258071899414,1.0614598783265095e-10,5.031765937805176,1.955506405693086e-07,0.0007778634899295866,0.00029123955755494535,0.2275119125843048,0.25309184193611145,0.024881290271878242,0.49975985288619995,1.4069699048995972,8.0,0.07950297743082047,0.07523766905069351,0.9139766097068787,0.00014034428750164807,0.08438471704721451,3.454080581665039,0.001663148167257862,0.009901093319058418,0.0046688164584338665,0.0018261134391650558,0.03793362155556679
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002446196449454874,2.2995920181274414,-0.0021015233360230923,0.38217759132385254,0.0014536052476614714,0.1711549609899521,0.2650861144065857,0.009760468266904354,0.5478734970092773,1.5166000127792358,5.380412226863029e-10,4.995610237121582,-2.2487781734525925e-06,0.0007188079180195928,0.0007931365398690104,0.22925955057144165,0.22803223133087158,0.012318059802055359,0.49717432260513306,1.4997249841690063,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002320459025213495,1.9342784881591797,-0.0012265320401638746,0.9507730603218079,0.0014983079163357615,0.16351701319217682,0.2965328097343445,0.01973886601626873,0.547266960144043,1.5123624801635742,1.5092700700325423e-10,3.9387969970703125,-1.3746276863457751e-06,0.0007631121552549303,0.0007934775785543025,0.21884101629257202,0.2474668174982071,0.01723010092973709,0.5003806352615356,1.4910134077072144,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000599695194978267,1.9014917612075806,-0.0013360509183257818,0.953465461730957,0.00015411179629154503,0.08797668665647507,0.4472903609275818,0.006095284130424261,0.5902860164642334,1.4812296628952026,1.4179044049988931e-10,3.9026238918304443,-5.049196971640413e-08,0.0007875500014051795,0.00011536530655575916,0.18269050121307373,0.30882328748703003,0.007264235056936741,0.5962088704109192,1.479085922241211,8.0,0.07679769396781921,0.07586997002363205,0.846501350402832,0.0003019588184542954,0.08527569472789764,2.168497085571289,0.003540971661594809,0.007933464832603931,0.005588942673057318,0.007187246344983578,0.13470764458179474
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00016198933008126915,2.7715351581573486,-0.0001397665764670819,0.7536217570304871,0.0013888806570321321,0.19154879450798035,0.26357629895210266,0.010904240421950817,0.511321485042572,1.5326675176620483,3.2340821687348864e-10,11.869410514831543,-2.4287788846777403e-07,0.0008737121243029833,0.00032162037678062916,0.2514483332633972,0.22522704303264618,0.009113960899412632,0.5089749693870544,1.5299434661865234,8.0,0.08463124185800552,0.09147068858146667,0.8966388702392578,5.0148661102866754e-05,0.01894081011414528,0.44751548767089844,0.00264765133067962,0.010860911570489407,0.011674131266772747,0.029675018042325974,0.07117685675621033
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00013696968380827457,1.5302410125732422,0.0002832853060681373,1.9344958066940308,0.0005277813761495054,0.12017148733139038,0.38700544834136963,0.015644341707229614,0.5466561913490295,1.4438186883926392,5.905326783128828e-10,7.975407600402832,-1.0202987823504372e-06,0.000513845996465534,0.0006789761828258634,0.2421027272939682,0.23986302316188812,0.01484953798353672,0.4980325698852539,1.4416030645370483,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.159275992307812e-05,2.0356380939483643,-0.000335190532496199,0.7586092352867126,0.000500857422593981,0.14619453251361847,0.2793871760368347,0.0033902961295098066,0.6215333938598633,1.5521328449249268,3.9114861349887065e-10,5.622288703918457,-1.9150284060742706e-06,0.0009439403074793518,0.0004517545166891068,0.2504515051841736,0.21162506937980652,0.007566267158836126,0.5096985101699829,1.5305994749069214,8.0,0.06943748891353607,0.07880351692438126,0.8876505494117737,1.3840867723047268e-05,0.01728396862745285,0.3363844156265259,0.0008007922266801179,0.005042786709964275,0.00909835658967495,0.007819602265954018,0.10402365773916245
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00035729503724724054,2.2024474143981934,-0.00033880589762702584,1.1339044570922852,5.335771493264474e-05,0.15411865711212158,0.364837110042572,0.018113328143954277,0.5755058526992798,1.4305915832519531,3.4672417714709525e-10,3.330608606338501,-1.2317303799136425e-06,0.0005605365731753409,0.0001027713660732843,0.24341225624084473,0.24341338872909546,0.019279269501566887,0.482059121131897,1.4095269441604614,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00013330888759810477,2.2505080699920654,0.00019976968178525567,0.30462950468063354,0.0019093576120212674,0.20128224790096283,0.21927547454833984,0.01074955053627491,0.5017049908638,1.537251591682434,4.5831116679551087e-10,6.791022777557373,1.93864616448991e-06,0.0009813708020374179,0.0007298738928511739,0.2385053187608719,0.2265433371067047,0.012562696821987629,0.49652135372161865,1.5215212106704712,8.0,0.08782391250133514,0.09860332310199738,0.8922807574272156,5.697638698620722e-06,0.004807573277503252,0.05736967921257019,0.0011851381912954873,0.01509541179984808,0.018317067995667458,0.037572406232357025,0.10177519172430038
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003791110939346254,1.629809856414795,0.0007493039011023939,0.703532874584198,0.0001999898668145761,0.1261245459318161,0.39541682600975037,0.007673673331737518,0.5846533179283142,1.4723162651062012,3.437717888132852e-10,3.37093186378479,8.879719644028228e-07,0.0006120541365817189,0.0001194203068735078,0.20942823588848114,0.2780173718929291,0.006786152254790068,0.5487161874771118,1.4697932004928589,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016870815306901932,2.6834163665771484,0.000348773377481848,0.7457605600357056,0.0016254379879683256,0.17818833887577057,0.2654581069946289,0.010562886483967304,0.5380344390869141,1.5334644317626953,8.414916541354955e-10,6.72976016998291,2.0782304090971593e-06,0.0005111502832733095,0.0006760518299415708,0.255596399307251,0.20886541903018951,0.011268493719398975,0.5007010102272034,1.516193151473999,8.0,0.06789989769458771,0.06491050124168396,0.8891884684562683,2.051564479188528e-05,-0.002409408101812005,0.6063884496688843,,-0.0012793652713298798,-0.0010879526380449533,-0.016062872484326363,0.04817860573530197
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012033161474391818,2.489292621612549,1.8081689631799236e-05,0.552639901638031,0.0013738370034843683,0.13562069833278656,0.2816618084907532,0.02084486559033394,0.7363677024841309,1.3241819143295288,1.2797647386264543e-09,6.78399133682251,-3.9744097080074425e-07,0.00017674140690360218,0.0009231506264768541,0.2599872052669525,0.20018014311790466,0.016648491844534874,0.5228568911552429,1.3448947668075562,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008494607172906399,1.7715535163879395,-0.0021444703452289104,1.1242668628692627,0.00037587780389003456,0.13002048432826996,0.2503662109375,0.0030138997826725245,0.7509141564369202,1.4802006483078003,1.5438433864645162e-09,4.549662113189697,1.0750443379947683e-06,0.0001834788272390142,0.0004807384975720197,0.17082521319389343,0.2337045818567276,0.005943152587860823,0.6875768899917603,1.4430116415023804,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00024236607714556158,2.102775812149048,-0.0007389120291918516,1.7283235788345337,3.371807906660251e-05,0.13183528184890747,0.38910263776779175,0.01601005531847477,0.5784716010093689,1.443925142288208,6.394710871937548e-10,4.307270050048828,-2.2985341274761595e-06,0.00036777235800400376,0.00011882722174050286,0.18432046473026276,0.2999199628829956,0.020494552329182625,0.4835290312767029,1.3983274698257446,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013532591401599348,3.5189359188079834,-0.00013115684851072729,0.8069912195205688,0.0002328755654161796,0.2049769163131714,0.25214168429374695,0.004159304313361645,0.4567517042160034,1.5423191785812378,8.881739788080267e-10,6.978079795837402,2.2936665118322708e-06,0.0005224448977969587,0.000641510880086571,0.23833008110523224,0.23190481960773468,0.015130644664168358,0.4649435579776764,1.4923064708709717,8.0,0.0657133162021637,0.06563698500394821,0.8844078183174133,-2.177996520913439e-07,-0.01129063032567501,0.8227306604385376,,-2.3290189346880652e-05,-0.0014195659896358848,-0.002923368476331234,0.05793621763586998
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010595365893095732,5.417544364929199,-1.58458551595686e-05,0.682388186454773,0.00014750499394722283,0.2387147694826126,0.2548450827598572,0.006317981984466314,0.5579032897949219,1.4442899227142334,1.6123979929005827e-09,11.006779670715332,4.889787760475883e-06,0.0001803803606890142,8.30476637929678e-05,0.28439468145370483,0.212491974234581,0.007105142809450626,0.4752434492111206,1.4335904121398926,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009707633289508522,1.7320162057876587,-0.001958205597475171,0.7190328240394592,0.00012196399620734155,0.18617840111255646,0.2702767550945282,0.005071510095149279,0.6388181447982788,1.4450641870498657,3.5715639334910065e-09,4.4177985191345215,5.624493951472687e-06,0.00018742942484095693,0.0005413767066784203,0.20483896136283875,0.24462351202964783,0.007239954546093941,0.6071975827217102,1.418114185333252,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000491039885673672,1.7341513633728027,-0.000612227653618902,1.377150297164917,2.983907688758336e-05,0.07988978922367096,0.50190269947052,0.014008160680532455,0.6390172839164734,1.4490678310394287,9.865579464474195e-10,4.2811784744262695,1.6899630281841382e-06,0.00037736506783403456,6.82725221849978e-05,0.19278265535831451,0.29994627833366394,0.016724172979593277,0.5210254788398743,1.3982115983963013,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015849694318603724,2.468343734741211,-0.0010954515310004354,0.6003432869911194,0.0003886024060193449,0.1952095776796341,0.26765188574790955,0.006036854349076748,0.46412381529808044,1.5346359014511108,8.344476221111563e-10,6.047266960144043,-1.528100710856961e-06,0.0005378789501264691,0.0003733515040948987,0.23105168342590332,0.2425512820482254,0.015595290809869766,0.46791937947273254,1.4966405630111694,8.0,0.0712897777557373,0.06877592951059341,0.8575355410575867,5.708183834940428e-06,0.0022360840812325478,0.4843560457229614,0.0025527590321174462,8.000945672392845e-05,0.0004414862487465143,-0.00825346540659666,0.07932467013597488
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009311806061305106,3.0129647254943848,-5.295634309732122e-06,0.5577263832092285,0.0002571108634583652,0.23348462581634521,0.23454810678958893,0.008036306127905846,0.6007271409034729,1.3847533464431763,1.351960543516384e-09,8.335962295532227,3.379670943104429e-06,0.00018506492779124528,0.0002841723617166281,0.281328946352005,0.20050516724586487,0.015221907757222652,0.4757339060306549,1.3623590469360352,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007409515092149377,1.3973435163497925,-0.00016327959019690752,0.5312367677688599,0.0013480853522196412,0.1538144052028656,0.24678562581539154,0.005711034405976534,0.6180406808853149,1.4369114637374878,5.70893021745178e-09,4.139283180236816,1.1930508208024548e-06,0.0001902249059639871,0.0003803047875408083,0.2077692598104477,0.2843784987926483,0.008176345378160477,0.6036947965621948,1.4091334342956543,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0007433998980559409,1.4544986486434937,-6.0990980273345485e-05,0.9253808259963989,8.370652358280495e-05,0.06820060312747955,0.5021931529045105,0.009334279224276543,0.6249366402626038,1.4606945514678955,1.4255108204963562e-09,5.514164447784424,3.84296299671405e-06,0.0003831993672065437,7.254820229718462e-05,0.1779632568359375,0.32025256752967834,0.011432933621108532,0.5839537382125854,1.448691725730896,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003805606684181839,3.143625259399414,-0.0006687252316623926,0.7879999876022339,0.00030414966749958694,0.1788838654756546,0.3086487054824829,0.0072653889656066895,0.5456080436706543,1.5210834741592407,6.392730789173129e-10,10.729034423828125,-1.2321125950620626e-06,0.00045015040086582303,0.00019115542818326503,0.259884774684906,0.22517237067222595,0.010123359970748425,0.497627854347229,1.507868766784668,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025718644610606134,2.804840087890625,-0.0008411120506934822,1.357900619506836,0.00016454294382128865,0.1639508455991745,0.33815234899520874,0.010629589669406414,0.5249742269515991,1.509286880493164,2.703391122071963e-10,9.182310104370117,-4.0696670566831017e-07,0.00044737785356119275,0.00012752661132253706,0.2524401545524597,0.23363655805587769,0.009154345840215683,0.501950740814209,1.5125805139541626,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002529420598875731,4.9904937744140625,-0.0008358454215340316,1.3563838005065918,0.0010647427989169955,0.18852725625038147,0.2862355709075928,0.016834991052746773,0.5523637533187866,1.4316405057907104,2.72899786102343e-10,10.013428688049316,4.067284748998645e-07,0.00045114621752873063,0.00022285478189587593,0.2261982262134552,0.25591209530830383,0.012509366497397423,0.5161016583442688,1.438975214958191,8.0,0.057903338223695755,0.06600261479616165,0.8916077613830566,-0.00017976551316678524,-0.08947071433067322,4.3496503829956055,,-0.005325892940163612,-0.004408625885844231,-3.3415031793992966e-05,0.04326402768492699
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022673193598166108,3.170443296432495,-0.0011867579305544496,0.7877956032752991,0.0016875567380338907,0.1897476464509964,0.2488594949245453,0.010972116142511368,0.5559315085411072,1.5222663879394531,5.776774059107481e-10,6.580128192901611,8.98443701657925e-08,0.0005028009763918817,0.0004826239310204983,0.25408199429512024,0.21691155433654785,0.010064028203487396,0.49526411294937134,1.510961890220642,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029457316850312054,3.0615057945251465,-0.0007409099489450455,1.258931279182434,0.0004579548549372703,0.22002747654914856,0.252715140581131,0.010345973074436188,0.5038211941719055,1.5130839347839355,2.1058031707266167e-10,5.911422252655029,-7.278550242517667e-07,0.0005080689443275332,0.0003483198524918407,0.2667514383792877,0.2116096466779709,0.011153444647789001,0.4891761243343353,1.505520224571228,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002425902639515698,5.217311859130859,-0.0007097737397998571,1.3683210611343384,0.00015017564874142408,0.19636858999729156,0.2978142499923706,0.017735956236720085,0.5620842576026917,1.411049485206604,2.0972165670762877e-10,7.156114101409912,4.369707653495425e-07,0.0005081245908513665,0.00017375983588863164,0.23128992319107056,0.25274837017059326,0.02214953675866127,0.4977976381778717,1.3913263082504272,8.0,0.06888517737388611,0.06662023067474365,0.8914915919303894,-8.645500201964751e-05,-0.027210097759962082,4.156661033630371,,-0.0013487504329532385,-0.00072196259861812,-0.0012338066007941961,0.0427451953291893
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00047661058488301933,2.3913915157318115,-0.000995264621451497,0.4039711058139801,0.0010142833925783634,0.17573058605194092,0.26010364294052124,0.009126512333750725,0.5368061661720276,1.5215516090393066,1.09409314941189e-09,6.195038795471191,-1.0831225836227532e-06,0.0005154653917998075,0.0005254682619124651,0.22772639989852905,0.23467376828193665,0.009466209448873997,0.5018149018287659,1.51603364944458,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00019330605573486537,2.502174139022827,-0.000874991703312844,0.8774099349975586,0.0008383547537960112,0.1754615753889084,0.2898387312889099,0.013198761269450188,0.5340780019760132,1.5043363571166992,2.807785948188979e-10,6.163631916046143,-5.891300602911542e-08,0.0005177448038011789,0.0006403891020454466,0.21855498850345612,0.25441431999206543,0.016311444342136383,0.5069319605827332,1.4890124797821045,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004234256048221141,2.27305006980896,-0.00099368195515126,0.8489538431167603,5.8512207033345476e-05,0.10610298812389374,0.40984630584716797,0.004979436285793781,0.5702076554298401,1.469142198562622,2.4564120182368754e-10,5.498339653015137,-1.3809839494172138e-08,0.0005196945858187973,0.00013318599667400122,0.20503033697605133,0.2803829312324524,0.009607655927538872,0.5526377558708191,1.4509203433990479,8.0,0.06337214261293411,0.06642309576272964,0.8425461649894714,1.4020486560184509e-05,-0.00956821907311678,2.0798540115356445,,-0.00019817340944427997,-0.00048507226165384054,-0.007601969875395298,0.1169617623090744
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.230411524185911e-05,2.6255266666412354,-4.0637522033648565e-05,0.6823675632476807,0.00029520277166739106,0.18135122954845428,0.26942679286003113,0.006886940449476242,0.5120974779129028,1.5324642658233643,6.985071410170463e-10,15.941219329833984,3.5521629797585774e-06,0.0005850876914337277,0.0004431630950421095,0.2503824532032013,0.22573629021644592,0.010350498370826244,0.5043720602989197,1.5269840955734253,8.0,0.05647401884198189,0.06730228662490845,0.8824935555458069,-3.5807919630315155e-05,-0.006850737612694502,0.4592513144016266,,-0.009262735024094582,-0.0039358981885015965,0.0030131873209029436,0.05836327373981476
