step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
25,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008081679698079824,1.5996878147125244,0.0018421383574604988,0.08832189440727234,0.0012919518630951643,0.13279055058956146,0.26599398255348206,0.005618341267108917,0.6853493452072144,1.4416109323501587,0.00020444121037144214,1.2046291828155518,4.089537924301112e-06,4.411175723362248e-06,0.00016650687030050904,0.1399606317281723,0.3466356098651886,0.005362748634070158,0.5185897946357727,1.4526729583740234,,,,,
25,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00045782438246533275,1.4268412590026855,0.0005659600137732923,0.17154839634895325,4.7306537453550845e-05,0.05983833596110344,0.49979034066200256,0.007446702104061842,0.5939136147499084,1.4517937898635864,0.00039971270598471165,8.801739692687988,1.0032911177404458e-06,2.9780214845231967e-06,8.390242874156684e-05,0.17318959534168243,0.3326493203639984,0.010846370831131935,0.54566890001297,1.4729140996932983,,,,,
25,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0004038486513309181,3.3803155422210693,-0.000719993666280061,0.15241208672523499,0.0003514016279950738,0.1834958791732788,0.2998565435409546,0.007905494421720505,0.5281164646148682,1.5177689790725708,0.00024680059868842363,3.377918004989624,-1.97100303012121e-06,8.125434760586359e-06,7.551020826213062e-05,0.14064787328243256,0.3991638123989105,0.007810535840690136,0.5823315382003784,1.5282984972000122,,,,0.25300586223602295,0.26830342411994934
25,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005078252288512886,2.8765695095062256,-0.00047337397700175643,0.2570839822292328,0.00018227628606837243,0.1636134684085846,0.33360880613327026,0.008982440456748009,0.5123929977416992,1.5099036693572998,0.00015618694305885583,1.7454160451889038,3.059209120692685e-05,1.2031011465296615e-05,3.49944421031978e-05,0.09602395445108414,0.3905216455459595,0.00678402790799737,0.49342256784439087,1.5106267929077148,,,,,
25,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027274186140857637,5.829280853271484,-0.000473219872219488,0.2552427351474762,0.0010336905252188444,0.1806172877550125,0.29828789830207825,0.012706736102700233,0.5733476281166077,1.438036322593689,0.0001993635087274015,2.279120683670044,-1.635540570532612e-06,4.887461273028748e-06,0.0004758255963679403,0.17959247529506683,0.30531778931617737,0.009606203995645046,0.5514576435089111,1.4735254049301147,0.08953851461410522,0.08698523789644241,0.8071593046188354,,
25,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002340012142667547,3.13759183883667,-0.0005833602626807988,0.1975640058517456,0.0009680936927907169,0.18648891150951385,0.2444898933172226,0.006552764680236578,0.5733141303062439,1.5243605375289917,0.0002042134292423725,11.277665138244629,1.2942586181452498e-05,9.034658432938159e-06,9.581314225215465e-05,0.15724799036979675,0.35011613368988037,0.005570501554757357,0.5929458737373352,1.5340241193771362,,,,,
25,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028739511617459357,2.9544973373413086,0.00017950993787962943,0.3196902871131897,0.0003893486282322556,0.21781721711158752,0.25150763988494873,0.006999023258686066,0.5073018074035645,1.5144232511520386,0.0002471376210451126,3.77341628074646,1.3049646440776996e-05,1.0580984962871298e-05,5.6637956731719896e-05,0.15264907479286194,0.36382022500038147,0.00703985383734107,0.5465539693832397,1.5267307758331299,,,,,
25,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002544810704421252,6.180067539215088,0.00017975388618651778,0.31705033779144287,0.00013815487909596413,0.1999000459909439,0.2893868684768677,0.023678721860051155,0.5254761576652527,1.4057228565216064,0.0002742509823292494,16.791452407836914,9.255435315935756e-07,4.245658601575997e-06,4.548505967250094e-05,0.15263645350933075,0.3471251428127289,0.006182796321809292,0.6640943884849548,1.5156322717666626,0.0849754586815834,0.09063182026147842,0.8136842250823975,,
25,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022876160801388323,3.1416943073272705,0.0012316801585257053,0.08041860163211823,0.0008034207858145237,0.18310318887233734,0.25281816720962524,0.007326051127165556,0.5473436713218689,1.518362045288086,0.0001970018056454137,9.69676685333252,2.1397261207312113e-06,7.232738880702527e-06,7.163698319345713e-05,0.17433713376522064,0.3370426595211029,0.006676273886114359,0.5838898420333862,1.5321860313415527,,,,0.24712610244750977,0.25620725750923157
25,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028759383712895215,3.4030370712280273,0.0007375413551926613,0.1697707176208496,0.0004968477878719568,0.18069596588611603,0.2882527709007263,0.01004775334149599,0.5648972392082214,1.5149892568588257,0.00021814285719301552,11.575067520141602,6.285030394792557e-06,1.0034946171799675e-05,0.00015877791156526655,0.18990637362003326,0.3061988949775696,0.011771458201110363,0.5526092052459717,1.5072987079620361,,,,,
25,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00037944247014820576,2.766742467880249,0.0008469900349155068,0.16041192412376404,0.00010547417332418263,0.1090206727385521,0.41109907627105713,0.007039336953312159,0.5682143568992615,1.4691812992095947,0.00039157678838819265,1.9622424840927124,3.815519448835403e-06,4.703869308286812e-06,6.719655357301235e-05,0.09706281125545502,0.4804586172103882,0.0063023739494383335,0.6010773181915283,1.4661335945129395,0.08549124002456665,0.09084401279687881,0.7631551623344421,,
25,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011898382945219055,2.584423542022705,-0.00018578555318526924,0.13365274667739868,0.0006504564080387354,0.18864455819129944,0.25503891706466675,0.008728277869522572,0.4999718964099884,1.5303651094436646,5.5639866332057863e-05,1.4668623208999634,-1.5483903553104028e-05,1.5187725693976972e-05,6.156876042950898e-05,0.08288830518722534,0.4143671691417694,0.003591321175917983,0.5238170623779297,1.5458416938781738,0.095809705555439,0.09254344552755356,0.7807559370994568,,
25,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00042067907634191215,1.3977640867233276,0.00010498960909899324,0.2954561114311218,0.0005012366455048323,0.1202605813741684,0.39089784026145935,0.016268452629446983,0.5528673529624939,1.445479154586792,0.000599038612563163,1.212496280670166,1.5516434359597042e-05,6.744740403519245e-06,7.263907173182815e-05,0.10046001523733139,0.47293776273727417,0.005508283618837595,0.6080785393714905,1.4853559732437134,,,,,
25,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.0559694247785956e-05,2.170790433883667,-0.0002728155523072928,0.20299822092056274,0.0003135020670015365,0.15258429944515228,0.25928404927253723,0.00253233197145164,0.6051114201545715,1.5534279346466064,7.391898543573916e-05,3.8294479846954346,-4.482055373955518e-06,1.3718214177060872e-05,8.059658284764737e-05,0.12076695263385773,0.3997482657432556,0.0035198635887354612,0.5833026766777039,1.556341528892517,0.09133791923522949,0.09306350350379944,0.7672276496887207,,
25,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00030474792583845556,2.46502423286438,-0.000432304892456159,0.27514171600341797,5.787864938611165e-05,0.1594560593366623,0.3366938531398773,0.023298177868127823,0.5225904583930969,1.4064303636550903,0.00030446285381913185,5.715611457824707,-2.6501509182708105e-06,4.95985523230047e-06,3.153434590785764e-05,0.1460035741329193,0.36518722772598267,0.006192043423652649,0.6506230235099792,1.4878066778182983,,,,,
25,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001005899757728912,3.290525197982788,-0.00019491020066197962,0.05763625726103783,0.00046753016067668796,0.181184321641922,0.2545294165611267,0.00434532668441534,0.5765910148620605,1.5474998950958252,0.000118329691758845,3.174722909927368,-2.765244516922394e-06,1.2228118066559546e-05,4.7738412831677124e-05,0.13130566477775574,0.3911743760108948,0.006034750957041979,0.5989712476730347,1.5513921976089478,0.10715217888355255,0.10030543059110641,0.7833808660507202,,
25,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00040444842306897044,3.3815758228302,7.706783071625978e-05,0.10054825246334076,0.0001345484924968332,0.14916343986988068,0.35415884852409363,0.008156143128871918,0.5384116768836975,1.4738800525665283,0.00030583058833144605,10.249147415161133,-2.6055527087009978e-06,4.300431555748219e-06,5.480023901327513e-05,0.17295756936073303,0.33116328716278076,0.008799081668257713,0.5370970964431763,1.4649933576583862,,,,,
50,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010608893353492022,2.660667896270752,0.0004523559473454952,0.185067817568779,0.0010763215832412243,0.1768328845500946,0.2710944712162018,0.009613473899662495,0.5378444790840149,1.5333024263381958,0.00018749806622508913,5.187638282775879,6.817244411649881e-06,8.43616908241529e-06,5.240038808551617e-05,0.16174310445785522,0.3339146375656128,0.005415182560682297,0.5317686796188354,1.5431779623031616,0.0762273296713829,0.0737849771976471,0.8679161071777344,0.2616351246833801,0.2651826739311218
50,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009986704681068659,2.6531269550323486,1.0711827599152457e-05,0.13678373396396637,0.000834262405987829,0.13491785526275635,0.25709760189056396,0.01891009323298931,0.7424725890159607,1.328801155090332,0.0005349434213712811,2.1725127696990967,1.8401682609692216e-05,3.167634076817194e-06,0.00012268265709280968,0.16537174582481384,0.3426637053489685,0.005508515052497387,0.6276261806488037,1.4788825511932373,,,,,
50,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006804370786994696,1.9657422304153442,-0.0006324428250081837,0.2569969594478607,0.00030942613375373185,0.1333877444267273,0.26067253947257996,0.0034087696112692356,0.7431195974349976,1.4670199155807495,0.0004961051745340228,2.2056877613067627,-1.3919720004196279e-05,4.02590558223892e-06,7.218471728265285e-05,0.21046240627765656,0.2771628797054291,0.007982589304447174,0.5124743580818176,1.4280050992965698,,,,,
50,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00023917565704323351,2.175367832183838,-0.00019963958766311407,0.4325260818004608,4.9281559768132865e-05,0.13183164596557617,0.3868998885154724,0.016416478902101517,0.5664675831794739,1.4244211912155151,0.00044999716919846833,19.7270565032959,1.2143059393565636e-06,3.4106110433640424e-06,6.531245890073478e-05,0.1815258413553238,0.31851640343666077,0.007292516995221376,0.6100181937217712,1.4809532165527344,,,,,
50,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001382371410727501,3.5894038677215576,0.0003844011516775936,0.20307669043540955,0.0002471365442033857,0.2068548947572708,0.24246624112129211,0.0038054795004427433,0.45398107171058655,1.5463417768478394,0.00015106073988135904,14.982574462890625,2.4259352358058095e-06,1.1717474990291521e-05,3.3488275221316144e-05,0.1932780146598816,0.27233412861824036,0.002634431468322873,0.4417676627635956,1.5577181577682495,0.06319773942232132,0.07203666865825653,0.8616704940795898,,
50,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008519701077602804,4.654500484466553,-6.394577212631702e-06,0.17061227560043335,0.00012158468598499894,0.25896593928337097,0.22755824029445648,0.0034583464730530977,0.5393091440200806,1.4672385454177856,0.0008771054563112557,7.996337890625,-3.93566051570815e-06,4.7068560888874345e-06,2.8931644919794053e-05,0.15239585936069489,0.3539696931838989,0.003832125337794423,0.659917414188385,1.5132935047149658,,,,,
50,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.00082250009290874,1.6143629550933838,-0.0004808437079191208,0.1937340795993805,0.00020557276729959995,0.16825009882450104,0.2728974521160126,0.004259124863892794,0.6813110113143921,1.4475743770599365,0.0006595972809009254,6.7767744064331055,7.377843303402187e-06,2.6608815915096784e-06,0.0001024718803819269,0.19268223643302917,0.2997595965862274,0.009124010801315308,0.5132274627685547,1.4646469354629517,,,,0.27320539951324463,0.2844197750091553
50,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003817603865172714,1.707445502281189,-0.0001539062213851139,0.34974223375320435,2.1750298401457258e-05,0.0797407254576683,0.47335538268089294,0.01194910891354084,0.5933306217193604,1.4487940073013306,0.00042479782132431865,9.716097831726074,2.4261491944344016e-06,3.4100396533176536e-06,4.7700508730486035e-05,0.16719089448451996,0.3700730800628662,0.007167357485741377,0.6081575751304626,1.4954408407211304,,,,,
50,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001806737418519333,3.2959296703338623,-0.001879692543298006,0.12059611082077026,0.000630853814072907,0.20853886008262634,0.24690702557563782,0.010263956151902676,0.45156577229499817,1.5266575813293457,0.0001741082378430292,9.788273811340332,1.090422074412345e-06,8.44255100673763e-06,2.839469198079314e-05,0.19269132614135742,0.30333560705184937,0.004053318407386541,0.5188822150230408,1.5490367412567139,0.07575613260269165,0.07082001864910126,0.8557069897651672,,
50,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011705267243087292,3.876210927963257,1.9767800040426664e-05,0.11666614562273026,0.0018885867903009057,0.2276449352502823,0.23712880909442902,0.016937851905822754,0.5877702236175537,1.3259756565093994,0.0009883532766252756,22.77495765686035,4.8500910452276e-06,3.005159896929399e-06,3.781377017730847e-05,0.18825899064540863,0.2903486490249634,0.006362840998917818,0.6368746161460876,1.4751479625701904,,,,,
50,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006985958898440003,1.5066596269607544,0.0014517183881253004,0.10386344790458679,0.0019971798174083233,0.1190778985619545,0.28009018301963806,0.00795128382742405,0.7227286696434021,1.4396775960922241,0.00029033125611022115,1.3912626504898071,1.112493009713944e-05,3.431238155826577e-06,0.00011811811418738216,0.15982191264629364,0.3122278153896332,0.00547808175906539,0.4975803792476654,1.4483925104141235,,,,,
50,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005595076945610344,1.4089635610580444,0.00044355884892866015,0.20401039719581604,5.713627251680009e-05,0.05398207902908325,0.5380213260650635,0.012564812786877155,0.6385475993156433,1.4626907110214233,0.0004155056376475841,5.927644729614258,-4.271352736395784e-06,3.1055328690854367e-06,6.0196060076123103e-05,0.1569516807794571,0.385755717754364,0.007097065448760986,0.5912892818450928,1.4927927255630493,,,,,
50,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022555583564098924,2.8810007572174072,-0.0003494899137876928,0.17627163231372833,0.00032898076460696757,0.16986750066280365,0.31363269686698914,0.008007102645933628,0.5354835987091064,1.5159661769866943,0.00021186012600082904,5.531292915344238,3.991728135588346e-06,6.743708127032733e-06,8.419295772910118e-05,0.17459696531295776,0.32419461011886597,0.007743217516690493,0.5456323623657227,1.5314382314682007,,,,0.2515093684196472,0.25590944290161133
50,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003424266178626567,2.530362129211426,-0.00024808081798255444,0.30040597915649414,7.966804696479812e-05,0.1545097529888153,0.3456224799156189,0.006592219695448875,0.5168204307556152,1.5109474658966064,0.00014786298561375588,1.8069759607315063,-3.661373284558067e-06,1.065315882442519e-05,5.3313076932681724e-05,0.10272030532360077,0.41760018467903137,0.00996023416519165,0.5283275246620178,1.5128570795059204,,,,,
50,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025530147831887007,4.488003730773926,-0.00025142356753349304,0.29528892040252686,0.001293447334319353,0.1797335296869278,0.29173192381858826,0.014414222911000252,0.5663536787033081,1.4404525756835938,0.00017897970974445343,2.435241937637329,2.0406081091550732e-07,4.039927262056153e-06,0.00024783043772913516,0.1952679604291916,0.2864116430282593,0.007955704815685749,0.5219582319259644,1.4710454940795898,0.07664474099874496,0.07128709554672241,0.8778964877128601,,
50,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020771569688804448,2.7623379230499268,8.56051246955758e-06,0.22413499653339386,0.000748035148717463,0.18840239942073822,0.23657621443271637,0.005657484754920006,0.5633603930473328,1.5338276624679565,0.0002096501411870122,12.3675537109375,1.0026103154814336e-05,8.123982297547627e-06,5.859907469130121e-05,0.16834674775600433,0.33517885208129883,0.005461766850203276,0.5991573333740234,1.5378944873809814,,,,,
50,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026249809889122844,2.541308641433716,-0.0001517440687166527,0.37041836977005005,0.00039018428651615977,0.21645089983940125,0.24546173214912415,0.00690038874745369,0.517717719078064,1.5149301290512085,0.0002674479619599879,4.116438388824463,1.553607580717653e-05,9.332083209301345e-06,6.811598723288625e-05,0.1757296919822693,0.3370935618877411,0.007815714925527573,0.5378813743591309,1.518968939781189,,,,,
50,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002496897359378636,5.021387577056885,-0.00016995212354231626,0.3548602759838104,0.00021842254500370473,0.20209917426109314,0.2864460051059723,0.022574404254555702,0.519246518611908,1.4015812873840332,0.00024691555881872773,61.64884948730469,2.8234908313606866e-06,3.5041707633354235e-06,8.773740410106257e-05,0.18687120079994202,0.30502527952194214,0.007761185988783836,0.5923926830291748,1.486977458000183,0.08097389340400696,0.07192722707986832,0.8765792846679688,,
50,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020600282005034387,3.1615471839904785,-0.0022117907647043467,0.08368759602308273,0.0012731022434309125,0.17410136759281158,0.2570962607860565,0.008530797436833382,0.5679954290390015,1.5218826532363892,0.00017626355111133307,3.7656257152557373,-1.3639757526107132e-05,8.566122232878115e-06,6.247943383641541e-05,0.1278020441532135,0.4040847718715668,0.005901656113564968,0.5924338698387146,1.5321720838546753,,,,0.27832576632499695,0.27280333638191223
50,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024198491882998496,2.8705365657806396,-0.001554518355987966,0.19368797540664673,0.000677293399348855,0.17361386120319366,0.29330864548683167,0.01141552347689867,0.5793409943580627,1.509536623954773,0.00025526253739371896,5.9992995262146,-2.875323616535752e-06,9.896369192574639e-06,0.00015332267503254116,0.18636474013328552,0.31366339325904846,0.01621902734041214,0.5605206489562988,1.5023951530456543,,,,,
50,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00045410351594910026,2.7569327354431152,-0.0017780737252905965,0.18511883914470673,0.00024152628611773252,0.10516242682933807,0.4059161841869354,0.00896726455539465,0.5671778321266174,1.462875485420227,0.00042190661770291626,2.101986885070801,9.967804544430692e-06,4.518156401900342e-06,9.739055531099439e-05,0.10884715616703033,0.45595693588256836,0.007188352290540934,0.5901449918746948,1.4653890132904053,0.07192320376634598,0.07505510002374649,0.8341926336288452,,
50,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012321514077484608,2.272796392440796,0.00019336826517246664,0.15871109068393707,0.0006150897243060172,0.17629583179950714,0.27593547105789185,0.007507539354264736,0.5330416560173035,1.5332406759262085,0.00015276622434612364,1.8317252397537231,2.657531013028347e-06,1.207936838909518e-05,0.0001439578045392409,0.1207197830080986,0.35303592681884766,0.0066627017222344875,0.5042665600776672,1.5430552959442139,0.06677493453025818,0.06536246836185455,0.857975959777832,,
50,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003189468989148736,1.326379418373108,6.0585949540836737e-05,0.36156347393989563,0.00028436369029805064,0.10785352438688278,0.41422274708747864,0.011838757432997227,0.5673840045928955,1.4205615520477295,0.0002580626751296222,1.3762929439544678,1.091911781259114e-05,5.056667305325391e-06,0.00016411347314715385,0.13748936355113983,0.4041902720928192,0.01066503394395113,0.5741963386535645,1.4764941930770874,,,,,
50,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.049475632607937e-05,2.1044702529907227,-6.419069541152567e-05,0.21851150691509247,0.0005507433670572937,0.15683932602405548,0.2546568512916565,0.0034643933176994324,0.6047102808952332,1.5523432493209839,7.98406035755761e-05,3.5728161334991455,-2.20494189306919e-06,1.1469938726804685e-05,4.998069198336452e-05,0.13211238384246826,0.39160335063934326,0.0037919406313449144,0.5851083993911743,1.5560805797576904,0.07841955870389938,0.07110873609781265,0.8384502530097961,,
50,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002869806776288897,2.2770659923553467,0.0003126380033791065,0.3064384162425995,6.512349500553682e-05,0.15607747435569763,0.3417515456676483,0.020154839381575584,0.5243282914161682,1.4391870498657227,0.00035961237153969705,20.493967056274414,3.065392093049013e-06,3.7623981370416004e-06,5.8770430769072846e-05,0.18096385896205902,0.3186207711696625,0.007155852857977152,0.5776328444480896,1.4771019220352173,,,,,
50,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.790044714463875e-05,2.8582093715667725,-0.0003350107872392982,0.06458692997694016,0.0007877663010731339,0.18132056295871735,0.23913642764091492,0.005279069766402245,0.576387345790863,1.5447725057601929,0.00010438291064929217,8.508089065551758,-8.153907060659549e-07,1.1444347364886198e-05,5.112991129863076e-05,0.1747734397649765,0.34070226550102234,0.006136610638350248,0.5945938229560852,1.544448733329773,0.07098081707954407,0.07742016017436981,0.8608676791191101,,
50,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004141707031521946,2.7853877544403076,0.0004944046377204359,0.11218758672475815,0.00023028606665320694,0.14758946001529694,0.3563466966152191,0.01064257975667715,0.5504389405250549,1.4745317697525024,0.0003635795437730849,10.467445373535156,-1.6858415392562165e-06,3.8578164094360545e-06,4.4945911213289946e-05,0.1794494390487671,0.32771924138069153,0.007422751281410456,0.5424749255180359,1.4869650602340698,,,,,
75,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010842163464985788,2.4637513160705566,0.00028662351542152464,0.32773980498313904,0.001002988312393427,0.17618249356746674,0.2644174098968506,0.009826188907027245,0.5335274338722229,1.5323783159255981,0.00014916139480192214,3.4579813480377197,1.899532662719139e-06,8.011107638594694e-06,6.151472189230844e-05,0.15727870166301727,0.3524681627750397,0.005986914038658142,0.5488878488540649,1.540047526359558,0.0669764056801796,0.06484515964984894,0.8869519233703613,0.24699722230434418,0.2467038780450821
