step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
75,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.00097726343665272,1.7337419986724854,-0.001633045612834394,0.3553307354450226,0.0002977000258397311,0.11365436017513275,0.2703477144241333,0.003236329648643732,0.7782890796661377,1.4558180570602417,0.0007956173503771424,69.2799301147461,7.248202746268362e-05,0.00010032235877588391,0.0001583463017595932,0.23760032653808594,0.25250503420829773,0.009012986905872822,0.5069037675857544,1.4533486366271973,,,,,
75,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002337445184821263,2.162665843963623,-0.000587333575822413,0.5263885259628296,3.682067836052738e-05,0.13893014192581177,0.371919184923172,0.015068145468831062,0.5453498959541321,1.4426771402359009,0.0005136382533237338,132.07958984375,1.9901019186363555e-05,0.00012189657718408853,5.0629820179892704e-05,0.16831590235233307,0.32619509100914,0.006404148880392313,0.6388447284698486,1.5325008630752563,,,,,
75,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011570671631488949,3.871493101119995,0.0004061222425661981,0.2549719214439392,0.00031114567536860704,0.21794185042381287,0.23053474724292755,0.0037159838248044252,0.43784618377685547,1.5456207990646362,0.00018318029469810426,227.91294860839844,4.32443521276582e-05,0.00027537840651348233,4.3494754208950326e-05,0.22868283092975616,0.26151910424232483,0.004361660219728947,0.48871126770973206,1.54573392868042,0.062486886978149414,0.06547113507986069,0.8660472631454468,,
75,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009141932241618633,3.395803451538086,3.397471175503597e-07,0.22842790186405182,4.1655766835901886e-05,0.24827173352241516,0.24270956218242645,0.003709269454702735,0.5471426248550415,1.4637326002120972,0.0008232081891037524,69.7075424194336,9.050093649420887e-05,0.00010055900929728523,8.779756171861663e-05,0.1898515820503235,0.306988000869751,0.007139120250940323,0.5907456278800964,1.4760061502456665,,,,,
75,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007993704057298601,2.10072660446167,-0.001218439661897719,0.1942952573299408,8.99597434909083e-05,0.18034499883651733,0.26172399520874023,0.0046770162880420685,0.6558277010917664,1.4551647901535034,0.0009780272375792265,64.81490325927734,-2.182505704695359e-05,8.275213622255251e-05,5.949750993750058e-05,0.22633695602416992,0.2653254568576813,0.00670779962092638,0.5122510194778442,1.4624032974243164,,,,0.23027145862579346,0.2280300110578537
75,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004281720030121505,1.8541566133499146,-0.00039062678115442395,0.3630565106868744,1.7951775589608587e-05,0.0875195860862732,0.45238250494003296,0.008475417271256447,0.576220691204071,1.4456161260604858,0.0004397433076519519,118.0737533569336,2.94484561891295e-05,0.00010493412992218509,7.078894122969359e-05,0.18529877066612244,0.3105548024177551,0.007636936381459236,0.5898697972297668,1.5202159881591797,,,,,
75,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014370297139976174,3.3265790939331055,-0.00032277926220558584,0.1428065448999405,0.0003753863857127726,0.21464504301548004,0.23808394372463226,0.007719100918620825,0.42835733294487,1.5307326316833496,0.00019115576287731528,233.96043395996094,2.574989412096329e-05,0.000267674564383924,2.6067340513691306e-05,0.22372585535049438,0.2700352370738983,0.004757372196763754,0.5099805593490601,1.544905662536621,0.06499588489532471,0.06673522293567657,0.8646172881126404,,
75,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009615401504561305,3.7059402465820312,-2.4751037926762365e-05,0.1339217871427536,0.00027620300534181297,0.26117900013923645,0.20409969985485077,0.010608640499413013,0.5607299208641052,1.3811640739440918,0.001058367663063109,85.59840393066406,-2.201865936513059e-05,9.991697152145207e-05,6.824026058893651e-05,0.2182575762271881,0.2671649754047394,0.008203871548175812,0.5645780563354492,1.429013967514038,,,,,
75,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006140461191534996,1.4962049722671509,0.00016124939429573715,0.11094339191913605,0.0005556551041081548,0.11775916069746017,0.2719215154647827,0.0036864615976810455,0.7075435519218445,1.4305416345596313,0.0008370776195079088,97.64655303955078,2.936122109531425e-05,7.837395969545469e-05,9.642980876378715e-05,0.23843204975128174,0.2559379041194916,0.00827706977725029,0.5132630467414856,1.4048914909362793,,,,,
75,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004349133523646742,1.4000922441482544,4.686549073085189e-05,0.21308264136314392,8.238776354119182e-05,0.05507105588912964,0.4985623359680176,0.014947008341550827,0.5955568552017212,1.467055082321167,0.0004413548158481717,110.02542114257812,1.957983840839006e-05,9.173537546303123e-05,8.673247793922201e-05,0.20129115879535675,0.29253995418548584,0.008783957920968533,0.5333824753761292,1.4791404008865356,,,,,
75,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002846488496288657,3.063823938369751,-0.00012778145901393145,0.22854450345039368,0.00033402079134248197,0.18024863302707672,0.3027385473251343,0.00791922491043806,0.5272648930549622,1.517472743988037,0.00023159936245065182,266.1078796386719,2.651662907737773e-05,0.00023495736240874976,9.334326750831679e-05,0.22177159786224365,0.27109089493751526,0.00796770490705967,0.53907310962677,1.5282551050186157,,,,0.2694140672683716,0.28448280692100525
75,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00036168473889119923,2.7444934844970703,-0.0004886291571892798,0.381632536649704,0.00020588327606674284,0.15972007811069489,0.3324085772037506,0.010177209973335266,0.5133549571037292,1.508460283279419,0.00028390740044414997,215.27511596679688,6.837540422566235e-05,0.0002775210596155375,7.872891001170501e-05,0.2305324375629425,0.26051992177963257,0.009522747248411179,0.50855952501297,1.5180681943893433,,,,,
75,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002589690557215363,4.708745956420898,-0.0004874283622484654,0.3786453306674957,0.0012470133369788527,0.1837802231311798,0.28440338373184204,0.014829766936600208,0.5492563247680664,1.4138973951339722,0.0002706547384150326,158.9933624267578,3.553448186721653e-05,0.00011012875620508566,8.660023740958422e-05,0.21785977482795715,0.27484291791915894,0.00886800978332758,0.5300180912017822,1.4747380018234253,0.06906899809837341,0.07213354110717773,0.8592835664749146,,
75,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020472976029850543,3.4750354290008545,-0.0007217703387141228,0.25913986563682556,0.0005943565629422665,0.1891578882932663,0.24691884219646454,0.005613313056528568,0.5706375241279602,1.5308024883270264,0.0001840595214162022,272.3320617675781,3.9706988900434226e-05,0.00027700309874489903,5.641857205773704e-05,0.19360364973545074,0.30317941308021545,0.006008066236972809,0.5912680625915527,1.5359758138656616,,,,,
75,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002785329706966877,3.2765512466430664,-0.00018048549827653915,0.41185200214385986,0.00044017823529429734,0.21881802380084991,0.2508522570133209,0.009141865186393261,0.5082218050956726,1.51571524143219,0.0002478838723618537,273.4700622558594,4.730859654955566e-05,0.0002947251487057656,6.814551306888461e-05,0.2222989946603775,0.26611465215682983,0.009187735617160797,0.5103050470352173,1.5228544473648071,,,,,
75,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026646614423952997,7.147220611572266,-0.00018120036111213267,0.4081990718841553,0.00015721602539997548,0.20077764987945557,0.2880035638809204,0.022451963275671005,0.5261529684066772,1.3766168355941772,0.00024910966749303043,171.17132568359375,1.620495822862722e-05,0.00011778895714087412,5.178305946174078e-05,0.1908326894044876,0.3018270432949066,0.007574988529086113,0.5836126208305359,1.5065144300460815,0.05943124368786812,0.06576012820005417,0.8732225298881531,,
75,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021515584376174957,2.973100185394287,0.001278937910683453,0.09984073042869568,0.0007223810534924269,0.1912240982055664,0.2467392086982727,0.007180489134043455,0.5333388447761536,1.5161705017089844,0.0002305235102539882,220.41661071777344,5.678068191627972e-05,0.00023323956702370197,5.3817588195670396e-05,0.20787003636360168,0.2840184271335602,0.007834034971892834,0.5670440196990967,1.5280516147613525,,,,0.24858471751213074,0.24544836580753326
75,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00022568700660485774,2.5176713466644287,0.0006972569972276688,0.2288728505373001,0.0005280986079014838,0.18000872433185577,0.28650963306427,0.009519373998045921,0.5638033747673035,1.5075000524520874,0.0002208948862971738,216.94447326660156,2.2459340470959432e-05,0.00028541634674184024,0.0001146330323535949,0.21796947717666626,0.27219676971435547,0.011604356579482555,0.53836989402771,1.5096803903579712,,,,,
75,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000390722620068118,2.4950180053710938,0.0008352243457920849,0.20748381316661835,0.00025862082839012146,0.10467620939016342,0.4081175625324249,0.009441835805773735,0.5665728449821472,1.4736366271972656,0.00026677586720325053,169.27357482910156,2.1508723875740543e-05,0.00011496456136228517,8.245533535955474e-05,0.21080270409584045,0.28175392746925354,0.008787652477622032,0.5190152525901794,1.474945068359375,0.06488731503486633,0.0731111392378807,0.8277562260627747,,
75,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010860172915272415,2.579024314880371,-0.00017345733067486435,0.19411608576774597,0.0007054480374790728,0.1838371604681015,0.26839444041252136,0.007289421278983355,0.5293664932250977,1.53386652469635,0.00013380323071032763,112.0977783203125,3.612050204537809e-05,0.0002982340520247817,4.558065120363608e-05,0.21973702311515808,0.2732259929180145,0.00440001068636775,0.5421143174171448,1.5435172319412231,0.0806439220905304,0.07997706532478333,0.8294659852981567,,
75,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003669965371955186,1.3328535556793213,0.0003466088674031198,0.4461524784564972,0.0004999274387955666,0.11568145453929901,0.37390029430389404,0.013183561153709888,0.5219794511795044,1.436923861503601,0.00042370613664388657,103.8590316772461,1.939892172231339e-05,0.00011088166502304375,6.746873987140134e-05,0.19605641067028046,0.30195352435112,0.00783540029078722,0.5661249160766602,1.47396981716156,,,,,
75,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.912130629643798e-05,2.436796188354492,4.942435771226883e-05,0.2484130710363388,0.0004789314407389611,0.1654256284236908,0.24732430279254913,0.003427025629207492,0.5695375204086304,1.5540274381637573,0.00011015817290171981,118.65027618408203,2.4196455342462286e-05,0.00034338104887865484,4.791615720023401e-05,0.19130387902259827,0.3056916296482086,0.005114199593663216,0.5719760656356812,1.5494701862335205,0.06641534715890884,0.06950417160987854,0.8339110016822815,,
75,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00033302922383882105,2.757213830947876,0.00041693809907883406,0.34965279698371887,3.0236022212193348e-05,0.16229596734046936,0.34096282720565796,0.015266943722963333,0.5347557663917542,1.4301449060440063,0.00036591768730431795,101.1217041015625,1.3834450328431558e-05,0.000134030167828314,7.114473555702716e-05,0.17810726165771484,0.32109367847442627,0.00714260945096612,0.6021562814712524,1.4998891353607178,,,,,
75,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.84299079189077e-05,3.2182865142822266,7.146622374420986e-05,0.06905069947242737,0.0005559564451687038,0.17630982398986816,0.2585952877998352,0.005628999788314104,0.5861219763755798,1.5434672832489014,0.0001063708623405546,175.5294952392578,1.9577317289076746e-05,0.0003227124398108572,3.889036815962754e-05,0.19665029644966125,0.2953331768512726,0.005789595656096935,0.5936970710754395,1.5526649951934814,0.07418140023946762,0.06898033618927002,0.8742035627365112,,
75,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00034380354918539524,2.9434452056884766,-0.0012719276128336787,0.12485554814338684,7.454214937752113e-05,0.14619849622249603,0.3546578288078308,0.005643808748573065,0.5420843362808228,1.4890698194503784,0.0003744783462025225,166.28982543945312,3.488520815153606e-05,0.0001270126667805016,3.723767804331146e-05,0.1977083683013916,0.2995855212211609,0.008765248581767082,0.5167164206504822,1.4650548696517944,,,,,
100,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001329617080045864,3.1901257038116455,0.0005852659814991057,0.201573446393013,0.0005776014877483249,0.1800840049982071,0.26101601123809814,0.006669236812740564,0.5343865752220154,1.5365002155303955,0.00017981785640586168,247.5199432373047,2.5435077986912802e-05,0.00026695485576055944,8.170965156750754e-05,0.2169053852558136,0.2780883014202118,0.006646838504821062,0.5399976372718811,1.5395827293395996,0.06862998008728027,0.062306202948093414,0.8997734189033508,0.2278163582086563,0.2209646999835968
100,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011399145005270839,4.161895275115967,-4.269640157872345e-06,0.14569222927093506,0.000471914914669469,0.1537250280380249,0.27304163575172424,0.021640252321958542,0.705452561378479,1.3165419101715088,0.0009903626050800085,108.71298217773438,3.3859792893053964e-05,9.66280567809008e-05,6.711570313200355e-05,0.21917866170406342,0.2645041048526764,0.008548682555556297,0.5461229681968689,1.433542251586914,,,,,
100,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008757732575759292,2.0858750343322754,0.001605405006557703,0.2773659825325012,0.0002447490696795285,0.15156695246696472,0.2481178641319275,0.0028890057001262903,0.7099120020866394,1.4628819227218628,0.0007529419963248074,49.12992858886719,5.363442323869094e-05,9.97180468402803e-05,8.504783181706443e-05,0.2351588010787964,0.2544700801372528,0.007990418933331966,0.5132258534431458,1.4281610250473022,,,,,
100,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022247456945478916,2.0632376670837402,0.0004979951190762222,0.47410136461257935,4.443595025804825e-05,0.1421958953142166,0.36695775389671326,0.015579801984131336,0.5385024547576904,1.4354174137115479,0.0004657769750338048,143.0423126220703,3.9681472117081285e-05,0.00012334584607742727,5.00807145726867e-05,0.17007049918174744,0.32578837871551514,0.00642047356814146,0.6387317776679993,1.5281814336776733,,,,,
100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012756400974467397,4.538751125335693,8.847860044625122e-06,0.20856837928295135,0.0004032329306937754,0.21741659939289093,0.2375921756029129,0.004289392847567797,0.4420661926269531,1.5482052564620972,0.00017528649186715484,237.76463317871094,3.12228366965428e-05,0.0002755595196504146,5.123936716699973e-05,0.2269536554813385,0.2625507712364197,0.0042247348465025425,0.48978906869888306,1.547743797302246,0.06109962612390518,0.06751003116369247,0.8908032178878784,,
100,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.001042441581375897,4.444701194763184,9.64620241461489e-08,0.18279094994068146,0.0003836594696622342,0.2502269148826599,0.2395477592945099,0.004715357441455126,0.535671055316925,1.4464284181594849,0.0008397366036660969,61.83916473388672,1.2162968232587446e-05,0.00010081509390147403,0.00010539666254771873,0.18734924495220184,0.3062427043914795,0.006567014381289482,0.5918084979057312,1.4582856893539429,,,,,
100,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009124394273385406,1.927720546722412,0.0005214211996644735,0.1765795350074768,0.00016084244998637587,0.19121147692203522,0.25665727257728577,0.007865597493946552,0.6368299722671509,1.4576332569122314,0.0008540176786482334,69.47177124023438,-6.507064972538501e-05,8.419590449193493e-05,0.00011139465641463175,0.22734536230564117,0.2649421691894531,0.008232465013861656,0.5136529803276062,1.4531434774398804,,,,0.25975263118743896,0.26424640417099
