step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004968984285369515,1.4552404880523682,-0.0006297690561041236,0.21809837222099304,4.1910665458999574e-05,0.06109180301427841,0.5049400925636292,0.004487604834139347,0.6058204770088196,1.4707921743392944,0.00045710583799518645,5.171174049377441,0.001105979667045176,7.545440166722983e-05,0.0001658837281865999,0.17843985557556152,0.3248995840549469,0.010813452303409576,0.589274525642395,1.455796718597412,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002510147460270673,3.1118621826171875,0.00023798306938260794,0.22211097180843353,0.00020583393052220345,0.17841693758964539,0.31004688143730164,0.009573657065629959,0.5414906740188599,1.5123770236968994,0.0002830089651979506,8.640650749206543,-0.0006860854336991906,0.00013114981993567199,0.00016076036263257265,0.25882354378700256,0.2267293781042099,0.010469337925314903,0.5007408857345581,1.5089623928070068,,,,,,,,,,,,,0.33297011256217957,0.34184277057647705
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025239615933969617,2.854931592941284,0.0004197952803224325,0.3663891851902008,0.00017731076513882726,0.16693344712257385,0.32619625329971313,0.009894957765936852,0.5120425224304199,1.5113881826400757,0.00029323509079404175,8.122978210449219,-0.00035026881960220635,0.0001295074907829985,0.0002497139503248036,0.25469115376472473,0.23133091628551483,0.010261237621307373,0.5074145793914795,1.5104255676269531,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003046853526029736,4.987878322601318,0.00041522650280967355,0.3678325414657593,0.0008706104708835483,0.1864912360906601,0.28737470507621765,0.013574546203017235,0.553768515586853,1.4499260187149048,0.00029213872039690614,8.7020902633667,-0.00023909263836685568,0.0001293902168981731,0.0007802993059158325,0.23678675293922424,0.2459723949432373,0.017292354255914688,0.49074286222457886,1.4201329946517944,8.0,0.0806308314204216,0.08650404959917068,0.8428247570991516,2.557480911491439e-07,0.0055954973213374615,0.6825031042098999,4.570605193105763e-05,-0.0003278006915934384,0.0025902637280523777,0.003921100404113531,0.041657473891973495,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018530996749177575,2.915836811065674,-0.00014472557813860476,0.2688474655151367,0.0010050232522189617,0.1859724074602127,0.24424761533737183,0.006939989514648914,0.5724446177482605,1.5274347066879272,0.0003189655835740268,6.428200721740723,-0.0011339266784489155,0.00010807380749611184,0.0006761358235962689,0.2598881721496582,0.21214236319065094,0.010916993953287601,0.49723169207572937,1.5128906965255737,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002671896945685148,2.794527292251587,-5.4896805522730574e-05,0.42825114727020264,0.00042022779234685004,0.22380752861499786,0.24302995204925537,0.00813699048012495,0.4954640567302704,1.5102871656417847,0.00031775940442457795,5.890695095062256,-0.000932847207877785,0.00010779551666928455,0.0008467223378829658,0.26573634147644043,0.20600830018520355,0.01319958083331585,0.4964446425437927,1.5020465850830078,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002815366315189749,5.891698837280273,-5.3773470426676795e-05,0.4138924181461334,0.00018672544683795422,0.20581446588039398,0.2821708917617798,0.024885833263397217,0.5126813054084778,1.3941253423690796,0.0002766854304354638,6.104176998138428,-0.0014463990228250623,0.00010858310270123184,0.00026882384554482996,0.23296304047107697,0.24604982137680054,0.03185523673892021,0.479047566652298,1.3810250759124756,8.0,0.07657358795404434,0.07331294566392899,0.8609417676925659,2.514358584448928e-06,-0.0036712344735860825,0.9367824792861938,,0.002568964147940278,-0.0006919341394677758,-0.00019149016588926315,0.02910441905260086,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00028116782777942717,3.348957061767578,7.493920861634251e-07,0.09292927384376526,0.002141710836440325,0.18088902533054352,0.25417372584342957,0.011058163829147816,0.549885094165802,1.5237438678741455,0.00029451391310431063,8.24189567565918,-0.0002101832942571491,9.672087617218494e-05,0.0004797975707333535,0.2375836968421936,0.22581779956817627,0.009832623414695263,0.49659278988838196,1.5041295289993286,,,,,,,,,,,,,0.35877206921577454,0.3376755714416504
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002550457720644772,2.9150774478912354,-0.00025105022359639406,0.2122448831796646,0.001355295768007636,0.1731022298336029,0.2926633358001709,0.015775633975863457,0.5741499662399292,1.507112741470337,0.0002813055762089789,6.853001117706299,0.00033050545607693493,9.917862917063758e-05,0.00040727658779360354,0.22765569388866425,0.24177417159080505,0.011951183900237083,0.5035650730133057,1.5037912130355835,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00036253989674150944,2.63525652885437,-0.0002831551246345043,0.20644980669021606,0.00015193897706922144,0.10338883846998215,0.40774014592170715,0.007572178263217211,0.5626017451286316,1.4669512510299683,0.0002984817838296294,4.912612438201904,0.00016848936502356082,0.00010104230022989213,0.00019400021119508892,0.1986822485923767,0.2898765802383423,0.009798925369977951,0.5586490035057068,1.4521602392196655,8.0,0.06711889803409576,0.06829224526882172,0.8111571073532104,-1.5421885109390132e-05,-0.009930417872965336,0.278955340385437,,-0.01642877608537674,-0.007788318209350109,2.0339773982414044e-05,0.11118528991937637,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012141270417487249,2.7116472721099854,-4.6112090785754845e-05,0.18034644424915314,0.0006862880545668304,0.19475148618221283,0.2591371536254883,0.0080516766756773,0.5181631445884705,1.5369656085968018,0.00016678548126947135,7.295203685760498,-1.1626395462371875e-05,0.00016992246673908085,0.0003904652257915586,0.25732895731925964,0.22045381367206573,0.00902927853167057,0.5032744407653809,1.528739333152771,8.0,0.08536162227392197,0.085703544318676,0.8339769244194031,-2.775703933366458e-06,0.00020148511976003647,0.07842676341533661,-0.013776222962133626,-0.003801872255280614,0.001166905160062015,-0.01892145164310932,0.05245715379714966,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0007517885533161461,1.4293733835220337,-0.0005058753304183483,0.4176800847053528,0.0003887617203872651,0.1255122423171997,0.3815561532974243,0.014687994495034218,0.5453078150749207,1.4357666969299316,0.0005132921505719423,6.788786888122559,0.00048437202349305153,9.609980770619586e-05,0.0004733061941806227,0.2502632737159729,0.23243960738182068,0.014622504822909832,0.48897141218185425,1.4339879751205444,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.18812337052077e-05,1.885939359664917,-0.0001094661420211196,0.28311121463775635,0.0004175981448497623,0.1485350877046585,0.25675010681152344,0.002719372510910034,0.6181721687316895,1.5533913373947144,0.00013390392996370792,7.055347919464111,0.0007939700153656304,0.00014103675493970513,0.0003313549386803061,0.25203749537467957,0.21475544571876526,0.007939646020531654,0.5037723779678345,1.533118486404419,8.0,0.07343471795320511,0.07008375227451324,0.8338634371757507,4.510532676249568e-07,0.0005032139597460628,0.09278478473424911,0.0008963449023802363,-0.0003656273183878511,0.00024775127531029284,-0.009486068040132523,0.08993317931890488,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003047969366889447,2.387840509414673,-0.00037786830216646194,0.363955020904541,7.121501403162256e-05,0.16138027608394623,0.32259464263916016,0.027175724506378174,0.5003503561019897,1.4330809116363525,0.0004703723534476012,4.192435264587402,6.598875916097313e-05,8.145292667904869e-05,0.00020807964028790593,0.23277416825294495,0.2508837580680847,0.028566114604473114,0.4852474629878998,1.4007766246795654,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.804718138184398e-05,3.386681318283081,-0.00025908442330546677,0.06930550932884216,0.0007189388270489872,0.17756636440753937,0.25565606355667114,0.005217577796429396,0.5927623510360718,1.5471415519714355,0.00013476355525199324,8.718729019165039,0.0007847725646570325,0.00012777667143382132,0.0005485506262630224,0.24192026257514954,0.2242308259010315,0.010609354823827744,0.49461138248443604,1.5289039611816406,8.0,0.06181512027978897,0.07121047377586365,0.8489164113998413,-7.011290108493995e-07,-0.00018100439046975225,0.01099974662065506,,-0.012256202287971973,-0.0024687768891453743,0.006022862158715725,0.07179225981235504,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003780346305575222,2.942171573638916,0.0010614959755912423,0.12554886937141418,8.549053745809942e-05,0.15118204057216644,0.35615941882133484,0.006173796486109495,0.5491799116134644,1.4726289510726929,0.0005029166350141168,4.482326030731201,6.698500510537997e-05,7.478246698155999e-05,7.524411921622232e-05,0.21011440455913544,0.2841305136680603,0.007706952281296253,0.5469160079956055,1.4743900299072266,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016283556760754436,2.827937602996826,0.0003982147900387645,0.24181625247001648,0.002260172041133046,0.1747284233570099,0.2672024369239807,0.012068299576640129,0.5346634387969971,1.53155517578125,0.00022955490567255765,8.721270561218262,0.0034389484208077192,9.722416871227324e-05,0.0005877291550859809,0.25760743021965027,0.20710425078868866,0.011339139193296432,0.49974891543388367,1.5109370946884155,8.0,0.08686161041259766,0.08848666399717331,0.7568358182907104,8.914366844692267e-06,-0.0010715334210544825,0.2013557255268097,,-0.0006457191775552928,-0.003207268426194787,-0.013359345495700836,0.04094984754920006,0.3295629322528839,0.3407524526119232
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012788684107363224,2.636263132095337,-9.434398634766694e-06,0.18429386615753174,0.0017851970624178648,0.13000896573066711,0.2878496050834656,0.021753422915935516,0.7440253496170044,1.3032432794570923,0.0013014605501666665,6.096935272216797,-0.003181272652000189,3.6105597246205434e-05,0.0022187461145222187,0.2574577033519745,0.19795718789100647,0.017761968076229095,0.5268162488937378,1.3295139074325562,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008314888691529632,1.7848281860351562,-0.0022276458330452442,0.3435461223125458,0.0001529189175926149,0.1409323364496231,0.24682515859603882,0.002199354115873575,0.7264630198478699,1.479282021522522,0.0009965604403987527,4.328464508056641,0.002189657650887966,3.557578020263463e-05,0.00040764841833151877,0.16544128954410553,0.2299831360578537,0.00625950749963522,0.6996289491653442,1.4328426122665405,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002035426878137514,2.0191309452056885,-0.0007378863519988954,0.5539305806159973,4.0792183426674455e-05,0.14330914616584778,0.3552670478820801,0.017116110771894455,0.5166012048721313,1.4173567295074463,0.0003149334224872291,4.3224287033081055,-0.0003297848452348262,6.972340634092689e-05,0.00012157372111687437,0.19089066982269287,0.2902013659477234,0.02095215953886509,0.4667030870914459,1.4101040363311768,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013241749547887594,3.2741873264312744,0.00015670705761294812,0.25532183051109314,0.0003240041551180184,0.20088738203048706,0.24716097116470337,0.0038179925177246332,0.4595174491405487,1.549931526184082,0.00023826536198612303,10.074545860290527,6.43915991531685e-05,9.267329005524516e-05,0.0004140834789723158,0.24755734205245972,0.22552156448364258,0.012584252282977104,0.4561886191368103,1.5050547122955322,8.0,0.08503470569849014,0.08747702836990356,0.7752789855003357,-3.136452050966909e-06,-0.0019907806999981403,0.17437335848808289,,-0.010516736656427383,-0.0034625492990016937,0.00564067205414176,0.03375018388032913,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010875837178900838,4.6630659103393555,1.4580911738448776e-05,0.21449986100196838,0.0003088162047788501,0.256012886762619,0.2297281175851822,0.00429688161239028,0.5366283655166626,1.4543970823287964,0.0009935026755556464,5.8762006759643555,-0.0003913869441021234,3.424210808589123e-05,4.2291314457543194e-05,0.27881261706352234,0.21000154316425323,0.006750962231308222,0.48145532608032227,1.4444206953048706,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.000924568681512028,1.790297031402588,0.00253541418351233,0.21133825182914734,6.549812678713351e-05,0.18717250227928162,0.2590808570384979,0.004611785523593426,0.6516976952552795,1.4452944993972778,0.0010436385637149215,5.0007853507995605,-0.00019162229727953672,3.290969107183628e-05,0.00041537865763530135,0.205252006649971,0.23384663462638855,0.006053127348423004,0.6123838424682617,1.4412188529968262,,,,,,,,,,,,,0.2719598412513733,0.2777276039123535
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004037255421280861,1.7315512895584106,0.0008077495731413364,0.39380908012390137,2.3713053451501764e-05,0.0826457291841507,0.4641430377960205,0.013496502302587032,0.5781376361846924,1.44766366481781,0.000436602218542248,5.177906036376953,-0.0004984390106983483,6.54089599265717e-05,0.0001414497528458014,0.19222387671470642,0.29738035798072815,0.023474210873246193,0.5248106718063354,1.4022568464279175,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017246099014300853,3.3360557556152344,-0.00112959707621485,0.14268812537193298,0.000490716949570924,0.20885571837425232,0.24717819690704346,0.007641954813152552,0.44503891468048096,1.530707597732544,0.00023641962616238743,8.917261123657227,-0.0004947375273332,9.086797217605636e-05,0.00046680145896971226,0.24330231547355652,0.23233918845653534,0.018346112221479416,0.46650195121765137,1.4824482202529907,8.0,0.0836510956287384,0.08894307911396027,0.7802167534828186,1.6547758718843397e-07,-7.343173638219014e-05,0.06579160690307617,,-0.01000194251537323,-0.0017104652943089604,-0.012801232747733593,0.038711681962013245,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013456244487315416,3.9411308765411377,-1.8866944628825877e-06,0.14410865306854248,0.0009311421308666468,0.23558726906776428,0.2272307574748993,0.013510886579751968,0.5964205861091614,1.354076862335205,0.0010402975603938103,9.80828857421875,2.0012805180158466e-05,3.193650263710879e-05,0.0002555296232458204,0.27605122327804565,0.20945309102535248,0.014744752086699009,0.4766514301300049,1.3690265417099,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007480877102352679,1.4886329174041748,-0.00032323229243047535,0.12491045147180557,0.0020806973334401846,0.11717914789915085,0.2698808014392853,0.0065822056494653225,0.7100859880447388,1.4459502696990967,0.0009285964188165963,4.830072402954102,0.0007625303114764392,3.1737825338495895e-05,0.0008568644407205284,0.19091813266277313,0.2845803201198578,0.007731901481747627,0.6253331303596497,1.4334555864334106,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004801997565664351,1.4276601076126099,-0.00010838162415893748,0.2312326431274414,9.654619498178363e-05,0.05801459401845932,0.4881296455860138,0.013731400482356548,0.584664523601532,1.460139274597168,0.00042718328768387437,7.126675128936768,0.0005161261651664972,6.468201172538102e-05,0.00019912052084691823,0.1857907772064209,0.30877023935317993,0.013721841387450695,0.5737602710723877,1.4400546550750732,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024232128635048866,2.8902833461761475,-4.569050361169502e-05,0.2531115710735321,0.00047318401630036533,0.17605550587177277,0.30208835005760193,0.009346933104097843,0.5187080502510071,1.5158480405807495,0.00026657371199689806,10.637580871582031,-0.0012360961409285665,9.869634959613904e-05,0.00014060178364161402,0.2612374722957611,0.22553081810474396,0.0103954141959548,0.4949215352535248,1.5047167539596558,,,,,,,,,,,,,0.31871408224105835,0.32985877990722656
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024055845278780907,2.491589307785034,-0.00029773236019536853,0.43059760332107544,0.00017804560775402933,0.15775901079177856,0.32724684476852417,0.00839410163462162,0.4976440370082855,1.5086702108383179,0.00030299968784675,9.732016563415527,-0.00047692962107248604,9.894032700685784e-05,0.00015388437896035612,0.2590307593345642,0.2290210723876953,0.009944521822035313,0.49736300110816956,1.5083458423614502,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003033059765584767,4.115739822387695,-0.00030994779081083834,0.4096502959728241,0.0035797322634607553,0.19228680431842804,0.2669692933559418,0.023230597376823425,0.5174321532249451,1.4223402738571167,0.00029052855097688735,10.803287506103516,-0.00014832045417279005,9.85672086244449e-05,0.0009069304796867073,0.23528829216957092,0.24595211446285248,0.018914882093667984,0.49208319187164307,1.4215201139450073,8.0,0.07570908963680267,0.07942429184913635,0.788377046585083,-8.384883585677017e-06,-0.0159896332770586,0.8212940096855164,,-0.012273769825696945,-0.009440396912395954,0.004235388711094856,0.037464600056409836,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020644297183025628,2.8554062843322754,-0.0006281423266045749,0.263163685798645,0.0011898139491677284,0.18303602933883667,0.24343174695968628,0.00666420441120863,0.57127845287323,1.5292977094650269,0.0002734701556619257,8.373358726501465,-0.0004932524170726538,8.553393854526803e-05,0.00048718854668550193,0.2574128806591034,0.21537809073925018,0.010504143312573433,0.49606284499168396,1.5082659721374512,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002718265459407121,2.8580780029296875,-0.0008937077363952994,0.4183056950569153,0.00035183006548322737,0.2143525630235672,0.25588729977607727,0.006904384586960077,0.5144153237342834,1.5156069993972778,0.00029533891938626766,7.200708389282227,0.000690446060616523,8.580645953770727e-05,0.00042373567703180015,0.2672370970249176,0.20911061763763428,0.010205407626926899,0.49098649621009827,1.5106220245361328,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024445276358164847,5.583133697509766,-0.0009473133832216263,0.40849241614341736,0.0001845262013375759,0.20609858632087708,0.28209835290908813,0.023043014109134674,0.5129488706588745,1.3738830089569092,0.0002590731019154191,8.605788230895996,-4.22476623498369e-05,8.519479160895571e-05,0.0002526617608964443,0.23561641573905945,0.2465290129184723,0.02778155729174614,0.4801982343196869,1.3750486373901367,8.0,0.08708816766738892,0.07845712453126907,0.7923991084098816,-1.9975992472609505e-05,-0.02567238360643387,1.0036355257034302,,-0.006605891510844231,-0.011183753609657288,0.000582147971726954,0.029651107266545296,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020975990628357977,3.1067771911621094,0.0012416293611750007,0.10900832712650299,0.0006448525818996131,0.17671401798725128,0.2542531490325928,0.005999303422868252,0.5602161884307861,1.5227161645889282,0.00028640415985137224,9.906380653381348,-0.0013037871103733778,8.478749805362895e-05,0.0006902115419507027,0.234025239944458,0.22973152995109558,0.010392814874649048,0.502796471118927,1.5039854049682617,,,,,,,,,,,,,0.30749794840812683,0.31917804479599
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00022121188521850854,3.04545521736145,0.0008366713882423937,0.2376721352338791,0.00042140757432207465,0.17787835001945496,0.28992342948913574,0.009683627635240555,0.570682168006897,1.5108890533447266,0.00026674449327401817,9.024162292480469,-0.001201312174089253,8.415163756581023e-05,0.00039746021502651274,0.22644275426864624,0.24511481821537018,0.012440158985555172,0.503585934638977,1.498125672340393,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004260941641405225,2.486483097076416,0.0009490941883996129,0.2305517941713333,7.040679338388145e-05,0.09947904199361801,0.42511847615242004,0.005839369259774685,0.5748376846313477,1.482965350151062,0.00028429084341041744,8.0060453414917,-0.0017047935398295522,8.425792475463822e-05,0.00015466300828848034,0.20345260202884674,0.2829001247882843,0.008351797237992287,0.5542110800743103,1.4664486646652222,8.0,0.08845096826553345,0.09331564605236053,0.7403125762939453,-3.3200074085470987e-06,-0.0031249490566551685,0.3823767900466919,,-0.00515900319442153,-0.0027314890176057816,0.0002756547764874995,0.09615153819322586,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.72384077613242e-05,2.5478384494781494,5.829886140418239e-05,0.21665732562541962,0.000252256024396047,0.1821933537721634,0.274334579706192,0.004986966028809547,0.5342521071434021,1.539782166481018,0.0001605930010555312,9.673347473144531,-0.0007333965040743351,0.00012866826727986336,0.0004988260334357619,0.2562658190727234,0.2211104780435562,0.01052865106612444,0.5024021863937378,1.5235799551010132,8.0,0.08718342334032059,0.082452692091465,0.7741847634315491,-1.695377818577981e-06,-0.002047964371740818,0.10476912558078766,,-0.01249018032103777,-0.009795556776225567,0.00024415968800894916,0.04499448463320732,,
