step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
25,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001968221622519195,2.6879231929779053,-0.0006382619612850249,0.4225009083747864,0.0006718707736581564,0.18874186277389526,0.2470349371433258,0.005832520313560963,0.5776317715644836,1.5323355197906494,0.00021950325754005462,288.1869812011719,1.1557040124898776e-05,0.00028506320086307824,3.932420804630965e-05,0.19327107071876526,0.302150696516037,0.005972081795334816,0.590702474117279,1.534895658493042,,,,,
25,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027338601648807526,2.756551742553711,-0.0007635246147401631,0.657985508441925,0.0004925279645249248,0.22183817625045776,0.24644368886947632,0.008817613124847412,0.49889251589775085,1.5166181325912476,0.0002621841849759221,202.00701904296875,6.24543463345617e-05,0.0002999300486408174,7.292116060853004e-05,0.22310106456279755,0.26785314083099365,0.009203036315739155,0.5105228424072266,1.5186009407043457,,,,,
25,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024700528592802584,3.749842882156372,-0.000776560977101326,0.6704182624816895,0.0001276782131753862,0.22007665038108826,0.2652735710144043,0.023823503404855728,0.48329490423202515,1.4018410444259644,0.000252345809713006,165.01902770996094,3.990183540736325e-05,0.00012098893785150722,6.564179784618318e-05,0.19367064535617828,0.3007492125034332,0.00804825872182846,0.5808651447296143,1.5130584239959717,0.07741948217153549,0.08531206846237183,0.7728080153465271,,
25,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00027601519832387567,3.069450616836548,0.0007721136207692325,0.13691560924053192,0.0015529296360909939,0.18676748871803284,0.2559671401977539,0.009772703051567078,0.5600424408912659,1.52494215965271,0.00021109977387823164,230.251708984375,-1.1836377780127805e-05,0.00023998033429961652,6.074513294151984e-05,0.20659621059894562,0.28531724214553833,0.00806080549955368,0.5704628229141235,1.5260722637176514,,,,0.41390976309776306,0.43980202078819275
25,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00032508480944670737,3.187720775604248,0.0005274926079437137,0.28271713852882385,0.0006150865228846669,0.18305817246437073,0.2875185012817383,0.011176989413797855,0.5750044584274292,1.5142710208892822,0.000244580558501184,215.8113555908203,-1.9971974325017072e-05,0.0002832267200574279,0.0001094737890525721,0.21954718232154846,0.2719709575176239,0.01184031181037426,0.5381976366043091,1.5096209049224854,,,,,
25,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00041370888357050717,2.715362548828125,0.0006275505875237286,0.2565858066082001,0.00022657094814348966,0.10622953623533249,0.43584465980529785,0.008242153562605381,0.6090601682662964,1.4659817218780518,0.00026435640756972134,202.83447265625,3.806994209298864e-05,0.0001147476868936792,9.747950389282778e-05,0.21119607985019684,0.28113850951194763,0.009041771292686462,0.5184041857719421,1.4663201570510864,0.07403357326984406,0.07596141844987869,0.7839435935020447,,
25,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012148825044278055,2.6201624870300293,0.00018024469318334013,0.28695738315582275,0.0008794675813987851,0.19026032090187073,0.2646028995513916,0.008635067380964756,0.5226895809173584,1.530634880065918,6.5841872128658e-05,1.5278289318084717,-9.632262845116202e-07,1.489299665990984e-05,0.0001086203774320893,0.09011953324079514,0.4129665195941925,0.005294449627399445,0.530900239944458,1.540336012840271,0.07363440096378326,0.0676376074552536,0.7999333739280701,,
25,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0007928076083771884,1.4015913009643555,-0.0002998130221385509,0.6542847752571106,0.00033132274984382093,0.12771160900592804,0.37214991450309753,0.012121711857616901,0.5378153324127197,1.4471805095672607,0.00032217599800787866,1.1160300970077515,-9.478784704697318e-06,8.757427167438436e-06,0.000120099815831054,0.07355032116174698,0.45866701006889343,0.007440302986651659,0.5575634837150574,1.4777567386627197,,,,,
25,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.772315100533888e-05,2.530628204345703,-0.0003096244181506336,0.37275245785713196,0.00029129127506166697,0.15280254185199738,0.26409807801246643,0.002806310076266527,0.6024486422538757,1.5515086650848389,0.00011152580555062741,134.98007202148438,2.3510803657700308e-05,0.0003361392882652581,4.056219768244773e-05,0.19188234210014343,0.3057198226451874,0.004865575581789017,0.5726369619369507,1.549691081047058,0.07942148298025131,0.08026934415102005,0.7655897736549377,,
25,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00027677594334818423,2.460597038269043,4.6902059693820775e-06,0.5336592197418213,4.28688945248723e-05,0.16346386075019836,0.33438029885292053,0.015006816014647484,0.5207931995391846,1.427996039390564,0.0003887570055667311,66.48216247558594,4.8998317652149126e-05,0.0001324588811257854,4.0664690459379926e-05,0.1767144352197647,0.3251704275608063,0.007004528772085905,0.6047676205635071,1.498610019683838,,,,,
25,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.821935964282602e-05,3.2668542861938477,7.800857565598562e-05,0.0977092832326889,0.001062030321918428,0.19542989134788513,0.23578381538391113,0.007708179298788309,0.5648611783981323,1.5427781343460083,0.0001003993529593572,189.7539825439453,-9.393696927872952e-06,0.0003270488523412496,3.7189904105616733e-05,0.1986401379108429,0.29503384232521057,0.005982944741845131,0.5922307372093201,1.550426721572876,0.08033502101898193,0.08222433179616928,0.8075447082519531,,
25,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004108233260922134,2.991527557373047,-0.00024935253895819187,0.1666790246963501,4.241958595230244e-05,0.15010978281497955,0.35636794567108154,0.005537546239793301,0.5422482490539551,1.4758951663970947,0.0003835317911580205,148.3316650390625,1.2801464436051901e-05,0.00012512759712990373,2.9741504476987757e-05,0.19980673491954803,0.2980409562587738,0.008413777686655521,0.5164217352867126,1.4689195156097412,,,,,
50,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018187568639405072,2.8373966217041016,-0.00038260873407125473,0.21573247015476227,0.0008029519813135266,0.17846788465976715,0.25715920329093933,0.0069778128527104855,0.5364990830421448,1.5354034900665283,0.0001649416226428002,226.8662109375,1.9085522581008263e-05,0.0002649624366313219,7.056567847030237e-05,0.2161320447921753,0.2776053845882416,0.006698769051581621,0.5414178967475891,1.5369865894317627,0.09239133447408676,0.09606634080410004,0.7391999363899231,0.23957151174545288,0.23332352936267853
50,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001004888559691608,4.312606334686279,-4.362475465313764e-06,0.1494355946779251,0.00122368976008147,0.1758083999156952,0.2537422180175781,0.02248663641512394,0.6734253168106079,1.326706886291504,0.00096228311304003,109.67578887939453,-1.0323302376491483e-05,9.554171992931515e-05,0.0001496498443884775,0.21680448949337006,0.269184947013855,0.008886556141078472,0.5493766665458679,1.4323554039001465,,,,,
50,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009264917462132871,1.83229398727417,-0.0002828268043231219,0.3192201554775238,0.00039783352985978127,0.12880955636501312,0.2612150311470032,0.003216093173250556,0.7423683404922485,1.4592463970184326,0.0009426570031791925,63.01607894897461,5.2356888772919774e-05,0.00010116372141055763,0.0001279214775422588,0.2294231355190277,0.26000744104385376,0.008169932290911674,0.5213239192962646,1.4655725955963135,,,,,
50,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00021743217075709254,1.9465241432189941,-9.73874339251779e-05,0.495694637298584,4.767792415805161e-05,0.14243879914283752,0.3549993932247162,0.02514980360865593,0.5188726782798767,1.4125397205352783,0.000457464688224718,133.149169921875,4.352635642135283e-06,0.00012138392776250839,5.436327410279773e-05,0.16657987236976624,0.3268742561340332,0.006304777693003416,0.6439708471298218,1.5323331356048584,,,,,
50,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012356469233054668,3.1431667804718018,0.00018112800898961723,0.2067815363407135,0.00028843843028880656,0.20668624341487885,0.23558588325977325,0.003353345673531294,0.450133740901947,1.5465596914291382,0.00017254344129469246,213.68861389160156,3.646839832072146e-05,0.0002761138021014631,3.0110804800642654e-05,0.2276230752468109,0.2609957754611969,0.00422448618337512,0.48664554953575134,1.5504671335220337,0.08824971318244934,0.09077180176973343,0.7541037797927856,,
50,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.001060669426806271,3.943751096725464,-4.1163721107295714e-06,0.1735808253288269,0.00036680829362012446,0.2520284652709961,0.23363856971263885,0.004497894551604986,0.5385798811912537,1.4779716730117798,0.0008010760066099465,59.943603515625,5.6314151152037084e-05,0.00010125662811333314,8.779953350313008e-05,0.18645070493221283,0.3100608289241791,0.007015264127403498,0.5943496227264404,1.4710009098052979,,,,,
50,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007890410488471389,1.8165785074234009,-0.0019741414580494165,0.19421494007110596,0.00017264371854253113,0.17614790797233582,0.27199143171310425,0.0034589399583637714,0.6732563376426697,1.456084966659546,0.0009205016540363431,89.53282165527344,1.1994988199148793e-05,8.393017196794972e-05,5.34887622052338e-05,0.23534555733203888,0.2574148178100586,0.006712885107845068,0.5048747062683105,1.4636296033859253,,,,0.24436697363853455,0.24538163840770721
50,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004866272793151438,1.815599799156189,-0.0007023061043582857,0.32819363474845886,4.8590874939691275e-05,0.08157583326101303,0.4595430791378021,0.030918989330530167,0.5883010625839233,1.4398313760757446,0.0004327419737819582,107.74075317382812,4.417139734869124e-06,0.00010562449460849166,7.073282904457301e-05,0.18592718243598938,0.3137805163860321,0.007346612401306629,0.5914599895477295,1.5176331996917725,,,,,
50,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015583202184643596,2.9950811862945557,-0.00048442650586366653,0.1188960149884224,0.00044723591418005526,0.20536012947559357,0.2460673600435257,0.008032540790736675,0.4482409656047821,1.5318316221237183,0.00018246148829348385,237.59718322753906,3.2623425795463845e-05,0.00026542230625636876,4.48889441031497e-05,0.22374841570854187,0.2676610052585602,0.004885529167950153,0.5082853436470032,1.5454453229904175,0.0822538509964943,0.08606046438217163,0.7425375580787659,,
50,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010592000326141715,3.644242525100708,4.227497811370995e-06,0.11588171869516373,0.0015102841425687075,0.23338590562343597,0.21428929269313812,0.014420023187994957,0.5863287448883057,1.3215311765670776,0.0009468082571402192,95.40217590332031,5.596939445240423e-05,9.903617319650948e-05,5.722465357393958e-05,0.2202087789773941,0.2649153172969818,0.008254790678620338,0.561913013458252,1.433713674545288,,,,,
50,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007298450800590217,1.443304181098938,-0.0016519447090104222,0.10391534864902496,0.0008794913301244378,0.1076502650976181,0.28952184319496155,0.004519838374108076,0.7417976260185242,1.4311749935150146,0.0008606298360973597,62.66624069213867,4.441682176548056e-05,7.928109698696062e-05,4.703248487203382e-05,0.23134203255176544,0.2607240378856659,0.008569182828068733,0.5105173587799072,1.4615113735198975,,,,,
50,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004835774307139218,1.4057728052139282,-0.0005398760549724102,0.18938012421131134,8.670084207551554e-05,0.056236233562231064,0.5051859021186829,0.011598901823163033,0.6041646599769592,1.4610919952392578,0.0004168938903603703,118.84140014648438,1.1002888641087338e-05,9.124167263507843e-05,8.744739898247644e-05,0.20096933841705322,0.29174014925956726,0.00851017702370882,0.531954288482666,1.4741114377975464,,,,,
50,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000255186838330701,2.896751880645752,0.0011229075025767088,0.22628265619277954,0.00040934255230240524,0.17895789444446564,0.2989341914653778,0.008875349536538124,0.5199666619300842,1.5139453411102295,0.0002214959531556815,6.18664026260376,-1.2948434005011222e-06,6.817249413870741e-06,7.890027336543426e-05,0.18633787333965302,0.32728591561317444,0.007001482881605625,0.554198682308197,1.524146556854248,,,,0.24856406450271606,0.2478604018688202
50,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00039182850741781294,2.5961709022521973,0.0008359597995877266,0.3762058615684509,0.0001571332977619022,0.1662522852420807,0.3137623965740204,0.008029368706047535,0.4939475357532501,1.5168111324310303,0.0001421454071532935,1.6607375144958496,4.574823378789006e-06,1.1734734471247066e-05,5.2392300858628005e-05,0.08788073807954788,0.41919416189193726,0.00945386104285717,0.5133295655250549,1.512042760848999,,,,,
50,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003049476945307106,4.160681247711182,0.0008460161625407636,0.36950352787971497,0.00316658359952271,0.1866517812013626,0.2756699323654175,0.021644745022058487,0.5364060401916504,1.4219948053359985,0.00015050933870952576,1.7307932376861572,5.296597009873949e-06,4.5780930122418795e-06,0.0008333551813848317,0.18120118975639343,0.2886045277118683,0.01185021921992302,0.5112590193748474,1.4322140216827393,0.09963187575340271,0.09287428110837936,0.7139033079147339,,
50,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021171204571146518,2.650944232940674,0.0005151983932591975,0.23245754837989807,0.0009339675307273865,0.18129058182239532,0.24208718538284302,0.006770952604711056,0.5788974165916443,1.5275088548660278,0.0002115716488333419,264.0257873535156,1.539536788186524e-05,0.0002802241069730371,5.742490975535475e-05,0.19381999969482422,0.3023945093154907,0.006086875684559345,0.5902321934700012,1.5372636318206787,,,,,
50,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002598538703750819,2.305511236190796,-4.320513835409656e-05,0.3958197236061096,0.00043432784150354564,0.20470407605171204,0.25642868876457214,0.008284768089652061,0.5371520519256592,1.5149834156036377,0.00027727632550522685,214.472900390625,5.037015944253653e-05,0.0003009002539329231,8.592967787990347e-05,0.2218748778104782,0.2669695317745209,0.009530619718134403,0.511184811592102,1.5186243057250977,,,,,
50,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026245228946208954,5.070792198181152,-5.3966923587722704e-05,0.35920459032058716,0.00024136915453709662,0.20819725096225739,0.27532246708869934,0.02814721129834652,0.5022043585777283,1.3873794078826904,0.0002562410372775048,185.830322265625,2.637142824823968e-05,0.00011911938054254279,7.83347204560414e-05,0.19461184740066528,0.29971128702163696,0.007686993107199669,0.5802922248840332,1.5084409713745117,0.09679859131574631,0.09359540790319443,0.7712295651435852,,
50,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00034768119803629816,3.293118715286255,0.000837749510537833,0.07560720294713974,0.0011286538792774081,0.16762463748455048,0.2723692059516907,0.008857288397848606,0.5715605616569519,1.5199638605117798,0.00022571122099179775,225.2696533203125,2.548214979469776e-05,0.00023490918101742864,9.741175745148212e-05,0.20855750143527985,0.2825847566127777,0.007739250548183918,0.5664587616920471,1.5258405208587646,,,,0.28286367654800415,0.26639312505722046
50,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023436127230525017,3.3279314041137695,0.00039497597026638687,0.1703023612499237,0.0008109347545541823,0.17371729016304016,0.2915116846561432,0.01322321780025959,0.5712975859642029,1.5074398517608643,0.0002648313529789448,206.93740844726562,6.080772800487466e-05,0.00028478572494350374,9.712297469377518e-05,0.21963974833488464,0.2720906436443329,0.011688110418617725,0.5392255783081055,1.510345697402954,,,,,
50,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004039451596327126,2.5349950790405273,0.0004175069625489414,0.17454251646995544,0.00023946045257616788,0.0994243249297142,0.42511072754859924,0.009966641664505005,0.5802822113037109,1.4683278799057007,0.00025526227545924485,223.2533416748047,2.7361214961274527e-05,0.00011357582843629643,8.233913104049861e-05,0.21237321197986603,0.27853354811668396,0.008595992811024189,0.5146018862724304,1.468284249305725,0.08568163961172104,0.08200705796480179,0.7530034780502319,,
50,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010742559970822185,2.4864866733551025,0.0005760326166637242,0.19023600220680237,0.0008113671792671084,0.191530242562294,0.2584622800350189,0.007938964292407036,0.5148394107818604,1.535546898841858,7.465892122127116e-05,1.8475195169448853,1.1031490430468693e-05,1.2203355254314374e-05,7.850461406633258e-05,0.12040414661169052,0.36040210723876953,0.00558652775362134,0.5108897686004639,1.5427242517471313,0.09291165322065353,0.09232872724533081,0.7025070190429688,,
50,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00017453714099247009,1.3029667139053345,-0.0001983180845854804,0.444437175989151,0.00022316226386465132,0.12505675852298737,0.3655177652835846,0.008015369065105915,0.5119348168373108,1.447854995727539,0.00016652538033667952,1.2446990013122559,2.61187068417712e-07,6.150322406028863e-06,6.635942554567009e-05,0.11982370913028717,0.3856985569000244,0.00595867307856679,0.5276731252670288,1.4672133922576904,,,,,
50,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,5.7206503697670996e-05,1.7709934711456299,0.00012734197662211955,0.25096264481544495,0.00038787673111073673,0.14023685455322266,0.26864567399024963,0.002688552485778928,0.6263728737831116,1.5521804094314575,0.00011820830695796758,137.21385192871094,2.292067620146554e-05,0.00033778033684939146,4.003319554612972e-05,0.190047949552536,0.30722007155418396,0.004716168623417616,0.5736401677131653,1.5517592430114746,0.07464230805635452,0.08226025104522705,0.7376223802566528,,
50,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002909308241214603,2.4371910095214844,0.001260872813872993,0.3109477758407593,5.328448605723679e-05,0.16611027717590332,0.3140096962451935,0.018841415643692017,0.48912569880485535,1.4216889142990112,0.00038679962744936347,80.24315643310547,4.37513372162357e-05,0.00013379361189436167,4.498527414398268e-05,0.17916962504386902,0.3205201029777527,0.006897495128214359,0.5978876352310181,1.500592589378357,,,,,
50,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.987460751086473e-05,3.2526891231536865,-5.3670308261644095e-05,0.05455318093299866,0.0019022575579583645,0.17287741601467133,0.25783902406692505,0.009086310863494873,0.5834037661552429,1.544313907623291,0.000111861911136657,180.35092163085938,2.6408006306155585e-05,0.0003264793776907027,5.049494211561978e-05,0.19721435010433197,0.2946282923221588,0.006037267856299877,0.5937221646308899,1.5527654886245728,0.08977191895246506,0.09375591576099396,0.7949334979057312,,
50,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003725272254087031,2.8449676036834717,0.00027757856878452003,0.10536801815032959,9.466443589190021e-05,0.1423974335193634,0.3685395419597626,0.006253797095268965,0.5582967400550842,1.476406455039978,0.0003534774004947394,142.14781188964844,5.0407670642016456e-05,0.00012644710659515113,3.040060619241558e-05,0.1976735144853592,0.2984888553619385,0.009070387110114098,0.5160979628562927,1.4610751867294312,,,,,
75,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013768202916253358,3.0990209579467773,-0.0005325087113305926,0.2897164821624756,0.0015730040613561869,0.1810573935508728,0.2550951838493347,0.008879559114575386,0.5368061065673828,1.5322036743164062,0.00016679373220540583,234.52584838867188,2.0219817088218406e-05,0.0002693292626645416,8.25697134132497e-05,0.2170543670654297,0.27692660689353943,0.006579217966645956,0.5400043725967407,1.5384953022003174,0.09029588103294373,0.07994548976421356,0.8524774312973022,0.23009809851646423,0.23677146434783936
