step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
10,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006755134090781212,1.485528588294983,0.0019182286923751235,0.5108879804611206,0.0035096043720841408,0.1613190621137619,0.25339052081108093,0.012439471669495106,0.6209302544593811,1.4125628471374512,0.0010820685420185328,294.5664978027344,0.00018791022012010217,0.004131997935473919,0.0001753859396558255,0.3014090359210968,0.20311295986175537,0.009046835824847221,0.4923402965068817,1.4007209539413452,,,
10,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000538726628292352,1.3922039270401,0.0005707625532522798,1.0206643342971802,4.822812115889974e-05,0.058243706822395325,0.5565519332885742,0.003489734837785363,0.673439621925354,1.4721322059631348,0.00045256977318786085,403.7965393066406,-0.0011627908097580075,0.0048360684886574745,0.00010286926408298314,0.2159932553768158,0.28059205412864685,0.008572868071496487,0.5418094396591187,1.4648014307022095,,,
10,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000272196251899004,3.0428428649902344,-0.0004995270282961428,0.7551710605621338,0.00043959004688076675,0.17984890937805176,0.30391278862953186,0.009518342092633247,0.5325390100479126,1.514095664024353,0.00026869287830777466,580.6854248046875,-0.0014845251571387053,0.010859999805688858,6.866933108540252e-05,0.22988994419574738,0.26094767451286316,0.008799434639513493,0.5191177725791931,1.5124987363815308,,,
10,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026885871193371713,2.6483302116394043,-8.785806130617857e-05,1.3004341125488281,8.375694596907124e-05,0.15797483921051025,0.3394758999347687,0.006280097179114819,0.5200392603874207,1.5130401849746704,0.0002788811398204416,580.6917114257812,-0.00019838578009512275,0.010856195352971554,8.787257684161887e-05,0.23778720200061798,0.2534010708332062,0.009179863147437572,0.5055006742477417,1.5074433088302612,,,
10,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002693025453481823,4.694597244262695,-8.649694791529328e-05,1.326442003250122,0.0011494416976347566,0.1704222708940506,0.308899462223053,0.01277551893144846,0.5871632695198059,1.446681022644043,0.00027751841116696596,626.6229858398438,-0.003937963396310806,0.006028532516211271,9.795703226700425e-05,0.23615571856498718,0.2544064223766327,0.009182481095194817,0.4992947280406952,1.4644804000854492,0.06831756234169006,0.07218249142169952,0.9000400900840759
10,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022406181960832328,2.815948009490967,-0.0005599452997557819,0.7651588916778564,0.0008446025894954801,0.18458016216754913,0.2572309672832489,0.007823824882507324,0.5641899108886719,1.520804762840271,0.00021397529053501785,633.9066772460938,-0.00031793321250006557,0.011344553902745247,6.931796815479174e-05,0.21539074182510376,0.2777242064476013,0.007471142802387476,0.5523346066474915,1.5193403959274292,,,
10,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002758868795353919,2.5644500255584717,0.00019694099319167435,1.2741270065307617,0.00038773557753302157,0.2167004942893982,0.2582540214061737,0.009388750419020653,0.49482467770576477,1.514403223991394,0.000296468089800328,625.6585693359375,0.0013645495055243373,0.011264486238360405,8.88056747498922e-05,0.23918762803077698,0.2522169351577759,0.009152606129646301,0.5004100799560547,1.5069141387939453,,,
10,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002532343496568501,4.593881130218506,0.00018778043158818036,1.369454026222229,0.0001001562995952554,0.18679435551166534,0.31120091676712036,0.017689315602183342,0.5658292174339294,1.4245706796646118,0.00027579814195632935,652.8360595703125,-0.00038687794585712254,0.006154559552669525,6.202499935170636e-05,0.2414461374282837,0.2508034408092499,0.009194458834826946,0.49391862750053406,1.4621256589889526,0.05800798535346985,0.06629262119531631,0.9106462597846985
10,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001998975349124521,2.302661180496216,0.00010898441541939974,0.3806658983230591,0.0004918249906040728,0.1689392328262329,0.2622734606266022,0.005442389752715826,0.5594714283943176,1.5240416526794434,0.0002654994314070791,500.0438232421875,-6.254466279642656e-05,0.01006905548274517,6.107051740400493e-05,0.21924936771392822,0.2740764915943146,0.009067477658390999,0.5341376066207886,1.5180991888046265,,,
10,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.000227171418373473,2.3088266849517822,0.0008893412887118757,0.8425601720809937,0.0012622212525457144,0.17401304841041565,0.29470157623291016,0.01658664643764496,0.5597291588783264,1.5052372217178345,0.00023642650921829045,462.71612548828125,0.0006664515240117908,0.009687960147857666,8.024815178941935e-05,0.21474164724349976,0.2778439223766327,0.011710172519087791,0.528166651725769,1.5012229681015015,,,
10,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004887295071966946,2.0982558727264404,0.0009008721681311727,0.9083871245384216,0.0003725452988874167,0.09305714070796967,0.43012747168540955,0.00941904541105032,0.5845469236373901,1.4622143507003784,0.0002703032805584371,449.2745361328125,-0.0007928976556286216,0.005102559924125671,8.76721678650938e-05,0.21353094279766083,0.28096359968185425,0.008579449728131294,0.5328622460365295,1.4653246402740479,0.07312143594026566,0.0703222006559372,0.8379353284835815
10,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001629332546144724,2.3657774925231934,0.00044878703192807734,0.6524187326431274,0.000944988802075386,0.17533685266971588,0.274938702583313,0.008491967804729939,0.519037663936615,1.5371512174606323,0.00013397078146226704,510.58465576171875,-0.0005408160504885018,0.013326371088624,7.317704148590565e-05,0.22437627613544464,0.2679649293422699,0.0074979341588914394,0.5247525572776794,1.5346077680587769,0.07201653718948364,0.072247713804245,0.9021210670471191
10,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0023025935515761375,1.4241083860397339,0.000351491296896711,1.632836937904358,0.0007305893232114613,0.10227665305137634,0.4002380669116974,0.022320274263620377,0.5482074618339539,1.447241187095642,0.000494126696139574,441.4461669921875,-0.0025245468132197857,0.005057529546320438,0.00015508488286286592,0.22619540989398956,0.2637215554714203,0.010696996934711933,0.5171777606010437,1.4615765810012817,,,
10,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.926129572093487e-05,2.316647529602051,-8.103326399577782e-05,0.8217016458511353,0.0006657583289779723,0.16043466329574585,0.262342244386673,0.0042215995490550995,0.5853712558746338,1.5515457391738892,0.00010744957398856059,583.891357421875,-0.0011400632793083787,0.01425798237323761,5.26429976162035e-05,0.2101328819990158,0.28422367572784424,0.0049637299962341785,0.5587970614433289,1.5455706119537354,0.0714859664440155,0.07257136702537537,0.8786066174507141
10,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00029018879286013544,2.3899149894714355,-0.0009492204990237951,1.1241110563278198,6.075120109017007e-05,0.15848398208618164,0.3525162935256958,0.0171885397285223,0.5708447694778442,1.4253848791122437,0.0004784026532433927,551.4321899414062,-0.0018805809086188674,0.0056529599241912365,5.377124762162566e-05,0.2232602834701538,0.2697596848011017,0.009687124751508236,0.5145980715751648,1.4714109897613525,,,
10,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001245867315446958,3.0055558681488037,0.00014324698713608086,0.2729552388191223,0.0015937400748953223,0.21518179774284363,0.21806751191616058,0.011509296484291553,0.47599443793296814,1.5318812131881714,0.00011784545495174825,513.1456298828125,-0.0015898066340014338,0.01336231455206871,0.00010837849549716339,0.22172994911670685,0.27004826068878174,0.010519543662667274,0.5242190361022949,1.5328232049942017,0.06518464535474777,0.07151176035404205,0.8744910955429077
10,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004069231799803674,1.938331961631775,0.0003177623439114541,0.6797288656234741,9.082256292458624e-05,0.12616363167762756,0.39697566628456116,0.005345570854842663,0.5956564545631409,1.482961893081665,0.00042234474676661193,410.5376281738281,-0.0017864378169178963,0.004875756800174713,4.0202219679486006e-05,0.19969311356544495,0.29845041036605835,0.009015372022986412,0.5298115015029907,1.461133360862732,,,
20,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013270457566250116,2.1847646236419678,-0.00034850530209951103,0.5903282761573792,0.0006559579051099718,0.1997077465057373,0.2488557994365692,0.006954994518309832,0.4990077316761017,1.5303274393081665,0.00022498528414871544,618.9057006835938,0.0005254538846202195,0.01198541559278965,7.295026443898678e-05,0.2270701825618744,0.2662605345249176,0.007063887547701597,0.52312171459198,1.5274804830551147,0.08179125934839249,0.07419420778751373,0.8755576014518738
20,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013849135721102357,2.5883708000183105,-7.404663620036445e-07,0.4450344145298004,0.0024841250851750374,0.14070478081703186,0.2574922740459442,0.03781648352742195,0.7099723219871521,1.3124725818634033,0.0011109428014606237,316.873291015625,-0.00379370478913188,0.004287104122340679,0.00016459485050290823,0.26104846596717834,0.22731061279773712,0.010273170657455921,0.4934537708759308,1.409269094467163,,,
20,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008706512744538486,1.6687406301498413,-0.0010572999017313123,0.9777960181236267,0.0007995408377610147,0.1227928102016449,0.2580832242965698,0.0062209973111748695,0.7742128372192383,1.461073637008667,0.0009028012864291668,316.7151794433594,0.0026324947830289602,0.004284490831196308,0.0001518763165222481,0.2555573284626007,0.22385109961032867,0.008897615596652031,0.5004110336303711,1.4192355871200562,,,
20,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002553832018747926,1.9449435472488403,-0.0003778538666665554,1.4558056592941284,0.00011863074905704707,0.11865226179361343,0.4123080372810364,0.021100616082549095,0.6127220392227173,1.4120659828186035,0.0004200200201012194,569.6091918945312,0.0003441111766733229,0.00574547378346324,9.554117423249409e-05,0.22017262876033783,0.2747912108898163,0.009775588288903236,0.502484142780304,1.470554232597351,,,
20,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014883317635394633,3.2607576847076416,-2.6240752049488947e-05,0.6788347959518433,0.000545772141776979,0.21036624908447266,0.23940952122211456,0.005335954949259758,0.44418078660964966,1.5403600931167603,0.0002021421678364277,585.5248413085938,0.0008444152190349996,0.011655105277895927,4.9793641665019095e-05,0.24335253238677979,0.24961663782596588,0.0057711414992809296,0.4864073693752289,1.5332987308502197,0.0585174486041069,0.06674440950155258,0.8936081528663635
20,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008845132542774081,4.388251781463623,-4.568026724882657e-06,0.607347309589386,0.00019732204964384437,0.22102190554141998,0.2509631812572479,0.0035364970099180937,0.6074092388153076,1.4630098342895508,0.0009882086887955666,313.9043884277344,-7.423029728670372e-06,0.004266239237040281,0.00010917942563537508,0.24711652100086212,0.2432139813899994,0.010360526852309704,0.49225908517837524,1.3900099992752075,,,
20,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008479035459458828,1.5730476379394531,-0.001450898009352386,0.6778090596199036,9.457266423851252e-05,0.19885939359664917,0.25797855854034424,0.0043700020760297775,0.6430015563964844,1.4532711505889893,0.0010811395477503538,316.11517333984375,-0.0018311720341444016,0.004282127134501934,0.00012156784941907972,0.2545684576034546,0.2332325130701065,0.00854269415140152,0.4986365735530853,1.3864418268203735,,,
20,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000565999886021018,1.6881804466247559,-0.0004964285180903971,1.1841353178024292,3.171270145685412e-05,0.08406206965446472,0.4943104386329651,0.01212920993566513,0.625214695930481,1.4470518827438354,0.00044305072515271604,522.8411254882812,0.00109678297303617,0.005505692213773727,7.030078995740041e-05,0.2127218246459961,0.28219708800315857,0.010123265907168388,0.5258183479309082,1.4697946310043335,,,
20,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00019633918418549,2.86763072013855,-0.0009325275896117091,0.4711630940437317,0.0003526301006786525,0.21021772921085358,0.24441342055797577,0.006564227398484945,0.43426114320755005,1.5280811786651611,0.00021921470761299133,567.7869873046875,0.002129847416654229,0.011475170962512493,7.37858863431029e-05,0.2398216724395752,0.2520214021205902,0.006533513311296701,0.49415531754493713,1.5313990116119385,0.0657385066151619,0.06781532615423203,0.8726927638053894
20,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009830879280343652,3.106382131576538,-2.3573180385483283e-07,0.48385876417160034,0.0002789829159155488,0.245751291513443,0.232465922832489,0.013522716239094734,0.5649065375328064,1.3517465591430664,0.0010286675533279777,309.4873046875,0.008359692990779877,0.00423755869269371,0.00011032796464860439,0.2633606791496277,0.22694021463394165,0.00965427327901125,0.4916682243347168,1.440287470817566,,,
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007804555352777243,1.5580286979675293,0.0009588694665580988,0.441488116979599,0.0024715247564017773,0.175681933760643,0.23912855982780457,0.01071484200656414,0.6098260283470154,1.4107617139816284,0.0011212446261197329,314.5820617675781,-0.0012580231996253133,0.0042715356685221195,0.00014970179472584277,0.30133339762687683,0.20640778541564941,0.009368058294057846,0.4841083288192749,1.4166687726974487,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005748802796006203,1.4349048137664795,0.0003042208554688841,0.8317813873291016,0.00012951834651175886,0.0737333819270134,0.5210965275764465,0.01128824520856142,0.6453339457511902,1.4498605728149414,0.0004569765005726367,499.63494873046875,-0.0002920585684478283,0.005380501039326191,0.0001080373112927191,0.23003210127353668,0.26436060667037964,0.008650577627122402,0.5207736492156982,1.4661277532577515,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005598407005891204,3.468853235244751,-0.00041426572715863585,0.45664259791374207,0.0005155679536983371,0.1796867847442627,0.29628342390060425,0.008581699803471565,0.5231288075447083,1.5195883512496948,0.0002512303472030908,653.2340087890625,-0.00015166227240115404,0.011521421372890472,7.093255408108234e-05,0.23262418806552887,0.2587154507637024,0.008921184577047825,0.5174803137779236,1.5151088237762451,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003012876259163022,2.7232344150543213,-0.0003012557572219521,0.8138922452926636,8.29588680062443e-05,0.15464940667152405,0.34445810317993164,0.00797684583812952,0.514597475528717,1.5107311010360718,0.0002929174806922674,650.9948120117188,0.0031427887734025717,0.011497288011014462,9.025937470141798e-05,0.23966103792190552,0.2513468861579895,0.009465708397328854,0.5043290853500366,1.5194789171218872,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025444585480727255,5.390308856964111,-0.00028407401987351477,0.8528938293457031,0.0004991781897842884,0.16028612852096558,0.32391759753227234,0.011039082892239094,0.6129773259162903,1.4513264894485474,0.0003051453095395118,661.7449340820312,-0.0029579114634543657,0.006197575945407152,8.672340482007712e-05,0.2404947578907013,0.250175416469574,0.0094187306240201,0.4906681478023529,1.4741506576538086,0.06922958791255951,0.07286076992750168,0.8975173830986023
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.000209073128644377,2.5587902069091797,0.00039966418989934027,0.6357083916664124,0.0007381968316622078,0.18220511078834534,0.2491869479417801,0.00626941816881299,0.5638851523399353,1.5239381790161133,0.00026328396052122116,656.7979125976562,0.002274641999974847,0.01155248936265707,7.17384391464293e-05,0.21971115469932556,0.2728513777256012,0.007421680260449648,0.548765242099762,1.5238386392593384,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002703342470340431,2.4421212673187256,0.0002947215689346194,1.063943862915039,0.0004625440342351794,0.20984546840190887,0.2628249526023865,0.008841422386467457,0.5022556185722351,1.5127198696136475,0.0002945156884379685,654.05908203125,0.0038859546184539795,0.011527012102305889,8.47549454192631e-05,0.24174365401268005,0.24954086542129517,0.009274309501051903,0.5020793080329895,1.510105013847351,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00023242266615852714,4.765841960906982,0.00029445815016515553,1.1179567575454712,0.00016290989879053086,0.18560010194778442,0.3134893774986267,0.017542943358421326,0.5657616853713989,1.4300953149795532,0.00027868442703038454,654.0293579101562,0.0013763547176495194,0.006162166595458984,7.810960232745856e-05,0.2452133297920227,0.24767956137657166,0.009440484456717968,0.48742857575416565,1.4743058681488037,0.05901334807276726,0.07122135162353516,0.9031794667243958
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022814489784650505,2.660698175430298,-0.0013444280484691262,0.3391161262989044,0.0012689849827438593,0.18111048638820648,0.2568126618862152,0.009769760072231293,0.5388145446777344,1.5156148672103882,0.00023450992011930794,564.8720092773438,-0.00012163880455773324,0.010708082467317581,6.92712637828663e-05,0.2226162850856781,0.26997044682502747,0.008931336924433708,0.5317544341087341,1.5114450454711914,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023702294856775552,2.282809019088745,-0.0009629774140194058,0.8447725176811218,0.000895772478543222,0.17461363971233368,0.28863775730133057,0.013340475969016552,0.5590667128562927,1.5103439092636108,0.0002799249195959419,529.1222534179688,0.0019648673478513956,0.010360696353018284,0.00010461518832016736,0.22172236442565918,0.27152448892593384,0.011824782937765121,0.5247613787651062,1.5083086490631104,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00046599030611105263,2.1031789779663086,-0.0010921083157882094,0.8119171857833862,0.00011659605661407113,0.09758325666189194,0.4120251536369324,0.005465753376483917,0.5579686164855957,1.4750093221664429,0.0002720799238886684,546.9327392578125,0.00016013396088965237,0.005631670821458101,7.92050122981891e-05,0.22484447062015533,0.26796308159828186,0.00902721006423235,0.5133067965507507,1.460187315940857,0.07127276808023453,0.0732465609908104,0.8474364280700684
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001417227613274008,2.7520008087158203,3.4977470932062715e-05,0.3951020836830139,0.0005222345935180783,0.17408134043216705,0.28813380002975464,0.00603996217250824,0.5420982837677002,1.5408841371536255,0.0001378938468405977,622.2681884765625,-0.0003961111942771822,0.014722074382007122,4.9251262680627406e-05,0.22579479217529297,0.266703337430954,0.006606177426874638,0.5284269452095032,1.5331066846847534,0.07147934287786484,0.07048596441745758,0.8963152170181274
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0010571175953373313,1.3572180271148682,0.0003570089756976813,1.0669747591018677,0.00038590736221522093,0.0898488461971283,0.4394306242465973,0.011302421800792217,0.596575140953064,1.4415991306304932,0.00044227123726159334,537.7423706054688,-0.0022111835423856974,0.00558270700275898,0.00016271224012598395,0.2314293086528778,0.25691723823547363,0.009703980758786201,0.5082408785820007,1.458748459815979,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.341901800828055e-05,2.0033857822418213,-0.00014327843382488936,0.6280357837677002,0.00043714395724236965,0.15269167721271515,0.2727546691894531,0.003210321068763733,0.6061666011810303,1.5529354810714722,0.00011667585204122588,647.0479125976562,-0.000725574092939496,0.01500826794654131,5.1494942454155535e-05,0.2138356864452362,0.2795466184616089,0.004855582024902105,0.5580184459686279,1.5452800989151,0.07679907232522964,0.07453787326812744,0.8816089630126953
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00037958641769364476,2.180582046508789,0.0003003738238476217,0.9386024475097656,6.692379247397184e-05,0.1528470367193222,0.36735039949417114,0.02100175805389881,0.5963099002838135,1.4211385250091553,0.0004647382302209735,601.5595703125,-0.0008664413471706212,0.005906953476369381,6.729709275532514e-05,0.2302226424217224,0.2621101438999176,0.009496074169874191,0.5025603175163269,1.4686306715011597,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.65367944445461e-05,2.5571932792663574,-0.0002576722181402147,0.23611660301685333,0.001129433512687683,0.1843898892402649,0.24767976999282837,0.008515815250575542,0.5440785884857178,1.5386974811553955,0.00013610879250336438,595.0995483398438,-0.0019513880833983421,0.014398762956261635,7.792302494635805e-05,0.22947914898395538,0.26213985681533813,0.01045970618724823,0.5198706984519958,1.5272669792175293,0.0638519823551178,0.07294879108667374,0.8811349272727966
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00041289173532277346,1.9219249486923218,-0.0001117163774324581,0.5643070936203003,0.00015596055891364813,0.12712149322032928,0.3992093801498413,0.0073897927068173885,0.5891420841217041,1.473436951637268,0.0004011454002466053,492.7868957519531,-0.0014198881108313799,0.005342668853700161,4.6357341489056125e-05,0.2088637799024582,0.2871796488761902,0.009143300354480743,0.5174242258071899,1.464197039604187,,,
30,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015275258920155466,2.3927783966064453,4.675685704569332e-05,0.7968775629997253,0.0005801351508125663,0.18223625421524048,0.2726888954639435,0.005643639247864485,0.533184289932251,1.5392875671386719,0.00021915335673838854,629.6835327148438,0.0011097582755610347,0.012086949311196804,5.650077582686208e-05,0.22789058089256287,0.2652730643749237,0.00720461830496788,0.5235552191734314,1.527524709701538,0.06454706937074661,0.07271115481853485,0.8726317286491394
30,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010874763829633594,3.957761764526367,3.985315288446145e-06,0.5634967088699341,0.0013518949272111058,0.16224730014801025,0.2538321316242218,0.023418230935931206,0.6899343729019165,1.325050711631775,0.0011392884189262986,316.8617248535156,-2.1091540475026704e-05,0.0042863646522164345,0.0001532489259261638,0.25912123918533325,0.22780348360538483,0.010119629092514515,0.49645525217056274,1.3996542692184448,,,
30,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007808039663359523,1.9227714538574219,0.0006797786336392164,1.1890604496002197,0.000376636628061533,0.14404959976673126,0.24983328580856323,0.004722284153103828,0.7415240406990051,1.4522217512130737,0.0009883858729153872,317.2503662109375,0.0003619609051384032,0.004290157929062843,0.00014343851944431663,0.25508761405944824,0.22323405742645264,0.009831035509705544,0.49853405356407166,1.377320408821106,,,
30,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002522208960726857,1.9531439542770386,0.00020905151905026287,2.0378482341766357,5.592581510427408e-05,0.10971911251544952,0.4396548867225647,0.014268506318330765,0.6389051079750061,1.4331995248794556,0.00046380507410503924,588.195068359375,0.00029871484730392694,0.00584069499745965,7.341086165979505e-05,0.2223842740058899,0.27129167318344116,0.009476852603256702,0.5006334185600281,1.4621118307113647,,,
