step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005454540951177478,1.38417387008667,0.0006954841664992273,0.24865035712718964,0.0008079046965576708,0.10399831831455231,0.27985695004463196,0.004283408168703318,0.759739875793457,1.447424292564392,0.0009168112301267684,29.965803146362305,3.862879748339765e-05,0.0006900928565301001,0.0002494848158676177,0.20616674423217773,0.29015493392944336,0.00896203052252531,0.5342750549316406,1.4160417318344116,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004263382579665631,1.3245717287063599,0.00023931173200253397,0.42695188522338867,8.290216646855697e-05,0.05558950826525688,0.5012257695198059,0.0132498973980546,0.5842877626419067,1.4367196559906006,0.0004680221900343895,38.08198928833008,4.280768189346418e-05,0.001341115334071219,8.998860721476376e-05,0.20751343667507172,0.2844194769859314,0.009059058502316475,0.5399284958839417,1.4630529880523682,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00044182103010825813,3.110640048980713,0.00027425948064774275,0.36472469568252563,0.0004902562941424549,0.1718541383743286,0.31265294551849365,0.009734397754073143,0.5382600426673889,1.5116521120071411,0.0002683674683794379,185.91970825195312,9.404791489941999e-05,0.001772972522303462,0.00011217177234357223,0.23345376551151276,0.2577512562274933,0.00934204738587141,0.5116022229194641,1.5121617317199707,,,,,,,,,,,,
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023115177464205772,2.600550889968872,0.0008063677814789116,0.6566817164421082,0.000170324623468332,0.14884129166603088,0.34170615673065186,0.010730297304689884,0.5087899565696716,1.5065559148788452,0.0002683001512195915,97.03241729736328,0.00030534237157553434,0.0022009059321135283,0.00012412398064043373,0.23308362066745758,0.25842949748039246,0.00992704275995493,0.5029898285865784,1.5065897703170776,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002720725315157324,4.724724292755127,0.0008336083847098053,0.6269745826721191,0.0013308842899277806,0.184060737490654,0.28572821617126465,0.015482734888792038,0.5498965978622437,1.4345306158065796,0.00027573129045777023,144.97958374023438,0.000215819978620857,0.0022466545924544334,0.00011376763723092154,0.21484717726707458,0.2740219831466675,0.009069974534213543,0.5448819994926453,1.4650920629501343,8.0,0.07622912526130676,0.07423770427703857,0.9136974215507507,1.726592381601222e-05,0.01645069383084774,0.7672942876815796,0.0010495559636296793,-0.0005330569110810757,0.004365008324384689,-0.0029877908527851105,0.024472564458847046
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001848785177571699,2.4788200855255127,0.00015669067215640098,0.5200235843658447,0.0004692774382419884,0.1844477653503418,0.23972396552562714,0.004835476633161306,0.5739312171936035,1.5284401178359985,0.0002607058850117028,57.47172927856445,7.438856118824333e-05,0.0021470412611961365,6.66203341097571e-05,0.21695540845394135,0.2719065546989441,0.008013568818569183,0.5433933734893799,1.5222972631454468,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002503285650163889,2.3489129543304443,0.0004818923189304769,0.8494843244552612,0.0003869323409162462,0.21791723370552063,0.2477429360151291,0.009219925850629807,0.49527913331985474,1.5141448974609375,0.0002463715791236609,43.703712463378906,0.00024634061264805496,0.0024383633863180876,0.00012685431283898652,0.22963911294937134,0.25738516449928284,0.009745905175805092,0.5028399229049683,1.5144637823104858,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002670055837370455,4.539268493652344,0.0005478218081407249,0.7711796164512634,0.0002223841438535601,0.21446365118026733,0.2663664221763611,0.03138961270451546,0.4748782217502594,1.344451665878296,0.0002627032226882875,43.27366638183594,0.00021149637177586555,0.002561686560511589,9.209314885083586e-05,0.20273226499557495,0.287279337644577,0.009823890402913094,0.5662271976470947,1.442665696144104,8.0,0.07291987538337708,0.07933740317821503,0.9165986180305481,4.258770422893576e-05,0.03885704278945923,1.0325534343719482,0.0010960099166498732,0.0031766709871590137,0.007693849503993988,0.007094397675246,0.04032900929450989
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002311465359525755,2.814675807952881,0.0023104362189769745,0.17501452565193176,0.0010610067984089255,0.17712746560573578,0.24696865677833557,0.007381936069577932,0.5518326163291931,1.524001121520996,0.0002492799249012023,81.80949401855469,3.2862437365110964e-05,0.0017053070478141308,0.0001221797283506021,0.22640058398246765,0.2643359899520874,0.009041447192430496,0.5278789401054382,1.5279253721237183,,,,,,,,,,,,
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0004346002824604511,2.6076009273529053,0.0004255831299815327,0.4263516664505005,0.00038235849933698773,0.17278604209423065,0.2953733801841736,0.009231465868651867,0.5921141505241394,1.5122445821762085,0.0002722000062931329,50.24534606933594,9.905427577905357e-05,0.0021694726310670376,0.00015673463349230587,0.23221996426582336,0.2554367482662201,0.009983276948332787,0.507033109664917,1.5118885040283203,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000429290346801281,2.2157154083251953,0.0004985269624739885,0.3948535919189453,0.00015871363575570285,0.093936987221241,0.42690637707710266,0.00689391465857625,0.5718878507614136,1.481251835823059,0.00027963222237303853,33.677818298339844,2.3901540771475993e-05,0.0022832455579191446,0.00010874594590859488,0.2216264307498932,0.2692244350910187,0.00916235614567995,0.5263442993164062,1.4732084274291992,8.0,0.07766855508089066,0.07991248369216919,0.8616134524345398,2.1539146473514847e-05,0.014892784878611565,0.35908907651901245,0.0014462806418730004,0.0073422519490122795,0.008613034151494503,0.01101003959774971,0.1447276622056961
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011350902786944062,2.4611728191375732,-0.0005322233773767948,0.31702011823654175,0.00042234829743392766,0.17911942303180695,0.26607778668403625,0.006442306563258171,0.5136446356773376,1.5358208417892456,0.00015647249529138207,153.12086486816406,9.276750643039122e-05,0.002218639012426138,7.449629629263654e-05,0.22984419763088226,0.26073968410491943,0.006854578852653503,0.5186859369277954,1.5370641946792603,8.0,0.06438541412353516,0.07334893941879272,0.8979216814041138,2.7186915758647956e-06,0.0010785774793475866,0.08731907606124878,0.0025206270554705874,0.00024487735936418176,0.003447567578405142,0.00838609877973795,0.05004751309752464
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0015721905510872602,1.2924997806549072,-0.0003554969734977931,0.772612452507019,0.0006289446027949452,0.10517463088035583,0.3801877498626709,0.01553547102957964,0.5262376070022583,1.4298239946365356,0.0004433864669408649,68.64205169677734,0.00012516167771536857,0.0014825462130829692,0.00015374583017546684,0.20867128670215607,0.28064748644828796,0.00864857155829668,0.5528548955917358,1.4694217443466187,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.11268003215082e-05,1.998981237411499,-4.168608211330138e-05,0.5478944778442383,0.0003181433421559632,0.152533620595932,0.2548047602176666,0.002607374219223857,0.58580482006073,1.5519665479660034,0.00014059070963412523,75.46589660644531,6.584968650713563e-05,0.0023728949017822742,9.637093171477318e-05,0.21621263027191162,0.2735893130302429,0.007665304467082024,0.5294244885444641,1.5425328016281128,8.0,0.07866410911083221,0.08341746777296066,0.8844454884529114,9.813628821575548e-06,0.009948213584721088,0.14618369936943054,0.000986471464248391,0.013723107986152172,0.01261654682457447,0.029893072322010994,0.12070922553539276
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000299134902888909,1.968642234802246,-0.0015193559229373932,0.6962125301361084,6.745997234247625e-05,0.17057441174983978,0.3031032979488373,0.024923307821154594,0.4628927409648895,1.3949743509292603,0.0004172592598479241,25.77022933959961,9.205826791003346e-05,0.001756213023327291,6.464101898018271e-05,0.19644170999526978,0.29620257019996643,0.008201123215258121,0.5762866139411926,1.475481629371643,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011130496568512172,2.544926881790161,0.0005579798016697168,0.13050948083400726,0.0012143339263275266,0.15637485682964325,0.25943881273269653,0.006384551990777254,0.6355400681495667,1.5453801155090332,0.00014139195263851434,119.07955169677734,4.663433355744928e-05,0.001889531733468175,0.00011773150617955253,0.22921845316886902,0.25964415073394775,0.00849988404661417,0.5236896872520447,1.5355281829833984,8.0,0.09312497824430466,0.08855023235082626,0.8858040571212769,6.919257771187404e-07,0.0006479326984845102,0.011381212621927261,0.0010678976053178492,0.01500614546239376,0.01130181085318327,0.015271397307515144,0.09729424864053726
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000364106148481369,2.37154483795166,-0.0002458220988046378,0.22856537997722626,0.00010498651681700721,0.1498061716556549,0.3519595265388489,0.006881130393594503,0.5349592566490173,1.474077820777893,0.0004471220599953085,21.771249771118164,8.235641871578991e-05,0.0015927456552162766,7.702435686951503e-05,0.21351756155490875,0.2789124548435211,0.008881567046046257,0.5208730697631836,1.474095344543457,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016267981845885515,2.339848518371582,-0.0002730565029196441,0.42732247710227966,0.00036624647327698767,0.17018045485019684,0.27662041783332825,0.0050919861532747746,0.5479835271835327,1.5372110605239868,0.00020553941430989653,68.39046478271484,0.00010816784197231755,0.0018005331512540579,0.00011634724796749651,0.22454829514026642,0.26733678579330444,0.008353103883564472,0.5250386595726013,1.5271151065826416,8.0,0.06232214719057083,0.06930240243673325,0.8808246850967407,4.526613793132128e-06,-0.0005980815039947629,0.18820784986019135,,-0.004132309928536415,4.744105535792187e-05,0.008219766430556774,0.058331448584795
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009698118083178997,3.450047731399536,-2.22376343117503e-06,0.3034355342388153,0.0005744735826738179,0.13844306766986847,0.2366630882024765,0.020991913974285126,0.7352789044380188,1.3443704843521118,0.0010022771311923862,57.91145324707031,0.00018099429144058377,0.000714606256224215,9.988849342335016e-05,0.21248458325862885,0.26673170924186707,0.01012722123414278,0.5561370253562927,1.3618396520614624,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007926078396849334,1.530699610710144,0.001240735873579979,0.658057689666748,0.0005552780348807573,0.13038989901542664,0.2524513304233551,0.004860760178416967,0.7562064528465271,1.4566086530685425,0.000941947684623301,26.00914764404297,0.0001534781331429258,0.0007254096562974155,0.00013489412958733737,0.22031022608280182,0.2530956566333771,0.006823636591434479,0.550782322883606,1.4586228132247925,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022284143778961152,1.9064979553222656,0.0004542535752989352,0.9575220942497253,4.5408483856590465e-05,0.14804594218730927,0.3380202054977417,0.020512785762548447,0.4879249334335327,1.4185726642608643,0.00044962886022403836,22.337888717651367,0.00014426629059016705,0.0015064137987792492,6.1701430240646e-05,0.1882084161043167,0.31170445680618286,0.007944857701659203,0.5904328227043152,1.492601990699768,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012991375115234405,2.4457364082336426,-0.0002295958693139255,0.46343663334846497,0.00025975119206123054,0.2051427811384201,0.23682671785354614,0.0030747223645448685,0.45116671919822693,1.5479322671890259,0.0002171544765587896,70.66972351074219,7.765225745970383e-05,0.0017397587653249502,7.721909059910104e-05,0.2225131243467331,0.26465973258018494,0.008461996912956238,0.500665009021759,1.52830171585083,8.0,0.07623529434204102,0.07260792702436447,0.8874009251594543,5.834106559632346e-06,0.002248595003038645,0.20400860905647278,0.002594556401552263,0.003613424953073263,0.000933707517106086,-0.0005916780210100114,0.04617780074477196
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008911017212085426,3.172077178955078,3.4256970593560254e-06,0.3745182752609253,9.651105210650712e-05,0.2658300995826721,0.22380377352237701,0.003138659754768014,0.5261059999465942,1.4716347455978394,0.0009549695532768965,50.168861389160156,0.0002796592889353633,0.0007014823495410383,6.514317647088319e-05,0.20828573405742645,0.28258880972862244,0.00709353294223547,0.5666106939315796,1.4749733209609985,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009439916466362774,1.7407010793685913,-0.0013926955871284008,0.37220829725265503,0.00012114984565414488,0.18849405646324158,0.26113656163215637,0.004373158793896437,0.6542945504188538,1.4409174919128418,0.0008380498038604856,38.46731185913086,0.0001285433245357126,0.0006159331533126533,6.556226435350254e-05,0.224935382604599,0.2629988193511963,0.006685971282422543,0.5283660292625427,1.478450059890747,,,,,,,,,,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000399378506699577,1.6725096702575684,-0.0004901727079413831,0.6333581209182739,2.411988316453062e-05,0.09216491878032684,0.434937983751297,0.013209249824285507,0.54410719871521,1.425906777381897,0.00045742810470983386,32.99008560180664,0.0001231155329151079,0.0013049208791926503,6.013399615767412e-05,0.20150385797023773,0.29479050636291504,0.008908992633223534,0.5599408149719238,1.480289101600647,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001838708558352664,2.5760915279388428,0.0009576574666425586,0.25110605359077454,0.0008376068435609341,0.22786079347133636,0.21592353284358978,0.009993626736104488,0.4050171971321106,1.5287542343139648,0.00021796769578941166,83.6236572265625,0.00013141025556251407,0.0017573744989931583,9.569701069267467e-05,0.22149929404258728,0.2686549425125122,0.009166640229523182,0.5104471445083618,1.5163905620574951,8.0,0.07424812763929367,0.07087581604719162,0.8639931678771973,1.878440571090323e-06,0.0001913447049446404,0.08372868597507477,0.009817050185077194,0.0003062393225263804,-1.0170236237172503e-05,-0.0060376739129424095,0.07472353428602219
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010388210648670793,2.879716396331787,8.653042641526554e-06,0.2616310119628906,0.0003684974508360028,0.25926628708839417,0.2127966582775116,0.013759331777691841,0.561816394329071,1.3657606840133667,0.0010603814153000712,45.04372024536133,0.00019306597823742777,0.0007441256893798709,7.846811786293983e-05,0.2162954956293106,0.273781418800354,0.008557348512113094,0.5494409799575806,1.4565571546554565,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007614657515659928,1.6376960277557373,-0.001923640607856214,0.17257408797740936,0.0006082859472371638,0.14592470228672028,0.2637847065925598,0.004600332118570805,0.6812403798103333,1.4437882900238037,0.0008545788587071002,35.897491455078125,0.0001476232282584533,0.0005635875859297812,0.00019806725322268903,0.20908890664577484,0.28435131907463074,0.008762495592236519,0.5300003886222839,1.4131786823272705,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004619416722562164,1.3746403455734253,-0.0005791678559035063,0.3418312668800354,9.294106712331995e-05,0.056588299572467804,0.5075911283493042,0.01325036957859993,0.5971208810806274,1.4494470357894897,0.0004932177835144103,53.93567657470703,6.934720295248553e-05,0.0011207371717318892,8.135339885484427e-05,0.21158000826835632,0.279937744140625,0.008918973617255688,0.5305744409561157,1.4694364070892334,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002154068642994389,2.7134006023406982,0.0006948368973098695,0.29058659076690674,0.00023814552696421742,0.16227148473262787,0.31267157196998596,0.006744879297912121,0.5299773812294006,1.5157846212387085,0.00027301718364469707,137.3052520751953,0.00012588936078827828,0.0015657433541491628,9.891371882986277e-05,0.23324662446975708,0.2574043571949005,0.009168175980448723,0.5128418803215027,1.5155463218688965,,,,,,,,,,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021351361647248268,2.2470853328704834,0.0002383355749770999,0.5293073058128357,0.0001124835034715943,0.13934975862503052,0.3511063754558563,0.007985676638782024,0.5048618912696838,1.5072259902954102,0.0002771687286440283,80.97608184814453,0.00015176704619079828,0.0019579052459448576,9.762692934600636e-05,0.2324160635471344,0.2569793164730072,0.009698244743049145,0.5022658109664917,1.5110598802566528,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002643215411808342,3.993682861328125,0.00025233972701244056,0.5024341940879822,0.001242512371391058,0.17752522230148315,0.2882276773452759,0.01320271473377943,0.5518102645874023,1.4395039081573486,0.0002855528728105128,71.5831069946289,0.0001632275088923052,0.002010555937886238,0.00013295034295879304,0.21395651996135712,0.2754174470901489,0.009293404407799244,0.5453541874885559,1.4581533670425415,8.0,0.07476368546485901,0.07485279440879822,0.9031373858451843,1.0007583114202134e-05,0.002539539709687233,0.48129427433013916,0.003940707473888903,0.009156850166618824,0.0008141574799083173,0.0001510553265688941,0.037151213735342026
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00017924330313690007,2.5720176696777344,0.0003378752153366804,0.43421244621276855,0.0007509231800213456,0.18505312502384186,0.24171198904514313,0.005766022484749556,0.5633835792541504,1.5281511545181274,0.00024208019021898508,59.9185905456543,-6.286855932557955e-05,0.001880641095340252,7.888046093285084e-05,0.21640321612358093,0.2735454738140106,0.007364901248365641,0.5436078906059265,1.5268973112106323,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002689034736249596,2.46071195602417,-0.00011323130456730723,0.7051195502281189,0.00045297309407033026,0.20700642466545105,0.2620232403278351,0.009166236035525799,0.5132234692573547,1.508860468864441,0.00028557557379826903,44.872901916503906,0.0002942535502370447,0.0021326520945876837,0.00013632167247124016,0.22537682950496674,0.2612249553203583,0.009901818819344044,0.50567227602005,1.5081244707107544,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024092050443869084,4.74967098236084,-0.00012478599091991782,0.6554871201515198,0.00013730859791394323,0.21416647732257843,0.2702818214893341,0.02733175829052925,0.4844815731048584,1.3610600233078003,0.0002668861416168511,48.389442443847656,0.00020727991068270057,0.0022273813374340534,7.514642493333668e-05,0.20552386343479156,0.28362712264060974,0.00968601182103157,0.5602076053619385,1.4432835578918457,8.0,0.07218525558710098,0.07131773978471756,0.9075326919555664,1.011825361274532e-06,0.0032944390550255775,0.84732985496521,0.00030713130350097683,0.0008349879644811153,0.0007357539143413305,0.006815713364630938,0.042816411703825
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020952212798874825,2.9039969444274902,0.00010833545093191788,0.15468354523181915,0.0005127129261381924,0.18844759464263916,0.2402709722518921,0.005154168698936701,0.533511221408844,1.5268207788467407,0.00023526344739366323,89.7559585571289,3.1941170163918287e-05,0.0014639328001067042,0.00013307289918884635,0.22431428730487823,0.26465821266174316,0.009209796786308289,0.5298863649368286,1.5224344730377197,,,,,,,,,,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005275571602396667,2.578160524368286,-0.00019297255494166166,0.3464859426021576,0.00046454009134322405,0.17175708711147308,0.29680532217025757,0.008523681201040745,0.5882920026779175,1.519086241722107,0.00026093030464835465,59.19279479980469,0.00014599841961171478,0.0018568190280348063,0.00013989678700454533,0.2334674596786499,0.2544173002243042,0.010038750246167183,0.5049030184745789,1.512576699256897,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003851685323752463,2.4418320655822754,-0.0002373843890381977,0.3101954460144043,0.00040379524580202997,0.10636698454618454,0.3787219822406769,0.014416015706956387,0.5230989456176758,1.4544439315795898,0.00025728181935846806,48.887882232666016,4.7818382881814614e-05,0.0019080783240497112,8.273876301245764e-05,0.22747482359409332,0.2623157501220703,0.009018858894705772,0.5149819254875183,1.4683407545089722,8.0,0.0682123601436615,0.06805796921253204,0.8585622906684875,-4.4719517973135225e-06,-0.0026917995419353247,0.2659131586551666,,0.0005194687400944531,-0.0005143049056641757,0.01531502977013588,0.13301463425159454
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001753482356434688,2.4716756343841553,9.60582256084308e-05,0.2523301839828491,0.0003792637144215405,0.16623587906360626,0.2811505198478699,0.0058892169035971165,0.5256128907203674,1.539000391960144,0.0001583727716933936,146.4803009033203,8.512533531757072e-05,0.0019088240806013346,6.821974238846451e-05,0.22984302043914795,0.26240187883377075,0.007130964659154415,0.5192412734031677,1.5341194868087769,8.0,0.07766369730234146,0.07526680082082748,0.8829435110092163,-1.6810326997074299e-06,-0.0003051420790143311,0.059665974229574203,,0.0006575489533133805,0.00019863164925482124,-0.002482936019077897,0.0398312546312809
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036517225089482963,1.2490184307098389,0.00012117360165575519,0.6630303859710693,0.00020358094479888678,0.09680336713790894,0.40839990973472595,0.007703469600528479,0.5518338084220886,1.4403561353683472,0.0004529450961854309,71.04254150390625,-5.7839228247758e-05,0.0013005679938942194,0.0001678200060268864,0.21039138734340668,0.27713289856910706,0.00897430069744587,0.5529552102088928,1.4624567031860352,,,,,,,,,,,,
