step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
10,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00037093908758834004,1.4273557662963867,0.000632810581009835,0.3008560836315155,5.660250099026598e-05,0.06044947728514671,0.500741183757782,0.00868892390280962,0.5987920165061951,1.4717986583709717,0.00043020540033467114,6.518688678741455,-0.0002420201781205833,0.0009455340914428234,0.0002084833540720865,0.1848069429397583,0.3131742775440216,0.011480736546218395,0.5796481370925903,1.4587382078170776,,,,,
10,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002823801478371024,2.71708345413208,0.0002567353949416429,0.3512561619281769,0.0001358693843940273,0.18075868487358093,0.30135610699653625,0.005858571268618107,0.5193777084350586,1.5166116952896118,0.00024908300838433206,11.666476249694824,-0.00022608268773183227,0.0011944528669118881,0.00017197115812450647,0.25622060894966125,0.22909420728683472,0.010582740418612957,0.5014669895172119,1.5049041509628296,,,,0.18017500638961792,0.1756187230348587
10,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023253445397131145,2.5502538681030273,-0.000180980350705795,0.5734500288963318,0.00010913332516793162,0.1631973832845688,0.32890066504478455,0.006865139119327068,0.5115909576416016,1.5123469829559326,0.0002813945757225156,11.614900588989258,0.0003868955827783793,0.001199662801809609,0.00013163621770218015,0.2575404644012451,0.2298792153596878,0.009500278159976006,0.5021817088127136,1.5096935033798218,,,,,
10,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003092701663263142,4.602148056030273,-0.00019148329738527536,0.5530834197998047,0.0007390936370939016,0.18955126404762268,0.2779175341129303,0.014588847756385803,0.5399558544158936,1.4380593299865723,0.00030079344287514687,13.478057861328125,0.00010371032840339467,0.0011963382130488753,0.00034322019200772047,0.22858452796936035,0.252747505903244,0.01706119067966938,0.5055145025253296,1.411147117614746,0.07581690698862076,0.07295676320791245,0.9033435583114624,,
10,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022220412211026996,2.8385770320892334,-0.0012304664123803377,0.3459993004798889,0.0005845841369591653,0.18965813517570496,0.24203366041183472,0.005679924041032791,0.5719040632247925,1.527252197265625,0.0002800114161800593,8.018363952636719,0.0011835831683129072,0.0012527165235951543,0.000358286255504936,0.2562739849090576,0.21764609217643738,0.00954355113208294,0.4966241419315338,1.5121822357177734,,,,,
10,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002785756078083068,2.726077079772949,-0.0008938286337070167,0.5464261174201965,0.0003800229460466653,0.2236994504928589,0.2459777444601059,0.00933540053665638,0.5125277042388916,1.5115666389465332,0.00029465893749147654,7.391516208648682,-9.184968803310767e-05,0.0012534036068245769,0.0003233544121030718,0.26247334480285645,0.2144947648048401,0.010113186202943325,0.49543923139572144,1.507841944694519,,,,,
10,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025685023865662515,4.752226829528809,-0.0009222886292263865,0.5484738349914551,0.0001113849866669625,0.2077687680721283,0.28194522857666016,0.01749204285442829,0.5231174826622009,1.407007098197937,0.0002733448054641485,8.716206550598145,0.00020840716024395078,0.0012581425253301859,0.00016993611643556505,0.23332083225250244,0.25366246700286865,0.018716486170887947,0.49744662642478943,1.3866488933563232,0.07317657023668289,0.06775162369012833,0.9066954851150513,,
10,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00024340306117665023,2.8854639530181885,-0.0006566463853232563,0.11570819467306137,0.0007925844402052462,0.17554184794425964,0.2653712034225464,0.007001175545156002,0.5698965787887573,1.5215256214141846,0.0002798882487695664,7.688774585723877,-0.0005252422415651381,0.0012251416919752955,0.0005625226767733693,0.234189972281456,0.2283589094877243,0.009564388543367386,0.4955832362174988,1.5111039876937866,,,,0.18532311916351318,0.18986945350964865
10,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002378612116444856,2.9305062294006348,0.00019227918528486043,0.25433412194252014,0.001292359083890915,0.17339104413986206,0.29461848735809326,0.01703755557537079,0.5744441151618958,1.5086637735366821,0.00029795890441164374,7.300372123718262,0.0004831161058973521,0.0012353096390143037,0.0006569599499925971,0.22382357716560364,0.2471291571855545,0.013362091034650803,0.5035619735717773,1.497015357017517,,,,,
10,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004870870616286993,2.3136134147644043,0.00020360866619739681,0.2606183588504791,0.00013377649884205312,0.09454368054866791,0.42935144901275635,0.0055619580671191216,0.5891773700714111,1.4808717966079712,0.00028832763200625777,6.30417013168335,-3.257422213209793e-05,0.0012476583942770958,0.0002526193275116384,0.19614627957344055,0.29290658235549927,0.009463027119636536,0.5720871686935425,1.4663116931915283,0.07476777583360672,0.06955134123563766,0.8361876010894775,,
10,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011492479097796604,2.221327543258667,0.0005465144640766084,0.32222649455070496,0.0005407120333984494,0.18405145406723022,0.2659471035003662,0.006355517078191042,0.5224594473838806,1.534067988395691,0.0001461318606743589,8.842763900756836,0.0003109558601863682,0.001587783801369369,0.00037255286588333547,0.2528185248374939,0.22458980977535248,0.0099473986774683,0.5060677528381348,1.5268064737319946,0.0785728469491005,0.0757504552602768,0.8865081667900085,,
10,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00018065760377794504,1.3512688875198364,0.0005198448779992759,0.6984744071960449,0.0006199523340910673,0.13373026251792908,0.34705850481987,0.021345634013414383,0.49793702363967896,1.4403135776519775,0.0005694179562851787,10.405699729919434,-0.0016055387677624822,0.0009220201754942536,0.000372257869457826,0.24346695840358734,0.2391938716173172,0.013918018899857998,0.5015830397605896,1.4413013458251953,,,,,
10,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.184658559504896e-05,2.3701374530792236,0.00016465273802168667,0.37628504633903503,0.0005169904325157404,0.16609521210193634,0.2493724822998047,0.003914195578545332,0.5975945591926575,1.5515316724777222,0.00013381372264120728,8.742701530456543,-0.0002815309271682054,0.0016736547695472836,0.0004363778280094266,0.24783354997634888,0.22192367911338806,0.007988632656633854,0.5074432492256165,1.5342649221420288,0.06068123131990433,0.06280277669429779,0.8660476207733154,,
10,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002971639623865485,2.349061965942383,0.0003857320116367191,0.48372167348861694,6.513827247545123e-05,0.1723187118768692,0.3194156587123871,0.017567915841937065,0.5024245977401733,1.4263817071914673,0.00044527376303449273,5.877083778381348,-0.00044114748015999794,0.0009541385225020349,0.00010586632561171427,0.2252855747938156,0.26303067803382874,0.018514038994908333,0.5122944712638855,1.392134428024292,,,,,
10,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.013454837258905e-05,1.997194766998291,-7.561205711681396e-05,0.11862850934267044,0.0005549047491513193,0.17485487461090088,0.26772692799568176,0.0043267314322292805,0.5860669016838074,1.5484005212783813,0.000154933994053863,8.164466857910156,6.959139136597514e-05,0.0016324043972417712,0.0003807450702879578,0.2356739044189453,0.23205694556236267,0.010745516046881676,0.49340566992759705,1.526762843132019,0.06402114778757095,0.0696832686662674,0.8627934455871582,,
10,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00037309425533749163,2.636751174926758,-0.00029841053765267134,0.16769419610500336,6.545914220623672e-05,0.14073491096496582,0.3747800588607788,0.005494365934282541,0.5715102553367615,1.4832299947738647,0.0005103910225443542,4.8082451820373535,0.0007511566509492695,0.0009303091210313141,0.00010774128895718604,0.2101064920425415,0.28138816356658936,0.008243277668952942,0.5470752716064453,1.4708188772201538,,,,,
20,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012098173465346918,2.326690673828125,0.00031579151982441545,0.4401360750198364,0.000860064581502229,0.18579964339733124,0.25324976444244385,0.007528149522840977,0.5115845799446106,1.5342986583709717,0.0002338318881811574,7.780868053436279,0.000539290951564908,0.0010781693272292614,0.0007628927705809474,0.26342272758483887,0.20536917448043823,0.011618717573583126,0.49577316641807556,1.5139285326004028,0.10476262122392654,0.09417065232992172,0.839901328086853,0.21646552781263986,0.2088636259237925
20,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010750731453299522,2.3910605907440186,-9.063041034096386e-06,0.33297228813171387,0.0017052057664841413,0.13581345975399017,0.2553715109825134,0.027819465845823288,0.7323924899101257,1.32881760597229,0.0012903696624562144,6.484258651733398,-0.007192039862275124,0.0003822387079708278,0.000994300004094839,0.265514999628067,0.1967194676399231,0.021572357043623924,0.5164410471916199,1.338694453239441,,,,,
20,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009899873984977603,1.9129037857055664,-0.0012127198278903961,0.578328549861908,0.0009512995602563024,0.15816760063171387,0.23387067019939423,0.00782453641295433,0.695044219493866,1.4238654375076294,0.0011493298225104809,4.927773952484131,0.002732832683250308,0.0003770161420106888,0.001052619656547904,0.1693083941936493,0.23022262752056122,0.01045288983732462,0.6959695219993591,1.3871830701828003,,,,,
20,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00024183020286727697,1.8111432790756226,-0.0003688690485432744,1.0059889554977417,2.0707760995719582e-05,0.15025313198566437,0.34764671325683594,0.00916541088372469,0.5142468810081482,1.4390125274658203,0.0003182128129992634,4.361626625061035,0.0008023060509003699,0.0007600090466439724,0.00011474521306809038,0.1903698891401291,0.29017412662506104,0.02004164829850197,0.46581587195396423,1.3956393003463745,,,,,
20,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00014348818513099104,3.7740328311920166,7.347480277530849e-05,0.3636932969093323,0.00023815523309167475,0.22525654733181,0.2285946160554886,0.0034753771033138037,0.44485384225845337,1.5460660457611084,0.0002749070117715746,7.72523832321167,0.0011225186754018068,0.001072901883162558,0.0005749289994128048,0.255993515253067,0.21776367723941803,0.012977193109691143,0.46046707034111023,1.5055973529815674,0.07493295520544052,0.08108412474393845,0.8496450185775757,,
20,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.000988830579444766,4.589914321899414,3.516653123369906e-06,0.2924763560295105,7.252771320054308e-05,0.26174014806747437,0.22276726365089417,0.004912548698484898,0.5261260867118835,1.4589966535568237,0.0010572088649496436,9.042098999023438,-0.00053967977873981,0.00038444760139100254,0.00016270767082460225,0.2825150787830353,0.2108839452266693,0.007936347275972366,0.4717584550380707,1.4338788986206055,,,,,
20,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009864290477707982,2.2918901443481445,-0.0004303574678488076,0.381805956363678,0.00018516750424169004,0.1651337593793869,0.2765923738479614,0.006242580246180296,0.685605525970459,1.4481185674667358,0.0008804765529930592,5.703782081604004,-0.0010135306511074305,0.0003860413271468133,0.00047520073712803423,0.2021455317735672,0.2516528367996216,0.006832911167293787,0.6103892922401428,1.3949099779129028,,,,0.19882825016975403,0.20246258874734244
20,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00047417584573850036,1.7352553606033325,-0.00014973277575336397,0.6632078289985657,2.6188907213509083e-05,0.11036171764135361,0.424433171749115,0.010264119133353233,0.5606756806373596,1.4613839387893677,0.0003927192010451108,5.364750385284424,-0.0009322004043497145,0.0007682133000344038,9.352567576570436e-05,0.19949182868003845,0.29286763072013855,0.016781602054834366,0.5200347304344177,1.416404128074646,,,,,
20,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0002132201479980722,3.1182801723480225,-0.00022795089171268046,0.24522672593593597,0.0012794900685548782,0.23481515049934387,0.22243764996528625,0.011368225328624249,0.4187345802783966,1.522316336631775,0.00024791574105620384,7.609460353851318,0.0007594798225909472,0.0010322744492441416,0.000488777004648,0.25057610869407654,0.22531501948833466,0.02104247733950615,0.45149582624435425,1.4839024543762207,0.0849529504776001,0.0787787139415741,0.847655177116394,,
20,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012646154500544071,3.3537051677703857,6.0013690017513e-06,0.22243116796016693,0.0005819525686092675,0.2369878888130188,0.23464904725551605,0.013373801484704018,0.5810913443565369,1.3575519323349,0.001161097432486713,9.269244194030762,0.0008867980213835835,0.00036581087624654174,0.00039547114283777773,0.29228606820106506,0.1967562586069107,0.019712399691343307,0.4536629617214203,1.3151170015335083,,,,,
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008570938953198493,1.7241029739379883,0.0037140590138733387,0.18390874564647675,0.001012076041661203,0.11843371391296387,0.28849926590919495,0.006329846568405628,0.7368655800819397,1.4148772954940796,0.0010343373287469149,4.701596736907959,-0.0006607099203392863,0.00036105603794567287,0.0002111594076268375,0.19503675401210785,0.2911456823348999,0.006301412358880043,0.6287227869033813,1.4354097843170166,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004994811024516821,1.5485504865646362,0.001230612164363265,0.3286757469177246,0.00013178672816138715,0.06226779893040657,0.5097404718399048,0.01470950897783041,0.6429176330566406,1.4432631731033325,0.00043096928857266903,6.619803428649902,-0.0005332488799467683,0.0007288431515917182,0.00015633019211236387,0.18105168640613556,0.317388117313385,0.010232248343527317,0.5914607644081116,1.4450743198394775,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021589186508208513,3.1035444736480713,0.0003800888080149889,0.39751192927360535,0.00029979992541484535,0.18402621150016785,0.2979937195777893,0.00849736388772726,0.5283262133598328,1.5173697471618652,0.00025737009127624333,12.609868049621582,0.0005421561654657125,0.0009467827039770782,0.00013164880510885268,0.2565234899520874,0.22818924486637115,0.009501487948000431,0.5026975274085999,1.5120246410369873,,,,0.20200319588184357,0.20766015847524008
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00036949236528016627,2.8931198120117188,0.00035422109067440033,0.6643087267875671,0.00013089028652757406,0.17082244157791138,0.32260507345199585,0.00912162009626627,0.5141170024871826,1.5090912580490112,0.00027475698152557015,12.37625503540039,0.0006373982760123909,0.0009553064592182636,0.0001744757464621216,0.25474557280540466,0.2318447381258011,0.010511170141398907,0.5037041902542114,1.5054562091827393,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003153326688334346,5.24460506439209,0.0003596207534428686,0.6572531461715698,0.0010014805011451244,0.18781869113445282,0.280678927898407,0.015249139629304409,0.552446186542511,1.4288514852523804,0.00029466155683621764,14.426836967468262,0.00031815472175367177,0.0009489665972068906,0.0002632768882904202,0.22704856097698212,0.25575825572013855,0.01564422808587551,0.5067229866981506,1.4068574905395508,0.0852569043636322,0.08821260184049606,0.8521456718444824,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0001781464379746467,2.2764456272125244,0.0003851012443192303,0.4826672077178955,0.000393932918086648,0.19653171300888062,0.23335281014442444,0.004403445404022932,0.5622335076332092,1.5315542221069336,0.0002540178829804063,6.501589775085449,0.0008022751426324248,0.0009928253712132573,0.0003888019418809563,0.2519555985927582,0.21841557323932648,0.009476673789322376,0.5072915554046631,1.5086392164230347,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002900768013205379,2.4829609394073486,0.00023333549324888736,0.7339383363723755,0.0005667551304213703,0.23643961548805237,0.23434258997440338,0.01086520403623581,0.49784404039382935,1.5130926370620728,0.0002644039923325181,5.803668975830078,0.0003959769965149462,0.001008070888929069,0.00027823500568047166,0.26781219244003296,0.21117818355560303,0.009116590023040771,0.49126288294792175,1.5098892450332642,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00023837682965677232,4.229156970977783,0.00024268202832899988,0.729892909526825,0.00016469981346745044,0.22723527252674103,0.25750720500946045,0.022422684356570244,0.4764085114002228,1.4156697988510132,0.0002788532874546945,7.459403991699219,0.0006884683389216661,0.0010008793324232101,0.00022745595197193325,0.23784075677394867,0.24626344442367554,0.023857053369283676,0.4844725430011749,1.3907819986343384,0.08982118964195251,0.07749266177415848,0.8632018566131592,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002035155048361048,2.7701632976531982,-0.0002107517357217148,0.12354739755392075,0.0007730585057288408,0.16633783280849457,0.2752927541732788,0.006808681413531303,0.5788693428039551,1.5258095264434814,0.0002526378375478089,7.62709903717041,0.0010157356737181544,0.000919037964195013,0.00045416716602630913,0.22866053879261017,0.23392260074615479,0.009337331168353558,0.4975299537181854,1.5077546834945679,,,,0.17883798976739249,0.1847735047340393
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00020176247926428914,2.5333847999572754,7.528804417233914e-05,0.28604745864868164,0.0006397556862793863,0.17101526260375977,0.2977566421031952,0.009298602119088173,0.5746311545372009,1.5126540660858154,0.0003207490954082459,6.763344764709473,5.063498247181997e-05,0.0009282248793169856,0.0007316662813536823,0.221765398979187,0.250902384519577,0.01214013621211052,0.5029908418655396,1.5020649433135986,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003915957931894809,2.2902517318725586,7.988142897374928e-05,0.29372116923332214,0.00016042112838476896,0.0961083173751831,0.43601852655410767,0.0057322243228554726,0.6047919392585754,1.4847376346588135,0.0002900518011301756,5.726705551147461,8.085469016805291e-05,0.0009333210182376206,0.0002531419740989804,0.19953671097755432,0.2862558960914612,0.009564043954014778,0.5588206648826599,1.46860933303833,0.0729207992553711,0.07674907147884369,0.8129987120628357,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011197605635970831,2.5425729751586914,9.448808850720525e-05,0.3308963179588318,0.0006307390285655856,0.18650275468826294,0.2683994174003601,0.006066322326660156,0.5255304574966431,1.5437238216400146,0.00015210846322588623,11.054999351501465,-0.0005651864339597523,0.0012498311698436737,0.0003284639969933778,0.25118571519851685,0.22469978034496307,0.00955932680517435,0.5062289834022522,1.5256707668304443,0.07437346875667572,0.0801795944571495,0.8320960998535156,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0022151535376906395,1.4222569465637207,-0.0001547622523503378,0.7705454230308533,0.00028565144748426974,0.14025574922561646,0.3462410867214203,0.010099967941641808,0.5163699984550476,1.4622677564620972,0.0005900797550566494,11.889897346496582,-0.002188401762396097,0.0007272558286786079,0.000658916134852916,0.2399444729089737,0.23995797336101532,0.018640251830220222,0.5026400089263916,1.424360990524292,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.927809590706602e-05,2.5020625591278076,-0.00014253758126869798,0.46224483847618103,0.0004586923460010439,0.17115843296051025,0.2506837248802185,0.0035332057159394026,0.5886185765266418,1.5513416528701782,0.00013325922191143036,7.391253471374512,-0.0002895925717893988,0.0013395213754847646,0.0004991672467440367,0.2463369220495224,0.22142522037029266,0.008673285134136677,0.5117131471633911,1.53057861328125,0.08871982246637344,0.08250347524881363,0.8312292695045471,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00027953414246439934,2.120734214782715,0.00010594466584734619,0.6436336636543274,6.865484465379268e-05,0.18126605451107025,0.3024809956550598,0.026291199028491974,0.4861336648464203,1.4063643217086792,0.00046362579450942576,4.913381576538086,0.0006174551090225577,0.0007639100076630712,0.00015535118291154504,0.23173251748085022,0.2534760534763336,0.022354524582624435,0.4951535165309906,1.4041537046432495,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010413503332529217,2.662827968597412,-0.00013792516256216913,0.09828658401966095,0.0006741438410244882,0.193579763174057,0.23982647061347961,0.006157351192086935,0.5236712098121643,1.5382235050201416,0.00014450355956796557,9.127633094787598,0.0003367682220414281,0.0011771746212616563,0.0004484242235776037,0.23159310221672058,0.23826004564762115,0.011898289434611797,0.4896644949913025,1.5169129371643066,0.06707698851823807,0.06898771226406097,0.8425031304359436,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003562356869224459,2.4480388164520264,-9.170141311187763e-06,0.1762629598379135,0.00011714926222339272,0.14827963709831238,0.3452388644218445,0.006182254292070866,0.5280595421791077,1.4768234491348267,0.00048432257608510554,4.693127632141113,0.00026636067195795476,0.0006763158598914742,7.567136344732717e-05,0.2143208235502243,0.2739970088005066,0.007736145984381437,0.5353150963783264,1.4652341604232788,,,,,
30,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001192640993394889,2.6293346881866455,-0.0005396984051913023,0.3623400628566742,0.0014024627162143588,0.1753738671541214,0.27050527930259705,0.010621299967169762,0.5345506072044373,1.5344539880752563,0.00020048268197569996,8.538527488708496,-0.0008416518685407937,0.0009710702579468489,0.000475127570098266,0.26271578669548035,0.2087114006280899,0.010126898065209389,0.5001607537269592,1.5179109573364258,0.10824459791183472,0.10286916047334671,0.7595794796943665,0.17445878684520721,0.16875039537747702
30,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008376350160688162,4.023682594299316,-4.0348636503040325e-06,0.26018792390823364,0.0017175197135657072,0.16420495510101318,0.2551667094230652,0.02723642997443676,0.6871614456176758,1.3016115427017212,0.001236627227626741,9.292766571044922,0.005988194607198238,0.00033746720873750746,0.0006153403082862496,0.27807319164276123,0.18609431385993958,0.015694092959165573,0.5132399797439575,1.3646000623703003,,,,,
