step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split
25,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0005988144548609853,1.3262330293655396,0.0007096620392985642,0.6715099811553955,0.001471437863074243,0.14017322659492493,0.25240740180015564,0.007002698723226786,0.6552307605743408,1.410882592201233,0.00032657990232110023,1.2883597612380981,7.508652925025672e-05,0.000144818754051812,0.0001590414613019675,0.1150788813829422,0.4003922641277313,0.005476638209074736,0.5958646535873413,1.4462637901306152,,,,,,,,,,,,
25,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003881788288708776,1.3324198722839355,0.00021249553537927568,1.3104283809661865,5.938052345300093e-05,0.06054013967514038,0.4911189675331116,0.011308097280561924,0.5913638472557068,1.4575717449188232,0.00040170311694964767,8.299307823181152,3.66693057003431e-05,0.0001003650831989944,0.0001216871605720371,0.1572774052619934,0.36710309982299805,0.008270323276519775,0.5677149295806885,1.478413462638855,,,,,,,,,,,,
25,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002473299973644316,3.271228313446045,0.0004627880116458982,1.5498172044754028,0.00026563575374893844,0.19343337416648865,0.2925270199775696,0.007827317342162132,0.5272899866104126,1.5181397199630737,0.00042606674833223224,3.1414506435394287,-1.069700920197647e-05,0.0002511445200070739,8.666577923577279e-05,0.1480739414691925,0.3715238571166992,0.007752386387437582,0.5550190210342407,1.5209864377975464,,,,,,,,,,,,
25,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003940724127460271,2.9798686504364014,0.0003612101427279413,2.574096441268921,0.0001427338575012982,0.18170234560966492,0.3094632923603058,0.011013289913535118,0.49921080470085144,1.5015324354171753,0.0005537238903343678,2.5233092308044434,8.91708696144633e-05,0.0003120357287116349,5.7043336710194126e-05,0.12884944677352905,0.37093621492385864,0.007956352084875107,0.5103713274002075,1.5151275396347046,,,,,,,,,,,,
25,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000323852407746017,4.74525785446167,0.0003445143229328096,2.6733286380767822,0.0002678131277207285,0.18041256070137024,0.29930222034454346,0.010469609871506691,0.5741006135940552,1.4442507028579712,0.00018912824452854693,2.220010280609131,8.93245596671477e-05,0.00014619313878938556,0.00047449630801565945,0.18287710845470428,0.29857727885246277,0.008702847175300121,0.5445722937583923,1.4755371809005737,8.0,0.08910323679447174,0.08426863700151443,0.888479471206665,0.0008191809756681323,0.5158399343490601,13.273116111755371,0.0015880526518402636,0.015105146914720535,0.009986521676182747,0.027585472911596298,0.06738711148500443
25,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021573685808107257,3.00140118598938,0.0011094978544861078,1.1624107360839844,0.0007295718532986939,0.18413974344730377,0.25616103410720825,0.005883078556507826,0.5602087378501892,1.5315043926239014,0.00019934213196393102,17.7801570892334,2.8127222321927547e-05,0.0002758516347967088,0.00010963658860418946,0.17253181338310242,0.3279767632484436,0.006175442133098841,0.5939117670059204,1.5340055227279663,,,,,,,,,,,,
25,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002684393257368356,2.7276930809020996,0.0005923935095779598,1.9022475481033325,0.0002897053782362491,0.21303647756576538,0.2579454779624939,0.007242581341415644,0.5034580230712891,1.515237808227539,0.00023136744857765734,10.325631141662598,2.2765777885069838e-06,0.00029276811983436346,8.184881153283641e-05,0.18303516507148743,0.3096376955509186,0.008505232632160187,0.5187849998474121,1.518103837966919,,,,,,,,,,,,
25,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024711558944545686,4.434332370758057,0.0005617625429295003,2.082353115081787,0.00015157234156504273,0.17583608627319336,0.3189937472343445,0.017571359872817993,0.5931087136268616,1.4249516725540161,0.0002583676832728088,35.7403678894043,3.739043677342124e-05,0.0001303690078202635,5.4768122936366126e-05,0.16406789422035217,0.33414074778556824,0.006763235200196505,0.6374282836914062,1.5063494443893433,8.0,0.07918797433376312,0.09083312004804611,0.9009599089622498,0.00027541175950318575,0.3433733582496643,6.58920955657959,0.000802076669276525,0.002939697587862611,0.010776722803711891,-0.0011557978577911854,0.04631383344531059
25,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0004360044840723276,2.237943649291992,-0.0006509915692731738,0.48133230209350586,0.002054466400295496,0.1710936725139618,0.2527180314064026,0.015351246111094952,0.5319832563400269,1.5159705877304077,0.0002700582263059914,5.446823596954346,3.3642558264546096e-05,0.0002444278507027775,7.50156759750098e-05,0.15437360107898712,0.36544227600097656,0.008225031197071075,0.5881750583648682,1.5311014652252197,,,,,,,,,,,,
25,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00047388754319399595,2.155261516571045,-0.00016222485282924026,1.1701600551605225,0.0009450488141737878,0.160752072930336,0.30474966764450073,0.012710132636129856,0.5728040337562561,1.511001706123352,0.00025024748174473643,3.551631450653076,-1.914547465275973e-05,0.00030016081291250885,0.0003688157012220472,0.16946709156036377,0.33055245876312256,0.013912176713347435,0.5603064894676208,1.5133601427078247,,,,,,,,,,,,
25,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00041430004057474434,1.8280678987503052,-0.00016735434473957866,1.252609372138977,0.0002642149047460407,0.0885315015912056,0.4381355047225952,0.008134051226079464,0.5859657526016235,1.4869478940963745,0.00034199183573946357,2.1451666355133057,-4.7886805987218395e-05,0.0001288939529331401,8.507725578965619e-05,0.10681173950433731,0.44975900650024414,0.010009994730353355,0.5773739218711853,1.4694982767105103,8.0,0.07859116792678833,0.09799593687057495,0.8484702706336975,0.00019776858971454203,0.2064265012741089,2.673435688018799,0.0009580581393080426,0.006542138289660215,0.014773544855415821,0.02079317905008793,0.17188100516796112
25,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001612407068023458,2.432162046432495,0.0006449571810662746,1.1906461715698242,0.0011029352899640799,0.1770731508731842,0.27669376134872437,0.009625007398426533,0.5342023968696594,1.5328223705291748,0.00017159261915367097,2.270536184310913,0.0001522535167168826,0.0003482192405499518,0.0002150075015379116,0.13129004836082458,0.3541575074195862,0.006491391453891993,0.5189602971076965,1.5436276197433472,8.0,0.08412069082260132,0.08329487591981888,0.8952470421791077,-5.043174314778298e-05,0.04743577167391777,1.207449197769165,-0.0010631584850028385,0.009906798601150513,0.01082663331180811,0.01334331650286913,0.061168283224105835
25,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00226451363414526,1.3653079271316528,0.00035053715691901743,3.0264241695404053,0.0007231723284348845,0.10629043728113174,0.4150978624820709,0.02013138309121132,0.5642080903053284,1.4389238357543945,0.00031541407224722207,1.4828681945800781,5.282588062982541e-06,0.00015892295050434768,6.971695984248072e-05,0.14016613364219666,0.3580038249492645,0.00635048933327198,0.5329555869102478,1.4884287118911743,,,,,,,,,,,,
25,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.980248872423545e-05,2.265477180480957,1.7099457181757316e-05,1.1500763893127441,0.00043172924779355526,0.1557929664850235,0.27513083815574646,0.0034525031223893166,0.5994161367416382,1.5519217252731323,0.00014377560000866652,7.046136379241943,-1.2318286280788016e-05,0.000348913628840819,6.881766603328288e-05,0.15073826909065247,0.35601806640625,0.0039422535337507725,0.5872529149055481,1.5560336112976074,8.0,0.08708284050226212,0.08912842720746994,0.8752614855766296,1.3246765774965752e-05,0.029523052275180817,0.6262279748916626,0.0004486922846423277,0.007566510234028101,0.009974825195968151,0.010192880406975746,0.09707827121019363
25,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002871508477255702,2.3646080493927,-0.00024929482606239617,1.7168313264846802,8.371478179469705e-05,0.1570972204208374,0.3550967574119568,0.02003101259469986,0.569361686706543,1.4441719055175781,0.00027595466235652566,6.310022830963135,7.656265370314941e-05,0.00015191611601039767,4.793864718521945e-05,0.16281910240650177,0.35127145051956177,0.007056759670376778,0.615706741809845,1.4846924543380737,,,,,,,,,,,,
25,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011286776862107217,1.825545072555542,0.00013453677820507437,0.4473394453525543,0.0007361397729255259,0.21311064064502716,0.2191772162914276,0.006080449093133211,0.5015597939491272,1.536080002784729,0.00010990816372213885,3.8516526222229004,-4.476349931792356e-05,0.00032396786264143884,0.00023700165911577642,0.15704390406608582,0.33152154088020325,0.007959072478115559,0.5447975993156433,1.539121150970459,8.0,0.1368168592453003,0.14848418533802032,0.8935496807098389,1.1838865248137154e-05,0.015121335163712502,0.07975880801677704,0.0007829245975942342,0.04546601325273514,0.047432467341423035,0.08254140615463257,0.16351507604122162
25,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003089205711148679,1.6050658226013184,-0.0007442929781973362,0.9768883585929871,7.650902989553288e-05,0.13304530084133148,0.37735670804977417,0.004167224280536175,0.5584291815757751,1.4767076969146729,0.0003818211262114346,20.627294540405273,-5.745931161982298e-07,0.00011439473746577278,4.884388908976689e-05,0.1877734363079071,0.3097303509712219,0.008684935048222542,0.5159274935722351,1.4666948318481445,,,,,,,,,,,,
50,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00010355217091273516,1.6059494018554688,0.0005381054361350834,1.0823426246643066,0.0008910477044992149,0.16287240386009216,0.2842061221599579,0.00693862047046423,0.5488680601119995,1.5349335670471191,0.0001848293177317828,6.629920482635498,2.1871654098504223e-05,0.00022666605946142226,0.0001125291601056233,0.19413402676582336,0.3032965660095215,0.006630053743720055,0.5392557978630066,1.540113091468811,8.0,0.07552184909582138,0.07881423830986023,0.8863093256950378,1.824854189180769e-05,0.029640816152095795,0.7475016713142395,0.0006156558509782263,0.006524345837533474,0.007154150400310755,-0.00416761776432395,0.055590976029634476
50,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0015399610856547952,1.6690161228179932,-4.879023890680401e-06,0.8428580164909363,0.004312931559979916,0.1008177101612091,0.2541714906692505,0.02426554635167122,0.7903801798820496,1.321635127067566,0.000813133199699223,5.7353644371032715,-5.6766526540741324e-05,7.002030179137364e-05,0.00010080005449708551,0.1899740844964981,0.3023291826248169,0.007940866984426975,0.5895519256591797,1.4349521398544312,,,,,,,,,,,,
50,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006453847163356841,1.7791093587875366,-0.00012315281492192298,1.2702232599258423,0.0006321235559880733,0.10953012853860855,0.26830342411994934,0.004449332132935524,0.7847583293914795,1.4716256856918335,0.0005127471522428095,1.7734535932540894,0.00036009607720188797,0.00011927970626857132,0.00011272882693447173,0.19598990678787231,0.29287004470825195,0.007240413222461939,0.5579224228858948,1.4595903158187866,,,,,,,,,,,,
50,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022832218382973224,1.9865217208862305,-4.5453376515069976e-05,1.9049617052078247,3.150819247821346e-05,0.14038577675819397,0.3691568970680237,0.01712110824882984,0.5432301163673401,1.4250752925872803,0.00048034859355539083,11.490966796875,-1.0844272537724464e-06,0.00010932529403362423,4.807053119293414e-05,0.16759759187698364,0.337491899728775,0.006359536200761795,0.6379621028900146,1.5230716466903687,,,,,,,,,,,,
50,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00019230351608712226,2.686262607574463,0.0003853746457025409,0.8298174142837524,0.00011870885646203533,0.2085503488779068,0.24798277020454407,0.003089570440351963,0.4442189633846283,1.5431731939315796,0.00020054582273587584,8.585241317749023,3.0196018997230567e-05,0.0002376864867983386,3.2202020520344377e-05,0.20062746107578278,0.2877156734466553,0.003974641673266888,0.4974867105484009,1.5515192747116089,8.0,0.09270478785037994,0.0813816636800766,0.8859548568725586,5.078737740404904e-05,0.019764836877584457,0.7027804851531982,0.002569582421479411,0.007803328800946474,0.006394139491021633,-0.00139555090572685,0.05768674239516258
50,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009854601230472326,3.358074426651001,-7.276802875821886e-07,0.7543376684188843,4.255247404216789e-05,0.2272556722164154,0.25705283880233765,0.003728721057996154,0.5861677527427673,1.4550089836120605,0.0009076923597604036,12.784852981567383,3.125529474345967e-05,8.831840386847034e-05,7.486274262191728e-05,0.16045838594436646,0.342266321182251,0.005114300176501274,0.6461512446403503,1.4890154600143433,,,,,,,,,,,,
50,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.000772675673943013,1.5648798942565918,0.00026410288410261273,0.8050249814987183,0.0006174328736960888,0.1561453640460968,0.28836575150489807,0.00421312777325511,0.7048781514167786,1.4515093564987183,0.00048813287867233157,2.194840908050537,0.00027637771563604474,0.00010290513455402106,6.123028288129717e-05,0.1848832070827484,0.3170742988586426,0.00628106901422143,0.529197096824646,1.4456408023834229,,,,,,,,,,,,
50,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004435279406607151,1.6523370742797852,9.020730067277327e-05,1.3529359102249146,3.7011774111306295e-05,0.0839599147439003,0.46068131923675537,0.026497840881347656,0.5952770113945007,1.4217809438705444,0.000541186542250216,5.084682464599609,3.5091565223410726e-05,0.00012266135308891535,4.7420457121916115e-05,0.13592016696929932,0.4247819483280182,0.006009495817124844,0.6662576794624329,1.49892258644104,,,,,,,,,,,,
50,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016207690350711346,2.3892242908477783,0.0007232086500152946,0.5801811814308167,0.00019511433492880315,0.2081596553325653,0.24735063314437866,0.005024501588195562,0.43688803911209106,1.531312108039856,0.00017357993056066334,4.991410255432129,6.314586062217131e-05,0.00024488853523507714,6.034476245986298e-05,0.18249143660068512,0.31105512380599976,0.005398379638791084,0.5081128478050232,1.5408880710601807,8.0,0.08244432508945465,0.08050142973661423,0.8579317927360535,5.274258001009002e-06,0.00858729612082243,0.39812377095222473,0.0006141930971985477,0.006569832097738981,0.0051588620990514755,0.008404897525906563,0.09468034654855728
50,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011031144531443715,2.8886797428131104,1.1397157322790008e-05,0.562699019908905,7.766238559270278e-05,0.2550913095474243,0.21177752315998077,0.01109878346323967,0.5723614692687988,1.3568922281265259,0.0008276481530629098,12.685221672058105,-0.00013595318887382746,0.00010260383714921772,0.00011452299077063799,0.1736343801021576,0.3002355396747589,0.00842314213514328,0.6482510566711426,1.437874436378479,,,,,,,,,,,,
50,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006650720606558025,1.4653643369674683,-0.0007356187561526895,0.4209843873977661,0.0013326079351827502,0.144579216837883,0.26546868681907654,0.006442219950258732,0.6562147736549377,1.4252517223358154,0.00032915835618041456,1.4661904573440552,0.00028225991991348565,0.00011866169370478019,0.00014222557365428656,0.14101259410381317,0.3532443940639496,0.006672884337604046,0.5488839745521545,1.4465093612670898,,,,,,,,,,,,
50,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000498565670568496,1.4072868824005127,-0.00022429692035075277,0.8195294141769409,0.00013505415699910372,0.05930902808904648,0.5140853524208069,0.02153070829808712,0.6245092749595642,1.454402208328247,0.00038756683352403343,13.305356979370117,-1.7564159861649387e-05,9.01711464393884e-05,0.00012328992306720465,0.17306764423847198,0.3357035517692566,0.009279968217015266,0.5497233271598816,1.4826233386993408,,,,,,,,,,,,
50,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00030129641527310014,3.1508827209472656,0.0007726832409389317,0.896760880947113,0.00022664008429273963,0.18674439191818237,0.2928145229816437,0.007367787417024374,0.5273028612136841,1.5128157138824463,0.0004642536223400384,4.54025936126709,-1.341347160632722e-05,0.00022519494814332575,6.951820978429168e-05,0.16825297474861145,0.33570218086242676,0.007880494929850101,0.5433632135391235,1.5333638191223145,,,,,,,,,,,,
50,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00047271186485886574,2.766613721847534,0.0009766118600964546,1.518358588218689,8.749228436499834e-05,0.17175355553627014,0.3258463144302368,0.00911843590438366,0.5134992003440857,1.5074669122695923,0.0004213525680825114,3.5258331298828125,9.198493353324011e-05,0.00026851287111639977,5.9591497119981796e-05,0.15862731635570526,0.34174656867980957,0.008287846110761166,0.5138123631477356,1.519471526145935,,,,,,,,,,,,
50,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00032323342747986317,4.6278181076049805,0.0009657787741161883,1.5309643745422363,0.0006765000289306045,0.18414054811000824,0.29310253262519836,0.011904456652700901,0.5591517686843872,1.4505780935287476,0.0002329080452909693,3.761427640914917,0.00011237418948439881,0.00012172998685855418,0.0001571496541146189,0.19018618762493134,0.2957470118999481,0.007699641399085522,0.5594998002052307,1.4979593753814697,8.0,0.07280939072370529,0.07914072275161743,0.8937910199165344,0.00030818372033536434,0.19014227390289307,4.732278823852539,0.0016208059050180279,0.00552600109949708,0.010186920873820782,0.026310643181204796,0.06468361616134644
50,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00029679067665711045,2.7198612689971924,5.075527951703407e-05,0.7908710241317749,0.0016031772829592228,0.1725625842809677,0.2608239948749542,0.009028913453221321,0.5771695971488953,1.5290478467941284,0.00021967124484945089,16.146791458129883,5.7217701396439224e-05,0.0002502271381672472,7.866396481404081e-05,0.17495551705360413,0.32663533091545105,0.006074249278753996,0.5942388772964478,1.5313485860824585,,,,,,,,,,,,
50,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027370729367248714,2.5084118843078613,0.0005997010157443583,1.2917894124984741,0.0003034193941857666,0.20805113017559052,0.2659931182861328,0.006786757614463568,0.5163434147834778,1.5201332569122314,0.00024987137294374406,11.955854415893555,9.691318700788543e-05,0.00026836618781089783,7.4038325692527e-05,0.1902521550655365,0.30133119225502014,0.008616826497018337,0.5140065550804138,1.5191271305084229,,,,,,,,,,,,
50,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00025332107907161117,4.499453067779541,0.0006107778754085302,1.3191602230072021,0.00013307372864801437,0.19619378447532654,0.29605722427368164,0.018944287672638893,0.5479006171226501,1.4194202423095703,0.0002496505621820688,25.182430267333984,2.0029450752190314e-05,0.0001255614624824375,5.202326428843662e-05,0.1615813672542572,0.33929651975631714,0.006800448056310415,0.6429490447044373,1.5107358694076538,8.0,0.07528798282146454,0.08393049985170364,0.9043304324150085,7.973727042553946e-05,0.12214307487010956,2.996148109436035,0.0006528185941800987,0.006689948495477438,0.00967347901314497,0.02346278354525566,0.06283992528915405
50,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018787855515256524,2.609504461288452,1.597175833012443e-05,0.3161952495574951,0.0008421991369687021,0.1607421338558197,0.2833500802516937,0.008265563286840916,0.6013402342796326,1.5217608213424683,0.00021997574367560446,7.288078308105469,-1.6117101040435955e-05,0.0002257717860629782,7.410161924781278e-05,0.17748403549194336,0.3293727934360504,0.008397180587053299,0.5834419131278992,1.5324125289916992,,,,,,,,,,,,
50,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00023841130314394832,2.8801989555358887,0.0001304112811340019,0.7317286133766174,0.0009511327953077853,0.1631239652633667,0.3083542287349701,0.015210390090942383,0.5810535550117493,1.5081814527511597,0.0003018295974470675,10.845118522644043,0.00015354971401393414,0.00026026624254882336,0.00013901681813877076,0.19266590476036072,0.30583634972572327,0.013481504283845425,0.5514205098152161,1.5147894620895386,,,,,,,,,,,,
50,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00034724760917015374,2.470024347305298,0.00013867899542674422,0.765026330947876,0.0005128235789015889,0.09954507648944855,0.41866740584373474,0.01203683391213417,0.5872648358345032,1.468032717704773,0.00031117128673940897,2.992215871810913,8.103720028884709e-05,0.00011473611812107265,8.144535968312994e-05,0.13836699724197388,0.3872363865375519,0.007111430633813143,0.5486195087432861,1.475763201713562,8.0,0.08435987681150436,0.08228860050439835,0.8592956066131592,2.7469741326058283e-07,0.036017175763845444,1.2973949909210205,7.6268448992696435e-06,0.006336990278214216,0.0066776885651052,-0.002693059854209423,0.13692408800125122
50,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012445644824765623,2.514357328414917,-0.00026767869712784886,0.7569702863693237,0.0005384211544878781,0.18202267587184906,0.27167248725891113,0.006704368628561497,0.5266815423965454,1.5381320714950562,0.00011269629612797871,3.8465583324432373,7.414714491460472e-05,0.0003029461076948792,0.00010398199810879305,0.16999690234661102,0.3212934732437134,0.005779179744422436,0.535223126411438,1.5429457426071167,8.0,0.07208313792943954,0.07428298890590668,0.8880326747894287,3.3926979085663334e-05,0.021146345883607864,0.5396960973739624,0.0016043896790680374,0.011068744584918022,0.0099317766726017,0.010530895553529263,0.061566006392240524
50,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0030506826005876064,1.3488975763320923,-0.0008395053446292877,1.7346669435501099,0.0004891282296739519,0.11011938750743866,0.40113958716392517,0.016011908650398254,0.5487871170043945,1.4352177381515503,0.00043745411676354706,1.7101651430130005,0.00013134295295458287,0.00013534404570236802,0.0001429206458851695,0.16108952462673187,0.3430633544921875,0.009057054296135902,0.538470447063446,1.4850682020187378,,,,,,,,,,,,
