step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
10,model.layers.14.self_attn.v_proj.weight,512,2048,0.00048828125,0.00048744998639449477,1.8096981048583984,0.002465768251568079,0.19388613104820251,1.6265068552456796e-05,0.13959138095378876,0.41187572479248047,0.0024324562400579453,0.6041015386581421,1.4612555503845215,0.0005123051814734936,5.97559928894043,-0.0007477658218704164,0.0032714037224650383,0.00012571032857522368,0.23065100610256195,0.26395586133003235,0.009626999497413635,0.5188418626785278,1.4226146936416626,,,
10,model.layers.14.self_attn.o_proj.weight,2048,2048,0.00048828125,0.000508283672388643,3.2568182945251465,0.0014338098699226975,0.18743781745433807,9.012286318466067e-05,0.15509647130966187,0.3506936728954315,0.004475698806345463,0.5806156396865845,1.5126464366912842,0.0005138065898790956,7.602901935577393,0.0004671715432778001,0.006684841588139534,5.8640223869588226e-05,0.1707303673028946,0.3374764323234558,0.005886013153940439,0.5625097155570984,1.5076075792312622,,,
10,model.layers.1.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00015158865426201373,7.038060665130615,0.0009179049520753324,0.2767648696899414,0.0006207653786987066,0.19656747579574585,0.2610307037830353,0.010489906184375286,0.5821747183799744,1.5265452861785889,0.00012172790593467653,17.981138229370117,-0.0003117926826234907,0.013278352096676826,0.0003503360494505614,0.25102874636650085,0.22488060593605042,0.010289222002029419,0.5009831190109253,1.5251314640045166,,,
10,model.layers.1.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00014365793322212994,7.599704742431641,0.0002748692349996418,0.3585508167743683,0.00043441724847070873,0.2113453894853592,0.26578763127326965,0.010271727107465267,0.564446747303009,1.526523470878601,0.00013014886644668877,15.364026069641113,-0.00015195216110441834,0.013319876044988632,0.00021808988822158426,0.25317496061325073,0.2314351499080658,0.010260134004056454,0.5038598775863647,1.5266908407211304,,,
10,model.layers.1.mlp.down_proj.weight,2048,8192,0.0001220703125,9.823722211876884e-05,1.0139894485473633,2.8189455406391062e-05,3.533280849456787,7.634716166649014e-05,0.26906049251556396,0.21797603368759155,0.026909546926617622,0.46337080001831055,1.4200656414031982,0.00013501396460924298,25.41277503967285,0.00011263983469689265,0.013371051289141178,0.0005643211188726127,0.2268991619348526,0.2537493407726288,0.0236939899623394,0.509344220161438,1.4153242111206055,0.07436581701040268,0.07382507622241974,0.7132452726364136
10,model.layers.8.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00010452344577061012,3.199483871459961,-0.0004644637810997665,0.4308808147907257,0.000821017543785274,0.1993304193019867,0.22591297328472137,0.00654002046212554,0.5322144627571106,1.5357658863067627,0.00012494766269810498,8.826730728149414,0.00019335446995683014,0.01329121645539999,0.0004977892967872322,0.2549695074558258,0.21413661539554596,0.009991465136408806,0.49586746096611023,1.5274947881698608,,,
10,model.layers.8.mlp.up_proj.weight,8192,2048,0.0001220703125,0.0001354436099063605,3.1483330726623535,-0.00044732107198797166,0.6760191321372986,0.00043164275120943785,0.2150248885154724,0.2436998337507248,0.006447830703109503,0.5131982564926147,1.5326839685440063,0.00012907561904285103,7.384716987609863,0.0011127936886623502,0.013321474194526672,0.00044149684254080057,0.25410187244415283,0.21429117023944855,0.009292605333030224,0.5115519165992737,1.526339054107666,,,
10,model.layers.8.mlp.down_proj.weight,2048,8192,0.0001220703125,0.0001476290199207142,4.773674488067627,-0.00046892010141164064,0.6608134508132935,0.0005050642648711801,0.19006450474262238,0.2834024429321289,0.04586641862988472,0.4917398691177368,1.3824999332427979,0.00013870646944269538,9.113210678100586,0.0010145911946892738,0.013371732085943222,0.0003986383380834013,0.22989340126514435,0.24740132689476013,0.03519316390156746,0.4934540092945099,1.3806569576263428,0.07772769778966904,0.0730644091963768,0.8937658071517944
10,model.layers.14.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00013548103743232787,4.0223517417907715,-0.001513029681518674,0.17920921742916107,0.0008930435869842768,0.20327399671077728,0.24208244681358337,0.011047023348510265,0.5117683410644531,1.5261634588241577,0.00011647536302916706,7.262734889984131,0.0005777408368885517,0.013301659375429153,0.0005773513112217188,0.22803352773189545,0.2372853308916092,0.010333632118999958,0.5019041895866394,1.5290606021881104,,,
10,model.layers.14.mlp.up_proj.weight,8192,2048,0.0001220703125,0.0001176803998532705,3.4522762298583984,-0.00037533335853368044,0.3198622167110443,0.0011557211400941014,0.13435596227645874,0.3380230665206909,0.012815762311220169,0.6402561068534851,1.5348314046859741,0.00012594244617503136,7.335131645202637,0.00037561915814876556,0.013320310972630978,0.0005802846280857921,0.219290092587471,0.2508583068847656,0.010442688129842281,0.5032986402511597,1.525994062423706,,,
10,model.layers.14.mlp.down_proj.weight,2048,8192,0.0001220703125,0.00017434525943826884,2.16440486907959,-0.00037878614966757596,0.3290984332561493,0.0008478600066155195,0.08200455456972122,0.45926037430763245,0.014424550347030163,0.6717445850372314,1.4721988439559937,0.0001279286079807207,9.403526306152344,0.0005734009901061654,0.013308038003742695,0.00028899076278321445,0.20095820724964142,0.2826584577560425,0.018403073772788048,0.5619238615036011,1.4543485641479492,0.08413588255643845,0.07579293102025986,0.850831151008606
20,model.layers.1.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0005471314652822912,4.587032318115234,0.0007531330338679254,0.15872232615947723,0.001117645762860775,0.08449666947126389,0.3398181200027466,0.005702279973775148,0.7959834933280945,1.5143520832061768,0.0004571876779664308,7.375435829162598,0.0018404049333184958,0.005282070022076368,0.0009588898392394185,0.22365571558475494,0.19637732207775116,0.010223837569355965,0.5561704039573669,1.4878430366516113,0.07538345456123352,0.07458238303661346,0.8118433356285095
20,model.layers.1.self_attn.k_proj.weight,512,2048,0.00048828125,0.000853360106702894,3.2975668907165527,0.0013327450724318624,0.12592433393001556,0.0008168924832716584,0.05923335626721382,0.22193235158920288,0.003932655788958073,0.8790832757949829,1.4299029111862183,0.0012197904288768768,5.603513717651367,0.006686773616820574,0.0026580074336379766,0.00255777919664979,0.1911209225654602,0.16031324863433838,0.011443611234426498,0.600948691368103,1.3937424421310425,,,
20,model.layers.1.self_attn.v_proj.weight,512,2048,0.00048828125,0.00036501881550066173,1.7985397577285767,-0.001890428364276886,0.7203759551048279,0.00010173299233429134,0.14414402842521667,0.34811314940452576,0.011611727997660637,0.4970402419567108,1.4359805583953857,0.0008680493920110166,5.268845081329346,0.005868479609489441,0.002593912882730365,0.0002772115694824606,0.24830244481563568,0.23746687173843384,0.014364637434482574,0.48027488589286804,1.3658016920089722,,,
20,model.layers.1.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0004835629079025239,3.587852954864502,-0.0012917743297293782,0.4020812511444092,0.0006259423680603504,0.21432745456695557,0.2594085931777954,0.012736329808831215,0.5061493515968323,1.475428581237793,0.0005140468128956854,7.994464874267578,0.0036973380483686924,0.005203741602599621,0.00029077468207105994,0.2187959849834442,0.2656582295894623,0.013788608834147453,0.5000724792480469,1.4694485664367676,,,
20,model.layers.8.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0004654977237805724,2.75830340385437,-0.00039201503386721015,0.4118576943874359,0.0005942892166785896,0.12470585852861404,0.32513684034347534,0.004885963164269924,0.6560646891593933,1.5113343000411987,0.00045734253944829106,7.688467979431152,0.003334921086207032,0.005385415628552437,0.000668977212626487,0.22589386999607086,0.2188609540462494,0.007628587540239096,0.547372579574585,1.5017585754394531,0.08049922436475754,0.08131246268749237,0.8193333745002747
20,model.layers.8.self_attn.k_proj.weight,512,2048,0.00048828125,0.0006828923360444605,4.524475574493408,-0.0010060610948130488,0.20782633125782013,0.000729817955289036,0.19543789327144623,0.18402080237865448,0.006380869075655937,0.687902569770813,1.4262973070144653,0.0008578022243455052,9.064085006713867,0.0029529707971960306,0.0027228479739278555,0.00161297048907727,0.256503164768219,0.16707076132297516,0.012690654955804348,0.572342038154602,1.399829626083374,,,
20,model.layers.8.self_attn.v_proj.weight,512,2048,0.00048828125,0.00046512301196344197,2.565908670425415,0.00048803843674249947,0.8223337531089783,0.00018409459153190255,0.19861187040805817,0.2948214113712311,0.00869765318930149,0.5781915783882141,1.3949371576309204,0.0006514994893223047,6.249905109405518,0.0031865232158452272,0.00264376075938344,0.00025514367735013366,0.2591065466403961,0.22536933422088623,0.011516260914504528,0.5261082649230957,1.3692187070846558,,,
20,model.layers.8.self_attn.o_proj.weight,2048,2048,0.00048828125,0.000475338805699721,3.5102338790893555,0.00019514613086357713,0.915506899356842,0.0005353026208467782,0.13800480961799622,0.330608069896698,0.037750083953142166,0.46669551730155945,1.4024620056152344,0.0004553644102998078,5.775887966156006,0.0018615414155647159,0.005275060422718525,0.000281185086350888,0.16615603864192963,0.305402934551239,0.034552186727523804,0.46356531977653503,1.3902618885040283,,,
20,model.layers.14.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0005682681803591549,2.264864683151245,0.00045613403199240565,0.14740689098834991,0.0018536602146923542,0.08905675262212753,0.3870414197444916,0.016275489702820778,0.7484248280525208,1.4747977256774902,0.0004966353881172836,8.47079849243164,3.4137705370085314e-05,0.0052739777602255344,0.00047775384155102074,0.22061896324157715,0.24038070440292358,0.010439040139317513,0.5652800798416138,1.488651990890503,0.08606130629777908,0.08051710575819016,0.7946466207504272
20,model.layers.14.self_attn.k_proj.weight,512,2048,0.00048828125,0.0005986722535453737,2.7544376850128174,0.0008272380218841136,0.1450061798095703,0.00033244804944843054,0.23534859716892242,0.1458457112312317,0.005203059408813715,0.6557961106300354,1.455732822418213,0.0006919153966009617,10.51580810546875,0.005250421818345785,0.00258358265273273,0.0008461860124953091,0.23305268585681915,0.21459855139255524,0.014376313425600529,0.5605618953704834,1.3547190427780151,,,
20,model.layers.14.self_attn.v_proj.weight,512,2048,0.00048828125,0.00039194239070639014,2.276135206222534,-0.00028023894992657006,0.17649240791797638,3.134709913865663e-05,0.18985655903816223,0.3355880379676819,0.0057030837051570415,0.543375551700592,1.4462541341781616,0.0005723185022361577,6.109664440155029,0.0026721395552158356,0.0026257901918143034,6.368583126459271e-05,0.2447746843099594,0.24660363793373108,0.007654243614524603,0.4990336298942566,1.4278576374053955,,,
20,model.layers.14.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0005157077102921903,3.272273063659668,-0.00013947310799267143,0.20161081850528717,9.776048682397231e-05,0.15539701282978058,0.3501337468624115,0.006058263126760721,0.5956550240516663,1.504791498184204,0.0004954010946676135,7.7228827476501465,0.0021940162405371666,0.005321581847965717,5.801798033644445e-05,0.17002569139003754,0.33416152000427246,0.005998337175697088,0.5557118654251099,1.503817081451416,,,
20,model.layers.1.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.0001369545643683523,7.6737847328186035,-4.943381100019906e-06,0.2884804308414459,0.00057671481044963,0.2107621431350708,0.24936136603355408,0.00966106727719307,0.5533450841903687,1.5292606353759766,0.00012468134809751064,17.69778823852539,7.582228136016056e-05,0.010174044407904148,0.0003547472588252276,0.25105020403862,0.2246738076210022,0.010158948600292206,0.500634491443634,1.5262207984924316,,,
20,model.layers.1.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00013472269347403198,6.667212009429932,0.00034386865445412695,0.39034023880958557,0.00029600452398881316,0.21613939106464386,0.26159465312957764,0.010934755206108093,0.5551601052284241,1.5240724086761475,0.00013624348503071815,16.13652992248535,0.00019246863666921854,0.010216274298727512,0.0002797429624479264,0.256864070892334,0.22861607372760773,0.010608070529997349,0.5004226565361023,1.5271680355072021,,,
20,model.layers.1.mlp.down_proj.weight,2048,8192,0.0001220703125,9.087016223929822e-05,1.0154622793197632,3.6805726267630234e-05,3.668545961380005,8.48859635880217e-05,0.2998369634151459,0.1886299103498459,0.03132934123277664,0.4003921151161194,1.4339425563812256,0.0001432356220902875,28.967432022094727,0.00022832243121229112,0.010238352231681347,0.00039509302587248385,0.22797708213329315,0.2532651722431183,0.02330681122839451,0.5083102583885193,1.4081939458847046,0.07962541282176971,0.08400857448577881,0.6967468857765198
20,model.layers.8.mlp.gate_proj.weight,8192,2048,0.0001220703125,9.692759340396151e-05,4.115324020385742,0.0005279481410980225,0.44388264417648315,0.0011873904149979353,0.18450012803077698,0.24689429998397827,0.008935862220823765,0.569128155708313,1.534597635269165,0.0001262404548469931,9.929681777954102,-0.00028455303981900215,0.010639164596796036,0.0005961595452390611,0.2506851553916931,0.21658846735954285,0.010325070470571518,0.5012738108634949,1.5270075798034668,,,
20,model.layers.8.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00013227140880189836,3.739337921142578,0.0004395126015879214,0.6800129413604736,0.0005580170545727015,0.21206271648406982,0.2517022490501404,0.009046888910233974,0.5255721211433411,1.525667428970337,0.00013947967090643942,8.372913360595703,0.00021475479297805578,0.010646123439073563,0.0005211351090110838,0.2525256276130676,0.21545420587062836,0.01031338982284069,0.5107299089431763,1.52256441116333,,,
20,model.layers.8.mlp.down_proj.weight,2048,8192,0.0001220703125,0.0001557487848913297,5.334410190582275,0.00044603628339245915,0.6894691586494446,0.00043169036507606506,0.19696898758411407,0.2767784297466278,0.04239333048462868,0.48861849308013916,1.3932721614837646,0.00014253208064474165,11.081940650939941,0.0005739125772379339,0.010628931224346161,0.0004690915229730308,0.23139822483062744,0.24329809844493866,0.04117714986205101,0.4851005971431732,1.3640905618667603,0.07607989758253098,0.07582109421491623,0.8705235123634338
20,model.layers.14.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.0002696587471291423,3.786360025405884,0.0007364315679296851,0.17677834630012512,0.0020298033487051725,0.19142885506153107,0.256265789270401,0.012765618972480297,0.5383935570716858,1.52864408493042,0.0001274931855732575,9.496208190917969,0.0013150112936273217,0.010227911174297333,0.0010574826737865806,0.2303076833486557,0.2307896763086319,0.012098896317183971,0.4928922951221466,1.5280992984771729,,,
20,model.layers.14.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00010867786477319896,3.3926470279693604,-0.00072822580114007,0.3104463219642639,0.0009772384073585272,0.12864241003990173,0.34101366996765137,0.010243179276585579,0.6500629782676697,1.5337779521942139,0.00013115114415995777,9.56667423248291,0.0014876063214614987,0.010219377465546131,0.0005982317379675806,0.21592509746551514,0.25156280398368835,0.009679020382463932,0.5036751627922058,1.5280864238739014,,,
20,model.layers.14.mlp.down_proj.weight,2048,8192,0.0001220703125,0.00014666513015981764,2.1364665031433105,-0.0006844950839877129,0.3426896631717682,0.0005017364164814353,0.08324240893125534,0.45366573333740234,0.008578479290008545,0.6599720120429993,1.4959912300109863,0.00013197062071412802,9.477319717407227,0.0012581461342051625,0.010376154445111752,0.0002654627605807036,0.1936376392841339,0.2916841208934784,0.014060726389288902,0.5813193917274475,1.4573076963424683,0.07744685560464859,0.08061061799526215,0.8281819224357605
30,model.layers.1.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0005313029978424311,3.124310255050659,0.0006608992698602378,0.1833345741033554,0.0013458279427140951,0.08948052674531937,0.31054025888442993,0.005922638811171055,0.7822665572166443,1.5120457410812378,0.0004634726792573929,8.751360893249512,0.0024652595166116953,0.004737017210572958,0.0009426955366507173,0.2322891354560852,0.1970711052417755,0.00970100425183773,0.5414929986000061,1.4946160316467285,0.07831398397684097,0.07253891229629517,0.8104310631752014
30,model.layers.1.self_attn.k_proj.weight,512,2048,0.00048828125,0.0006616906612180173,2.5935215950012207,0.0010591549798846245,0.16002967953681946,0.0007842676714062691,0.06339691579341888,0.24158157408237457,0.0034220137167721987,0.8854860663414001,1.4289449453353882,0.0015748965088278055,7.609846591949463,0.006834139581769705,0.002316776430234313,0.002795586595311761,0.2090480476617813,0.17974837124347687,0.012134387157857418,0.5742406249046326,1.399924874305725,,,
30,model.layers.1.self_attn.v_proj.weight,512,2048,0.00048828125,0.00035726450732909143,1.8077349662780762,0.0012614232255145907,0.841131865978241,5.731793135055341e-05,0.1377042680978775,0.3562678396701813,0.015533183701336384,0.5161929726600647,1.4052084684371948,0.0007261969149112701,5.440115451812744,0.0053433142602443695,0.0023691130336374044,0.00012817487004213035,0.24369046092033386,0.24387700855731964,0.007906673476099968,0.4957502484321594,1.411539912223816,,,
30,model.layers.1.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0005237865261733532,3.1960442066192627,0.0008581146830692887,0.4720042645931244,0.0005476361257024109,0.2150897979736328,0.2634357810020447,0.013979068957269192,0.5077208876609802,1.474172830581665,0.0004906937829218805,7.721719741821289,0.002790889237076044,0.004837320651859045,0.00024884392041713,0.21496319770812988,0.27130985260009766,0.012682639993727207,0.5070887207984924,1.4674564599990845,,,
30,model.layers.8.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0005682699265889823,2.664189100265503,-0.00021114650007802993,0.3774130642414093,0.0004282717127352953,0.09445399791002274,0.383757084608078,0.003786963177844882,0.7400454878807068,1.5144290924072266,0.0004867192474193871,7.755712032318115,0.0015728889266029,0.0047600469551980495,0.0005456896615214646,0.22625529766082764,0.2208898514509201,0.007988115772604942,0.5507176518440247,1.4944446086883545,0.06996133923530579,0.07377804070711136,0.8505351543426514
30,model.layers.8.self_attn.k_proj.weight,512,2048,0.00048828125,0.0006652423762716353,3.699770927429199,-0.000572275195736438,0.18241648375988007,0.0007992711616680026,0.1580095887184143,0.18426664173603058,0.0053749848157167435,0.7467976212501526,1.425075888633728,0.0008320757769979537,13.495372772216797,0.003450490767136216,0.0023821648210287094,0.0011929931351915002,0.25899311900138855,0.17202597856521606,0.013357285410165787,0.5531945824623108,1.3627557754516602,,,
30,model.layers.8.self_attn.v_proj.weight,512,2048,0.00048828125,0.0004356529680080712,2.605227470397949,0.00040310388430953026,0.7442731261253357,0.00031028088415041566,0.20851482450962067,0.283185213804245,0.01170219574123621,0.5521956086158752,1.3729145526885986,0.0005877527873963118,6.786995887756348,0.0015331017784774303,0.0023002158850431442,0.0002829659206327051,0.2659580409526825,0.21823343634605408,0.013474224135279655,0.5174352526664734,1.3443025350570679,,,
30,model.layers.8.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0005124068120494485,4.194239616394043,0.00015349019668065012,0.8501912951469421,0.000520370143931359,0.1362197995185852,0.3478798568248749,0.03131961449980736,0.4895239770412445,1.4189229011535645,0.0004757180286105722,7.349133014678955,0.001511191832832992,0.004674810916185379,0.00020780348859261721,0.16390301287174225,0.3133644759654999,0.03381912037730217,0.4749026298522949,1.3855078220367432,,,
30,model.layers.14.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0005116533720865846,3.48044490814209,-0.0003983999486081302,0.1453549712896347,0.0006663120584562421,0.11758027970790863,0.3595886826515198,0.01028651837259531,0.7000316381454468,1.484063744544983,0.00046742524136789143,8.313633918762207,0.0004953870084136724,0.005121403839439154,0.00035223044687882066,0.22447022795677185,0.24047482013702393,0.009385820478200912,0.5519605278968811,1.4952818155288696,0.06936468929052353,0.0702829509973526,0.813649594783783
30,model.layers.14.self_attn.k_proj.weight,512,2048,0.00048828125,0.0006064478657208383,2.4725515842437744,-0.0007007943349890411,0.14623787999153137,0.0002877200022339821,0.23389998078346252,0.14580683410167694,0.005012319423258305,0.6671181321144104,1.451600432395935,0.0008863193797878921,8.0228853225708,0.0033397467341274023,0.002547511365264654,0.0012265249388292432,0.22561641037464142,0.20680460333824158,0.011999472044408321,0.5789971947669983,1.380111575126648,,,
30,model.layers.14.self_attn.v_proj.weight,512,2048,0.00048828125,0.0004559388617053628,2.3368544578552246,0.0001185948567581363,0.20167231559753418,3.0432900530286133e-05,0.19073334336280823,0.3251466155052185,0.004399006720632315,0.5647594332695007,1.4649097919464111,0.0005525171873159707,6.049540996551514,0.0012143563944846392,0.0024866166058927774,0.00010256344103254378,0.2483382225036621,0.23823009431362152,0.00787980854511261,0.5048653483390808,1.4424108266830444,,,
30,model.layers.14.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0004991763271391392,4.151387691497803,5.893481647945009e-05,0.22544297575950623,5.34432110725902e-05,0.16581052541732788,0.33818310499191284,0.004001093562692404,0.56252121925354,1.5136067867279053,0.0005012304172851145,9.317790985107422,0.0015143784694373608,0.005057328846305609,5.754937228630297e-05,0.1672717034816742,0.3344918489456177,0.00570286251604557,0.5408319234848022,1.5065079927444458,,,
30,model.layers.1.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00016315570974256843,5.670123100280762,0.0005975618842057884,0.29578304290771484,0.0010705674067139626,0.2114037722349167,0.24323268234729767,0.010342762805521488,0.546726644039154,1.528174638748169,0.00012902382877655327,13.718083381652832,0.0013515009777620435,0.009384354576468468,0.00032254058169201016,0.25068917870521545,0.22262082993984222,0.009975071996450424,0.4998363256454468,1.5284175872802734,,,
30,model.layers.1.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00017524776922073215,5.00600528717041,-0.0005221444880589843,0.40084347128868103,0.0005558760603889823,0.20706123113632202,0.27215924859046936,0.010579380206763744,0.563265323638916,1.5293248891830444,0.00012110341049265116,12.580161094665527,0.0010742931626737118,0.009443990886211395,0.00018834664660971612,0.2518879771232605,0.2324599325656891,0.010193444788455963,0.5062161087989807,1.5229064226150513,,,
30,model.layers.1.mlp.down_proj.weight,2048,8192,0.0001220703125,8.93361066118814e-05,1.0152311325073242,-5.603426325251348e-05,3.779218912124634,7.057639595586807e-05,0.3003844618797302,0.18922753632068634,0.029502883553504944,0.4016476273536682,1.446293592453003,0.0001411248667864129,20.068828582763672,0.0010201853001490235,0.009445426985621452,0.0004522126691881567,0.22538752853870392,0.2571026682853699,0.02231498435139656,0.5131211876869202,1.4272698163986206,0.06939132511615753,0.07170107960700989,0.6792592406272888
30,model.layers.8.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00010882617789320648,4.821981430053711,-0.0002373310417169705,0.42383110523223877,0.0008406380657106638,0.18227198719978333,0.25249120593070984,0.007792096119374037,0.5715710520744324,1.5354888439178467,0.00013050425332039595,11.247403144836426,0.0006863120361231267,0.009583164937794209,0.0005439902888610959,0.2510024607181549,0.21766512095928192,0.010070707648992538,0.49903932213783264,1.5264877080917358,,,
30,model.layers.8.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00014309847028926015,4.212800979614258,-0.00032430895953439176,0.6352062821388245,0.0004842822963837534,0.20976491272449493,0.2551209032535553,0.007514380384236574,0.530728280544281,1.5279853343963623,0.0001382115005981177,10.263062477111816,0.0008781237411312759,0.009461987763643265,0.00044696341501548886,0.25062090158462524,0.2192014753818512,0.009438994340598583,0.5140261054039001,1.52476167678833,,,
