step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
10,model.layers.14.self_attn.v_proj.weight,512,2048,0.00048828125,0.00040136626921594143,1.8183233737945557,0.0012918501161038876,0.12754960358142853,1.489114947617054e-05,0.14907202124595642,0.340209424495697,0.0027820987161248922,0.5092306733131409,1.4707615375518799,0.00046899341396056116,5.318816184997559,-0.0012282803654670715,0.000669090892188251,0.00011384506797185168,0.23764178156852722,0.25036484003067017,0.009334332309663296,0.4921538531780243,1.400858759880066,,,,0.33523663878440857,0.3345319926738739
10,model.layers.14.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0005154631799086928,3.4237985610961914,0.000820977846160531,0.11293606460094452,0.00014561657735612243,0.15701675415039062,0.34615761041641235,0.006326126866042614,0.5742486715316772,1.5076260566711426,0.0004928155103698373,7.014671802520752,-0.00015432570944540203,0.0013348640641197562,6.465984915848821e-05,0.17027677595615387,0.3361441493034363,0.006496760528534651,0.561822235584259,1.5015151500701904,,,,,
10,model.layers.1.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00016103358939290047,9.809894561767578,-8.638848521513864e-05,0.14904974400997162,0.0008920850814320147,0.21175913512706757,0.25034624338150024,0.011188386008143425,0.5507335662841797,1.523036241531372,0.00012034848623443395,16.602794647216797,-0.0003711569879669696,0.0026610877830535173,0.0004524610412772745,0.24932217597961426,0.22845295071601868,0.01040862686932087,0.5007902979850769,1.524898886680603,,,,,
10,model.layers.1.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00013897685857955366,8.100702285766602,7.091127918101847e-05,0.19877523183822632,0.00023137197422329336,0.21240876615047455,0.2685014307498932,0.010762899182736874,0.5552787184715271,1.5269694328308105,0.00012632799916900694,15.261967658996582,-0.0003728416049852967,0.0026688040234148502,0.00019465673540253192,0.2529648244380951,0.23320838809013367,0.010144542902708054,0.4997577369213104,1.5215200185775757,,,,,
10,model.layers.1.mlp.down_proj.weight,2048,8192,0.0001220703125,9.181415225612e-05,1.0137388706207275,7.568239652755437e-06,1.938151478767395,0.00011775867460528389,0.26785287261009216,0.21015231311321259,0.04574132710695267,0.4466535747051239,1.4269614219665527,0.0001297438284382224,22.61069107055664,-0.00036395591450855136,0.002676361473277211,0.0003886384656652808,0.23156990110874176,0.24949878454208374,0.023617764934897423,0.5008021593093872,1.3973798751831055,0.07953940331935883,0.07885177433490753,0.6947572231292725,,
10,model.layers.8.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00010236819070996717,4.112883567810059,0.00010783632751554251,0.21312907338142395,0.0006388973561115563,0.19198885560035706,0.24380911886692047,0.0072759161703288555,0.5545068979263306,1.5355290174484253,0.00011440451635280624,10.331984519958496,0.0002682041085790843,0.0026900337543338537,0.0005287901731207967,0.24874843657016754,0.21972514688968658,0.009902500547468662,0.5027174949645996,1.526099443435669,,,,0.29806551337242126,0.3055659830570221
10,model.layers.8.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00014605782052967697,3.8014073371887207,0.00012927352508995682,0.3295912444591522,0.0006112005794420838,0.2120872139930725,0.2515314221382141,0.00826264638453722,0.5312193036079407,1.5293431282043457,0.00013098290946800262,8.792257308959961,0.0002226754295406863,0.00270264595746994,0.000504630443174392,0.25227874517440796,0.21726033091545105,0.009766370989382267,0.5110381841659546,1.524003505706787,,,,,
10,model.layers.8.mlp.down_proj.weight,2048,8192,0.0001220703125,0.0001548363798065111,5.538102149963379,0.00012686452828347683,0.3440499007701874,0.0006807975005358458,0.1902233362197876,0.2806131839752197,0.047747060656547546,0.49907025694847107,1.4012356996536255,0.0001281445729546249,12.346146583557129,0.0001974427723325789,0.0026995523367077112,0.0004674650263041258,0.229935884475708,0.24806199967861176,0.03476279228925705,0.4950365424156189,1.381561517715454,0.07036231458187103,0.07366284728050232,0.896877110004425,,
10,model.layers.14.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.0001731181109789759,4.098172187805176,0.0005829670699313283,0.11739663034677505,0.0011013643816113472,0.21181072294712067,0.23801201581954956,0.011876221746206284,0.49776116013526917,1.521918773651123,0.00012743538536597043,8.827465057373047,0.0003166078822687268,0.0026875899638980627,0.000756376248318702,0.2226889282464981,0.24270226061344147,0.011063613928854465,0.5005788803100586,1.5270689725875854,,,,,
10,model.layers.14.mlp.up_proj.weight,8192,2048,0.0001220703125,0.0002706314262468368,3.6107397079467773,-3.2787895179353654e-05,0.19357004761695862,0.002366859931498766,0.1355571448802948,0.33640310168266296,0.014628387987613678,0.6362677216529846,1.535691261291504,0.00012199893535580486,8.543331146240234,0.00037573030567727983,0.002682978520169854,0.0006330528995022178,0.20579686760902405,0.26256418228149414,0.010731970891356468,0.5051293969154358,1.523149847984314,,,,,
10,model.layers.14.mlp.down_proj.weight,2048,8192,0.0001220703125,0.0001543611433589831,2.748168468475342,-3.2954576454358175e-05,0.19654089212417603,0.001550766872242093,0.09673303365707397,0.4281155467033386,0.025284016504883766,0.6396770477294922,1.4689338207244873,0.00013946999388281256,10.68608283996582,0.0004833811253774911,0.0026803810615092516,0.00023493562184739858,0.18167012929916382,0.3054538369178772,0.013509315438568592,0.6089895367622375,1.4691345691680908,0.0765826478600502,0.07446544617414474,0.8445107340812683,,
20,model.layers.1.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0005854686023667455,4.060573577880859,-0.0018617373425513506,0.0894116759300232,0.001426492934115231,0.09283828735351562,0.32080504298210144,0.00663406727835536,0.7848777770996094,1.5085078477859497,0.00044067445560358465,8.83006763458252,0.0022702424321323633,0.0011246855137869716,0.0018668929114937782,0.23578128218650818,0.19233117997646332,0.01201843935996294,0.5412930846214294,1.4833428859710693,0.13311657309532166,0.1432972401380539,0.8245210647583008,0.48208144307136536,0.4740297198295593
20,model.layers.1.self_attn.k_proj.weight,512,2048,0.00048828125,0.0007620411925017834,3.5620388984680176,-0.003601491916924715,0.06481260806322098,0.0009835355449467897,0.0796862319111824,0.22011815011501312,0.004102121572941542,0.8519630432128906,1.4190667867660522,0.0011161681031808257,9.736862182617188,0.003593206172809005,0.0005871140165254474,0.0033685723319649696,0.21179524064064026,0.18024501204490662,0.014008579775691032,0.5698077082633972,1.3752756118774414,,,,,
20,model.layers.1.self_attn.v_proj.weight,512,2048,0.00048828125,0.0003024455509148538,1.6877063512802124,-0.0010262061841785908,0.3837050497531891,8.068761962931603e-05,0.13349832594394684,0.3631325960159302,0.01235598511993885,0.5057075023651123,1.4295377731323242,0.0007505328394472599,4.996321201324463,0.004049637820571661,0.0005895120557397604,0.00020088933524675667,0.25297820568084717,0.2298887073993683,0.011592625640332699,0.4698559641838074,1.4093378782272339,,,,,
20,model.layers.1.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0004894259618595243,3.435349702835083,-0.0007235670345835388,0.20726169645786285,0.00029666913906112313,0.21516069769859314,0.26385873556137085,0.010998372919857502,0.5070174336433411,1.4793469905853271,0.0004835035651922226,6.410127639770508,0.0014156748075038195,0.0011560480343177915,0.0003830281493719667,0.2242070883512497,0.25890031456947327,0.015331688337028027,0.4946586489677429,1.4621962308883667,,,,,
20,model.layers.8.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0005303884390741587,3.2947168350219727,-0.001437117112800479,0.16887199878692627,0.0007550095324404538,0.11040475219488144,0.3476042151451111,0.005709734745323658,0.7025191187858582,1.520559549331665,0.0005150572978891432,7.736632823944092,0.0020212929230183363,0.001082886941730976,0.0011105472221970558,0.22293132543563843,0.22532227635383606,0.009389533661305904,0.5464057326316833,1.4901081323623657,0.11661949753761292,0.10940074920654297,0.8603032827377319,,
20,model.layers.8.self_attn.k_proj.weight,512,2048,0.00048828125,0.0006616954924538732,3.7999932765960693,-0.003744555404409766,0.0864940881729126,0.0005833487375639379,0.1615394949913025,0.1839284598827362,0.005560602992773056,0.7293249368667603,1.4247057437896729,0.0009698249632492661,10.465499877929688,0.0032574476208537817,0.0005406414857134223,0.001529162167571485,0.26450955867767334,0.16641739010810852,0.014139343984425068,0.550535261631012,1.360897183418274,,,,0.41341015696525574,0.39010798931121826
20,model.layers.8.self_attn.v_proj.weight,512,2048,0.00048828125,0.00045894546201452613,2.400343179702759,-0.0016210197936743498,0.3621952533721924,0.00020642827439587563,0.20977826416492462,0.2748483121395111,0.012775816023349762,0.5334321856498718,1.3918097019195557,0.0006998900789767504,4.666686534881592,0.0032759017776697874,0.0005595061811618507,0.00029005337273702025,0.2522888779640198,0.2292894721031189,0.011706024408340454,0.5276843309402466,1.3807514905929565,,,,,
20,model.layers.8.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0004840604669880122,3.6555941104888916,-0.0006189012201502919,0.4166664779186249,0.00048071923083625734,0.13216276466846466,0.3457612991333008,0.03797528147697449,0.4859388470649719,1.4114981889724731,0.0004881277563981712,5.680350303649902,0.0006603641086257994,0.0010891263373196125,0.00017779726476874202,0.16363391280174255,0.31813472509384155,0.027081701904535294,0.4799934923648834,1.4138308763504028,,,,,
20,model.layers.14.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0006041545420885086,2.779919385910034,-3.3539374271640554e-05,0.06934228539466858,0.0012492226669564843,0.09807605296373367,0.3847808539867401,0.011915081180632114,0.7249959707260132,1.4814820289611816,0.0004942995146848261,8.75830078125,-4.052451913594268e-05,0.0010427343659102917,0.0005508365575224161,0.22502245008945465,0.2401103973388672,0.011938899755477905,0.5434329509735107,1.483181118965149,0.09636817127466202,0.09547006338834763,0.8290980458259583,,
20,model.layers.14.self_attn.k_proj.weight,512,2048,0.00048828125,0.0006008930504322052,3.6719281673431396,-4.115974661544897e-05,0.07159993052482605,0.00018401855777483433,0.2297029346227646,0.14603416621685028,0.004265986382961273,0.6546195149421692,1.4530962705612183,0.0006733715999871492,11.649128913879395,-0.0028590159490704536,0.0005370075232349336,0.000588194583542645,0.2422030121088028,0.20570354163646698,0.014883089810609818,0.5408421754837036,1.3477771282196045,,,,,
20,model.layers.14.self_attn.v_proj.weight,512,2048,0.00048828125,0.00040822738083079457,2.6552364826202393,-0.0005790608702227473,0.10334275662899017,1.2631968274945393e-05,0.21906299889087677,0.29773369431495667,0.0035306301433593035,0.48369136452674866,1.4701670408248901,0.00046460641897283494,4.859527111053467,-0.0015056421980261803,0.0005324410740286112,0.00011298461322439834,0.23868632316589355,0.2508792281150818,0.006247225683182478,0.4865671992301941,1.4543675184249878,,,,0.3817131519317627,0.3644408583641052
20,model.layers.14.self_attn.o_proj.weight,2048,2048,0.00048828125,0.00048702710773795843,3.400575637817383,-0.00032764594652689993,0.10251432657241821,8.8657317974139e-05,0.15625207126140594,0.3527400493621826,0.0054595014080405235,0.5831818580627441,1.5077452659606934,0.0005533358780667186,6.873472690582275,0.0003248026187065989,0.0010297165717929602,0.00010920690692728385,0.1689780056476593,0.3387252986431122,0.006792932748794556,0.5599478483200073,1.5045455694198608,,,,,
20,model.layers.1.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00013488892000168562,7.0713725090026855,-0.0011325239902362227,0.1600087583065033,0.0006402535364031792,0.21388383209705353,0.24848365783691406,0.009185321629047394,0.544270396232605,1.5271612405776978,0.00012172752030892298,12.216602325439453,0.0004384388739708811,0.0022566982079297304,0.00046752250636927783,0.2501133382320404,0.22625359892845154,0.011087191291153431,0.4991399049758911,1.5247375965118408,,,,,
20,model.layers.1.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00013538038183469325,6.329378604888916,-0.00045436518848873675,0.21403002738952637,0.00032577209640294313,0.21477685868740082,0.265226274728775,0.010974080301821232,0.5506811141967773,1.5260791778564453,0.00011548196198418736,12.157320976257324,5.600855001830496e-05,0.0022640074603259563,0.0001265684113604948,0.2513926029205322,0.23450204730033875,0.009746702387928963,0.503121554851532,1.5277597904205322,,,,,
20,model.layers.1.mlp.down_proj.weight,2048,8192,0.0001220703125,9.375961235491559e-05,1.0176160335540771,-5.315534144756384e-05,1.8524861335754395,7.054790330585092e-05,0.2689758241176605,0.21862146258354187,0.02525567263364792,0.46443814039230347,1.4220223426818848,0.0001418032479705289,15.211066246032715,0.00010787848441395909,0.002250265795737505,0.0004089928406756371,0.23566487431526184,0.24628688395023346,0.022933704778552055,0.49349313974380493,1.4284789562225342,0.1384793072938919,0.13041332364082336,0.6935984492301941,,
20,model.layers.8.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00010476751049282029,4.280096054077148,0.000450550316600129,0.2173975706100464,0.0005885710124857724,0.1871616393327713,0.2504516839981079,0.007125678472220898,0.5686808228492737,1.5354228019714355,0.0001215838419739157,9.711258888244629,5.844106271979399e-05,0.0021660909987986088,0.0005182883469387889,0.24862433969974518,0.21930021047592163,0.009745611809194088,0.5035088658332825,1.5286006927490234,,,,0.3860967457294464,0.37586718797683716
20,model.layers.8.mlp.up_proj.weight,8192,2048,0.0001220703125,0.0001429581898264587,4.084505081176758,0.00030193341081030667,0.33213019371032715,0.0006954319542273879,0.21561230719089508,0.24653436243534088,0.009038479998707771,0.5218168497085571,1.5285522937774658,0.0001468705158913508,8.146064758300781,-3.694081533467397e-05,0.0021735772024840117,0.0005579742719419301,0.25412845611572266,0.2146296352148056,0.01005550380796194,0.5071790218353271,1.5254158973693848,,,,,
20,model.layers.8.mlp.down_proj.weight,2048,8192,0.0001220703125,0.0001514804462203756,6.273839950561523,0.0003015585243701935,0.34202951192855835,0.0004412079870235175,0.19001226127147675,0.28246384859085083,0.04796795919537544,0.5085322856903076,1.3877514600753784,0.0001361110043944791,11.448724746704102,-8.533848449587822e-05,0.002166020916774869,0.0006024843314662576,0.22761890292167664,0.24757787585258484,0.038615427911281586,0.4948805272579193,1.3852996826171875,0.09174543619155884,0.08995333313941956,0.8988832831382751,,
20,model.layers.14.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.0001401938498020172,5.234107971191406,0.0004164558195043355,0.09247871488332748,0.001354006351903081,0.19659258425235748,0.2566452920436859,0.01277992594987154,0.5219232439994812,1.5197739601135254,0.00011775874736486003,8.92611026763916,0.00017235922859981656,0.0020779732149094343,0.0005035161739215255,0.2225787192583084,0.24243617057800293,0.010306066833436489,0.5023384690284729,1.5273423194885254,,,,,
20,model.layers.14.mlp.up_proj.weight,8192,2048,0.0001220703125,0.00012509476800914854,4.244887351989746,-0.0002061091217910871,0.16279961168766022,0.0006828763289377093,0.11345989257097244,0.36989080905914307,0.009639991447329521,0.6983245015144348,1.5349204540252686,0.00011765523231588304,8.863340377807617,0.00014106239541433752,0.0020749091636389494,0.0004788157530128956,0.20926319062709808,0.25964614748954773,0.010105915367603302,0.5032328367233276,1.528059959411621,,,,,
20,model.layers.14.mlp.down_proj.weight,2048,8192,0.0001220703125,0.0001389684621244669,2.4760184288024902,-0.00020231693633832037,0.17171962559223175,0.00039759775972925127,0.08873029053211212,0.4419099688529968,0.008557867258787155,0.6546648740768433,1.4929008483886719,0.00013623095583170652,10.947661399841309,0.0002743468794506043,0.0020856126211583614,0.0003035179397556931,0.18535225093364716,0.299996554851532,0.013912798836827278,0.5981431007385254,1.4719738960266113,0.07849562913179398,0.08059384673833847,0.8544255495071411,,
30,model.layers.1.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0004680614802055061,3.561943769454956,0.0008355866302736104,0.11779540777206421,0.002284922171384096,0.09013652801513672,0.3107917606830597,0.008582399226725101,0.7812253832817078,1.5069143772125244,0.0004668718029279262,9.833696365356445,0.0028799190185964108,0.0009541715262457728,0.0015573296695947647,0.2376268059015274,0.1987011432647705,0.011748499237000942,0.5406957864761353,1.481995701789856,0.08123183995485306,0.0789036974310875,0.843503475189209,0.3516165316104889,0.343606173992157
30,model.layers.1.self_attn.k_proj.weight,512,2048,0.00048828125,0.0005091215716674924,2.886624336242676,0.0014604558236896992,0.09332381933927536,0.0003824800078291446,0.06948171555995941,0.21203555166721344,0.0025734570808708668,0.864544689655304,1.424776554107666,0.001299403258599341,6.891387462615967,0.008668976835906506,0.0004854669386986643,0.0028684784192591906,0.21039462089538574,0.17084939777851105,0.013141702860593796,0.5561944246292114,1.3940931558609009,,,,,
30,model.layers.1.self_attn.v_proj.weight,512,2048,0.00048828125,0.0003986590018030256,1.651393175125122,-0.0009136383305303752,0.5848910212516785,2.1716517949244007e-05,0.1409280151128769,0.3508850038051605,0.004860653076320887,0.49169325828552246,1.4319318532943726,0.0007945157121866941,5.563881874084473,0.004007289651781321,0.0004797401779796928,0.0003192463191226125,0.240257129073143,0.24612796306610107,0.014947227202355862,0.4973764419555664,1.379024863243103,,,,,
30,model.layers.1.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0004797810106538236,3.230146646499634,-0.0006961629842408001,0.29211583733558655,0.00048043986316770315,0.20557038486003876,0.2689242660999298,0.01204319205135107,0.49863627552986145,1.4742965698242188,0.0004802567127626389,8.083820343017578,0.0018171514384448528,0.0009536973084323108,0.00027544627664610744,0.22159680724143982,0.26311033964157104,0.013780856505036354,0.496259868144989,1.467857837677002,,,,,
30,model.layers.8.self_attn.q_proj.weight,2048,2048,0.00048828125,0.00048006471479311585,3.322148561477661,0.0005955350352451205,0.24899619817733765,0.00027918664272874594,0.10207650065422058,0.3635425865650177,0.004021740518510342,0.7438138723373413,1.5200626850128174,0.0005027888109907508,8.2089204788208,0.001154978177510202,0.000987892271950841,0.000857047620229423,0.22580589354038239,0.22542576491832733,0.008459017612040043,0.5485060214996338,1.4995245933532715,0.08967389911413193,0.08889783918857574,0.85434889793396,,
30,model.layers.8.self_attn.k_proj.weight,512,2048,0.00048828125,0.0007094424217939377,4.404378890991211,0.0017891613533720374,0.11151862144470215,0.0008659106097184122,0.17282775044441223,0.18754562735557556,0.007328141015022993,0.7177931070327759,1.4109467267990112,0.0008310868288390338,11.077695846557617,0.0021889307536184788,0.0004953485913574696,0.0009143977076746523,0.26462531089782715,0.16313093900680542,0.01300494372844696,0.5532566905021667,1.3670495748519897,,,,0.3247620761394501,0.31784960627555847
30,model.layers.8.self_attn.v_proj.weight,512,2048,0.00048828125,0.0004863348149228841,2.767930507659912,0.0025096042081713676,0.5048474669456482,0.00012606734526343644,0.22149279713630676,0.26988622546195984,0.007955336011946201,0.5369170904159546,1.4040429592132568,0.0006162044010125101,5.933043003082275,-0.000662294973153621,0.0004908319097012281,0.00021954553085379303,0.261528342962265,0.22341325879096985,0.010595247149467468,0.5218921303749084,1.3910020589828491,,,,,
30,model.layers.8.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0004798764130100608,4.054908275604248,0.0009226531838066876,0.605038583278656,0.00013849027163814753,0.1382378488779068,0.34886518120765686,0.018091613426804543,0.4957883954048157,1.4497607946395874,0.000453685293905437,6.406667709350586,-0.00026071607135236263,0.0009856114629656076,0.00018137754523195326,0.16060267388820648,0.3221057653427124,0.02506229095160961,0.4880950152873993,1.4317436218261719,,,,,
30,model.layers.14.self_attn.q_proj.weight,2048,2048,0.00048828125,0.0005267881788313389,4.234278202056885,-0.0005766459507867694,0.0872100293636322,0.0007242311257869005,0.1071915328502655,0.3815503418445587,0.00840700138360262,0.7065265774726868,1.4967057704925537,0.000546362716704607,7.925075054168701,-0.0017197051784023643,0.0009715161868371069,0.00044950994197279215,0.2187359631061554,0.24636246263980865,0.010143681429326534,0.5514395236968994,1.4902549982070923,0.0813790038228035,0.0803506001830101,0.8370786905288696,,
30,model.layers.14.self_attn.k_proj.weight,512,2048,0.00048828125,0.0006062421598471701,4.805161952972412,-0.0011479591485112906,0.07660149037837982,0.0004994496121071279,0.1996888667345047,0.15994521975517273,0.006383571773767471,0.702124834060669,1.432542085647583,0.0006651851581409574,11.206831932067871,-0.0035449592396616936,0.000488809309899807,0.0012901818845421076,0.22186365723609924,0.2161497175693512,0.016589563339948654,0.5618603229522705,1.3395817279815674,,,,,
30,model.layers.14.self_attn.v_proj.weight,512,2048,0.00048828125,0.0004102481761947274,3.268949270248413,-0.0009440541034564376,0.12341346591711044,1.479585171182407e-05,0.1851736456155777,0.33550265431404114,0.0036941601429134607,0.5402815937995911,1.4681118726730347,0.0005351218860596418,5.502559661865234,0.00010333723184885457,0.00046153063885867596,0.00010302747978130355,0.23411691188812256,0.2552763521671295,0.009590597823262215,0.5036412477493286,1.4036118984222412,,,,0.3210884630680084,0.3277019262313843
30,model.layers.14.self_attn.o_proj.weight,2048,2048,0.00048828125,0.0005437618819996715,3.9264028072357178,-0.0004657584067899734,0.1408805102109909,6.685005791950971e-05,0.14055398106575012,0.3741419315338135,0.0038695645052939653,0.5978339910507202,1.520285964012146,0.0005383756943047047,7.787783622741699,0.0006987914093770087,0.0009283708641305566,7.776144047966227e-05,0.1637001633644104,0.3440459370613098,0.005669401492923498,0.5653226971626282,1.5108877420425415,,,,,
30,model.layers.1.mlp.gate_proj.weight,8192,2048,0.0001220703125,0.00011687005462590605,7.5558295249938965,0.00017066102009266615,0.2140677124261856,0.0006852765800431371,0.20426000654697418,0.25179433822631836,0.0104866623878479,0.562201738357544,1.5251771211624146,0.00012238568160682917,17.597593307495117,-4.430127592058852e-05,0.0019103380618616939,0.00041366301593370736,0.24950344860553741,0.2266991138458252,0.010643825866281986,0.5001989603042603,1.5268588066101074,,,,,
30,model.layers.1.mlp.up_proj.weight,8192,2048,0.0001220703125,0.0001936453190864995,6.160362243652344,-0.00048307920224033296,0.28838151693344116,0.0006537331501021981,0.21111047267913818,0.2647280991077423,0.010264270007610321,0.5616846680641174,1.5330748558044434,0.00012161742051830515,15.838464736938477,-4.3944317440036684e-05,0.0019179965602234006,0.00011491935583762825,0.25562962889671326,0.23074251413345337,0.009448850527405739,0.500227153301239,1.526530146598816,,,,,
30,model.layers.1.mlp.down_proj.weight,2048,8192,0.0001220703125,9.501307795289904e-05,1.0145573616027832,-5.135239189257845e-05,2.738994836807251,7.607958104927093e-05,0.30831074714660645,0.18357707560062408,0.026217332109808922,0.38968104124069214,1.4265061616897583,0.00013790377124678344,28.880542755126953,5.530396811082028e-05,0.00192417879588902,0.0003721350512932986,0.23024171590805054,0.2519305944442749,0.022867105901241302,0.50562584400177,1.4124293327331543,0.07752232253551483,0.0745890885591507,0.6928026080131531,,
