step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001195981094497256,2.5236451625823975,0.00026985202566720545,0.6133102178573608,0.001000388991087675,0.17711298167705536,0.2698270380496979,0.008343193680047989,0.5416383147239685,1.5368441343307495,0.00019845190399792045,57.476688385009766,6.631935684708878e-05,0.001795476651750505,9.10356902750209e-05,0.224182590842247,0.265819787979126,0.008638901636004448,0.5244884490966797,1.5340206623077393,0.06539799273014069,0.07159571349620819,0.8787961006164551
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.001026989659294486,2.874083995819092,7.072163299426393e-08,0.45943358540534973,0.0010941096115857363,0.13313476741313934,0.2892180383205414,0.022230155766010284,0.7385339736938477,1.324863076210022,0.0009994084248319268,47.8116340637207,0.00014725587971042842,0.0007052317378111184,0.00012714005424641073,0.21618303656578064,0.2642406225204468,0.0094612380489707,0.5472248196601868,1.3921012878417969,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009206296526826918,1.7234153747558594,-0.00028188753640279174,0.9115344285964966,0.0003473865217529237,0.13031142950057983,0.2472040355205536,0.0038982098922133446,0.7617168426513672,1.467767596244812,0.0008649146766401827,20.627317428588867,-1.8652810467756353e-05,0.0007375413551926613,0.00011732805432984605,0.2123171091079712,0.25756892561912537,0.009794018231332302,0.5616756081581116,1.3950529098510742,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002610339433886111,2.021146535873413,-9.78929310804233e-05,1.4361084699630737,5.3556665079668164e-05,0.1272507756948471,0.3927595913410187,0.019091077148914337,0.5810452699661255,1.4294663667678833,0.0004213202919345349,19.510805130004883,3.8733927794964984e-05,0.0015213252045214176,5.2814968512393534e-05,0.17655253410339355,0.32609087228775024,0.007689883466809988,0.6155319809913635,1.4923486709594727,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001453783334000036,3.255730390548706,-0.00019677120144478977,0.7290035486221313,0.00022779733990319073,0.20249095559120178,0.2502974271774292,0.0037316593807190657,0.45177483558654785,1.5428924560546875,0.00021847541211172938,53.46030044555664,0.00011473134509287775,0.0018048326019197702,6.900505104567856e-05,0.22000642120838165,0.2679509222507477,0.00785383302718401,0.5023028254508972,1.5244277715682983,0.07321099936962128,0.06816919147968292,0.8827691078186035
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010439727921038866,4.479511737823486,1.3790885532216635e-05,0.6426525115966797,7.713685772614554e-05,0.23229816555976868,0.2621358633041382,0.004882228560745716,0.5675192475318909,1.4580445289611816,0.000990640022791922,41.48830032348633,0.00026680465089157224,0.0007276620017364621,5.937653259024955e-05,0.20973919332027435,0.28356480598449707,0.007365482393652201,0.5644878149032593,1.4737759828567505,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008721365593373775,1.7559722661972046,-0.0009498497238382697,0.6246477365493774,0.00012307126598898321,0.19200797379016876,0.26395466923713684,0.004295363090932369,0.6325554847717285,1.461238980293274,0.001073875231668353,34.70738983154297,0.0002379721699981019,0.0006236736662685871,7.859604374971241e-05,0.2251802384853363,0.2643614709377289,0.007860520854592323,0.5303167700767517,1.466363787651062,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004910783609375358,1.7432681322097778,-0.00029494939371943474,1.2100017070770264,3.933451444027014e-05,0.08064170926809311,0.5021136403083801,0.014908871613442898,0.6431846022605896,1.4497793912887573,0.0005032863118685782,29.42777442932129,7.815793651388958e-05,0.0013724241871386766,4.855158840655349e-05,0.19466295838356018,0.30268922448158264,0.008430632762610912,0.57355135679245,1.489926815032959,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00018437980907037854,2.6512911319732666,-0.0011233887635171413,0.511803150177002,0.0005177318234927952,0.19624970853328705,0.2628399431705475,0.007077325135469437,0.45714449882507324,1.5282608270645142,0.00021530993399210274,57.95309066772461,8.828260615700856e-05,0.0018175325822085142,0.00012338563101366162,0.21731160581111908,0.2726436257362366,0.009279861114919186,0.5135562419891357,1.513057827949524,0.07907649874687195,0.06951801478862762,0.8627267479896545
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009472018573433161,3.229621410369873,7.436917712766444e-06,0.4797200560569763,0.0006389270420186222,0.2305781990289688,0.2410227507352829,0.010000108741223812,0.5923314690589905,1.3566383123397827,0.000959077209699899,30.44046974182129,0.00021644149092026055,0.0007378906011581421,9.478836000198498e-05,0.21010687947273254,0.27765393257141113,0.008736916817724705,0.5616499781608582,1.4458324909210205,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006815472734160721,1.4239435195922852,0.0016136369667947292,0.4841502904891968,0.0014314528089016676,0.16629740595817566,0.23164889216423035,0.006143770180642605,0.5999346375465393,1.426435947418213,0.0008216317510232329,35.87139892578125,-7.328963692998514e-05,0.0005954631487838924,0.0001016838796203956,0.21037432551383972,0.28206735849380493,0.009014569222927094,0.5188236832618713,1.4180291891098022,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005764827947132289,1.4941669702529907,0.0005639262963086367,0.8237674236297607,9.595951996743679e-05,0.0778181329369545,0.4751449525356293,0.009041868150234222,0.6009705662727356,1.4622091054916382,0.0004713410453405231,48.52776336669922,5.44290742254816e-05,0.0012028225464746356,7.498767081415281e-05,0.20796437561511993,0.2824879586696625,0.009163686074316502,0.5372881889343262,1.4656838178634644,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0003612186119426042,2.989609479904175,-0.0007168845622800291,0.5378284454345703,0.0001899494236567989,0.18007270991802216,0.307767778635025,0.0064954087138175964,0.5487067699432373,1.5184262990951538,0.0002762000367511064,137.21351623535156,0.00013907585525885224,0.0015586639055982232,0.00010329252836527303,0.23363038897514343,0.2566990554332733,0.009250681847333908,0.5122230648994446,1.513451337814331,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003094470012001693,2.922086000442505,-0.0007181242108345032,0.9303421378135681,0.00012647970288526267,0.16667580604553223,0.336177259683609,0.010924710892140865,0.5273512601852417,1.5125126838684082,0.00026772316778078675,76.18370056152344,0.00021640825434587896,0.0019242987036705017,9.571453119860962e-05,0.23291191458702087,0.2580373287200928,0.009879729710519314,0.5030776262283325,1.5208019018173218,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002918970421887934,4.63137674331665,-0.0006891668890602887,0.9686843752861023,0.0008311826386488974,0.17979849874973297,0.3033250570297241,0.01615292578935623,0.5775018930435181,1.446829915046692,0.00026227690977975726,97.03325653076172,0.00032235533581115305,0.001970732118934393,0.00010589430166874081,0.2126917690038681,0.2759149372577667,0.008986310102045536,0.5482320785522461,1.4682615995407104,0.07125274091959,0.06659813970327377,0.8835656046867371
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002194721600972116,2.8882763385772705,-0.0011256439611315727,0.6407143473625183,0.0016808921936899424,0.19370244443416595,0.24164296686649323,0.010711955837905407,0.5433642864227295,1.5230845212936401,0.00024339363153558224,45.036094665527344,9.749371383804828e-05,0.001937583088874817,0.00011500390974106267,0.21749573945999146,0.27234479784965515,0.00782010704278946,0.5416790843009949,1.5264033079147339,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002965776948258281,2.7073988914489746,-0.0007012577843852341,1.0681854486465454,0.00047380069736391306,0.21297477185726166,0.26003703474998474,0.01067665871232748,0.5118588209152222,1.5114086866378784,0.0002658890443854034,33.287879943847656,8.821028313832358e-05,0.0022043639328330755,0.0001783797051757574,0.227217897772789,0.261945903301239,0.01004799921065569,0.5050017237663269,1.5153635740280151,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024537669378332794,4.832757472991943,-0.0006938229198567569,1.1279982328414917,0.00011481104593258351,0.1871669590473175,0.31121891736984253,0.017827967181801796,0.5719348788261414,1.423559546470642,0.0002578958810772747,33.83048629760742,0.00033212400740012527,0.0023173873778432608,9.609267726773396e-05,0.19876916706562042,0.29155874252319336,0.009671824052929878,0.5763178467750549,1.4738883972167969,0.06339357048273087,0.06519436091184616,0.8947423696517944
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005013914778828621,2.3316495418548584,-0.0010523289674893022,0.3535720109939575,0.0009604093502275646,0.17663636803627014,0.2586371600627899,0.00817791000008583,0.5365474820137024,1.5198906660079956,0.00022584418184123933,71.77423858642578,9.651941218180582e-05,0.001573668560013175,9.008306369651109e-05,0.22540852427482605,0.26470986008644104,0.009297184646129608,0.5287894606590271,1.522002100944519,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00019240853725932539,2.6851751804351807,-0.0010557614732533693,0.7556729316711426,0.0006619744817726314,0.17537307739257812,0.29354000091552734,0.011633270420134068,0.5484010577201843,1.505003809928894,0.00027039754786528647,53.28315734863281,0.00024169636890292168,0.001925468328408897,0.00018272448505740613,0.23270046710968018,0.25621169805526733,0.01070911530405283,0.5067839622497559,1.49704110622406,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003920164017472416,2.304659605026245,-0.00115677819121629,0.7617232799530029,7.983925752341747e-05,0.10618112236261368,0.40597397089004517,0.005231715273112059,0.5668191909790039,1.4710016250610352,0.0002803667157422751,43.7464714050293,0.00011146691394969821,0.0020168768242001534,8.921705011744052e-05,0.22287294268608093,0.2669721841812134,0.00875865202397108,0.5266137719154358,1.4689773321151733,0.06583511084318161,0.06639270484447479,0.8411918878555298
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001129465235862881,2.6164798736572266,0.00023629680799786001,0.49006903171539307,0.0002915233199018985,0.17717257142066956,0.27745094895362854,0.00646674120798707,0.5186771154403687,1.5355591773986816,0.00015654579328838736,146.5100860595703,1.1465975831015385e-06,0.001922663883306086,8.692512346897274e-05,0.2290530502796173,0.26228904724121094,0.00685504823923111,0.5227170586585999,1.5386327505111694,0.06476275622844696,0.06784277409315109,0.8798936009407043
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003701278765220195,1.5344399213790894,0.0008135425741784275,1.1338322162628174,0.0003781762206926942,0.10932092368602753,0.4032107889652252,0.018103985115885735,0.5701096653938293,1.433591365814209,0.0004810506070498377,64.12932586669922,0.00014492713671643287,0.0013266211608424783,0.0001012880529742688,0.20970234274864197,0.28001630306243896,0.008761300705373287,0.555692195892334,1.4633846282958984,,,
40,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.666962094139308e-05,2.4292144775390625,8.481028089590836e-06,0.5874964594841003,0.0002556592517066747,0.15679119527339935,0.2760360538959503,0.002668496686965227,0.6098365187644958,1.5534197092056274,0.0001335020933765918,50.466548919677734,0.0001063590170815587,0.0021695864852517843,8.386745321331546e-05,0.21148020029067993,0.2770951986312866,0.007168992888182402,0.5382449626922607,1.5425761938095093,0.05960679426789284,0.0631536990404129,0.8742284774780273
40,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003231509472243488,2.667473077774048,-0.0005453881458379328,0.8959674835205078,3.660308357211761e-05,0.15603965520858765,0.35827744007110596,0.012770198285579681,0.5879065990447998,1.4340314865112305,0.00045049580512568355,23.261062622070312,0.00022528647969011217,0.0016071588033810258,7.732637459412217e-05,0.19395604729652405,0.3005283772945404,0.008641954511404037,0.581246018409729,1.4924321174621582,,,
40,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.850175410974771e-05,2.8238439559936523,0.00026357697788625956,0.23695442080497742,0.0007799760205671191,0.1980312466621399,0.24003608524799347,0.006209015846252441,0.529144823551178,1.5389429330825806,0.0001281992590520531,102.27594757080078,5.0437291065463796e-05,0.0017496009822934866,7.168287265812978e-05,0.22877340018749237,0.2617405951023102,0.008030490949749947,0.524938702583313,1.5336190462112427,0.06539411097764969,0.07056480646133423,0.8641501665115356
40,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003045088378712535,2.892085552215576,0.0005485197179950774,0.5301212072372437,9.908960055327043e-05,0.1391877681016922,0.3633674085140228,0.006528353318572044,0.5430281758308411,1.4808287620544434,0.0004371240793261677,26.59756851196289,0.00022428351803682745,0.0014093207428231835,8.617752610007301e-05,0.21498483419418335,0.27827098965644836,0.008821862749755383,0.523438572883606,1.4654587507247925,,,
60,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001506360131315887,2.1506454944610596,0.000176069705048576,0.5902971029281616,0.001461633131839335,0.17786504328250885,0.25869423151016235,0.010162875056266785,0.5213891267776489,1.5337958335876465,0.00020681678142864257,65.44408416748047,0.00010845327051356435,0.001783301355317235,9.113739361055195e-05,0.22512871026992798,0.2665540874004364,0.008788684383034706,0.5229095816612244,1.524879813194275,0.07481784373521805,0.07113619893789291,0.8842142224311829
60,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0012243986129760742,3.540116786956787,1.0769108484964818e-05,0.4249144196510315,0.0028765054885298014,0.16182395815849304,0.24455460906028748,0.03446057066321373,0.6838550567626953,1.3160642385482788,0.0009732701582834125,59.49201583862305,4.759387593367137e-05,0.0007091100560501218,0.00017778908659238368,0.2178155928850174,0.26019811630249023,0.01045135036110878,0.5445124506950378,1.367541790008545,,,
60,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.000911352108232677,1.6572072505950928,-0.0013021071208640933,0.8598567247390747,0.00022706878371536732,0.11803083121776581,0.25977984070777893,0.0035518603399395943,0.7827329039573669,1.4512789249420166,0.0009264966356568038,29.1162109375,-1.9183808035450056e-05,0.0007133448962122202,0.0002044225111603737,0.2137390375137329,0.2580815851688385,0.010381553322076797,0.5584262013435364,1.3857204914093018,,,
