step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,n_microbatch,snr_diag_median,snr_offdiag_median,spearman_absC_snr,sig_energy_diag,sig_energy_total,noise_energy,R_sigma_cross,snr_cross_diag_median,snr_cross_offdiag_median,spearman_absC_snr_cross,spearman_absC_split,rho_sigma_absmed,rho_frame_absmed
20,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009857553523033857,1.6182960271835327,0.0008918377570807934,0.1215202584862709,0.001473396085202694,0.1367887556552887,0.25989189743995667,0.007049406412988901,0.7034270763397217,1.4272513389587402,1.0001250505447388,45.24870681762695,0.10462240129709244,0.00010824894707184285,0.028949735686182976,0.4338480532169342,0.5371984243392944,0.028949817642569542,0.537200927734375,1.2563332319259644,,,,,,,,,,,,,,
20,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00048452860210090876,1.455661416053772,0.00028072803979739547,0.2325601577758789,7.142763206502423e-05,0.06326523423194885,0.5205212831497192,0.01019920315593481,0.629909098148346,1.458361029624939,1.0003111362457275,18.20866584777832,0.07860662043094635,0.00021793223277200013,0.011507060378789902,0.333642840385437,0.6548479795455933,0.011507108807563782,0.6548489928245544,1.5659326314926147,,,,,,,,,,,,,,
20,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002571224176790565,3.2210373878479004,0.0005030572647228837,0.21210570633411407,0.00037155873724259436,0.18215864896774292,0.2922855317592621,0.008923929184675217,0.5190243124961853,1.5184576511383057,1.000312328338623,77.96186065673828,-0.02226480282843113,0.0003125355578958988,0.014656402170658112,0.49055856466293335,0.4947843849658966,0.014656413346529007,0.4947846829891205,1.5425281524658203,,,,,,,,,,,,,0.33196040987968445,0.3048728108406067
20,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0006686914712190628,2.719313383102417,0.0005260028992779553,0.3648267388343811,0.00022543544764630497,0.16612552106380463,0.321664959192276,0.011249744333326817,0.5038924813270569,1.5125408172607422,1.0003257989883423,72.30522918701172,0.014369151555001736,0.0003114092396572232,0.013823308981955051,0.5583295822143555,0.42784684896469116,0.013823314569890499,0.4278469979763031,1.55923330783844,,,,,,,,,,,,,,
20,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00023853844322729856,5.2992706298828125,0.0005366953555494547,0.3581654131412506,0.0003875672409776598,0.18269668519496918,0.28981733322143555,0.011857778765261173,0.5605228543281555,1.4427794218063354,1.0003113746643066,51.23004150390625,0.03301979973912239,0.0003111789410468191,0.027562858536839485,0.4654470682144165,0.5069897770881653,0.02756286785006523,0.5069898366928101,1.4063993692398071,8.0,0.05868024379014969,0.06247897818684578,0.8754196166992188,-2.7557827706914395e-05,-0.006592759862542152,0.832899272441864,,-0.003332271473482251,-0.0018468423513695598,-0.004008666146546602,0.027888072654604912,,
20,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022336032998282462,3.0313832759857178,0.0007361072930507362,0.2616688013076782,0.0009090855019167066,0.1849168986082077,0.24364887177944183,0.006243111100047827,0.5703812837600708,1.5271497964859009,1.0003061294555664,65.71776580810547,-0.07832945883274078,0.00030903139850124717,0.011029052548110485,0.5626161098480225,0.42635414004325867,0.011029078625142574,0.42635437846183777,1.5515187978744507,,,,,,,,,,,,,,
20,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00025104524684138596,2.711428642272949,0.0006354750948958099,0.43690118193626404,0.00046551364357583225,0.21079228818416595,0.2566539943218231,0.009155567735433578,0.5254296064376831,1.5166078805923462,1.00031316280365,70.4849624633789,-0.05376055836677551,0.00031047663651406765,0.02928357943892479,0.5227120518684387,0.4480041265487671,0.029283583164215088,0.44800424575805664,1.2613165378570557,,,,,,,,,,,,,,
20,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000266480230493471,5.7630767822265625,0.0006888181669637561,0.4185009300708771,0.00018569506937637925,0.19910874962806702,0.2905872166156769,0.022714614868164062,0.526061475276947,1.4015623331069946,1.0003104209899902,83.04143524169922,-0.04102993384003639,0.00031008184305392206,0.009744915179908276,0.4936444163322449,0.4966104328632355,0.009744920767843723,0.49661049246788025,1.5641210079193115,8.0,0.07164675742387772,0.07360772043466568,0.8821666836738586,-2.5469230422459077e-06,0.007366935722529888,0.8366197347640991,-0.00034572353257498843,-0.00043475243728607893,0.001838770811446011,0.009962808340787888,0.03469078987836838,,
20,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00038114312337711453,2.8088738918304443,0.0002545352326706052,0.10324113816022873,0.0012283904943615198,0.17828506231307983,0.25094810128211975,0.009451533667743206,0.5461371541023254,1.5151288509368896,1.0002779960632324,17.407758712768555,-0.038078323006629944,0.000288989715045318,0.1060088500380516,0.463020384311676,0.4309691786766052,0.10600887984037399,0.43096986413002014,1.0514881610870361,,,,,,,,,,,,,0.30792075395584106,0.31924983859062195
20,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005102880531921983,3.1505942344665527,0.00024815654614940286,0.2252272069454193,0.0005147553747519851,0.1710721105337143,0.2981337904930115,0.010498509742319584,0.586484968662262,1.5094578266143799,1.000307321548462,10.799821853637695,-0.03867388516664505,0.0002858020015992224,0.18679441511631012,0.38093307614326477,0.4322720468044281,0.18679441511631012,0.4322723150253296,0.9235880970954895,,,,,,,,,,,,,,
20,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000526566815096885,2.638462781906128,0.00028324025333859026,0.21985463798046112,0.00016039567708503455,0.10124661028385162,0.4363363981246948,0.00801074132323265,0.5962327122688293,1.4750771522521973,1.0003023147583008,52.26034927368164,-0.08729475736618042,0.00028630386805161834,0.04335707426071167,0.3979668617248535,0.5586758852005005,0.043357085436582565,0.55867600440979,1.2435076236724854,8.0,0.07538827508687973,0.07238984853029251,0.8178865909576416,1.5025893844722304e-06,-0.001914791064336896,0.28450649976730347,,-0.0010696935933083296,-0.0012836047681048512,-0.007140920963138342,0.10705576837062836,,
20,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012447693734429777,2.479557752609253,0.00024674125597812235,0.18451260030269623,0.000637062534224242,0.18768110871315002,0.2575368881225586,0.008182398043572903,0.505536675453186,1.5340828895568848,1.0002983808517456,37.710426330566406,-0.042001500725746155,0.00040883501060307026,0.01846064068377018,0.5442079901695251,0.4373306334018707,0.018460676074028015,0.4373309910297394,1.4360913038253784,8.0,0.05551803857088089,0.06259815394878387,0.8736953139305115,-5.33249158252147e-06,-0.0018896062392741442,0.0848204642534256,,-0.01461836788803339,-0.005017092451453209,0.011709854938089848,0.0596325546503067,,
20,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00018319710216019303,1.3664432764053345,-4.141918907407671e-05,0.41760721802711487,0.0003203098603989929,0.12169066071510315,0.3746911883354187,0.01127535104751587,0.5323249101638794,1.4377492666244507,1.0002862215042114,19.901033401489258,-0.02418530359864235,0.00023663572210352868,0.09356924146413803,0.49386337399482727,0.4125663638114929,0.09356927871704102,0.4125668406486511,1.1043860912322998,,,,,,,,,,,,,,
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.31710679247044e-05,1.9157253503799438,4.913317297905451e-06,0.29393434524536133,0.0004505530814640224,0.15905597805976868,0.2453889697790146,0.003159520449116826,0.585178017616272,1.5520906448364258,1.000298023223877,63.8193244934082,0.09106159955263138,0.0004171578912064433,0.03260340541601181,0.5195879936218262,0.4478076696395874,0.0326034352183342,0.44780808687210083,1.3812860250473022,8.0,0.08304240554571152,0.08442462235689163,0.8481763601303101,8.174902177415788e-06,0.002602421911433339,0.08784819394350052,0.0031412670410976085,0.009424129500985146,0.00639490969479084,0.01696789264678955,0.10502345860004425,,
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00029068483854644,2.3885886669158936,0.0006116290460340679,0.3652919828891754,8.377382619073614e-05,0.1638580858707428,0.3144335448741913,0.02556765265762806,0.4856606423854828,1.4158536195755005,1.0003117322921753,62.633644104003906,0.05810704827308655,0.0002347576228203252,0.0053226538002491,0.45841896533966064,0.5362575650215149,0.0053226761519908905,0.5362579226493835,1.566959261894226,,,,,,,,,,,,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010417945304652676,3.417327404022217,-0.0005510410410352051,0.0731564611196518,0.0005957707762718201,0.178499236702919,0.2595899701118469,0.005039485637098551,0.5887621641159058,1.5457401275634766,1.0002940893173218,44.34361267089844,-0.03537586331367493,0.000382995669497177,0.028650853782892227,0.5246761441230774,0.4466713070869446,0.028650911524891853,0.4466719925403595,1.3984075784683228,8.0,0.07030113786458969,0.06719353795051575,0.8683298826217651,2.1289861251716502e-07,3.056999412365258e-05,0.010051243007183075,0.006964300079876083,0.00147693557664752,0.0006122058839537203,-0.009709922596812248,0.03932202234864235,,
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004409249813761562,3.1391286849975586,-0.001591457868926227,0.13203571736812592,8.710260590305552e-05,0.1470162719488144,0.3628450036048889,0.006914988160133362,0.5613768100738525,1.4716529846191406,1.0003013610839844,40.75151062011719,-0.007025263272225857,0.00021837992244400084,0.01103763934224844,0.46006137132644653,0.5288998484611511,0.011037668213248253,0.5289004445075989,1.55997896194458,,,,,,,,,,,,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.000126281549455598,3.3052456378936768,0.0004551506135612726,0.25130271911621094,0.0009427124750800431,0.1754026859998703,0.2761256992816925,0.008691603317856789,0.5526292324066162,1.5390064716339111,1.0002907514572144,24.749431610107422,0.029212703928351402,0.00028140711947344244,0.06220335513353348,0.5254800319671631,0.4123152494430542,0.06220339611172676,0.41231587529182434,1.2568206787109375,8.0,0.07179257273674011,0.06804351508617401,0.8511713743209839,3.781532996072201e-06,-0.0020164265297353268,0.15650171041488647,,-0.0013265451416373253,-0.004121505655348301,0.006472987122833729,0.05525992438197136,0.2599707543849945,0.2453256994485855
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013002643827348948,6.15764856338501,-5.369951850298094e-06,0.1728440821170807,0.001524127903394401,0.1755855232477188,0.23559004068374634,0.02866353839635849,0.6677711606025696,1.3174504041671753,1.0001351833343506,17.664033889770508,0.03544674068689346,9.775190119398758e-05,0.06934912502765656,0.5706151127815247,0.36003461480140686,0.06934914737939835,0.36003512144088745,0.9482935070991516,,,,,,,,,,,,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008465832797810435,1.939746379852295,0.0004453257715795189,0.359794944524765,0.00024618793395347893,0.14522069692611694,0.2530113160610199,0.002858638996258378,0.7232347130775452,1.462664008140564,1.000138282775879,34.29144287109375,0.06199370697140694,0.0001014556983136572,0.03373992070555687,0.43303340673446655,0.5332254767417908,0.033739954233169556,0.5332260727882385,1.2397903203964233,,,,,,,,,,,,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00020002802193630487,2.117499828338623,0.0001446889218641445,0.5850121974945068,2.540325112931896e-05,0.1453455537557602,0.3551907241344452,0.013961173593997955,0.517916738986969,1.434185266494751,1.0003187656402588,88.6353759765625,0.070960134267807,0.0002009261370403692,0.007441323716193438,0.4038950800895691,0.5886624455451965,0.007441352121531963,0.5886629819869995,1.5673877000808716,,,,,,,,,,,,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012782042904291302,3.4250645637512207,-0.000287739560008049,0.2662481963634491,0.00016411930846516043,0.20516307651996613,0.24108073115348816,0.003078307257965207,0.4444820284843445,1.549869418144226,1.0002741813659668,6.84815788269043,0.019120030105113983,0.000286594353383407,0.1837858110666275,0.47191062569618225,0.344302237033844,0.1837858408689499,0.3443028926849365,1.089479923248291,8.0,0.06587732583284378,0.07281196862459183,0.8598465323448181,-9.087871717383678e-07,0.0008569103083573282,0.15640218555927277,-0.0010605394320445112,-0.0036535391118377447,2.0664403564296663e-05,0.004317581653594971,0.05405448377132416,,
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011123863514512777,4.748371601104736,-1.0027943062596023e-06,0.21807189285755157,0.00019607097783591598,0.25436413288116455,0.23483626544475555,0.004876265302300453,0.5369336009025574,1.4411895275115967,1.0001399517059326,6.978100299835205,0.038620948791503906,0.00010013156133936718,0.14441673457622528,0.4590604603290558,0.39652159810066223,0.14441676437854767,0.3965221345424652,1.256707787513733,,,,,,,,,,,,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008357331971637905,2.0125136375427246,-0.0001436931488569826,0.21347065269947052,0.00011495907529024407,0.18480393290519714,0.2508677542209625,0.003758966224268079,0.6527074575424194,1.4451600313186646,1.0001267194747925,16.18657875061035,0.15307007730007172,0.00010479266347829252,0.07199726998806,0.46591344475746155,0.46208688616752625,0.07199733704328537,0.462088018655777,1.2305772304534912,,,,,,,,,,,,,0.24614843726158142,0.2319057732820511
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00041259461431764066,1.781449794769287,-4.223929136060178e-05,0.43145284056663513,2.1987170839565806e-05,0.08518011122941971,0.4508812129497528,0.009740891866385937,0.5645767450332642,1.4494343996047974,1.0003254413604736,79.49691772460938,0.13002096116542816,0.00020447671704459935,0.015869013965129852,0.4313577711582184,0.5527715086936951,0.015869051218032837,0.5527722835540771,1.4237565994262695,,,,,,,,,,,,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001677776308497414,3.2960686683654785,-0.0010333727113902569,0.15312880277633667,0.0004266867763362825,0.21971552073955536,0.22744572162628174,0.007527664769440889,0.41087788343429565,1.5313929319381714,1.000295639038086,73.61772918701172,0.009088350459933281,0.00028722838032990694,0.036707554012537,0.5266949534416199,0.436596155166626,0.03670758381485939,0.43659675121307373,1.120874285697937,8.0,0.07164176553487778,0.07424613833427429,0.8489412069320679,4.226434384690947e-07,4.391890252009034e-05,0.06319479644298553,0.009623269576824236,-0.001114760641939938,-1.4400312466023024e-05,-0.006497075315564871,0.05143197998404503,,
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009977554436773062,4.030086040496826,-1.3785601993276941e-07,0.1483253687620163,0.00034398952266201377,0.24353325366973877,0.2246103286743164,0.012974773533642292,0.573310375213623,1.378087043762207,1.0001416206359863,49.801692962646484,0.025696629658341408,0.00010343578469473869,0.017991017550230026,0.5578046441078186,0.4242032766342163,0.017991045489907265,0.4242037832736969,1.557285189628601,,,,,,,,,,,,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006118201999925077,1.6322011947631836,0.0013593481853604317,0.12585552036762238,0.0006018776330165565,0.1151633933186531,0.27319198846817017,0.004037266597151756,0.7247689962387085,1.4284392595291138,1.0001176595687866,7.779646873474121,0.011236637830734253,9.945145575329661e-05,0.14729908108711243,0.3651582896709442,0.4875381290912628,0.1472991704940796,0.487541139125824,0.9472110867500305,,,,,,,,,,,,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004196004301775247,1.3756710290908813,0.00039936735993251204,0.25485000014305115,4.324061228544451e-05,0.050528645515441895,0.5369741320610046,0.007461816072463989,0.6242088675498962,1.4592140913009644,1.0003234148025513,40.89387130737305,-0.024078331887722015,0.00019959434575866908,0.004976530093699694,0.32368507981300354,0.6713358759880066,0.004976592026650906,0.6713371276855469,1.570480465888977,,,,,,,,,,,,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00027037394465878606,3.198317289352417,0.0008532004430890083,0.2355710119009018,0.00017965050938073546,0.17593325674533844,0.3023514449596405,0.0069356439635157585,0.520141065120697,1.5201119184494019,1.0002919435501099,55.83938217163086,-0.01431658212095499,0.0002866463619284332,0.019268276169896126,0.526413083076477,0.45431792736053467,0.01926829293370247,0.4543183445930481,1.432159423828125,,,,,,,,,,,,,0.26699167490005493,0.26369163393974304
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00029245411860756576,2.852570056915283,0.0007257310790009797,0.4003358781337738,0.0001056660694302991,0.1606411188840866,0.3362126052379608,0.00840942095965147,0.5107307434082031,1.5123646259307861,1.0003257989883423,69.53812408447266,-0.012541035190224648,0.0002865997957997024,0.009774764068424702,0.5188791155815125,0.4713456630706787,0.009774768725037575,0.4713458716869354,1.5637151002883911,,,,,,,,,,,,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00029106190777383745,5.619964122772217,0.0007488895207643509,0.3866681158542633,0.0011550718918442726,0.18658767640590668,0.2853523790836334,0.014035943895578384,0.5536171197891235,1.4375944137573242,1.0003209114074707,67.82173156738281,0.011924929916858673,0.0002857389335986227,0.012320744805037975,0.5119834542274475,0.47569558024406433,0.01232075598090887,0.4756956696510315,1.5609757900238037,8.0,0.06338857114315033,0.06662534177303314,0.8719738125801086,-2.3798867914592847e-05,-0.020942267030477524,0.6909135580062866,,-0.016767160966992378,-0.008903958834707737,0.013086472637951374,0.04184425622224808,,
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022777717094868422,3.1728029251098633,-0.0007937645423226058,0.2902560234069824,0.000956592382863164,0.17823158204555511,0.2510368525981903,0.006946387700736523,0.5779206156730652,1.5257781744003296,1.0003275871276855,30.08695411682129,0.0068544307723641396,0.0002725859812926501,0.04644535109400749,0.45894744992256165,0.49460622668266296,0.04644538462162018,0.49460655450820923,1.27200448513031,,,,,,,,,,,,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028170685982331634,3.039663314819336,-0.0005386556149460375,0.4662424623966217,0.0007242010324262083,0.21397514641284943,0.2541932165622711,0.013552135787904263,0.5016369223594666,1.510440707206726,1.000301718711853,8.71378231048584,0.008263392373919487,0.00027352632605470717,0.1410103440284729,0.5027728080749512,0.35621657967567444,0.1410103440284729,0.3562167286872864,1.2268009185791016,,,,,,,,,,,,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027183175552636385,7.562745571136475,-0.0005829220754094422,0.4467730224132538,0.00014387482951860875,0.2126208394765854,0.27521371841430664,0.02028799243271351,0.5003379583358765,1.3962515592575073,1.0003035068511963,60.08665466308594,-0.0020042099058628082,0.0002723117358982563,0.008939487859606743,0.46772292256355286,0.5233372449874878,0.008939496241509914,0.5233374238014221,1.5688012838363647,8.0,0.06545329093933105,0.07032138109207153,0.8701648116111755,-2.2360363800544292e-05,-0.011874375864863396,0.8797106146812439,,-0.007081144489347935,-0.003028443083167076,0.0063309501856565475,0.025534072890877724,,
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022268513566814363,3.5220625400543213,-0.0022541736252605915,0.11951860040426254,0.001033370615914464,0.1827499270439148,0.2503775358200073,0.007089362014085054,0.5529477596282959,1.5247364044189453,1.0002940893173218,36.28810119628906,0.010746436193585396,0.0002618799917399883,0.07490065693855286,0.4444545805454254,0.4806428551673889,0.07490069419145584,0.48064368963241577,0.9547230005264282,,,,,,,,,,,,,0.24528242647647858,0.2369084358215332
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00026478705694898963,3.2886359691619873,-0.0010246579768136144,0.26576653122901917,0.0005809480207972229,0.18448369204998016,0.28420892357826233,0.010805283673107624,0.5671122670173645,1.5119049549102783,1.0003058910369873,8.35640811920166,0.04293648153543472,0.0002662653860170394,0.17063237726688385,0.3828721344470978,0.446494996547699,0.17063239216804504,0.4464952349662781,0.9427638053894043,,,,,,,,,,,,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003941176400985569,2.753587484359741,-0.001206104177981615,0.24822446703910828,0.00011202572932234034,0.10642462968826294,0.40724363923072815,0.006836182437837124,0.5596734881401062,1.4682073593139648,1.000319480895996,49.22092819213867,0.009786632843315601,0.0002702714700717479,0.007052225526422262,0.3772617280483246,0.6156856417655945,0.00705223623663187,0.6156858205795288,1.5702612400054932,8.0,0.07559701055288315,0.07629767060279846,0.821632981300354,-1.5174414329521824e-06,0.002905624220147729,0.35582107305526733,-0.0005222428359559283,-0.00648646242916584,0.0012666363036260009,0.0022203829139471054,0.11373715847730637,,
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.830811904976144e-05,2.5016212463378906,0.0002647886867634952,0.19176320731639862,0.0011770145501941442,0.17485551536083221,0.28022825717926025,0.009251691401004791,0.5404282808303833,1.5340362787246704,1.0003089904785156,55.418251037597656,-0.01740599051117897,0.00038895700708962977,0.03351951017975807,0.5038061738014221,0.4626736044883728,0.03351954370737076,0.46267393231391907,1.337952971458435,8.0,0.06143439561128616,0.06232425943017006,0.8616129755973816,-4.30554155173013e-06,-0.0035332536790519953,0.08046993613243103,,-0.021793397143483162,-0.015298348851501942,0.023577885702252388,0.07762615382671356,,
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0006999989273026586,1.3405383825302124,0.00013775896513834596,0.46299394965171814,0.0004728494386654347,0.11372216790914536,0.38044193387031555,0.013551921583712101,0.5313789248466492,1.4474235773086548,1.0002797842025757,19.09184455871582,-0.06550974398851395,0.0002181651652790606,0.07479076832532883,0.4829085171222687,0.44229942560195923,0.07479080557823181,0.442300021648407,1.249603271484375,,,,,,,,,,,,,,
