step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr
20,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.11268003215082e-05,1.998981237411499,-4.168608211330138e-05,0.5478944778442383,0.0003181433421559632,0.152533620595932,0.2548047602176666,0.002607374219223857,0.58580482006073,1.5519899129867554,0.00014059070963412523,75.46589660644531,6.584968650713563e-05,0.0023728949017822742,9.637093171477318e-05,0.21621263027191162,0.2735893130302429,0.007665304467082024,0.5294244885444641,1.541070818901062,0.07866410911083221,0.08341746777296066,0.8854443430900574
20,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000299134902888909,1.968642234802246,-0.0015193559229373932,0.6962125301361084,6.745997234247625e-05,0.17057441174983978,0.3031032979488373,0.024923307821154594,0.4628927409648895,1.3950382471084595,0.0004172592598479241,25.77022933959961,9.205826791003346e-05,0.001756213023327291,6.464101898018271e-05,0.19644170999526978,0.29620257019996643,0.008201123215258121,0.5762866139411926,1.47551429271698,,,
20,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011130496568512172,2.544926881790161,0.0005579798016697168,0.13050948083400726,0.0012143339263275266,0.15637485682964325,0.25943881273269653,0.006384551990777254,0.6355400681495667,1.5454005002975464,0.00014139195263851434,119.07955169677734,4.663433355744928e-05,0.001889531733468175,0.00011773150617955253,0.22921845316886902,0.25964415073394775,0.00849988404661417,0.5236896872520447,1.5354485511779785,0.09312497824430466,0.08855023235082626,0.8806760311126709
20,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.000364106148481369,2.37154483795166,-0.0002458220988046378,0.22856537997722626,0.00010498651681700721,0.1498061716556549,0.3519595265388489,0.006881130393594503,0.5349592566490173,1.4741438627243042,0.0004471220599953085,21.771249771118164,8.235641871578991e-05,0.0015927456552162766,7.702435686951503e-05,0.21351756155490875,0.2789124548435211,0.008881567046046257,0.5208730697631836,1.475858211517334,,,
40,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016267981845885515,2.339848518371582,-0.0002730565029196441,0.42732247710227966,0.00036624647327698767,0.17018045485019684,0.27662041783332825,0.0050919861532747746,0.5479835271835327,1.5372047424316406,0.00020553941430989653,68.39046478271484,0.00010816784197231755,0.0018005331512540579,0.00011634724796749651,0.22454829514026642,0.26733678579330444,0.008353103883564472,0.5250386595726013,1.5280669927597046,0.06232214719057083,0.06930240243673325,0.8822935223579407
40,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009698118083178997,3.450047731399536,-2.22376343117503e-06,0.3034355342388153,0.0005744735826738179,0.13844306766986847,0.2366630882024765,0.020991913974285126,0.7352789044380188,1.3443973064422607,0.0010022771311923862,57.91145324707031,0.00018099429144058377,0.000714606256224215,9.988849342335016e-05,0.21248458325862885,0.26673170924186707,0.01012722123414278,0.5561370253562927,1.3615790605545044,,,
40,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007926078396849334,1.530699610710144,0.001240735873579979,0.658057689666748,0.0005552780348807573,0.13038989901542664,0.2524513304233551,0.004860760178416967,0.7562064528465271,1.4566138982772827,0.000941947684623301,26.00914764404297,0.0001534781331429258,0.0007254096562974155,0.00013489412958733737,0.22031022608280182,0.2530956566333771,0.006823636591434479,0.550782322883606,1.4502805471420288,,,
40,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00022284143778961152,1.9064979553222656,0.0004542535752989352,0.9575220942497253,4.5408483856590465e-05,0.14804594218730927,0.3380202054977417,0.020512785762548447,0.4879249334335327,1.418531060218811,0.00044962886022403836,22.337888717651367,0.00014426629059016705,0.0015064137987792492,6.1701430240646e-05,0.1882084161043167,0.31170445680618286,0.007944857701659203,0.5904328227043152,1.492287039756775,,,
40,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012991375115234405,2.4457364082336426,-0.0002295958693139255,0.46343663334846497,0.00025975119206123054,0.2051427811384201,0.23682671785354614,0.0030747223645448685,0.45116671919822693,1.547936201095581,0.0002171544765587896,70.66972351074219,7.765225745970383e-05,0.0017397587653249502,7.721909059910104e-05,0.2225131243467331,0.26465973258018494,0.008461996912956238,0.500665009021759,1.5282201766967773,0.07623529434204102,0.07260792702436447,0.889180064201355
40,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008911017212085426,3.172077178955078,3.4256970593560254e-06,0.3745182752609253,9.651105210650712e-05,0.2658300995826721,0.22380377352237701,0.003138659754768014,0.5261059999465942,1.471612572669983,0.0009549695532768965,50.168861389160156,0.0002796592889353633,0.0007014823495410383,6.514317647088319e-05,0.20828573405742645,0.28258880972862244,0.00709353294223547,0.5666106939315796,1.4765079021453857,,,
40,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009439916466362774,1.7407010793685913,-0.0013926955871284008,0.37220829725265503,0.00012114984565414488,0.18849405646324158,0.26113656163215637,0.004373158793896437,0.6542945504188538,1.4409306049346924,0.0008380498038604856,38.46731185913086,0.0001285433245357126,0.0006159331533126533,6.556226435350254e-05,0.224935382604599,0.2629988193511963,0.006685971282422543,0.5283660292625427,1.4787923097610474,,,
40,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.000399378506699577,1.6725096702575684,-0.0004901727079413831,0.6333581209182739,2.411988316453062e-05,0.09216491878032684,0.434937983751297,0.013209249824285507,0.54410719871521,1.4259181022644043,0.00045742810470983386,32.99008560180664,0.0001231155329151079,0.0013049208791926503,6.013399615767412e-05,0.20150385797023773,0.29479050636291504,0.008908992633223534,0.5599408149719238,1.477981448173523,,,
40,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001838708558352664,2.5760915279388428,0.0009576574666425586,0.25110605359077454,0.0008376068435609341,0.22786079347133636,0.21592353284358978,0.009993626736104488,0.4050171971321106,1.5287373065948486,0.00021796769578941166,83.6236572265625,0.00013141025556251407,0.0017573744989931583,9.569701069267467e-05,0.22149929404258728,0.2686549425125122,0.009166640229523182,0.5104471445083618,1.5150879621505737,0.07424812763929367,0.07087581604719162,0.8648442029953003
40,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010388210648670793,2.879716396331787,8.653042641526554e-06,0.2616310119628906,0.0003684974508360028,0.25926628708839417,0.2127966582775116,0.013759331777691841,0.561816394329071,1.3657488822937012,0.0010603814153000712,45.04372024536133,0.00019306597823742777,0.0007441256893798709,7.846811786293983e-05,0.2162954956293106,0.273781418800354,0.008557348512113094,0.5494409799575806,1.4582470655441284,,,
40,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007614657515659928,1.6376960277557373,-0.001923640607856214,0.17257408797740936,0.0006082859472371638,0.14592470228672028,0.2637847065925598,0.004600332118570805,0.6812403798103333,1.443772554397583,0.0008545788587071002,35.897491455078125,0.0001476232282584533,0.0005635875859297812,0.00019806725322268903,0.20908890664577484,0.28435131907463074,0.008762495592236519,0.5300003886222839,1.4171760082244873,,,
40,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004619416722562164,1.3746403455734253,-0.0005791678559035063,0.3418312668800354,9.294106712331995e-05,0.056588299572467804,0.5075911283493042,0.01325036957859993,0.5971208810806274,1.4494407176971436,0.0004932177835144103,53.93567657470703,6.934720295248553e-05,0.0011207371717318892,8.135339885484427e-05,0.21158000826835632,0.279937744140625,0.008918973617255688,0.5305744409561157,1.4649018049240112,,,
40,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002154068642994389,2.7134006023406982,0.0006948368973098695,0.29058659076690674,0.00023814552696421742,0.16227148473262787,0.31267157196998596,0.006744879297912121,0.5299773812294006,1.5158308744430542,0.00027301718364469707,137.3052520751953,0.00012588936078827828,0.0015657433541491628,9.891371882986277e-05,0.23324662446975708,0.2574043571949005,0.009168175980448723,0.5128418803215027,1.5145186185836792,,,
40,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021351361647248268,2.2470853328704834,0.0002383355749770999,0.5293073058128357,0.0001124835034715943,0.13934975862503052,0.3511063754558563,0.007985676638782024,0.5048618912696838,1.5072163343429565,0.0002771687286440283,80.97608184814453,0.00015176704619079828,0.0019579052459448576,9.762692934600636e-05,0.2324160635471344,0.2569793164730072,0.009698244743049145,0.5022658109664917,1.5100221633911133,,,
40,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002643215411808342,3.993682861328125,0.00025233972701244056,0.5024341940879822,0.001242512371391058,0.17752522230148315,0.2882276773452759,0.01320271473377943,0.5518102645874023,1.43983793258667,0.0002855528728105128,71.5831069946289,0.0001632275088923052,0.002010555937886238,0.00013295034295879304,0.21395651996135712,0.2754174470901489,0.009293404407799244,0.5453541874885559,1.4598957300186157,0.07476368546485901,0.07485279440879822,0.9022067189216614
40,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00017924330313690007,2.5720176696777344,0.0003378752153366804,0.43421244621276855,0.0007509231800213456,0.18505312502384186,0.24171198904514313,0.005766022484749556,0.5633835792541504,1.528187870979309,0.00024208019021898508,59.9185905456543,-6.286855932557955e-05,0.001880641095340252,7.888046093285084e-05,0.21640321612358093,0.2735454738140106,0.007364901248365641,0.5436078906059265,1.524965763092041,,,
40,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002689034736249596,2.46071195602417,-0.00011323130456730723,0.7051195502281189,0.00045297309407033026,0.20700642466545105,0.2620232403278351,0.009166236035525799,0.5132234692573547,1.508918046951294,0.00028557557379826903,44.872901916503906,0.0002942535502370447,0.0021326520945876837,0.00013632167247124016,0.22537682950496674,0.2612249553203583,0.009901818819344044,0.50567227602005,1.5087276697158813,,,
40,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00024092050443869084,4.74967098236084,-0.00012478599091991782,0.6554871201515198,0.00013730859791394323,0.21416647732257843,0.2702818214893341,0.02733175829052925,0.4844815731048584,1.3606847524642944,0.0002668861416168511,48.389442443847656,0.00020727991068270057,0.0022273813374340534,7.514642493333668e-05,0.20552386343479156,0.28362712264060974,0.00968601182103157,0.5602076053619385,1.4407309293746948,0.07218525558710098,0.07131773978471756,0.9074261784553528
40,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020952212798874825,2.9039969444274902,0.00010833545093191788,0.15468354523181915,0.0005127129261381924,0.18844759464263916,0.2402709722518921,0.005154168698936701,0.533511221408844,1.5268439054489136,0.00023526344739366323,89.7559585571289,3.1941170163918287e-05,0.0014639328001067042,0.00013307289918884635,0.22431428730487823,0.26465821266174316,0.009209796786308289,0.5298863649368286,1.5218539237976074,,,
40,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0005275571602396667,2.578160524368286,-0.00019297255494166166,0.3464859426021576,0.00046454009134322405,0.17175708711147308,0.29680532217025757,0.008523681201040745,0.5882920026779175,1.5190105438232422,0.00026093030464835465,59.19279479980469,0.00014599841961171478,0.0018568190280348063,0.00013989678700454533,0.2334674596786499,0.2544173002243042,0.010038750246167183,0.5049030184745789,1.512640357017517,,,
40,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003851685323752463,2.4418320655822754,-0.0002373843890381977,0.3101954460144043,0.00040379524580202997,0.10636698454618454,0.3787219822406769,0.014416015706956387,0.5230989456176758,1.4544334411621094,0.00025728181935846806,48.887882232666016,4.7818382881814614e-05,0.0019080783240497112,8.273876301245764e-05,0.22747482359409332,0.2623157501220703,0.009018858894705772,0.5149819254875183,1.4730167388916016,0.0682123601436615,0.06805796921253204,0.8553282022476196
40,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.0001753482356434688,2.4716756343841553,9.60582256084308e-05,0.2523301839828491,0.0003792637144215405,0.16623587906360626,0.2811505198478699,0.0058892169035971165,0.5256128907203674,1.5389702320098877,0.0001583727716933936,146.4803009033203,8.512533531757072e-05,0.0019088240806013346,6.821974238846451e-05,0.22984302043914795,0.26240187883377075,0.007130964659154415,0.5192412734031677,1.5351762771606445,0.07766369730234146,0.07526680082082748,0.8868140578269958
40,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00036517225089482963,1.2490184307098389,0.00012117360165575519,0.6630303859710693,0.00020358094479888678,0.09680336713790894,0.40839990973472595,0.007703469600528479,0.5518338084220886,1.440774917602539,0.0004529450961854309,71.04254150390625,-5.7839228247758e-05,0.0013005679938942194,0.0001678200060268864,0.21039138734340668,0.27713289856910706,0.00897430069744587,0.5529552102088928,1.4679710865020752,,,
40,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,6.620671774726361e-05,2.0868217945098877,-0.0002085059677483514,0.44261887669563293,0.0006579860346391797,0.15108010172843933,0.2555176019668579,0.003964949399232864,0.5806677937507629,1.5500471591949463,0.0001489515561843291,68.52632141113281,4.3139851186424494e-05,0.002025615656748414,8.266043732874095e-05,0.212205171585083,0.27808886766433716,0.007176616229116917,0.5347948670387268,1.5444082021713257,0.08276157826185226,0.07788598537445068,0.8743816018104553
40,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002923755091615021,2.0092263221740723,0.0004807043878827244,0.6005368828773499,4.824623101740144e-05,0.16821177303791046,0.3113473653793335,0.014432345516979694,0.47675636410713196,1.4149965047836304,0.0004557039064820856,25.524539947509766,0.0001160516549134627,0.00151690817438066,6.870197103125975e-05,0.19899609684944153,0.2936170995235443,0.008845061995089054,0.5726252794265747,1.4792026281356812,,,
40,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.136203152593225e-05,2.866954803466797,-4.6320939873112366e-05,0.09959878772497177,0.0007339324220083654,0.15730628371238708,0.2719176709651947,0.0052459267899394035,0.6082735061645508,1.5474570989608765,0.00014511396875604987,122.96507263183594,5.45456241525244e-05,0.001622760551981628,9.077956929104403e-05,0.22581925988197327,0.26416537165641785,0.007918227463960648,0.5322661995887756,1.5334781408309937,0.0794467031955719,0.06892972439527512,0.8850790858268738
40,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00045999427675269544,2.7644808292388916,-0.0009692447492852807,0.18791496753692627,0.00011667756189126521,0.14300784468650818,0.3599788546562195,0.006336354184895754,0.5421634912490845,1.4819401502609253,0.0004199701943434775,27.324539184570312,1.6832875189720653e-05,0.0013738996349275112,7.319652650039643e-05,0.21862146258354187,0.2736299932003021,0.009148904122412205,0.5136022567749023,1.467093825340271,,,
60,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015147955855354667,2.3093786239624023,-0.00014575361274182796,0.4619795083999634,0.0017395233735442162,0.17741456627845764,0.2576500475406647,0.010987904854118824,0.5100593566894531,1.5325144529342651,0.00020476971985772252,86.88722229003906,3.380038833711296e-05,0.0017088775057345629,7.436383748427033e-05,0.22448807954788208,0.2670897841453552,0.008381752297282219,0.5247833132743835,1.5356924533843994,0.06773979216814041,0.06594283878803253,0.8844637274742126
60,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011517114471644163,5.203898906707764,-5.390006663219538e-06,0.3141411244869232,0.0015093851834535599,0.18356601893901825,0.23865416646003723,0.02873360551893711,0.650793731212616,1.331291675567627,0.000991910812444985,59.7695198059082,0.0003058642614632845,0.0006977221928536892,8.358654304174706e-05,0.2212837189435959,0.2596953213214874,0.009362622164189816,0.5403671860694885,1.3860801458358765,,,
60,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008406160632148385,1.7704217433929443,0.00023269961820915341,0.6583707928657532,0.00019584402616601437,0.13173377513885498,0.25703245401382446,0.003999140579253435,0.7519600987434387,1.4297730922698975,0.0008729832479730248,26.411130905151367,1.3221290828369092e-05,0.0006817439571022987,0.00011602033191593364,0.2169599086046219,0.256605327129364,0.009677843190729618,0.5552125573158264,1.4337390661239624,,,
